sample: 380, mc_sample: 10, mean reward: 54.871, std reward: 5.625
sample: 381, mc_sample: 10, mean reward: 55.836, std reward: 5.06
sample: 382, mc_sample: 10, mean reward: 64.195, std reward: 4.858
sample: 383, mc_sample: 10, mean reward: 66.718, std reward: 4.122
sample: 384, mc_sample: 10, mean reward: 55.154, std reward: 4.357
sample: 385, mc_sample: 10, mean reward: 59.71, std reward: 7.461
sample: 386, mc_sample: 10, mean reward: 63.873, std reward: 4.119
sample: 387, mc_sample: 10, mean reward: 61.96, std reward: 8.28
sample: 388, mc_sample: 10, mean reward: 55.453, std reward: 7.019
sample: 389, mc_sample: 10, mean reward: 57.653, std reward: 5.499
sample: 390, mc_sample: 10, mean reward: 58.879, std reward: 6.281
sample: 391, mc_sample: 10, mean reward: 50.137, std reward: 4.863
sample: 392, mc_sample: 10, mean reward: 59.804, std reward: 7.27
sample: 393, mc_sample: 10, mean reward: 54.92, std reward: 5.522
sample: 394, mc_sample: 10, mean reward: 49.888, std reward: 6.02
sample: 395, mc_sample: 10, mean reward: 53.333, std reward: 5.093
sample: 396, mc_sample: 10, mean reward: 63.868, std reward: 5.205
sample: 397, mc_sample: 10, mean reward: 64.902, std reward: 4.841
sample: 398, mc_sample: 10, mean reward: 53.512, std reward: 5.01
sample: 399, mc_sample: 10, mean reward: 56.415, std reward: 4.048
sample: 400, mc_sample: 10, mean reward: 62.978, std reward: 4.427
sample: 401, mc_sample: 10, mean reward: 59.924, std reward: 4.728
sample: 402, mc_sample: 10, mean reward: 49.988, std reward: 3.669
sample: 403, mc_sample: 10, mean reward: 58.697, std reward: 6.356
sample: 404, mc_sample: 10, mean reward: 51.547, std reward: 5.918
sample: 405, mc_sample: 10, mean reward: 55.949, std reward: 5.0
sample: 406, mc_sample: 10, mean reward: 53.764, std reward: 5.386
sample: 407, mc_sample: 10, mean reward: 62.22, std reward: 5.915
sample: 408, mc_sample: 10, mean reward: 66.981, std reward: 5.672
sample: 409, mc_sample: 10, mean reward: 54.949, std reward: 5.414
sample: 410, mc_sample: 10, mean reward: 62.184, std reward: 6.018
