sample: 0, mc_sample: 50, mean reward: 35.009, std reward: 3.527
sample: 1224, mc_sample: 50, mean reward: 281.228, std reward: 1.936
sample: 1225, mc_sample: 50, mean reward: 282.174, std reward: 2.018
sample: 1226, mc_sample: 50, mean reward: 283.147, std reward: 1.847
sample: 1227, mc_sample: 50, mean reward: 281.727, std reward: 1.697
sample: 1228, mc_sample: 50, mean reward: 283.419, std reward: 1.562
sample: 1229, mc_sample: 50, mean reward: 276.837, std reward: 3.013
sample: 1230, mc_sample: 50, mean reward: 283.146, std reward: 1.892
sample: 1231, mc_sample: 50, mean reward: 279.974, std reward: 2.265
sample: 1232, mc_sample: 50, mean reward: 280.996, std reward: 1.953
sample: 1233, mc_sample: 50, mean reward: 281.887, std reward: 1.703
sample: 1234, mc_sample: 50, mean reward: 281.693, std reward: 1.971
sample: 1235, mc_sample: 50, mean reward: 280.195, std reward: 2.313
sample: 1236, mc_sample: 50, mean reward: 283.124, std reward: 1.921
sample: 1237, mc_sample: 50, mean reward: 282.967, std reward: 1.77
sample: 1238, mc_sample: 50, mean reward: 282.971, std reward: 1.805
sample: 1239, mc_sample: 50, mean reward: 282.433, std reward: 1.889
sample: 1240, mc_sample: 50, mean reward: 280.689, std reward: 2.056
sample: 1241, mc_sample: 50, mean reward: 282.384, std reward: 1.501
sample: 1242, mc_sample: 50, mean reward: 283.329, std reward: 1.551
sample: 1243, mc_sample: 50, mean reward: 283.056, std reward: 1.688
sample: 1244, mc_sample: 50, mean reward: 282.308, std reward: 1.645
sample: 1245, mc_sample: 50, mean reward: 282.673, std reward: 1.578
sample: 1246, mc_sample: 50, mean reward: 281.956, std reward: 1.698
sample: 1247, mc_sample: 50, mean reward: 280.865, std reward: 2.225
sample: 1248, mc_sample: 50, mean reward: 283.167, std reward: 1.744
sample: 1249, mc_sample: 50, mean reward: 282.442, std reward: 1.597
sample: 1250, mc_sample: 50, mean reward: 276.506, std reward: 2.123
sample: 1251, mc_sample: 50, mean reward: 279.131, std reward: 1.596
sample: 1252, mc_sample: 50, mean reward: 279.173, std reward: 1.929
sample: 1253, mc_sample: 50, mean reward: 280.104, std reward: 2.002
sample: 1254, mc_sample: 50, mean reward: 279.742, std reward: 1.838
sample: 1255, mc_sample: 50, mean reward: 279.709, std reward: 1.732
sample: 1256, mc_sample: 50, mean reward: 278.73, std reward: 2.1
sample: 1257, mc_sample: 50, mean reward: 279.743, std reward: 1.826
sample: 1258, mc_sample: 50, mean reward: 277.623, std reward: 1.976
sample: 1259, mc_sample: 50, mean reward: 279.373, std reward: 1.729
sample: 1260, mc_sample: 50, mean reward: 279.514, std reward: 2.167
sample: 1261, mc_sample: 50, mean reward: 279.686, std reward: 1.458
sample: 1262, mc_sample: 50, mean reward: 278.97, std reward: 1.909
sample: 1263, mc_sample: 50, mean reward: 273.121, std reward: 2.534
sample: 1264, mc_sample: 50, mean reward: 279.623, std reward: 1.635
sample: 1265, mc_sample: 50, mean reward: 277.595, std reward: 1.94
sample: 1266, mc_sample: 50, mean reward: 279.347, std reward: 1.756
sample: 1267, mc_sample: 50, mean reward: 276.978, std reward: 1.968
sample: 1268, mc_sample: 50, mean reward: 279.226, std reward: 1.775
sample: 1269, mc_sample: 50, mean reward: 278.962, std reward: 2.08
sample: 1270, mc_sample: 50, mean reward: 276.343, std reward: 3.053
sample: 1271, mc_sample: 50, mean reward: 278.027, std reward: 2.174
sample: 1272, mc_sample: 50, mean reward: 277.459, std reward: 2.202
sample: 1273, mc_sample: 50, mean reward: 279.943, std reward: 1.845
sample: 1274, mc_sample: 50, mean reward: 278.737, std reward: 2.063
sample: 1275, mc_sample: 50, mean reward: 275.816, std reward: 1.712
sample: 1276, mc_sample: 50, mean reward: 273.905, std reward: 2.3
sample: 1277, mc_sample: 50, mean reward: 274.652, std reward: 1.761
sample: 1278, mc_sample: 50, mean reward: 274.921, std reward: 1.734
sample: 1279, mc_sample: 50, mean reward: 275.136, std reward: 1.559
sample: 1280, mc_sample: 50, mean reward: 274.739, std reward: 2.086
sample: 1281, mc_sample: 50, mean reward: 273.843, std reward: 2.392
sample: 1282, mc_sample: 50, mean reward: 274.912, std reward: 1.846
sample: 1283, mc_sample: 50, mean reward: 275.58, std reward: 1.982
sample: 1284, mc_sample: 50, mean reward: 274.807, std reward: 2.126
sample: 1285, mc_sample: 50, mean reward: 274.106, std reward: 1.973
sample: 1286, mc_sample: 50, mean reward: 275.49, std reward: 2.184
sample: 1287, mc_sample: 50, mean reward: 275.185, std reward: 1.886
sample: 1288, mc_sample: 50, mean reward: 274.714, std reward: 1.766
sample: 1289, mc_sample: 50, mean reward: 275.8, std reward: 1.841
sample: 1290, mc_sample: 50, mean reward: 275.725, std reward: 1.744
sample: 1291, mc_sample: 50, mean reward: 275.341, std reward: 1.626
sample: 1292, mc_sample: 50, mean reward: 275.059, std reward: 1.66
sample: 1293, mc_sample: 50, mean reward: 275.593, std reward: 1.731
sample: 1294, mc_sample: 50, mean reward: 275.05, std reward: 1.776
sample: 1295, mc_sample: 50, mean reward: 273.758, std reward: 2.277
sample: 1296, mc_sample: 50, mean reward: 275.262, std reward: 1.787
sample: 1297, mc_sample: 50, mean reward: 275.098, std reward: 1.945
sample: 1298, mc_sample: 50, mean reward: 274.198, std reward: 2.106
sample: 1299, mc_sample: 50, mean reward: 273.267, std reward: 2.42
sample: 1300, mc_sample: 50, mean reward: 280.873, std reward: 2.201
sample: 1301, mc_sample: 50, mean reward: 280.701, std reward: 2.6
sample: 1302, mc_sample: 50, mean reward: 279.934, std reward: 2.24
sample: 1303, mc_sample: 50, mean reward: 282.227, std reward: 2.431
sample: 1304, mc_sample: 50, mean reward: 284.313, std reward: 1.688
sample: 1305, mc_sample: 50, mean reward: 282.253, std reward: 1.596
sample: 1306, mc_sample: 50, mean reward: 281.876, std reward: 2.018
sample: 1307, mc_sample: 50, mean reward: 283.402, std reward: 1.769
sample: 1308, mc_sample: 50, mean reward: 283.594, std reward: 1.777
sample: 1309, mc_sample: 50, mean reward: 283.715, std reward: 1.561
sample: 1310, mc_sample: 50, mean reward: 283.872, std reward: 1.932
sample: 1311, mc_sample: 50, mean reward: 281.115, std reward: 2.226
sample: 1312, mc_sample: 50, mean reward: 280.214, std reward: 3.324
sample: 1313, mc_sample: 50, mean reward: 282.355, std reward: 1.863
sample: 1314, mc_sample: 50, mean reward: 278.453, std reward: 2.702
sample: 1315, mc_sample: 50, mean reward: 281.974, std reward: 2.25
sample: 1316, mc_sample: 50, mean reward: 281.086, std reward: 2.204
sample: 1317, mc_sample: 50, mean reward: 282.98, std reward: 1.906
sample: 1318, mc_sample: 50, mean reward: 283.447, std reward: 1.807
sample: 1319, mc_sample: 50, mean reward: 282.293, std reward: 1.769
sample: 1320, mc_sample: 50, mean reward: 283.175, std reward: 1.851
sample: 1321, mc_sample: 50, mean reward: 280.297, std reward: 2.887
sample: 1322, mc_sample: 50, mean reward: 283.102, std reward: 2.23
sample: 1323, mc_sample: 50, mean reward: 281.911, std reward: 2.083
sample: 1324, mc_sample: 50, mean reward: 279.744, std reward: 2.358
sample: 1325, mc_sample: 50, mean reward: 275.765, std reward: 2.118
sample: 1326, mc_sample: 50, mean reward: 276.867, std reward: 1.736
sample: 1327, mc_sample: 50, mean reward: 277.302, std reward: 2.027
sample: 1328, mc_sample: 50, mean reward: 276.561, std reward: 1.867
sample: 1329, mc_sample: 50, mean reward: 275.673, std reward: 2.392
sample: 1330, mc_sample: 50, mean reward: 277.08, std reward: 1.865
sample: 1331, mc_sample: 50, mean reward: 277.761, std reward: 1.943
sample: 1332, mc_sample: 50, mean reward: 277.481, std reward: 2.347
sample: 1333, mc_sample: 50, mean reward: 277.667, std reward: 1.887
sample: 1334, mc_sample: 50, mean reward: 277.155, std reward: 1.624
sample: 1335, mc_sample: 50, mean reward: 277.691, std reward: 1.894
sample: 1336, mc_sample: 50, mean reward: 276.746, std reward: 1.901
sample: 1337, mc_sample: 50, mean reward: 276.14, std reward: 2.001
sample: 1338, mc_sample: 50, mean reward: 277.98, std reward: 1.691
sample: 1339, mc_sample: 50, mean reward: 274.361, std reward: 2.226
sample: 1340, mc_sample: 50, mean reward: 277.263, std reward: 1.978
sample: 1341, mc_sample: 50, mean reward: 276.84, std reward: 1.88
sample: 1342, mc_sample: 50, mean reward: 276.274, std reward: 2.182
sample: 1343, mc_sample: 50, mean reward: 277.538, std reward: 1.631
sample: 1344, mc_sample: 50, mean reward: 276.041, std reward: 1.995
sample: 1345, mc_sample: 50, mean reward: 277.608, std reward: 1.961
sample: 1346, mc_sample: 50, mean reward: 277.381, std reward: 1.72
sample: 1347, mc_sample: 50, mean reward: 277.723, std reward: 1.655
sample: 1348, mc_sample: 50, mean reward: 276.544, std reward: 2.098
sample: 1349, mc_sample: 50, mean reward: 275.616, std reward: 2.399
sample: 1350, mc_sample: 50, mean reward: 270.339, std reward: 1.752
sample: 1351, mc_sample: 50, mean reward: 270.196, std reward: 2.308
sample: 1352, mc_sample: 50, mean reward: 271.068, std reward: 2.318
sample: 1353, mc_sample: 50, mean reward: 271.152, std reward: 1.797
sample: 1354, mc_sample: 50, mean reward: 269.596, std reward: 2.437
sample: 1355, mc_sample: 50, mean reward: 270.208, std reward: 2.841
sample: 1356, mc_sample: 50, mean reward: 270.451, std reward: 2.401
sample: 1357, mc_sample: 50, mean reward: 270.981, std reward: 1.973
sample: 1358, mc_sample: 50, mean reward: 270.355, std reward: 2.635
sample: 1359, mc_sample: 50, mean reward: 267.094, std reward: 3.158
sample: 1360, mc_sample: 50, mean reward: 269.698, std reward: 2.715
sample: 1361, mc_sample: 50, mean reward: 269.598, std reward: 2.798
sample: 1362, mc_sample: 50, mean reward: 270.384, std reward: 1.731
sample: 1363, mc_sample: 50, mean reward: 270.532, std reward: 2.056
sample: 1364, mc_sample: 50, mean reward: 270.912, std reward: 2.096
sample: 1365, mc_sample: 50, mean reward: 270.613, std reward: 2.072
sample: 1366, mc_sample: 50, mean reward: 270.782, std reward: 1.767
sample: 1367, mc_sample: 50, mean reward: 269.993, std reward: 2.088
sample: 1368, mc_sample: 50, mean reward: 269.925, std reward: 2.103
sample: 1369, mc_sample: 50, mean reward: 270.255, std reward: 1.841
sample: 1370, mc_sample: 50, mean reward: 271.036, std reward: 2.143
sample: 1371, mc_sample: 50, mean reward: 271.194, std reward: 1.703
sample: 1372, mc_sample: 50, mean reward: 270.189, std reward: 2.024
sample: 1373, mc_sample: 50, mean reward: 271.01, std reward: 2.827
sample: 1374, mc_sample: 50, mean reward: 271.067, std reward: 2.15
sample: 1375, mc_sample: 50, mean reward: 269.181, std reward: 2.082
sample: 1376, mc_sample: 50, mean reward: 269.342, std reward: 2.008
sample: 1377, mc_sample: 50, mean reward: 269.874, std reward: 2.185
sample: 1378, mc_sample: 50, mean reward: 269.693, std reward: 1.809
sample: 1379, mc_sample: 50, mean reward: 269.242, std reward: 1.978
sample: 1380, mc_sample: 50, mean reward: 269.486, std reward: 1.989
sample: 1381, mc_sample: 50, mean reward: 268.671, std reward: 2.645
sample: 1382, mc_sample: 50, mean reward: 270.035, std reward: 2.121
sample: 1383, mc_sample: 50, mean reward: 269.847, std reward: 1.731
sample: 1384, mc_sample: 50, mean reward: 269.543, std reward: 1.792
sample: 1385, mc_sample: 50, mean reward: 269.686, std reward: 2.155
sample: 1386, mc_sample: 50, mean reward: 270.053, std reward: 1.927
sample: 1387, mc_sample: 50, mean reward: 269.702, std reward: 1.645
sample: 1388, mc_sample: 50, mean reward: 269.097, std reward: 2.012
sample: 1389, mc_sample: 50, mean reward: 269.741, std reward: 2.661
sample: 1390, mc_sample: 50, mean reward: 269.041, std reward: 2.079
sample: 1391, mc_sample: 50, mean reward: 269.274, std reward: 2.159
sample: 1392, mc_sample: 50, mean reward: 269.284, std reward: 1.652
sample: 1393, mc_sample: 50, mean reward: 268.923, std reward: 1.47
sample: 1394, mc_sample: 50, mean reward: 269.808, std reward: 3.881
sample: 1395, mc_sample: 50, mean reward: 269.072, std reward: 2.319
sample: 1396, mc_sample: 50, mean reward: 269.929, std reward: 1.496
sample: 1397, mc_sample: 50, mean reward: 269.007, std reward: 2.309
sample: 1398, mc_sample: 50, mean reward: 269.414, std reward: 1.539
sample: 1399, mc_sample: 50, mean reward: 268.873, std reward: 2.008
sample: 1400, mc_sample: 50, mean reward: 277.98, std reward: 1.475
sample: 1401, mc_sample: 50, mean reward: 277.273, std reward: 1.559
sample: 1402, mc_sample: 50, mean reward: 277.706, std reward: 1.886
sample: 1403, mc_sample: 50, mean reward: 278.0, std reward: 2.004
sample: 1404, mc_sample: 50, mean reward: 277.208, std reward: 1.709
sample: 1405, mc_sample: 50, mean reward: 277.14, std reward: 2.285
sample: 1406, mc_sample: 50, mean reward: 276.047, std reward: 2.053
sample: 1407, mc_sample: 50, mean reward: 277.175, std reward: 1.995
sample: 1408, mc_sample: 50, mean reward: 278.175, std reward: 1.693
sample: 1409, mc_sample: 50, mean reward: 278.123, std reward: 1.88
sample: 1410, mc_sample: 50, mean reward: 277.797, std reward: 1.765
sample: 1411, mc_sample: 50, mean reward: 277.665, std reward: 1.982
sample: 1412, mc_sample: 50, mean reward: 277.911, std reward: 2.106
sample: 1413, mc_sample: 50, mean reward: 277.652, std reward: 2.164
sample: 1414, mc_sample: 50, mean reward: 277.049, std reward: 2.017
sample: 1415, mc_sample: 50, mean reward: 277.093, std reward: 1.972
sample: 1416, mc_sample: 50, mean reward: 277.771, std reward: 1.645
sample: 1417, mc_sample: 50, mean reward: 277.411, std reward: 2.245
sample: 1418, mc_sample: 50, mean reward: 277.641, std reward: 2.031
sample: 1419, mc_sample: 50, mean reward: 277.206, std reward: 1.936
sample: 1420, mc_sample: 50, mean reward: 278.403, std reward: 1.814
sample: 1421, mc_sample: 50, mean reward: 277.855, std reward: 1.894
sample: 1422, mc_sample: 50, mean reward: 278.26, std reward: 1.887
sample: 1423, mc_sample: 50, mean reward: 277.15, std reward: 1.746
sample: 1424, mc_sample: 50, mean reward: 278.232, std reward: 1.574
sample: 1425, mc_sample: 50, mean reward: 281.842, std reward: 1.864
sample: 1426, mc_sample: 50, mean reward: 283.849, std reward: 1.886
sample: 1427, mc_sample: 50, mean reward: 283.1, std reward: 1.874
sample: 1428, mc_sample: 50, mean reward: 283.838, std reward: 1.999
sample: 1429, mc_sample: 50, mean reward: 284.2, std reward: 1.531
sample: 1430, mc_sample: 50, mean reward: 283.542, std reward: 1.594
sample: 1431, mc_sample: 50, mean reward: 282.529, std reward: 1.691
sample: 1432, mc_sample: 50, mean reward: 283.413, std reward: 1.532
sample: 1433, mc_sample: 50, mean reward: 284.059, std reward: 1.884
sample: 1434, mc_sample: 50, mean reward: 279.905, std reward: 2.601
sample: 1435, mc_sample: 50, mean reward: 283.61, std reward: 1.736
sample: 1436, mc_sample: 50, mean reward: 280.723, std reward: 2.069
sample: 1437, mc_sample: 50, mean reward: 283.825, std reward: 1.621
sample: 1438, mc_sample: 50, mean reward: 283.048, std reward: 2.021
sample: 1439, mc_sample: 50, mean reward: 283.457, std reward: 1.55
sample: 1440, mc_sample: 50, mean reward: 283.911, std reward: 1.727
sample: 1441, mc_sample: 50, mean reward: 281.499, std reward: 2.152
sample: 1442, mc_sample: 50, mean reward: 283.051, std reward: 1.926
sample: 1443, mc_sample: 50, mean reward: 284.545, std reward: 1.706
sample: 1444, mc_sample: 50, mean reward: 281.298, std reward: 2.105
sample: 1445, mc_sample: 50, mean reward: 283.107, std reward: 1.903
sample: 1446, mc_sample: 50, mean reward: 284.255, std reward: 1.645
sample: 1447, mc_sample: 50, mean reward: 283.604, std reward: 1.672
sample: 1448, mc_sample: 50, mean reward: 283.21, std reward: 1.851
sample: 1449, mc_sample: 50, mean reward: 283.202, std reward: 1.7
sample: 1450, mc_sample: 50, mean reward: 282.271, std reward: 1.865
sample: 1451, mc_sample: 50, mean reward: 283.155, std reward: 1.834
sample: 1452, mc_sample: 50, mean reward: 283.95, std reward: 1.919
sample: 1453, mc_sample: 50, mean reward: 284.411, std reward: 1.474
sample: 1454, mc_sample: 50, mean reward: 285.726, std reward: 1.439
sample: 1455, mc_sample: 50, mean reward: 284.299, std reward: 1.504
sample: 1456, mc_sample: 50, mean reward: 285.175, std reward: 1.247
sample: 1457, mc_sample: 50, mean reward: 283.521, std reward: 2.373
sample: 1458, mc_sample: 50, mean reward: 283.463, std reward: 1.867
sample: 1459, mc_sample: 50, mean reward: 285.042, std reward: 1.821
sample: 1460, mc_sample: 50, mean reward: 282.782, std reward: 2.018
sample: 1461, mc_sample: 50, mean reward: 285.999, std reward: 1.508
sample: 1462, mc_sample: 50, mean reward: 282.379, std reward: 1.743
sample: 1463, mc_sample: 50, mean reward: 284.282, std reward: 1.888
sample: 1464, mc_sample: 50, mean reward: 281.2, std reward: 2.005
sample: 1465, mc_sample: 50, mean reward: 283.721, std reward: 1.809
sample: 1466, mc_sample: 50, mean reward: 285.398, std reward: 1.5
sample: 1467, mc_sample: 50, mean reward: 283.488, std reward: 1.67
sample: 1468, mc_sample: 50, mean reward: 284.868, std reward: 1.695
sample: 1469, mc_sample: 50, mean reward: 282.39, std reward: 1.469
sample: 1470, mc_sample: 50, mean reward: 285.771, std reward: 1.656
sample: 1471, mc_sample: 50, mean reward: 283.362, std reward: 2.109
sample: 1472, mc_sample: 50, mean reward: 285.61, std reward: 1.364
sample: 1473, mc_sample: 50, mean reward: 284.698, std reward: 1.752
sample: 1474, mc_sample: 50, mean reward: 285.702, std reward: 1.382
sample: 1475, mc_sample: 50, mean reward: 282.222, std reward: 1.454
sample: 1476, mc_sample: 50, mean reward: 283.642, std reward: 1.497
sample: 1477, mc_sample: 50, mean reward: 283.555, std reward: 1.84
sample: 1478, mc_sample: 50, mean reward: 283.224, std reward: 1.754
sample: 1479, mc_sample: 50, mean reward: 283.341, std reward: 1.68
sample: 1480, mc_sample: 50, mean reward: 282.633, std reward: 1.639
sample: 1481, mc_sample: 50, mean reward: 280.196, std reward: 2.038
sample: 1482, mc_sample: 50, mean reward: 283.159, std reward: 1.366
sample: 1483, mc_sample: 50, mean reward: 282.872, std reward: 1.612
sample: 1484, mc_sample: 50, mean reward: 281.422, std reward: 1.81
sample: 1485, mc_sample: 50, mean reward: 283.681, std reward: 1.553
sample: 1486, mc_sample: 50, mean reward: 283.835, std reward: 1.459
sample: 1487, mc_sample: 50, mean reward: 281.354, std reward: 2.093
sample: 1488, mc_sample: 50, mean reward: 280.205, std reward: 2.038
sample: 1489, mc_sample: 50, mean reward: 283.422, std reward: 1.608
sample: 1490, mc_sample: 50, mean reward: 283.526, std reward: 1.746
sample: 1491, mc_sample: 50, mean reward: 283.427, std reward: 1.497
sample: 1492, mc_sample: 50, mean reward: 283.625, std reward: 1.515
sample: 1493, mc_sample: 50, mean reward: 282.825, std reward: 1.435
sample: 1494, mc_sample: 50, mean reward: 283.627, std reward: 1.743
sample: 1495, mc_sample: 50, mean reward: 282.756, std reward: 1.699
sample: 1496, mc_sample: 50, mean reward: 282.239, std reward: 1.537
sample: 1497, mc_sample: 50, mean reward: 283.718, std reward: 2.025
sample: 1498, mc_sample: 50, mean reward: 282.887, std reward: 1.587
sample: 1499, mc_sample: 50, mean reward: 283.522, std reward: 1.581
sample: 1500, mc_sample: 50, mean reward: 281.507, std reward: 1.779
sample: 1501, mc_sample: 50, mean reward: 281.333, std reward: 1.814
sample: 1502, mc_sample: 50, mean reward: 280.451, std reward: 1.513
sample: 1503, mc_sample: 50, mean reward: 280.168, std reward: 1.461
sample: 1504, mc_sample: 50, mean reward: 281.677, std reward: 1.385
sample: 1505, mc_sample: 50, mean reward: 282.269, std reward: 1.3
sample: 1506, mc_sample: 50, mean reward: 281.743, std reward: 1.834
sample: 1507, mc_sample: 50, mean reward: 282.153, std reward: 1.792
sample: 1508, mc_sample: 50, mean reward: 281.611, std reward: 1.545
sample: 1509, mc_sample: 50, mean reward: 280.217, std reward: 1.809
sample: 1510, mc_sample: 50, mean reward: 282.125, std reward: 1.771
sample: 1511, mc_sample: 50, mean reward: 281.693, std reward: 1.832
sample: 1512, mc_sample: 50, mean reward: 280.638, std reward: 1.625
sample: 1513, mc_sample: 50, mean reward: 280.51, std reward: 1.81
sample: 1514, mc_sample: 50, mean reward: 281.09, std reward: 1.851
sample: 1515, mc_sample: 50, mean reward: 279.683, std reward: 1.82
sample: 1516, mc_sample: 50, mean reward: 274.345, std reward: 3.366
sample: 1517, mc_sample: 50, mean reward: 280.867, std reward: 1.77
sample: 1518, mc_sample: 50, mean reward: 281.284, std reward: 1.641
sample: 1519, mc_sample: 50, mean reward: 276.653, std reward: 2.303
sample: 1520, mc_sample: 50, mean reward: 281.316, std reward: 1.939
sample: 1521, mc_sample: 50, mean reward: 278.57, std reward: 1.814
sample: 1522, mc_sample: 50, mean reward: 281.867, std reward: 1.425
sample: 1523, mc_sample: 50, mean reward: 280.182, std reward: 2.0
sample: 1524, mc_sample: 50, mean reward: 280.795, std reward: 1.885
sample: 1525, mc_sample: 50, mean reward: 256.576, std reward: 4.307
sample: 1526, mc_sample: 50, mean reward: 255.504, std reward: 1.973
sample: 1527, mc_sample: 50, mean reward: 255.63, std reward: 1.751
sample: 1528, mc_sample: 50, mean reward: 255.918, std reward: 1.957
sample: 1529, mc_sample: 50, mean reward: 255.634, std reward: 2.313
sample: 1530, mc_sample: 50, mean reward: 255.809, std reward: 2.195
sample: 1531, mc_sample: 50, mean reward: 256.013, std reward: 1.63
sample: 1532, mc_sample: 50, mean reward: 255.931, std reward: 1.85
sample: 1533, mc_sample: 50, mean reward: 255.729, std reward: 1.58
sample: 1534, mc_sample: 50, mean reward: 255.364, std reward: 2.008
sample: 1535, mc_sample: 50, mean reward: 256.232, std reward: 1.95
sample: 1536, mc_sample: 50, mean reward: 256.387, std reward: 1.84
sample: 1537, mc_sample: 50, mean reward: 256.244, std reward: 1.955
sample: 1538, mc_sample: 50, mean reward: 255.784, std reward: 2.311
sample: 1539, mc_sample: 50, mean reward: 255.617, std reward: 1.808
sample: 1540, mc_sample: 50, mean reward: 255.855, std reward: 1.614
sample: 1541, mc_sample: 50, mean reward: 258.906, std reward: 4.272
sample: 1542, mc_sample: 50, mean reward: 255.867, std reward: 2.14
sample: 1543, mc_sample: 50, mean reward: 256.716, std reward: 2.313
sample: 1544, mc_sample: 50, mean reward: 256.151, std reward: 1.846
sample: 1545, mc_sample: 50, mean reward: 255.47, std reward: 2.322
sample: 1546, mc_sample: 50, mean reward: 256.151, std reward: 2.095
sample: 1547, mc_sample: 50, mean reward: 257.716, std reward: 4.706
sample: 1548, mc_sample: 50, mean reward: 255.548, std reward: 1.797
sample: 1549, mc_sample: 50, mean reward: 255.804, std reward: 1.964
sample: 1550, mc_sample: 50, mean reward: 245.019, std reward: 2.088
sample: 1551, mc_sample: 50, mean reward: 245.345, std reward: 2.249
sample: 1552, mc_sample: 50, mean reward: 245.017, std reward: 1.664
sample: 1553, mc_sample: 50, mean reward: 244.903, std reward: 2.006
sample: 1554, mc_sample: 50, mean reward: 244.883, std reward: 2.103
sample: 1555, mc_sample: 50, mean reward: 245.071, std reward: 1.705
sample: 1556, mc_sample: 50, mean reward: 245.346, std reward: 1.894
sample: 1557, mc_sample: 50, mean reward: 244.879, std reward: 1.75
sample: 1558, mc_sample: 50, mean reward: 244.844, std reward: 1.369
sample: 1559, mc_sample: 50, mean reward: 244.977, std reward: 2.057
sample: 1560, mc_sample: 50, mean reward: 245.607, std reward: 2.195
sample: 1561, mc_sample: 50, mean reward: 245.668, std reward: 2.438
sample: 1562, mc_sample: 50, mean reward: 245.652, std reward: 2.714
sample: 1563, mc_sample: 50, mean reward: 245.77, std reward: 2.251
sample: 1564, mc_sample: 50, mean reward: 245.011, std reward: 2.058
sample: 1565, mc_sample: 50, mean reward: 245.115, std reward: 1.714
sample: 1566, mc_sample: 50, mean reward: 244.839, std reward: 2.177
sample: 1567, mc_sample: 50, mean reward: 244.732, std reward: 1.747
sample: 1568, mc_sample: 50, mean reward: 244.933, std reward: 2.109
sample: 1569, mc_sample: 50, mean reward: 244.68, std reward: 1.548
sample: 1570, mc_sample: 50, mean reward: 244.889, std reward: 2.073
sample: 1571, mc_sample: 50, mean reward: 245.318, std reward: 1.565
sample: 1572, mc_sample: 50, mean reward: 244.851, std reward: 1.797
sample: 1573, mc_sample: 50, mean reward: 245.395, std reward: 1.762
sample: 1574, mc_sample: 50, mean reward: 245.116, std reward: 1.708
sample: 1575, mc_sample: 50, mean reward: 235.059, std reward: 2.019
sample: 1576, mc_sample: 50, mean reward: 235.394, std reward: 1.813
sample: 1577, mc_sample: 50, mean reward: 235.589, std reward: 2.527
sample: 1578, mc_sample: 50, mean reward: 235.757, std reward: 1.746
sample: 1579, mc_sample: 50, mean reward: 235.301, std reward: 2.228
sample: 1580, mc_sample: 50, mean reward: 235.41, std reward: 1.791
sample: 1581, mc_sample: 50, mean reward: 235.397, std reward: 1.612
sample: 1582, mc_sample: 50, mean reward: 234.888, std reward: 2.087
sample: 1583, mc_sample: 50, mean reward: 234.915, std reward: 2.027
sample: 1584, mc_sample: 50, mean reward: 235.186, std reward: 1.752
sample: 1585, mc_sample: 50, mean reward: 235.413, std reward: 1.82
sample: 1586, mc_sample: 50, mean reward: 235.476, std reward: 2.103
sample: 1587, mc_sample: 50, mean reward: 235.091, std reward: 1.854
sample: 1588, mc_sample: 50, mean reward: 235.788, std reward: 2.583
sample: 1589, mc_sample: 50, mean reward: 234.818, std reward: 1.784
sample: 1590, mc_sample: 50, mean reward: 237.382, std reward: 4.088
sample: 1591, mc_sample: 50, mean reward: 235.604, std reward: 2.09
sample: 1592, mc_sample: 50, mean reward: 235.02, std reward: 2.121
sample: 1593, mc_sample: 50, mean reward: 235.538, std reward: 1.881
sample: 1594, mc_sample: 50, mean reward: 235.658, std reward: 2.099
sample: 1595, mc_sample: 50, mean reward: 235.231, std reward: 1.587
sample: 1596, mc_sample: 50, mean reward: 235.227, std reward: 1.435
sample: 1597, mc_sample: 50, mean reward: 235.463, std reward: 1.991
sample: 1598, mc_sample: 50, mean reward: 235.591, std reward: 2.123
sample: 1599, mc_sample: 50, mean reward: 236.249, std reward: 1.745
sample: 1600, mc_sample: 50, mean reward: 253.578, std reward: 1.826
sample: 1601, mc_sample: 50, mean reward: 253.849, std reward: 1.789
sample: 1602, mc_sample: 50, mean reward: 253.522, std reward: 1.611
sample: 1603, mc_sample: 50, mean reward: 253.222, std reward: 2.114
sample: 1604, mc_sample: 50, mean reward: 253.555, std reward: 1.491
sample: 1605, mc_sample: 50, mean reward: 253.615, std reward: 1.965
sample: 1606, mc_sample: 50, mean reward: 254.034, std reward: 1.48
sample: 1607, mc_sample: 50, mean reward: 253.413, std reward: 1.649
sample: 1608, mc_sample: 50, mean reward: 254.044, std reward: 1.842
sample: 1609, mc_sample: 50, mean reward: 253.756, std reward: 1.604
sample: 1610, mc_sample: 50, mean reward: 253.888, std reward: 2.465
sample: 1611, mc_sample: 50, mean reward: 253.379, std reward: 1.493
sample: 1612, mc_sample: 50, mean reward: 253.707, std reward: 1.853
sample: 1613, mc_sample: 50, mean reward: 253.878, std reward: 1.858
sample: 1614, mc_sample: 50, mean reward: 253.353, std reward: 1.743
sample: 1615, mc_sample: 50, mean reward: 253.486, std reward: 1.793
sample: 1616, mc_sample: 50, mean reward: 253.288, std reward: 1.781
sample: 1617, mc_sample: 50, mean reward: 253.693, std reward: 1.687
sample: 1618, mc_sample: 50, mean reward: 253.938, std reward: 1.488
sample: 1619, mc_sample: 50, mean reward: 253.563, std reward: 1.521
sample: 1620, mc_sample: 50, mean reward: 253.264, std reward: 1.876
sample: 1621, mc_sample: 50, mean reward: 253.252, std reward: 1.916
sample: 1622, mc_sample: 50, mean reward: 253.882, std reward: 2.286
