sample: 0, mc_sample: 10, mean reward: 35.762, std reward: 14.088
sample: 1224, mc_sample: 10, mean reward: 79.549, std reward: 4.069
sample: 1225, mc_sample: 10, mean reward: 78.247, std reward: 4.795
sample: 1226, mc_sample: 10, mean reward: 75.844, std reward: 3.675
sample: 1227, mc_sample: 10, mean reward: 77.979, std reward: 2.7
sample: 1228, mc_sample: 10, mean reward: 77.449, std reward: 2.699
sample: 1229, mc_sample: 10, mean reward: 77.684, std reward: 5.636
sample: 1230, mc_sample: 10, mean reward: 77.12, std reward: 4.78
sample: 1231, mc_sample: 10, mean reward: 76.615, std reward: 4.589
sample: 1232, mc_sample: 10, mean reward: 77.607, std reward: 3.907
sample: 1233, mc_sample: 10, mean reward: 77.325, std reward: 3.598
sample: 1234, mc_sample: 10, mean reward: 76.518, std reward: 2.965
sample: 1235, mc_sample: 10, mean reward: 80.158, std reward: 2.388
sample: 1236, mc_sample: 10, mean reward: 77.03, std reward: 3.727
sample: 1237, mc_sample: 10, mean reward: 78.422, std reward: 3.282
sample: 1238, mc_sample: 10, mean reward: 79.107, std reward: 3.308
sample: 1239, mc_sample: 10, mean reward: 77.151, std reward: 4.862
sample: 1240, mc_sample: 10, mean reward: 77.485, std reward: 4.333
sample: 1241, mc_sample: 10, mean reward: 77.122, std reward: 3.47
sample: 1242, mc_sample: 10, mean reward: 78.444, std reward: 4.651
sample: 1243, mc_sample: 10, mean reward: 75.551, std reward: 4.371
sample: 1244, mc_sample: 10, mean reward: 78.791, std reward: 3.944
sample: 1245, mc_sample: 10, mean reward: 76.73, std reward: 4.193
sample: 1246, mc_sample: 10, mean reward: 74.75, std reward: 4.237
sample: 1247, mc_sample: 10, mean reward: 77.923, std reward: 4.643
sample: 1248, mc_sample: 10, mean reward: 79.334, std reward: 4.555
sample: 1249, mc_sample: 10, mean reward: 78.538, std reward: 3.242
sample: 1250, mc_sample: 10, mean reward: 78.108, std reward: 4.677
sample: 1251, mc_sample: 10, mean reward: 75.228, std reward: 5.036
sample: 1252, mc_sample: 10, mean reward: 77.537, std reward: 4.371
sample: 1253, mc_sample: 10, mean reward: 79.354, std reward: 4.339
sample: 1254, mc_sample: 10, mean reward: 76.145, std reward: 2.831
sample: 1255, mc_sample: 10, mean reward: 76.13, std reward: 6.286
sample: 1256, mc_sample: 10, mean reward: 77.99, std reward: 3.46
sample: 1257, mc_sample: 10, mean reward: 78.2, std reward: 3.032
sample: 1258, mc_sample: 10, mean reward: 78.035, std reward: 3.07
sample: 1259, mc_sample: 10, mean reward: 77.081, std reward: 3.078
sample: 1260, mc_sample: 10, mean reward: 79.673, std reward: 4.104
sample: 1261, mc_sample: 10, mean reward: 74.933, std reward: 2.273
sample: 1262, mc_sample: 10, mean reward: 78.312, std reward: 3.406
sample: 1263, mc_sample: 10, mean reward: 75.913, std reward: 2.431
sample: 1264, mc_sample: 10, mean reward: 77.45, std reward: 3.476
sample: 1265, mc_sample: 10, mean reward: 76.285, std reward: 3.91
sample: 1266, mc_sample: 10, mean reward: 76.729, std reward: 3.809
sample: 1267, mc_sample: 10, mean reward: 78.9, std reward: 3.503
sample: 1268, mc_sample: 10, mean reward: 76.153, std reward: 4.219
sample: 1269, mc_sample: 10, mean reward: 76.277, std reward: 4.203
sample: 1270, mc_sample: 10, mean reward: 77.383, std reward: 4.408
sample: 1271, mc_sample: 10, mean reward: 77.023, std reward: 4.07
sample: 1272, mc_sample: 10, mean reward: 77.472, std reward: 5.521
sample: 1273, mc_sample: 10, mean reward: 76.924, std reward: 3.199
sample: 1274, mc_sample: 10, mean reward: 77.973, std reward: 3.701
sample: 1275, mc_sample: 10, mean reward: 78.444, std reward: 3.172
sample: 1276, mc_sample: 10, mean reward: 78.21, std reward: 4.768
sample: 1277, mc_sample: 10, mean reward: 75.532, std reward: 3.582
sample: 1278, mc_sample: 10, mean reward: 78.513, std reward: 3.019
sample: 1279, mc_sample: 10, mean reward: 74.641, std reward: 5.302
sample: 1280, mc_sample: 10, mean reward: 77.128, std reward: 3.737
sample: 1281, mc_sample: 10, mean reward: 79.451, std reward: 3.903
sample: 1282, mc_sample: 10, mean reward: 80.169, std reward: 5.479
sample: 1283, mc_sample: 10, mean reward: 75.917, std reward: 4.196
sample: 1284, mc_sample: 10, mean reward: 76.571, std reward: 3.496
sample: 1285, mc_sample: 10, mean reward: 76.661, std reward: 3.695
sample: 1286, mc_sample: 10, mean reward: 77.966, std reward: 2.451
sample: 1287, mc_sample: 10, mean reward: 78.434, std reward: 2.542
sample: 1288, mc_sample: 10, mean reward: 76.896, std reward: 3.377
sample: 1289, mc_sample: 10, mean reward: 77.188, std reward: 3.509
sample: 1290, mc_sample: 10, mean reward: 74.24, std reward: 2.75
sample: 1291, mc_sample: 10, mean reward: 75.008, std reward: 2.865
sample: 1292, mc_sample: 10, mean reward: 76.522, std reward: 3.019
sample: 1293, mc_sample: 10, mean reward: 78.211, std reward: 3.726
sample: 1294, mc_sample: 10, mean reward: 76.264, std reward: 2.411
sample: 1295, mc_sample: 10, mean reward: 75.486, std reward: 4.338
sample: 1296, mc_sample: 10, mean reward: 76.411, std reward: 2.53
sample: 1297, mc_sample: 10, mean reward: 78.28, std reward: 4.003
sample: 1298, mc_sample: 10, mean reward: 74.861, std reward: 5.047
sample: 1299, mc_sample: 10, mean reward: 75.789, std reward: 5.64
sample: 1300, mc_sample: 10, mean reward: 78.143, std reward: 2.723
sample: 1301, mc_sample: 10, mean reward: 77.876, std reward: 4.904
sample: 1302, mc_sample: 10, mean reward: 76.93, std reward: 2.719
sample: 1303, mc_sample: 10, mean reward: 77.688, std reward: 2.743
sample: 1304, mc_sample: 10, mean reward: 79.028, std reward: 4.532
sample: 1305, mc_sample: 10, mean reward: 79.752, std reward: 4.083
sample: 1306, mc_sample: 10, mean reward: 78.637, std reward: 3.351
sample: 1307, mc_sample: 10, mean reward: 77.803, std reward: 3.312
sample: 1308, mc_sample: 10, mean reward: 77.75, std reward: 5.09
sample: 1309, mc_sample: 10, mean reward: 77.172, std reward: 4.34
sample: 1310, mc_sample: 10, mean reward: 74.565, std reward: 4.808
sample: 1311, mc_sample: 10, mean reward: 80.078, std reward: 4.392
sample: 1312, mc_sample: 10, mean reward: 75.987, std reward: 4.278
sample: 1313, mc_sample: 10, mean reward: 77.843, std reward: 5.021
sample: 1314, mc_sample: 10, mean reward: 77.667, std reward: 6.562
sample: 1315, mc_sample: 10, mean reward: 78.542, std reward: 4.057
sample: 1316, mc_sample: 10, mean reward: 75.524, std reward: 5.031
sample: 1317, mc_sample: 10, mean reward: 76.588, std reward: 3.78
sample: 1318, mc_sample: 10, mean reward: 78.825, std reward: 4.403
sample: 1319, mc_sample: 10, mean reward: 76.53, std reward: 4.353
sample: 1320, mc_sample: 10, mean reward: 77.096, std reward: 4.408
sample: 1321, mc_sample: 10, mean reward: 79.909, std reward: 4.526
sample: 1322, mc_sample: 10, mean reward: 78.786, std reward: 3.465
sample: 1323, mc_sample: 10, mean reward: 75.905, std reward: 5.985
sample: 1324, mc_sample: 10, mean reward: 76.185, std reward: 2.547
sample: 1325, mc_sample: 10, mean reward: 77.326, std reward: 6.384
sample: 1326, mc_sample: 10, mean reward: 75.827, std reward: 3.206
sample: 1327, mc_sample: 10, mean reward: 77.772, std reward: 4.396
sample: 1328, mc_sample: 10, mean reward: 77.96, std reward: 4.193
sample: 1329, mc_sample: 10, mean reward: 78.239, std reward: 5.291
sample: 1330, mc_sample: 10, mean reward: 76.794, std reward: 6.051
sample: 1331, mc_sample: 10, mean reward: 77.694, std reward: 3.446
sample: 1332, mc_sample: 10, mean reward: 79.821, std reward: 2.179
sample: 1333, mc_sample: 10, mean reward: 78.559, std reward: 5.573
sample: 1334, mc_sample: 10, mean reward: 75.118, std reward: 3.868
sample: 1335, mc_sample: 10, mean reward: 79.321, std reward: 4.877
sample: 1336, mc_sample: 10, mean reward: 77.325, std reward: 4.249
sample: 1337, mc_sample: 10, mean reward: 77.061, std reward: 6.299
sample: 1338, mc_sample: 10, mean reward: 77.11, std reward: 5.555
sample: 1339, mc_sample: 10, mean reward: 74.86, std reward: 6.925
sample: 1340, mc_sample: 10, mean reward: 78.677, std reward: 5.836
sample: 1341, mc_sample: 10, mean reward: 79.366, std reward: 4.519
sample: 1342, mc_sample: 10, mean reward: 78.927, std reward: 4.066
sample: 1343, mc_sample: 10, mean reward: 77.204, std reward: 3.769
sample: 1344, mc_sample: 10, mean reward: 77.457, std reward: 2.221
sample: 1345, mc_sample: 10, mean reward: 78.927, std reward: 4.699
sample: 1346, mc_sample: 10, mean reward: 75.11, std reward: 4.784
sample: 1347, mc_sample: 10, mean reward: 77.46, std reward: 2.197
sample: 1348, mc_sample: 10, mean reward: 78.622, std reward: 4.062
sample: 1349, mc_sample: 10, mean reward: 75.286, std reward: 4.565
sample: 1350, mc_sample: 10, mean reward: 75.24, std reward: 5.546
sample: 1351, mc_sample: 10, mean reward: 75.749, std reward: 4.145
sample: 1352, mc_sample: 10, mean reward: 75.843, std reward: 4.912
sample: 1353, mc_sample: 10, mean reward: 76.044, std reward: 5.462
sample: 1354, mc_sample: 10, mean reward: 79.266, std reward: 3.325
sample: 1355, mc_sample: 10, mean reward: 76.972, std reward: 4.926
sample: 1356, mc_sample: 10, mean reward: 77.548, std reward: 1.98
sample: 1357, mc_sample: 10, mean reward: 76.421, std reward: 3.015
sample: 1358, mc_sample: 10, mean reward: 78.689, std reward: 3.934
sample: 1359, mc_sample: 10, mean reward: 76.997, std reward: 4.9
sample: 1360, mc_sample: 10, mean reward: 76.008, std reward: 4.5
sample: 1361, mc_sample: 10, mean reward: 77.573, std reward: 4.894
sample: 1362, mc_sample: 10, mean reward: 78.594, std reward: 4.453
sample: 1363, mc_sample: 10, mean reward: 76.499, std reward: 2.56
sample: 1364, mc_sample: 10, mean reward: 77.843, std reward: 2.226
sample: 1365, mc_sample: 10, mean reward: 78.276, std reward: 3.829
sample: 1366, mc_sample: 10, mean reward: 76.314, std reward: 5.248
sample: 1367, mc_sample: 10, mean reward: 78.561, std reward: 4.646
sample: 1368, mc_sample: 10, mean reward: 78.688, std reward: 3.596
sample: 1369, mc_sample: 10, mean reward: 79.294, std reward: 3.274
sample: 1370, mc_sample: 10, mean reward: 77.177, std reward: 4.054
sample: 1371, mc_sample: 10, mean reward: 78.624, std reward: 2.873
sample: 1372, mc_sample: 10, mean reward: 77.123, std reward: 3.439
sample: 1373, mc_sample: 10, mean reward: 76.934, std reward: 4.485
sample: 1374, mc_sample: 10, mean reward: 74.874, std reward: 9.838
sample: 1375, mc_sample: 10, mean reward: 74.45, std reward: 4.881
sample: 1376, mc_sample: 10, mean reward: 79.759, std reward: 3.465
sample: 1377, mc_sample: 10, mean reward: 73.599, std reward: 5.969
sample: 1378, mc_sample: 10, mean reward: 78.814, std reward: 3.894
sample: 1379, mc_sample: 10, mean reward: 78.283, std reward: 3.772
sample: 1380, mc_sample: 10, mean reward: 75.745, std reward: 3.351
sample: 1381, mc_sample: 10, mean reward: 76.812, std reward: 6.966
sample: 1382, mc_sample: 10, mean reward: 78.672, std reward: 4.724
sample: 1383, mc_sample: 10, mean reward: 76.308, std reward: 5.428
sample: 1384, mc_sample: 10, mean reward: 79.353, std reward: 3.197
sample: 1385, mc_sample: 10, mean reward: 75.653, std reward: 4.1
sample: 1386, mc_sample: 10, mean reward: 75.85, std reward: 4.389
sample: 1387, mc_sample: 10, mean reward: 77.842, std reward: 4.483
sample: 1388, mc_sample: 10, mean reward: 77.084, std reward: 4.208
sample: 1389, mc_sample: 10, mean reward: 78.967, std reward: 3.829
sample: 1390, mc_sample: 10, mean reward: 78.347, std reward: 3.328
sample: 1391, mc_sample: 10, mean reward: 79.208, std reward: 3.859
sample: 1392, mc_sample: 10, mean reward: 74.804, std reward: 5.293
sample: 1393, mc_sample: 10, mean reward: 77.188, std reward: 4.446
sample: 1394, mc_sample: 10, mean reward: 73.51, std reward: 5.657
sample: 1395, mc_sample: 10, mean reward: 81.221, std reward: 4.113
sample: 1396, mc_sample: 10, mean reward: 78.224, std reward: 5.06
sample: 1397, mc_sample: 10, mean reward: 77.883, std reward: 5.457
sample: 1398, mc_sample: 10, mean reward: 79.186, std reward: 3.415
sample: 1399, mc_sample: 10, mean reward: 79.974, std reward: 3.964
sample: 1400, mc_sample: 10, mean reward: 77.983, std reward: 4.997
sample: 1401, mc_sample: 10, mean reward: 77.387, std reward: 5.631
sample: 1402, mc_sample: 10, mean reward: 80.047, std reward: 2.95
sample: 1403, mc_sample: 10, mean reward: 75.744, std reward: 4.924
sample: 1404, mc_sample: 10, mean reward: 77.548, std reward: 2.803
sample: 1405, mc_sample: 10, mean reward: 76.904, std reward: 4.444
sample: 1406, mc_sample: 10, mean reward: 74.842, std reward: 5.304
sample: 1407, mc_sample: 10, mean reward: 76.874, std reward: 3.304
sample: 1408, mc_sample: 10, mean reward: 78.564, std reward: 6.102
sample: 1409, mc_sample: 10, mean reward: 79.599, std reward: 3.479
sample: 1410, mc_sample: 10, mean reward: 77.89, std reward: 4.569
sample: 1411, mc_sample: 10, mean reward: 76.239, std reward: 1.97
sample: 1412, mc_sample: 10, mean reward: 75.029, std reward: 3.96
sample: 1413, mc_sample: 10, mean reward: 73.404, std reward: 4.776
sample: 1414, mc_sample: 10, mean reward: 76.706, std reward: 3.409
sample: 1415, mc_sample: 10, mean reward: 76.043, std reward: 6.105
sample: 1416, mc_sample: 10, mean reward: 76.27, std reward: 3.741
sample: 1417, mc_sample: 10, mean reward: 76.062, std reward: 3.457
sample: 1418, mc_sample: 10, mean reward: 80.296, std reward: 4.117
sample: 1419, mc_sample: 10, mean reward: 76.31, std reward: 3.876
sample: 1420, mc_sample: 10, mean reward: 77.747, std reward: 3.606
sample: 1421, mc_sample: 10, mean reward: 77.057, std reward: 2.863
sample: 1422, mc_sample: 10, mean reward: 74.989, std reward: 5.629
sample: 1423, mc_sample: 10, mean reward: 76.802, std reward: 5.119
sample: 1424, mc_sample: 10, mean reward: 78.186, std reward: 5.257
sample: 1425, mc_sample: 10, mean reward: 76.798, std reward: 5.275
sample: 1426, mc_sample: 10, mean reward: 78.973, std reward: 4.06
sample: 1427, mc_sample: 10, mean reward: 76.564, std reward: 5.424
sample: 1428, mc_sample: 10, mean reward: 77.357, std reward: 4.131
sample: 1429, mc_sample: 10, mean reward: 76.059, std reward: 6.602
sample: 1430, mc_sample: 10, mean reward: 77.297, std reward: 2.994
sample: 1431, mc_sample: 10, mean reward: 76.524, std reward: 3.903
sample: 1432, mc_sample: 10, mean reward: 78.032, std reward: 3.056
sample: 1433, mc_sample: 10, mean reward: 75.075, std reward: 4.039
sample: 1434, mc_sample: 10, mean reward: 76.525, std reward: 2.792
sample: 1435, mc_sample: 10, mean reward: 76.476, std reward: 5.277
sample: 1436, mc_sample: 10, mean reward: 76.649, std reward: 4.441
sample: 1437, mc_sample: 10, mean reward: 75.805, std reward: 7.855
sample: 1438, mc_sample: 10, mean reward: 80.135, std reward: 3.339
sample: 1439, mc_sample: 10, mean reward: 77.193, std reward: 2.833
sample: 1440, mc_sample: 10, mean reward: 77.366, std reward: 3.942
sample: 1441, mc_sample: 10, mean reward: 78.507, std reward: 4.447
sample: 1442, mc_sample: 10, mean reward: 75.986, std reward: 4.137
sample: 1443, mc_sample: 10, mean reward: 79.393, std reward: 3.863
sample: 1444, mc_sample: 10, mean reward: 75.434, std reward: 6.135
sample: 1445, mc_sample: 10, mean reward: 76.396, std reward: 5.114
sample: 1446, mc_sample: 10, mean reward: 76.246, std reward: 4.14
sample: 1447, mc_sample: 10, mean reward: 77.2, std reward: 4.048
sample: 1448, mc_sample: 10, mean reward: 76.287, std reward: 5.38
sample: 1449, mc_sample: 10, mean reward: 77.746, std reward: 3.237
sample: 1450, mc_sample: 10, mean reward: 77.623, std reward: 5.574
sample: 1451, mc_sample: 10, mean reward: 78.936, std reward: 4.76
sample: 1452, mc_sample: 10, mean reward: 77.257, std reward: 3.976
sample: 1453, mc_sample: 10, mean reward: 76.103, std reward: 5.989
sample: 1454, mc_sample: 10, mean reward: 77.931, std reward: 3.041
sample: 1455, mc_sample: 10, mean reward: 76.131, std reward: 4.066
sample: 1456, mc_sample: 10, mean reward: 79.574, std reward: 3.68
sample: 1457, mc_sample: 10, mean reward: 77.504, std reward: 2.219
sample: 1458, mc_sample: 10, mean reward: 79.443, std reward: 3.268
sample: 1459, mc_sample: 10, mean reward: 79.361, std reward: 1.881
sample: 1460, mc_sample: 10, mean reward: 76.235, std reward: 4.632
sample: 1461, mc_sample: 10, mean reward: 75.439, std reward: 5.61
sample: 1462, mc_sample: 10, mean reward: 76.876, std reward: 3.017
sample: 1463, mc_sample: 10, mean reward: 76.602, std reward: 3.061
sample: 1464, mc_sample: 10, mean reward: 79.817, std reward: 4.027
sample: 1465, mc_sample: 10, mean reward: 78.202, std reward: 3.459
sample: 1466, mc_sample: 10, mean reward: 76.424, std reward: 2.24
sample: 1467, mc_sample: 10, mean reward: 76.721, std reward: 6.497
sample: 1468, mc_sample: 10, mean reward: 78.925, std reward: 3.1
sample: 1469, mc_sample: 10, mean reward: 77.737, std reward: 4.372
sample: 1470, mc_sample: 10, mean reward: 77.127, std reward: 4.386
sample: 1471, mc_sample: 10, mean reward: 78.381, std reward: 3.831
sample: 1472, mc_sample: 10, mean reward: 77.596, std reward: 4.121
sample: 1473, mc_sample: 10, mean reward: 76.811, std reward: 2.697
sample: 1474, mc_sample: 10, mean reward: 76.137, std reward: 4.169
sample: 1475, mc_sample: 10, mean reward: 79.117, std reward: 4.104
sample: 1476, mc_sample: 10, mean reward: 78.289, std reward: 5.449
sample: 1477, mc_sample: 10, mean reward: 76.655, std reward: 3.203
sample: 1478, mc_sample: 10, mean reward: 77.466, std reward: 4.027
sample: 1479, mc_sample: 10, mean reward: 77.877, std reward: 2.364
sample: 1480, mc_sample: 10, mean reward: 77.233, std reward: 5.077
sample: 1481, mc_sample: 10, mean reward: 79.2, std reward: 4.201
sample: 1482, mc_sample: 10, mean reward: 74.203, std reward: 5.71
sample: 1483, mc_sample: 10, mean reward: 76.537, std reward: 2.814
sample: 1484, mc_sample: 10, mean reward: 77.162, std reward: 7.033
sample: 1485, mc_sample: 10, mean reward: 79.854, std reward: 3.648
sample: 1486, mc_sample: 10, mean reward: 79.677, std reward: 3.202
sample: 1487, mc_sample: 10, mean reward: 78.836, std reward: 3.111
sample: 1488, mc_sample: 10, mean reward: 75.149, std reward: 5.427
sample: 1489, mc_sample: 10, mean reward: 76.864, std reward: 3.118
sample: 1490, mc_sample: 10, mean reward: 75.728, std reward: 5.285
sample: 1491, mc_sample: 10, mean reward: 79.013, std reward: 3.079
sample: 1492, mc_sample: 10, mean reward: 77.092, std reward: 3.653
sample: 1493, mc_sample: 10, mean reward: 77.679, std reward: 3.956
sample: 1494, mc_sample: 10, mean reward: 77.42, std reward: 4.755
sample: 1495, mc_sample: 10, mean reward: 76.676, std reward: 2.615
sample: 1496, mc_sample: 10, mean reward: 76.356, std reward: 4.576
sample: 1497, mc_sample: 10, mean reward: 77.82, std reward: 3.823
sample: 1498, mc_sample: 10, mean reward: 76.007, std reward: 6.334
sample: 1499, mc_sample: 10, mean reward: 79.013, std reward: 3.079
sample: 1500, mc_sample: 10, mean reward: 78.426, std reward: 3.984
sample: 1501, mc_sample: 10, mean reward: 77.159, std reward: 3.923
sample: 1502, mc_sample: 10, mean reward: 78.678, std reward: 3.42
sample: 1503, mc_sample: 10, mean reward: 75.367, std reward: 4.048
sample: 1504, mc_sample: 10, mean reward: 76.125, std reward: 4.053
sample: 1505, mc_sample: 10, mean reward: 76.213, std reward: 5.261
sample: 1506, mc_sample: 10, mean reward: 77.822, std reward: 3.723
sample: 1507, mc_sample: 10, mean reward: 77.922, std reward: 4.443
sample: 1508, mc_sample: 10, mean reward: 76.251, std reward: 3.116
sample: 1509, mc_sample: 10, mean reward: 78.571, std reward: 4.877
sample: 1510, mc_sample: 10, mean reward: 77.604, std reward: 4.372
sample: 1511, mc_sample: 10, mean reward: 76.956, std reward: 4.244
sample: 1512, mc_sample: 10, mean reward: 77.816, std reward: 3.892
sample: 1513, mc_sample: 10, mean reward: 73.479, std reward: 3.761
sample: 1514, mc_sample: 10, mean reward: 78.329, std reward: 4.32
sample: 1515, mc_sample: 10, mean reward: 77.331, std reward: 3.794
sample: 1516, mc_sample: 10, mean reward: 77.188, std reward: 5.541
sample: 1517, mc_sample: 10, mean reward: 75.638, std reward: 5.786
sample: 1518, mc_sample: 10, mean reward: 76.33, std reward: 2.758
sample: 1519, mc_sample: 10, mean reward: 76.64, std reward: 5.313
sample: 1520, mc_sample: 10, mean reward: 76.043, std reward: 3.458
sample: 1521, mc_sample: 10, mean reward: 76.006, std reward: 1.972
sample: 1522, mc_sample: 10, mean reward: 76.43, std reward: 4.199
sample: 1523, mc_sample: 10, mean reward: 79.306, std reward: 2.828
sample: 1524, mc_sample: 10, mean reward: 78.511, std reward: 1.434
sample: 1525, mc_sample: 10, mean reward: 78.931, std reward: 2.854
sample: 1526, mc_sample: 10, mean reward: 77.504, std reward: 5.604
sample: 1527, mc_sample: 10, mean reward: 78.528, std reward: 3.317
sample: 1528, mc_sample: 10, mean reward: 79.091, std reward: 3.103
sample: 1529, mc_sample: 10, mean reward: 78.085, std reward: 4.208
sample: 1530, mc_sample: 10, mean reward: 76.988, std reward: 3.873
sample: 1531, mc_sample: 10, mean reward: 77.042, std reward: 3.277
sample: 1532, mc_sample: 10, mean reward: 78.654, std reward: 2.636
sample: 1533, mc_sample: 10, mean reward: 78.86, std reward: 5.3
sample: 1534, mc_sample: 10, mean reward: 75.728, std reward: 3.411
sample: 1535, mc_sample: 10, mean reward: 76.123, std reward: 4.38
sample: 1536, mc_sample: 10, mean reward: 76.466, std reward: 4.254
sample: 1537, mc_sample: 10, mean reward: 78.743, std reward: 3.214
sample: 1538, mc_sample: 10, mean reward: 78.454, std reward: 4.156
sample: 1539, mc_sample: 10, mean reward: 77.583, std reward: 4.31
sample: 1540, mc_sample: 10, mean reward: 76.888, std reward: 3.743
sample: 1541, mc_sample: 10, mean reward: 78.308, std reward: 6.036
sample: 1542, mc_sample: 10, mean reward: 78.177, std reward: 4.097
sample: 1543, mc_sample: 10, mean reward: 78.867, std reward: 3.441
sample: 1544, mc_sample: 10, mean reward: 78.66, std reward: 4.122
sample: 1545, mc_sample: 10, mean reward: 76.967, std reward: 3.233
sample: 1546, mc_sample: 10, mean reward: 76.723, std reward: 3.851
sample: 1547, mc_sample: 10, mean reward: 79.186, std reward: 4.74
sample: 1548, mc_sample: 10, mean reward: 74.694, std reward: 5.703
sample: 1549, mc_sample: 10, mean reward: 76.38, std reward: 5.721
sample: 1550, mc_sample: 10, mean reward: 78.893, std reward: 3.347
sample: 1551, mc_sample: 10, mean reward: 75.888, std reward: 4.061
sample: 1552, mc_sample: 10, mean reward: 77.378, std reward: 3.823
sample: 1553, mc_sample: 10, mean reward: 76.283, std reward: 3.865
sample: 1554, mc_sample: 10, mean reward: 77.985, std reward: 2.941
sample: 1555, mc_sample: 10, mean reward: 78.948, std reward: 4.508
sample: 1556, mc_sample: 10, mean reward: 77.814, std reward: 3.278
sample: 1557, mc_sample: 10, mean reward: 76.518, std reward: 5.238
sample: 1558, mc_sample: 10, mean reward: 78.97, std reward: 2.046
sample: 1559, mc_sample: 10, mean reward: 77.494, std reward: 3.151
sample: 1560, mc_sample: 10, mean reward: 74.22, std reward: 3.598
sample: 1561, mc_sample: 10, mean reward: 78.367, std reward: 3.784
sample: 1562, mc_sample: 10, mean reward: 76.939, std reward: 2.135
sample: 1563, mc_sample: 10, mean reward: 78.158, std reward: 4.795
sample: 1564, mc_sample: 10, mean reward: 78.112, std reward: 3.295
sample: 1565, mc_sample: 10, mean reward: 76.411, std reward: 5.677
sample: 1566, mc_sample: 10, mean reward: 76.822, std reward: 2.793
sample: 1567, mc_sample: 10, mean reward: 79.12, std reward: 3.645
sample: 1568, mc_sample: 10, mean reward: 76.947, std reward: 3.92
sample: 1569, mc_sample: 10, mean reward: 79.683, std reward: 2.694
sample: 1570, mc_sample: 10, mean reward: 79.14, std reward: 2.977
sample: 1571, mc_sample: 10, mean reward: 77.802, std reward: 5.679
sample: 1572, mc_sample: 10, mean reward: 80.369, std reward: 2.114
sample: 1573, mc_sample: 10, mean reward: 78.347, std reward: 4.893
sample: 1574, mc_sample: 10, mean reward: 75.726, std reward: 3.109
sample: 1575, mc_sample: 10, mean reward: 78.584, std reward: 5.441
sample: 1576, mc_sample: 10, mean reward: 78.017, std reward: 3.047
sample: 1577, mc_sample: 10, mean reward: 77.65, std reward: 2.652
sample: 1578, mc_sample: 10, mean reward: 79.294, std reward: 3.695
sample: 1579, mc_sample: 10, mean reward: 76.74, std reward: 3.16
sample: 1580, mc_sample: 10, mean reward: 77.588, std reward: 4.385
sample: 1581, mc_sample: 10, mean reward: 77.199, std reward: 2.435
sample: 1582, mc_sample: 10, mean reward: 77.253, std reward: 5.612
sample: 1583, mc_sample: 10, mean reward: 75.869, std reward: 4.069
sample: 1584, mc_sample: 10, mean reward: 77.605, std reward: 2.078
sample: 1585, mc_sample: 10, mean reward: 76.741, std reward: 4.382
sample: 1586, mc_sample: 10, mean reward: 79.114, std reward: 3.768
sample: 1587, mc_sample: 10, mean reward: 77.363, std reward: 4.507
sample: 1588, mc_sample: 10, mean reward: 79.177, std reward: 3.799
sample: 1589, mc_sample: 10, mean reward: 81.215, std reward: 3.388
sample: 1590, mc_sample: 10, mean reward: 76.751, std reward: 3.98
sample: 1591, mc_sample: 10, mean reward: 80.001, std reward: 4.367
sample: 1592, mc_sample: 10, mean reward: 78.755, std reward: 4.852
sample: 1593, mc_sample: 10, mean reward: 77.391, std reward: 2.607
sample: 1594, mc_sample: 10, mean reward: 78.176, std reward: 3.858
sample: 1595, mc_sample: 10, mean reward: 79.178, std reward: 4.063
sample: 1596, mc_sample: 10, mean reward: 78.17, std reward: 3.996
sample: 1597, mc_sample: 10, mean reward: 75.277, std reward: 3.279
sample: 1598, mc_sample: 10, mean reward: 74.881, std reward: 4.861
sample: 1599, mc_sample: 10, mean reward: 77.179, std reward: 4.978
sample: 1600, mc_sample: 10, mean reward: 76.915, std reward: 3.701
sample: 1601, mc_sample: 10, mean reward: 78.424, std reward: 5.813
sample: 1602, mc_sample: 10, mean reward: 78.226, std reward: 2.329
sample: 1603, mc_sample: 10, mean reward: 77.908, std reward: 3.597
sample: 1604, mc_sample: 10, mean reward: 77.059, std reward: 3.38
sample: 1605, mc_sample: 10, mean reward: 77.304, std reward: 4.611
sample: 1606, mc_sample: 10, mean reward: 78.247, std reward: 4.407
sample: 1607, mc_sample: 10, mean reward: 77.737, std reward: 4.706
sample: 1608, mc_sample: 10, mean reward: 77.231, std reward: 2.765
sample: 1609, mc_sample: 10, mean reward: 78.429, std reward: 4.666
sample: 1610, mc_sample: 10, mean reward: 74.101, std reward: 4.178
sample: 1611, mc_sample: 10, mean reward: 74.472, std reward: 5.464
sample: 1612, mc_sample: 10, mean reward: 80.104, std reward: 2.69
sample: 1613, mc_sample: 10, mean reward: 79.06, std reward: 4.213
sample: 1614, mc_sample: 10, mean reward: 77.65, std reward: 4.096
sample: 1615, mc_sample: 10, mean reward: 77.956, std reward: 3.498
sample: 1616, mc_sample: 10, mean reward: 76.135, std reward: 4.83
sample: 1617, mc_sample: 10, mean reward: 78.835, std reward: 3.051
sample: 1618, mc_sample: 10, mean reward: 80.574, std reward: 3.578
sample: 1619, mc_sample: 10, mean reward: 75.221, std reward: 3.747
sample: 1620, mc_sample: 10, mean reward: 75.889, std reward: 3.828
sample: 1621, mc_sample: 10, mean reward: 79.871, std reward: 4.298
sample: 1622, mc_sample: 10, mean reward: 76.773, std reward: 2.288
