sample: 0, mc_sample: 2, mean reward: 23.274, std reward: 2.375
sample: 1224, mc_sample: 2, mean reward: 68.658, std reward: 3.263
sample: 1225, mc_sample: 2, mean reward: 65.039, std reward: 3.987
sample: 1226, mc_sample: 2, mean reward: 64.453, std reward: 6.912
sample: 1227, mc_sample: 2, mean reward: 65.373, std reward: 4.899
sample: 1228, mc_sample: 2, mean reward: 71.596, std reward: 3.298
sample: 1229, mc_sample: 2, mean reward: 72.43, std reward: 0.074
sample: 1230, mc_sample: 2, mean reward: 68.738, std reward: 3.376
sample: 1231, mc_sample: 2, mean reward: 81.737, std reward: 3.222
sample: 1232, mc_sample: 2, mean reward: 77.051, std reward: 1.128
sample: 1233, mc_sample: 2, mean reward: 67.056, std reward: 2.141
sample: 1234, mc_sample: 2, mean reward: 75.287, std reward: 0.555
sample: 1235, mc_sample: 2, mean reward: 66.046, std reward: 1.492
sample: 1236, mc_sample: 2, mean reward: 79.24, std reward: 2.011
sample: 1237, mc_sample: 2, mean reward: 69.719, std reward: 0.151
sample: 1238, mc_sample: 2, mean reward: 75.972, std reward: 0.07
sample: 1239, mc_sample: 2, mean reward: 67.399, std reward: 2.355
sample: 1240, mc_sample: 2, mean reward: 71.008, std reward: 8.399
sample: 1241, mc_sample: 2, mean reward: 75.396, std reward: 1.182
sample: 1242, mc_sample: 2, mean reward: 74.139, std reward: 0.579
sample: 1243, mc_sample: 2, mean reward: 80.475, std reward: 3.125
sample: 1244, mc_sample: 2, mean reward: 62.42, std reward: 0.531
sample: 1245, mc_sample: 2, mean reward: 73.652, std reward: 2.103
sample: 1246, mc_sample: 2, mean reward: 81.443, std reward: 1.617
sample: 1247, mc_sample: 2, mean reward: 65.303, std reward: 4.374
sample: 1248, mc_sample: 2, mean reward: 77.482, std reward: 0.581
sample: 1249, mc_sample: 2, mean reward: 76.05, std reward: 3.843
sample: 1250, mc_sample: 2, mean reward: 76.627, std reward: 4.214
sample: 1251, mc_sample: 2, mean reward: 72.678, std reward: 1.273
sample: 1252, mc_sample: 2, mean reward: 83.551, std reward: 3.898
sample: 1253, mc_sample: 2, mean reward: 78.055, std reward: 1.277
sample: 1254, mc_sample: 2, mean reward: 62.416, std reward: 0.091
sample: 1255, mc_sample: 2, mean reward: 72.97, std reward: 5.655
sample: 1256, mc_sample: 2, mean reward: 78.615, std reward: 1.187
sample: 1257, mc_sample: 2, mean reward: 78.933, std reward: 2.584
sample: 1258, mc_sample: 2, mean reward: 78.737, std reward: 0.259
sample: 1259, mc_sample: 2, mean reward: 76.655, std reward: 1.924
sample: 1260, mc_sample: 2, mean reward: 78.458, std reward: 0.005
sample: 1261, mc_sample: 2, mean reward: 76.432, std reward: 1.738
sample: 1262, mc_sample: 2, mean reward: 72.74, std reward: 5.087
sample: 1263, mc_sample: 2, mean reward: 76.689, std reward: 2.542
sample: 1264, mc_sample: 2, mean reward: 68.967, std reward: 4.301
sample: 1265, mc_sample: 2, mean reward: 80.876, std reward: 1.845
sample: 1266, mc_sample: 2, mean reward: 73.199, std reward: 4.916
sample: 1267, mc_sample: 2, mean reward: 81.76, std reward: 0.306
sample: 1268, mc_sample: 2, mean reward: 74.816, std reward: 0.964
sample: 1269, mc_sample: 2, mean reward: 76.899, std reward: 5.551
sample: 1270, mc_sample: 2, mean reward: 73.678, std reward: 6.486
sample: 1271, mc_sample: 2, mean reward: 79.124, std reward: 1.011
sample: 1272, mc_sample: 2, mean reward: 77.064, std reward: 3.426
sample: 1273, mc_sample: 2, mean reward: 79.871, std reward: 3.202
sample: 1274, mc_sample: 2, mean reward: 73.786, std reward: 5.981
sample: 1275, mc_sample: 2, mean reward: 77.368, std reward: 0.066
sample: 1276, mc_sample: 2, mean reward: 66.363, std reward: 2.734
sample: 1277, mc_sample: 2, mean reward: 76.746, std reward: 3.488
sample: 1278, mc_sample: 2, mean reward: 80.001, std reward: 1.406
sample: 1279, mc_sample: 2, mean reward: 83.264, std reward: 3.261
sample: 1280, mc_sample: 2, mean reward: 80.285, std reward: 3.176
sample: 1281, mc_sample: 2, mean reward: 73.753, std reward: 0.467
sample: 1282, mc_sample: 2, mean reward: 75.157, std reward: 1.48
sample: 1283, mc_sample: 2, mean reward: 71.471, std reward: 5.933
sample: 1284, mc_sample: 2, mean reward: 65.77, std reward: 9.593
sample: 1285, mc_sample: 2, mean reward: 61.877, std reward: 3.157
sample: 1286, mc_sample: 2, mean reward: 79.759, std reward: 5.016
sample: 1287, mc_sample: 2, mean reward: 68.538, std reward: 2.511
sample: 1288, mc_sample: 2, mean reward: 81.141, std reward: 1.09
sample: 1289, mc_sample: 2, mean reward: 74.484, std reward: 5.995
sample: 1290, mc_sample: 2, mean reward: 78.568, std reward: 1.377
sample: 1291, mc_sample: 2, mean reward: 79.508, std reward: 0.753
sample: 1292, mc_sample: 2, mean reward: 77.393, std reward: 4.352
sample: 1293, mc_sample: 2, mean reward: 75.706, std reward: 0.821
sample: 1294, mc_sample: 2, mean reward: 82.715, std reward: 3.025
sample: 1295, mc_sample: 2, mean reward: 82.674, std reward: 1.623
sample: 1296, mc_sample: 2, mean reward: 72.757, std reward: 0.124
sample: 1297, mc_sample: 2, mean reward: 73.319, std reward: 0.15
sample: 1298, mc_sample: 2, mean reward: 82.893, std reward: 0.048
sample: 1299, mc_sample: 2, mean reward: 65.195, std reward: 6.612
sample: 1300, mc_sample: 2, mean reward: 77.54, std reward: 2.552
sample: 1301, mc_sample: 2, mean reward: 74.763, std reward: 1.78
sample: 1302, mc_sample: 2, mean reward: 69.419, std reward: 2.624
sample: 1303, mc_sample: 2, mean reward: 80.481, std reward: 0.769
sample: 1304, mc_sample: 2, mean reward: 70.54, std reward: 2.474
sample: 1305, mc_sample: 2, mean reward: 79.022, std reward: 1.912
sample: 1306, mc_sample: 2, mean reward: 81.386, std reward: 0.452
sample: 1307, mc_sample: 2, mean reward: 72.838, std reward: 5.56
sample: 1308, mc_sample: 2, mean reward: 79.787, std reward: 2.406
sample: 1309, mc_sample: 2, mean reward: 79.066, std reward: 0.782
sample: 1310, mc_sample: 2, mean reward: 75.568, std reward: 2.135
sample: 1311, mc_sample: 2, mean reward: 82.244, std reward: 2.931
sample: 1312, mc_sample: 2, mean reward: 76.184, std reward: 0.789
sample: 1313, mc_sample: 2, mean reward: 65.558, std reward: 1.727
sample: 1314, mc_sample: 2, mean reward: 76.016, std reward: 3.751
sample: 1315, mc_sample: 2, mean reward: 78.068, std reward: 1.188
sample: 1316, mc_sample: 2, mean reward: 77.254, std reward: 1.633
sample: 1317, mc_sample: 2, mean reward: 78.146, std reward: 1.049
sample: 1318, mc_sample: 2, mean reward: 73.372, std reward: 0.154
sample: 1319, mc_sample: 2, mean reward: 79.798, std reward: 1.972
sample: 1320, mc_sample: 2, mean reward: 66.848, std reward: 2.609
sample: 1321, mc_sample: 2, mean reward: 74.835, std reward: 1.043
sample: 1322, mc_sample: 2, mean reward: 82.894, std reward: 1.823
sample: 1323, mc_sample: 2, mean reward: 69.654, std reward: 1.649
sample: 1324, mc_sample: 2, mean reward: 68.264, std reward: 1.987
sample: 1325, mc_sample: 2, mean reward: 79.848, std reward: 2.182
sample: 1326, mc_sample: 2, mean reward: 83.12, std reward: 3.335
sample: 1327, mc_sample: 2, mean reward: 79.928, std reward: 3.099
sample: 1328, mc_sample: 2, mean reward: 84.168, std reward: 2.953
sample: 1329, mc_sample: 2, mean reward: 77.257, std reward: 10.595
sample: 1330, mc_sample: 2, mean reward: 79.791, std reward: 0.385
sample: 1331, mc_sample: 2, mean reward: 77.992, std reward: 2.835
sample: 1332, mc_sample: 2, mean reward: 84.003, std reward: 0.18
sample: 1333, mc_sample: 2, mean reward: 72.816, std reward: 5.262
sample: 1334, mc_sample: 2, mean reward: 81.319, std reward: 0.311
sample: 1335, mc_sample: 2, mean reward: 77.511, std reward: 1.389
sample: 1336, mc_sample: 2, mean reward: 78.859, std reward: 2.605
sample: 1337, mc_sample: 2, mean reward: 81.044, std reward: 1.372
sample: 1338, mc_sample: 2, mean reward: 70.95, std reward: 2.05
sample: 1339, mc_sample: 2, mean reward: 73.814, std reward: 0.541
sample: 1340, mc_sample: 2, mean reward: 81.81, std reward: 3.769
sample: 1341, mc_sample: 2, mean reward: 82.716, std reward: 1.527
sample: 1342, mc_sample: 2, mean reward: 84.529, std reward: 1.098
sample: 1343, mc_sample: 2, mean reward: 77.942, std reward: 2.478
sample: 1344, mc_sample: 2, mean reward: 80.955, std reward: 1.823
sample: 1345, mc_sample: 2, mean reward: 73.838, std reward: 3.787
sample: 1346, mc_sample: 2, mean reward: 82.915, std reward: 0.89
sample: 1347, mc_sample: 2, mean reward: 84.086, std reward: 2.612
sample: 1348, mc_sample: 2, mean reward: 83.972, std reward: 0.561
sample: 1349, mc_sample: 2, mean reward: 84.266, std reward: 1.786
sample: 1350, mc_sample: 2, mean reward: 79.328, std reward: 0.548
sample: 1351, mc_sample: 2, mean reward: 82.601, std reward: 1.189
sample: 1352, mc_sample: 2, mean reward: 82.495, std reward: 1.435
sample: 1353, mc_sample: 2, mean reward: 79.578, std reward: 1.041
sample: 1354, mc_sample: 2, mean reward: 78.654, std reward: 2.59
sample: 1355, mc_sample: 2, mean reward: 80.245, std reward: 0.523
sample: 1356, mc_sample: 2, mean reward: 81.779, std reward: 4.262
sample: 1357, mc_sample: 2, mean reward: 82.129, std reward: 1.538
sample: 1358, mc_sample: 2, mean reward: 80.497, std reward: 2.961
sample: 1359, mc_sample: 2, mean reward: 85.058, std reward: 1.822
sample: 1360, mc_sample: 2, mean reward: 82.129, std reward: 2.721
sample: 1361, mc_sample: 2, mean reward: 56.488, std reward: 6.201
sample: 1362, mc_sample: 2, mean reward: 76.646, std reward: 1.113
sample: 1363, mc_sample: 2, mean reward: 66.45, std reward: 1.015
sample: 1364, mc_sample: 2, mean reward: 78.349, std reward: 3.619
sample: 1365, mc_sample: 2, mean reward: 79.634, std reward: 5.827
sample: 1366, mc_sample: 2, mean reward: 62.202, std reward: 6.166
sample: 1367, mc_sample: 2, mean reward: 71.291, std reward: 2.726
sample: 1368, mc_sample: 2, mean reward: 81.283, std reward: 1.589
sample: 1369, mc_sample: 2, mean reward: 80.91, std reward: 1.445
sample: 1370, mc_sample: 2, mean reward: 83.912, std reward: 0.263
sample: 1371, mc_sample: 2, mean reward: 74.306, std reward: 2.575
sample: 1372, mc_sample: 2, mean reward: 84.366, std reward: 3.121
sample: 1373, mc_sample: 2, mean reward: 83.119, std reward: 2.208
sample: 1374, mc_sample: 2, mean reward: 79.975, std reward: 0.365
sample: 1375, mc_sample: 2, mean reward: 77.38, std reward: 0.359
sample: 1376, mc_sample: 2, mean reward: 80.322, std reward: 2.628
sample: 1377, mc_sample: 2, mean reward: 78.985, std reward: 3.225
sample: 1378, mc_sample: 2, mean reward: 82.616, std reward: 2.328
sample: 1379, mc_sample: 2, mean reward: 79.028, std reward: 1.12
sample: 1380, mc_sample: 2, mean reward: 82.679, std reward: 2.11
sample: 1381, mc_sample: 2, mean reward: 80.416, std reward: 0.365
sample: 1382, mc_sample: 2, mean reward: 71.89, std reward: 1.059
sample: 1383, mc_sample: 2, mean reward: 78.644, std reward: 1.204
sample: 1384, mc_sample: 2, mean reward: 77.882, std reward: 3.568
sample: 1385, mc_sample: 2, mean reward: 85.572, std reward: 0.442
sample: 1386, mc_sample: 2, mean reward: 72.425, std reward: 3.383
sample: 1387, mc_sample: 2, mean reward: 73.135, std reward: 4.558
sample: 1388, mc_sample: 2, mean reward: 77.167, std reward: 0.817
sample: 1389, mc_sample: 2, mean reward: 73.373, std reward: 5.944
sample: 1390, mc_sample: 2, mean reward: 69.112, std reward: 2.774
sample: 1391, mc_sample: 2, mean reward: 81.521, std reward: 0.312
sample: 1392, mc_sample: 2, mean reward: 73.109, std reward: 5.07
sample: 1393, mc_sample: 2, mean reward: 72.192, std reward: 3.477
sample: 1394, mc_sample: 2, mean reward: 79.613, std reward: 2.922
sample: 1395, mc_sample: 2, mean reward: 79.407, std reward: 2.723
sample: 1396, mc_sample: 2, mean reward: 77.576, std reward: 6.312
sample: 1397, mc_sample: 2, mean reward: 74.543, std reward: 2.261
sample: 1398, mc_sample: 2, mean reward: 80.213, std reward: 2.586
sample: 1399, mc_sample: 2, mean reward: 81.153, std reward: 1.559
sample: 1400, mc_sample: 2, mean reward: 76.594, std reward: 4.682
sample: 1401, mc_sample: 2, mean reward: 76.288, std reward: 2.86
sample: 1402, mc_sample: 2, mean reward: 77.101, std reward: 4.605
sample: 1403, mc_sample: 2, mean reward: 77.141, std reward: 6.192
sample: 1404, mc_sample: 2, mean reward: 79.669, std reward: 0.199
sample: 1405, mc_sample: 2, mean reward: 80.457, std reward: 2.663
sample: 1406, mc_sample: 2, mean reward: 77.101, std reward: 0.805
sample: 1407, mc_sample: 2, mean reward: 76.995, std reward: 4.907
sample: 1408, mc_sample: 2, mean reward: 77.153, std reward: 2.597
sample: 1409, mc_sample: 2, mean reward: 71.138, std reward: 3.013
sample: 1410, mc_sample: 2, mean reward: 79.22, std reward: 0.122
sample: 1411, mc_sample: 2, mean reward: 71.343, std reward: 3.094
sample: 1412, mc_sample: 2, mean reward: 70.927, std reward: 1.678
sample: 1413, mc_sample: 2, mean reward: 71.088, std reward: 2.743
sample: 1414, mc_sample: 2, mean reward: 75.058, std reward: 0.8
sample: 1415, mc_sample: 2, mean reward: 77.125, std reward: 0.564
sample: 1416, mc_sample: 2, mean reward: 81.474, std reward: 2.475
sample: 1417, mc_sample: 2, mean reward: 70.612, std reward: 5.575
sample: 1418, mc_sample: 2, mean reward: 81.636, std reward: 3.144
sample: 1419, mc_sample: 2, mean reward: 74.405, std reward: 7.763
sample: 1420, mc_sample: 2, mean reward: 78.474, std reward: 2.007
sample: 1421, mc_sample: 2, mean reward: 81.022, std reward: 4.136
sample: 1422, mc_sample: 2, mean reward: 74.423, std reward: 3.83
sample: 1423, mc_sample: 2, mean reward: 83.447, std reward: 0.812
sample: 1424, mc_sample: 2, mean reward: 82.906, std reward: 1.15
sample: 1425, mc_sample: 2, mean reward: 81.691, std reward: 2.14
sample: 1426, mc_sample: 2, mean reward: 79.802, std reward: 6.059
sample: 1427, mc_sample: 2, mean reward: 78.543, std reward: 2.223
sample: 1428, mc_sample: 2, mean reward: 83.773, std reward: 2.938
sample: 1429, mc_sample: 2, mean reward: 74.892, std reward: 4.414
sample: 1430, mc_sample: 2, mean reward: 79.59, std reward: 2.473
sample: 1431, mc_sample: 2, mean reward: 81.166, std reward: 1.125
sample: 1432, mc_sample: 2, mean reward: 82.978, std reward: 4.952
sample: 1433, mc_sample: 2, mean reward: 81.29, std reward: 0.96
sample: 1434, mc_sample: 2, mean reward: 70.473, std reward: 4.072
sample: 1435, mc_sample: 2, mean reward: 81.65, std reward: 0.572
sample: 1436, mc_sample: 2, mean reward: 71.797, std reward: 3.406
sample: 1437, mc_sample: 2, mean reward: 76.639, std reward: 3.905
sample: 1438, mc_sample: 2, mean reward: 76.644, std reward: 0.528
sample: 1439, mc_sample: 2, mean reward: 72.739, std reward: 3.557
sample: 1440, mc_sample: 2, mean reward: 84.299, std reward: 0.542
sample: 1441, mc_sample: 2, mean reward: 80.178, std reward: 1.5
sample: 1442, mc_sample: 2, mean reward: 80.969, std reward: 3.082
sample: 1443, mc_sample: 2, mean reward: 77.61, std reward: 1.933
sample: 1444, mc_sample: 2, mean reward: 85.229, std reward: 2.221
sample: 1445, mc_sample: 2, mean reward: 83.223, std reward: 0.89
sample: 1446, mc_sample: 2, mean reward: 81.452, std reward: 1.41
sample: 1447, mc_sample: 2, mean reward: 82.141, std reward: 4.265
sample: 1448, mc_sample: 2, mean reward: 82.785, std reward: 3.976
sample: 1449, mc_sample: 2, mean reward: 75.274, std reward: 2.265
sample: 1450, mc_sample: 2, mean reward: 82.858, std reward: 1.331
sample: 1451, mc_sample: 2, mean reward: 74.619, std reward: 3.489
sample: 1452, mc_sample: 2, mean reward: 79.272, std reward: 0.194
sample: 1453, mc_sample: 2, mean reward: 79.568, std reward: 0.472
sample: 1454, mc_sample: 2, mean reward: 82.656, std reward: 2.795
sample: 1455, mc_sample: 2, mean reward: 79.864, std reward: 3.281
sample: 1456, mc_sample: 2, mean reward: 77.334, std reward: 2.023
sample: 1457, mc_sample: 2, mean reward: 67.312, std reward: 7.174
sample: 1458, mc_sample: 2, mean reward: 76.396, std reward: 1.348
sample: 1459, mc_sample: 2, mean reward: 84.052, std reward: 2.272
sample: 1460, mc_sample: 2, mean reward: 79.152, std reward: 1.031
sample: 1461, mc_sample: 2, mean reward: 71.427, std reward: 0.581
sample: 1462, mc_sample: 2, mean reward: 61.402, std reward: 3.883
sample: 1463, mc_sample: 2, mean reward: 84.049, std reward: 1.167
sample: 1464, mc_sample: 2, mean reward: 83.07, std reward: 3.064
sample: 1465, mc_sample: 2, mean reward: 82.673, std reward: 1.156
sample: 1466, mc_sample: 2, mean reward: 84.042, std reward: 4.19
sample: 1467, mc_sample: 2, mean reward: 77.56, std reward: 2.792
sample: 1468, mc_sample: 2, mean reward: 79.681, std reward: 0.295
sample: 1469, mc_sample: 2, mean reward: 75.876, std reward: 3.952
sample: 1470, mc_sample: 2, mean reward: 77.045, std reward: 6.03
sample: 1471, mc_sample: 2, mean reward: 80.563, std reward: 2.291
sample: 1472, mc_sample: 2, mean reward: 72.61, std reward: 0.356
sample: 1473, mc_sample: 2, mean reward: 71.978, std reward: 0.341
sample: 1474, mc_sample: 2, mean reward: 77.846, std reward: 0.364
sample: 1475, mc_sample: 2, mean reward: 74.703, std reward: 2.721
sample: 1476, mc_sample: 2, mean reward: 71.766, std reward: 0.068
sample: 1477, mc_sample: 2, mean reward: 70.238, std reward: 2.985
sample: 1478, mc_sample: 2, mean reward: 70.009, std reward: 1.97
sample: 1479, mc_sample: 2, mean reward: 80.869, std reward: 4.502
sample: 1480, mc_sample: 2, mean reward: 80.744, std reward: 0.91
sample: 1481, mc_sample: 2, mean reward: 81.979, std reward: 2.708
