sample: 0, mc_sample: 1, mean reward: 91.838, std reward: 0.0
sample: 1224, mc_sample: 1, mean reward: 394.73, std reward: 0.0
sample: 1225, mc_sample: 1, mean reward: 404.144, std reward: 0.0
sample: 1226, mc_sample: 1, mean reward: 415.178, std reward: 0.0
sample: 1227, mc_sample: 1, mean reward: 422.548, std reward: 0.0
sample: 1228, mc_sample: 1, mean reward: 388.882, std reward: 0.0
sample: 1229, mc_sample: 1, mean reward: 353.788, std reward: 0.0
sample: 1230, mc_sample: 1, mean reward: 462.438, std reward: 0.0
sample: 1231, mc_sample: 1, mean reward: 434.852, std reward: 0.0
sample: 1232, mc_sample: 1, mean reward: 427.999, std reward: 0.0
sample: 1233, mc_sample: 1, mean reward: 370.077, std reward: 0.0
sample: 1234, mc_sample: 1, mean reward: 430.239, std reward: 0.0
sample: 1235, mc_sample: 1, mean reward: 430.476, std reward: 0.0
sample: 1236, mc_sample: 1, mean reward: 463.261, std reward: 0.0
sample: 1237, mc_sample: 1, mean reward: 431.134, std reward: 0.0
sample: 1238, mc_sample: 1, mean reward: 425.539, std reward: 0.0
sample: 1239, mc_sample: 1, mean reward: 423.07, std reward: 0.0
sample: 1240, mc_sample: 1, mean reward: 398.45, std reward: 0.0
sample: 1241, mc_sample: 1, mean reward: 459.279, std reward: 0.0
sample: 1242, mc_sample: 1, mean reward: 469.216, std reward: 0.0
sample: 1243, mc_sample: 1, mean reward: 435.749, std reward: 0.0
sample: 1244, mc_sample: 1, mean reward: 454.04, std reward: 0.0
sample: 1245, mc_sample: 1, mean reward: 447.136, std reward: 0.0
sample: 1246, mc_sample: 1, mean reward: 398.685, std reward: 0.0
sample: 1247, mc_sample: 1, mean reward: 459.979, std reward: 0.0
sample: 1248, mc_sample: 1, mean reward: 413.38, std reward: 0.0
sample: 1249, mc_sample: 1, mean reward: 411.439, std reward: 0.0
sample: 1250, mc_sample: 1, mean reward: 412.694, std reward: 0.0
sample: 1251, mc_sample: 1, mean reward: 393.148, std reward: 0.0
sample: 1252, mc_sample: 1, mean reward: 484.448, std reward: 0.0
sample: 1253, mc_sample: 1, mean reward: 410.634, std reward: 0.0
sample: 1254, mc_sample: 1, mean reward: 419.292, std reward: 0.0
sample: 1255, mc_sample: 1, mean reward: 390.714, std reward: 0.0
sample: 1256, mc_sample: 1, mean reward: 487.043, std reward: 0.0
sample: 1257, mc_sample: 1, mean reward: 481.909, std reward: 0.0
sample: 1258, mc_sample: 1, mean reward: 430.377, std reward: 0.0
sample: 1259, mc_sample: 1, mean reward: 502.105, std reward: 0.0
sample: 1260, mc_sample: 1, mean reward: 388.534, std reward: 0.0
sample: 1261, mc_sample: 1, mean reward: 496.71, std reward: 0.0
sample: 1262, mc_sample: 1, mean reward: 399.946, std reward: 0.0
sample: 1263, mc_sample: 1, mean reward: 435.918, std reward: 0.0
sample: 1264, mc_sample: 1, mean reward: 411.036, std reward: 0.0
sample: 1265, mc_sample: 1, mean reward: 404.557, std reward: 0.0
sample: 1266, mc_sample: 1, mean reward: 452.939, std reward: 0.0
sample: 1267, mc_sample: 1, mean reward: 506.433, std reward: 0.0
sample: 1268, mc_sample: 1, mean reward: 455.008, std reward: 0.0
sample: 1269, mc_sample: 1, mean reward: 465.575, std reward: 0.0
sample: 1270, mc_sample: 1, mean reward: 492.782, std reward: 0.0
sample: 1271, mc_sample: 1, mean reward: 445.618, std reward: 0.0
sample: 1272, mc_sample: 1, mean reward: 451.823, std reward: 0.0
sample: 1273, mc_sample: 1, mean reward: 473.249, std reward: 0.0
sample: 1274, mc_sample: 1, mean reward: 444.132, std reward: 0.0
sample: 1275, mc_sample: 1, mean reward: 452.482, std reward: 0.0
sample: 1276, mc_sample: 1, mean reward: 446.686, std reward: 0.0
sample: 1277, mc_sample: 1, mean reward: 436.546, std reward: 0.0
sample: 1278, mc_sample: 1, mean reward: 451.346, std reward: 0.0
sample: 1279, mc_sample: 1, mean reward: 406.367, std reward: 0.0
sample: 1280, mc_sample: 1, mean reward: 461.722, std reward: 0.0
sample: 1281, mc_sample: 1, mean reward: 474.565, std reward: 0.0
sample: 1282, mc_sample: 1, mean reward: 404.961, std reward: 0.0
sample: 1283, mc_sample: 1, mean reward: 427.527, std reward: 0.0
sample: 1284, mc_sample: 1, mean reward: 389.867, std reward: 0.0
sample: 1285, mc_sample: 1, mean reward: 413.401, std reward: 0.0
sample: 1286, mc_sample: 1, mean reward: 493.936, std reward: 0.0
sample: 1287, mc_sample: 1, mean reward: 421.596, std reward: 0.0
sample: 1288, mc_sample: 1, mean reward: 398.255, std reward: 0.0
sample: 1289, mc_sample: 1, mean reward: 472.808, std reward: 0.0
sample: 1290, mc_sample: 1, mean reward: 474.531, std reward: 0.0
sample: 1291, mc_sample: 1, mean reward: 401.625, std reward: 0.0
sample: 1292, mc_sample: 1, mean reward: 433.454, std reward: 0.0
sample: 1293, mc_sample: 1, mean reward: 397.446, std reward: 0.0
sample: 1294, mc_sample: 1, mean reward: 488.256, std reward: 0.0
sample: 1295, mc_sample: 1, mean reward: 430.035, std reward: 0.0
sample: 1296, mc_sample: 1, mean reward: 452.767, std reward: 0.0
sample: 1297, mc_sample: 1, mean reward: 437.028, std reward: 0.0
sample: 1298, mc_sample: 1, mean reward: 446.242, std reward: 0.0
sample: 1299, mc_sample: 1, mean reward: 545.732, std reward: 0.0
sample: 1300, mc_sample: 1, mean reward: 466.48, std reward: 0.0
sample: 1301, mc_sample: 1, mean reward: 463.592, std reward: 0.0
sample: 1302, mc_sample: 1, mean reward: 400.169, std reward: 0.0
sample: 1303, mc_sample: 1, mean reward: 440.877, std reward: 0.0
sample: 1304, mc_sample: 1, mean reward: 438.098, std reward: 0.0
sample: 1305, mc_sample: 1, mean reward: 481.037, std reward: 0.0
sample: 1306, mc_sample: 1, mean reward: 432.953, std reward: 0.0
sample: 1307, mc_sample: 1, mean reward: 489.324, std reward: 0.0
sample: 1308, mc_sample: 1, mean reward: 427.231, std reward: 0.0
sample: 1309, mc_sample: 1, mean reward: 497.814, std reward: 0.0
sample: 1310, mc_sample: 1, mean reward: 438.368, std reward: 0.0
sample: 1311, mc_sample: 1, mean reward: 465.206, std reward: 0.0
sample: 1312, mc_sample: 1, mean reward: 451.197, std reward: 0.0
sample: 1313, mc_sample: 1, mean reward: 408.815, std reward: 0.0
sample: 1314, mc_sample: 1, mean reward: 477.413, std reward: 0.0
sample: 1315, mc_sample: 1, mean reward: 427.835, std reward: 0.0
sample: 1316, mc_sample: 1, mean reward: 372.588, std reward: 0.0
sample: 1317, mc_sample: 1, mean reward: 472.26, std reward: 0.0
sample: 1318, mc_sample: 1, mean reward: 437.524, std reward: 0.0
sample: 1319, mc_sample: 1, mean reward: 438.805, std reward: 0.0
sample: 1320, mc_sample: 1, mean reward: 425.549, std reward: 0.0
sample: 1321, mc_sample: 1, mean reward: 482.079, std reward: 0.0
sample: 1322, mc_sample: 1, mean reward: 376.143, std reward: 0.0
sample: 1323, mc_sample: 1, mean reward: 387.752, std reward: 0.0
sample: 1324, mc_sample: 1, mean reward: 432.427, std reward: 0.0
sample: 1325, mc_sample: 1, mean reward: 419.695, std reward: 0.0
sample: 1326, mc_sample: 1, mean reward: 458.699, std reward: 0.0
sample: 1327, mc_sample: 1, mean reward: 457.025, std reward: 0.0
sample: 1328, mc_sample: 1, mean reward: 447.63, std reward: 0.0
sample: 1329, mc_sample: 1, mean reward: 418.651, std reward: 0.0
sample: 1330, mc_sample: 1, mean reward: 462.604, std reward: 0.0
sample: 1331, mc_sample: 1, mean reward: 388.125, std reward: 0.0
sample: 1332, mc_sample: 1, mean reward: 492.804, std reward: 0.0
sample: 1333, mc_sample: 1, mean reward: 418.147, std reward: 0.0
sample: 1334, mc_sample: 1, mean reward: 466.375, std reward: 0.0
sample: 1335, mc_sample: 1, mean reward: 376.76, std reward: 0.0
sample: 1336, mc_sample: 1, mean reward: 436.098, std reward: 0.0
sample: 1337, mc_sample: 1, mean reward: 398.705, std reward: 0.0
sample: 1338, mc_sample: 1, mean reward: 408.743, std reward: 0.0
sample: 1339, mc_sample: 1, mean reward: 480.929, std reward: 0.0
sample: 1340, mc_sample: 1, mean reward: 433.294, std reward: 0.0
sample: 1341, mc_sample: 1, mean reward: 444.287, std reward: 0.0
sample: 1342, mc_sample: 1, mean reward: 407.072, std reward: 0.0
sample: 1343, mc_sample: 1, mean reward: 385.207, std reward: 0.0
sample: 1344, mc_sample: 1, mean reward: 497.729, std reward: 0.0
sample: 1345, mc_sample: 1, mean reward: 515.484, std reward: 0.0
sample: 1346, mc_sample: 1, mean reward: 467.01, std reward: 0.0
sample: 1347, mc_sample: 1, mean reward: 418.495, std reward: 0.0
sample: 1348, mc_sample: 1, mean reward: 405.849, std reward: 0.0
sample: 1349, mc_sample: 1, mean reward: 423.318, std reward: 0.0
sample: 1350, mc_sample: 1, mean reward: 456.976, std reward: 0.0
sample: 1351, mc_sample: 1, mean reward: 417.883, std reward: 0.0
sample: 1352, mc_sample: 1, mean reward: 444.951, std reward: 0.0
sample: 1353, mc_sample: 1, mean reward: 441.686, std reward: 0.0
sample: 1354, mc_sample: 1, mean reward: 428.484, std reward: 0.0
sample: 1355, mc_sample: 1, mean reward: 414.388, std reward: 0.0
sample: 1356, mc_sample: 1, mean reward: 457.762, std reward: 0.0
sample: 1357, mc_sample: 1, mean reward: 417.131, std reward: 0.0
sample: 1358, mc_sample: 1, mean reward: 390.334, std reward: 0.0
sample: 1359, mc_sample: 1, mean reward: 383.835, std reward: 0.0
sample: 1360, mc_sample: 1, mean reward: 454.533, std reward: 0.0
sample: 1361, mc_sample: 1, mean reward: 403.325, std reward: 0.0
sample: 1362, mc_sample: 1, mean reward: 451.704, std reward: 0.0
sample: 1363, mc_sample: 1, mean reward: 361.627, std reward: 0.0
sample: 1364, mc_sample: 1, mean reward: 440.785, std reward: 0.0
sample: 1365, mc_sample: 1, mean reward: 355.143, std reward: 0.0
sample: 1366, mc_sample: 1, mean reward: 454.122, std reward: 0.0
sample: 1367, mc_sample: 1, mean reward: 385.944, std reward: 0.0
sample: 1368, mc_sample: 1, mean reward: 481.14, std reward: 0.0
sample: 1369, mc_sample: 1, mean reward: 355.192, std reward: 0.0
sample: 1370, mc_sample: 1, mean reward: 389.983, std reward: 0.0
sample: 1371, mc_sample: 1, mean reward: 410.128, std reward: 0.0
sample: 1372, mc_sample: 1, mean reward: 340.626, std reward: 0.0
sample: 1373, mc_sample: 1, mean reward: 384.214, std reward: 0.0
sample: 1374, mc_sample: 1, mean reward: 432.687, std reward: 0.0
sample: 1375, mc_sample: 1, mean reward: 375.257, std reward: 0.0
sample: 1376, mc_sample: 1, mean reward: 407.13, std reward: 0.0
sample: 1377, mc_sample: 1, mean reward: 400.16, std reward: 0.0
sample: 1378, mc_sample: 1, mean reward: 450.887, std reward: 0.0
sample: 1379, mc_sample: 1, mean reward: 341.902, std reward: 0.0
sample: 1380, mc_sample: 1, mean reward: 386.926, std reward: 0.0
sample: 1381, mc_sample: 1, mean reward: 418.082, std reward: 0.0
sample: 1382, mc_sample: 1, mean reward: 429.102, std reward: 0.0
sample: 1383, mc_sample: 1, mean reward: 443.51, std reward: 0.0
sample: 1384, mc_sample: 1, mean reward: 403.432, std reward: 0.0
sample: 1385, mc_sample: 1, mean reward: 400.584, std reward: 0.0
sample: 1386, mc_sample: 1, mean reward: 451.555, std reward: 0.0
sample: 1387, mc_sample: 1, mean reward: 371.379, std reward: 0.0
sample: 1388, mc_sample: 1, mean reward: 445.251, std reward: 0.0
sample: 1389, mc_sample: 1, mean reward: 416.233, std reward: 0.0
sample: 1390, mc_sample: 1, mean reward: 374.43, std reward: 0.0
sample: 1391, mc_sample: 1, mean reward: 397.083, std reward: 0.0
sample: 1392, mc_sample: 1, mean reward: 462.461, std reward: 0.0
sample: 1393, mc_sample: 1, mean reward: 395.703, std reward: 0.0
sample: 1394, mc_sample: 1, mean reward: 457.817, std reward: 0.0
sample: 1395, mc_sample: 1, mean reward: 459.333, std reward: 0.0
sample: 1396, mc_sample: 1, mean reward: 437.014, std reward: 0.0
sample: 1397, mc_sample: 1, mean reward: 425.859, std reward: 0.0
sample: 1398, mc_sample: 1, mean reward: 471.92, std reward: 0.0
sample: 1399, mc_sample: 1, mean reward: 486.447, std reward: 0.0
sample: 1400, mc_sample: 1, mean reward: 386.523, std reward: 0.0
sample: 1401, mc_sample: 1, mean reward: 396.506, std reward: 0.0
sample: 1402, mc_sample: 1, mean reward: 380.752, std reward: 0.0
sample: 1403, mc_sample: 1, mean reward: 465.429, std reward: 0.0
sample: 1404, mc_sample: 1, mean reward: 469.636, std reward: 0.0
sample: 1405, mc_sample: 1, mean reward: 454.612, std reward: 0.0
sample: 1406, mc_sample: 1, mean reward: 413.956, std reward: 0.0
sample: 1407, mc_sample: 1, mean reward: 441.423, std reward: 0.0
sample: 1408, mc_sample: 1, mean reward: 390.87, std reward: 0.0
sample: 1409, mc_sample: 1, mean reward: 406.981, std reward: 0.0
sample: 1410, mc_sample: 1, mean reward: 404.335, std reward: 0.0
sample: 1411, mc_sample: 1, mean reward: 465.522, std reward: 0.0
sample: 1412, mc_sample: 1, mean reward: 459.932, std reward: 0.0
sample: 1413, mc_sample: 1, mean reward: 401.991, std reward: 0.0
sample: 1414, mc_sample: 1, mean reward: 429.713, std reward: 0.0
sample: 1415, mc_sample: 1, mean reward: 455.858, std reward: 0.0
sample: 1416, mc_sample: 1, mean reward: 465.286, std reward: 0.0
sample: 1417, mc_sample: 1, mean reward: 475.19, std reward: 0.0
sample: 1418, mc_sample: 1, mean reward: 446.776, std reward: 0.0
sample: 1419, mc_sample: 1, mean reward: 507.812, std reward: 0.0
sample: 1420, mc_sample: 1, mean reward: 366.868, std reward: 0.0
sample: 1421, mc_sample: 1, mean reward: 454.718, std reward: 0.0
sample: 1422, mc_sample: 1, mean reward: 417.135, std reward: 0.0
sample: 1423, mc_sample: 1, mean reward: 398.991, std reward: 0.0
sample: 1424, mc_sample: 1, mean reward: 384.306, std reward: 0.0
sample: 1425, mc_sample: 1, mean reward: 431.38, std reward: 0.0
sample: 1426, mc_sample: 1, mean reward: 368.106, std reward: 0.0
sample: 1427, mc_sample: 1, mean reward: 463.867, std reward: 0.0
sample: 1428, mc_sample: 1, mean reward: 519.352, std reward: 0.0
sample: 1429, mc_sample: 1, mean reward: 458.042, std reward: 0.0
sample: 1430, mc_sample: 1, mean reward: 423.338, std reward: 0.0
sample: 1431, mc_sample: 1, mean reward: 420.345, std reward: 0.0
sample: 1432, mc_sample: 1, mean reward: 399.155, std reward: 0.0
sample: 1433, mc_sample: 1, mean reward: 460.842, std reward: 0.0
sample: 1434, mc_sample: 1, mean reward: 443.284, std reward: 0.0
sample: 1435, mc_sample: 1, mean reward: 454.964, std reward: 0.0
sample: 1436, mc_sample: 1, mean reward: 489.052, std reward: 0.0
sample: 1437, mc_sample: 1, mean reward: 469.517, std reward: 0.0
sample: 1438, mc_sample: 1, mean reward: 393.25, std reward: 0.0
sample: 1439, mc_sample: 1, mean reward: 526.889, std reward: 0.0
sample: 1440, mc_sample: 1, mean reward: 450.012, std reward: 0.0
sample: 1441, mc_sample: 1, mean reward: 367.971, std reward: 0.0
sample: 1442, mc_sample: 1, mean reward: 428.008, std reward: 0.0
sample: 1443, mc_sample: 1, mean reward: 429.728, std reward: 0.0
sample: 1444, mc_sample: 1, mean reward: 440.147, std reward: 0.0
sample: 1445, mc_sample: 1, mean reward: 448.512, std reward: 0.0
sample: 1446, mc_sample: 1, mean reward: 490.893, std reward: 0.0
sample: 1447, mc_sample: 1, mean reward: 405.477, std reward: 0.0
sample: 1448, mc_sample: 1, mean reward: 425.619, std reward: 0.0
sample: 1449, mc_sample: 1, mean reward: 454.134, std reward: 0.0
sample: 1450, mc_sample: 1, mean reward: 440.344, std reward: 0.0
sample: 1451, mc_sample: 1, mean reward: 441.596, std reward: 0.0
sample: 1452, mc_sample: 1, mean reward: 497.746, std reward: 0.0
sample: 1453, mc_sample: 1, mean reward: 401.116, std reward: 0.0
sample: 1454, mc_sample: 1, mean reward: 516.195, std reward: 0.0
sample: 1455, mc_sample: 1, mean reward: 436.116, std reward: 0.0
sample: 1456, mc_sample: 1, mean reward: 485.753, std reward: 0.0
sample: 1457, mc_sample: 1, mean reward: 394.791, std reward: 0.0
sample: 1458, mc_sample: 1, mean reward: 397.648, std reward: 0.0
sample: 1459, mc_sample: 1, mean reward: 485.533, std reward: 0.0
sample: 1460, mc_sample: 1, mean reward: 421.038, std reward: 0.0
sample: 1461, mc_sample: 1, mean reward: 388.153, std reward: 0.0
sample: 1462, mc_sample: 1, mean reward: 359.671, std reward: 0.0
sample: 1463, mc_sample: 1, mean reward: 411.026, std reward: 0.0
sample: 1464, mc_sample: 1, mean reward: 411.037, std reward: 0.0
sample: 1465, mc_sample: 1, mean reward: 404.333, std reward: 0.0
sample: 1466, mc_sample: 1, mean reward: 454.267, std reward: 0.0
sample: 1467, mc_sample: 1, mean reward: 475.293, std reward: 0.0
sample: 1468, mc_sample: 1, mean reward: 443.928, std reward: 0.0
sample: 1469, mc_sample: 1, mean reward: 447.363, std reward: 0.0
sample: 1470, mc_sample: 1, mean reward: 420.7, std reward: 0.0
sample: 1471, mc_sample: 1, mean reward: 461.348, std reward: 0.0
sample: 1472, mc_sample: 1, mean reward: 427.077, std reward: 0.0
sample: 1473, mc_sample: 1, mean reward: 485.364, std reward: 0.0
sample: 1474, mc_sample: 1, mean reward: 429.134, std reward: 0.0
sample: 1475, mc_sample: 1, mean reward: 454.734, std reward: 0.0
sample: 1476, mc_sample: 1, mean reward: 461.383, std reward: 0.0
sample: 1477, mc_sample: 1, mean reward: 415.313, std reward: 0.0
sample: 1478, mc_sample: 1, mean reward: 478.384, std reward: 0.0
sample: 1479, mc_sample: 1, mean reward: 443.075, std reward: 0.0
sample: 1480, mc_sample: 1, mean reward: 433.57, std reward: 0.0
sample: 1481, mc_sample: 1, mean reward: 444.744, std reward: 0.0
sample: 1482, mc_sample: 1, mean reward: 409.471, std reward: 0.0
sample: 1483, mc_sample: 1, mean reward: 402.341, std reward: 0.0
sample: 1484, mc_sample: 1, mean reward: 437.742, std reward: 0.0
sample: 1485, mc_sample: 1, mean reward: 442.439, std reward: 0.0
sample: 1486, mc_sample: 1, mean reward: 533.249, std reward: 0.0
sample: 1487, mc_sample: 1, mean reward: 455.727, std reward: 0.0
sample: 1488, mc_sample: 1, mean reward: 433.835, std reward: 0.0
sample: 1489, mc_sample: 1, mean reward: 482.837, std reward: 0.0
sample: 1490, mc_sample: 1, mean reward: 428.277, std reward: 0.0
sample: 1491, mc_sample: 1, mean reward: 428.345, std reward: 0.0
sample: 1492, mc_sample: 1, mean reward: 365.681, std reward: 0.0
sample: 1493, mc_sample: 1, mean reward: 446.548, std reward: 0.0
sample: 1494, mc_sample: 1, mean reward: 466.88, std reward: 0.0
sample: 1495, mc_sample: 1, mean reward: 474.729, std reward: 0.0
sample: 1496, mc_sample: 1, mean reward: 412.484, std reward: 0.0
sample: 1497, mc_sample: 1, mean reward: 396.882, std reward: 0.0
sample: 1498, mc_sample: 1, mean reward: 441.219, std reward: 0.0
sample: 1499, mc_sample: 1, mean reward: 442.931, std reward: 0.0
sample: 1500, mc_sample: 1, mean reward: 487.241, std reward: 0.0
sample: 1501, mc_sample: 1, mean reward: 436.382, std reward: 0.0
sample: 1502, mc_sample: 1, mean reward: 469.664, std reward: 0.0
sample: 1503, mc_sample: 1, mean reward: 404.761, std reward: 0.0
sample: 1504, mc_sample: 1, mean reward: 451.984, std reward: 0.0
sample: 1505, mc_sample: 1, mean reward: 454.081, std reward: 0.0
sample: 1506, mc_sample: 1, mean reward: 464.948, std reward: 0.0
sample: 1507, mc_sample: 1, mean reward: 422.403, std reward: 0.0
sample: 1508, mc_sample: 1, mean reward: 456.651, std reward: 0.0
sample: 1509, mc_sample: 1, mean reward: 410.576, std reward: 0.0
sample: 1510, mc_sample: 1, mean reward: 478.016, std reward: 0.0
sample: 1511, mc_sample: 1, mean reward: 409.114, std reward: 0.0
sample: 1512, mc_sample: 1, mean reward: 460.427, std reward: 0.0
sample: 1513, mc_sample: 1, mean reward: 438.405, std reward: 0.0
sample: 1514, mc_sample: 1, mean reward: 444.863, std reward: 0.0
sample: 1515, mc_sample: 1, mean reward: 397.89, std reward: 0.0
sample: 1516, mc_sample: 1, mean reward: 496.417, std reward: 0.0
sample: 1517, mc_sample: 1, mean reward: 508.993, std reward: 0.0
sample: 1518, mc_sample: 1, mean reward: 412.57, std reward: 0.0
sample: 1519, mc_sample: 1, mean reward: 422.282, std reward: 0.0
sample: 1520, mc_sample: 1, mean reward: 481.647, std reward: 0.0
sample: 1521, mc_sample: 1, mean reward: 458.012, std reward: 0.0
sample: 1522, mc_sample: 1, mean reward: 495.755, std reward: 0.0
sample: 1523, mc_sample: 1, mean reward: 499.287, std reward: 0.0
sample: 1524, mc_sample: 1, mean reward: 430.585, std reward: 0.0
sample: 1525, mc_sample: 1, mean reward: 522.897, std reward: 0.0
sample: 1526, mc_sample: 1, mean reward: 458.57, std reward: 0.0
sample: 1527, mc_sample: 1, mean reward: 478.965, std reward: 0.0
sample: 1528, mc_sample: 1, mean reward: 557.923, std reward: 0.0
sample: 1529, mc_sample: 1, mean reward: 442.428, std reward: 0.0
sample: 1530, mc_sample: 1, mean reward: 429.434, std reward: 0.0
sample: 1531, mc_sample: 1, mean reward: 427.085, std reward: 0.0
sample: 1532, mc_sample: 1, mean reward: 437.776, std reward: 0.0
sample: 1533, mc_sample: 1, mean reward: 483.9, std reward: 0.0
sample: 1534, mc_sample: 1, mean reward: 496.423, std reward: 0.0
sample: 1535, mc_sample: 1, mean reward: 534.815, std reward: 0.0
sample: 1536, mc_sample: 1, mean reward: 499.398, std reward: 0.0
sample: 1537, mc_sample: 1, mean reward: 435.817, std reward: 0.0
sample: 1538, mc_sample: 1, mean reward: 397.298, std reward: 0.0
sample: 1539, mc_sample: 1, mean reward: 516.18, std reward: 0.0
sample: 1540, mc_sample: 1, mean reward: 447.587, std reward: 0.0
sample: 1541, mc_sample: 1, mean reward: 481.726, std reward: 0.0
sample: 1542, mc_sample: 1, mean reward: 454.982, std reward: 0.0
sample: 1543, mc_sample: 1, mean reward: 451.337, std reward: 0.0
sample: 1544, mc_sample: 1, mean reward: 392.36, std reward: 0.0
sample: 1545, mc_sample: 1, mean reward: 474.731, std reward: 0.0
sample: 1546, mc_sample: 1, mean reward: 454.803, std reward: 0.0
sample: 1547, mc_sample: 1, mean reward: 436.581, std reward: 0.0
sample: 1548, mc_sample: 1, mean reward: 424.467, std reward: 0.0
sample: 1549, mc_sample: 1, mean reward: 401.744, std reward: 0.0
sample: 1550, mc_sample: 1, mean reward: 419.56, std reward: 0.0
sample: 1551, mc_sample: 1, mean reward: 458.65, std reward: 0.0
sample: 1552, mc_sample: 1, mean reward: 441.316, std reward: 0.0
sample: 1553, mc_sample: 1, mean reward: 482.863, std reward: 0.0
sample: 1554, mc_sample: 1, mean reward: 484.078, std reward: 0.0
sample: 1555, mc_sample: 1, mean reward: 470.67, std reward: 0.0
sample: 1556, mc_sample: 1, mean reward: 452.505, std reward: 0.0
sample: 1557, mc_sample: 1, mean reward: 425.319, std reward: 0.0
sample: 1558, mc_sample: 1, mean reward: 428.459, std reward: 0.0
sample: 1559, mc_sample: 1, mean reward: 476.463, std reward: 0.0
sample: 1560, mc_sample: 1, mean reward: 506.182, std reward: 0.0
sample: 1561, mc_sample: 1, mean reward: 468.355, std reward: 0.0
sample: 1562, mc_sample: 1, mean reward: 470.032, std reward: 0.0
sample: 1563, mc_sample: 1, mean reward: 402.659, std reward: 0.0
sample: 1564, mc_sample: 1, mean reward: 435.226, std reward: 0.0
sample: 1565, mc_sample: 1, mean reward: 400.721, std reward: 0.0
sample: 1566, mc_sample: 1, mean reward: 437.807, std reward: 0.0
sample: 1567, mc_sample: 1, mean reward: 467.16, std reward: 0.0
sample: 1568, mc_sample: 1, mean reward: 450.526, std reward: 0.0
sample: 1569, mc_sample: 1, mean reward: 430.314, std reward: 0.0
sample: 1570, mc_sample: 1, mean reward: 426.173, std reward: 0.0
sample: 1571, mc_sample: 1, mean reward: 525.749, std reward: 0.0
sample: 1572, mc_sample: 1, mean reward: 399.409, std reward: 0.0
sample: 1573, mc_sample: 1, mean reward: 414.235, std reward: 0.0
sample: 1574, mc_sample: 1, mean reward: 476.187, std reward: 0.0
sample: 1575, mc_sample: 1, mean reward: 491.496, std reward: 0.0
sample: 1576, mc_sample: 1, mean reward: 476.203, std reward: 0.0
sample: 1577, mc_sample: 1, mean reward: 435.391, std reward: 0.0
sample: 1578, mc_sample: 1, mean reward: 548.563, std reward: 0.0
sample: 1579, mc_sample: 1, mean reward: 482.664, std reward: 0.0
sample: 1580, mc_sample: 1, mean reward: 411.174, std reward: 0.0
sample: 1581, mc_sample: 1, mean reward: 453.8, std reward: 0.0
sample: 1582, mc_sample: 1, mean reward: 462.931, std reward: 0.0
sample: 1583, mc_sample: 1, mean reward: 494.037, std reward: 0.0
sample: 1584, mc_sample: 1, mean reward: 443.681, std reward: 0.0
sample: 1585, mc_sample: 1, mean reward: 503.728, std reward: 0.0
sample: 1586, mc_sample: 1, mean reward: 483.158, std reward: 0.0
sample: 1587, mc_sample: 1, mean reward: 441.254, std reward: 0.0
sample: 1588, mc_sample: 1, mean reward: 406.292, std reward: 0.0
sample: 1589, mc_sample: 1, mean reward: 367.67, std reward: 0.0
sample: 1590, mc_sample: 1, mean reward: 420.601, std reward: 0.0
sample: 1591, mc_sample: 1, mean reward: 517.287, std reward: 0.0
sample: 1592, mc_sample: 1, mean reward: 460.218, std reward: 0.0
sample: 1593, mc_sample: 1, mean reward: 492.461, std reward: 0.0
sample: 1594, mc_sample: 1, mean reward: 395.101, std reward: 0.0
sample: 1595, mc_sample: 1, mean reward: 415.326, std reward: 0.0
sample: 1596, mc_sample: 1, mean reward: 398.303, std reward: 0.0
sample: 1597, mc_sample: 1, mean reward: 491.617, std reward: 0.0
sample: 1598, mc_sample: 1, mean reward: 423.872, std reward: 0.0
sample: 1599, mc_sample: 1, mean reward: 397.626, std reward: 0.0
sample: 1600, mc_sample: 1, mean reward: 416.76, std reward: 0.0
sample: 1601, mc_sample: 1, mean reward: 535.841, std reward: 0.0
sample: 1602, mc_sample: 1, mean reward: 484.381, std reward: 0.0
sample: 1603, mc_sample: 1, mean reward: 444.091, std reward: 0.0
sample: 1604, mc_sample: 1, mean reward: 400.834, std reward: 0.0
sample: 1605, mc_sample: 1, mean reward: 500.839, std reward: 0.0
sample: 1606, mc_sample: 1, mean reward: 423.128, std reward: 0.0
sample: 1607, mc_sample: 1, mean reward: 434.315, std reward: 0.0
sample: 1608, mc_sample: 1, mean reward: 466.189, std reward: 0.0
sample: 1609, mc_sample: 1, mean reward: 450.124, std reward: 0.0
sample: 1610, mc_sample: 1, mean reward: 450.105, std reward: 0.0
sample: 1611, mc_sample: 1, mean reward: 447.58, std reward: 0.0
sample: 1612, mc_sample: 1, mean reward: 516.053, std reward: 0.0
sample: 1613, mc_sample: 1, mean reward: 467.402, std reward: 0.0
sample: 1614, mc_sample: 1, mean reward: 487.234, std reward: 0.0
sample: 1615, mc_sample: 1, mean reward: 511.9, std reward: 0.0
sample: 1616, mc_sample: 1, mean reward: 474.417, std reward: 0.0
sample: 1617, mc_sample: 1, mean reward: 567.119, std reward: 0.0
sample: 1618, mc_sample: 1, mean reward: 500.371, std reward: 0.0
sample: 1619, mc_sample: 1, mean reward: 440.896, std reward: 0.0
sample: 1620, mc_sample: 1, mean reward: 486.723, std reward: 0.0
sample: 1621, mc_sample: 1, mean reward: 390.423, std reward: 0.0
sample: 1622, mc_sample: 1, mean reward: 476.172, std reward: 0.0
