sample: 0, mc_sample: 1, mean reward: 106.934, std reward: 0.0
sample: 1224, mc_sample: 1, mean reward: 408.927, std reward: 0.0
sample: 1225, mc_sample: 1, mean reward: 340.837, std reward: 0.0
sample: 1226, mc_sample: 1, mean reward: 310.419, std reward: 0.0
sample: 1227, mc_sample: 1, mean reward: 338.304, std reward: 0.0
sample: 1228, mc_sample: 1, mean reward: 365.935, std reward: 0.0
sample: 1229, mc_sample: 1, mean reward: 319.955, std reward: 0.0
sample: 1230, mc_sample: 1, mean reward: 391.845, std reward: 0.0
sample: 1231, mc_sample: 1, mean reward: 313.767, std reward: 0.0
sample: 1232, mc_sample: 1, mean reward: 403.049, std reward: 0.0
sample: 1233, mc_sample: 1, mean reward: 400.284, std reward: 0.0
sample: 1234, mc_sample: 1, mean reward: 388.137, std reward: 0.0
sample: 1235, mc_sample: 1, mean reward: 363.409, std reward: 0.0
sample: 1236, mc_sample: 1, mean reward: 358.359, std reward: 0.0
sample: 1237, mc_sample: 1, mean reward: 308.372, std reward: 0.0
sample: 1238, mc_sample: 1, mean reward: 389.529, std reward: 0.0
sample: 1239, mc_sample: 1, mean reward: 358.137, std reward: 0.0
sample: 1240, mc_sample: 1, mean reward: 395.597, std reward: 0.0
sample: 1241, mc_sample: 1, mean reward: 361.717, std reward: 0.0
sample: 1242, mc_sample: 1, mean reward: 378.281, std reward: 0.0
sample: 1243, mc_sample: 1, mean reward: 403.918, std reward: 0.0
sample: 1244, mc_sample: 1, mean reward: 374.023, std reward: 0.0
sample: 1245, mc_sample: 1, mean reward: 371.365, std reward: 0.0
sample: 1246, mc_sample: 1, mean reward: 395.756, std reward: 0.0
sample: 1247, mc_sample: 1, mean reward: 397.071, std reward: 0.0
sample: 1248, mc_sample: 1, mean reward: 399.178, std reward: 0.0
sample: 1249, mc_sample: 1, mean reward: 340.227, std reward: 0.0
sample: 1250, mc_sample: 1, mean reward: 379.823, std reward: 0.0
sample: 1251, mc_sample: 1, mean reward: 363.286, std reward: 0.0
sample: 1252, mc_sample: 1, mean reward: 357.758, std reward: 0.0
sample: 1253, mc_sample: 1, mean reward: 392.147, std reward: 0.0
sample: 1254, mc_sample: 1, mean reward: 369.108, std reward: 0.0
sample: 1255, mc_sample: 1, mean reward: 335.414, std reward: 0.0
sample: 1256, mc_sample: 1, mean reward: 386.52, std reward: 0.0
sample: 1257, mc_sample: 1, mean reward: 362.904, std reward: 0.0
sample: 1258, mc_sample: 1, mean reward: 400.223, std reward: 0.0
sample: 1259, mc_sample: 1, mean reward: 369.355, std reward: 0.0
sample: 1260, mc_sample: 1, mean reward: 408.513, std reward: 0.0
sample: 1261, mc_sample: 1, mean reward: 326.977, std reward: 0.0
sample: 1262, mc_sample: 1, mean reward: 417.581, std reward: 0.0
sample: 1263, mc_sample: 1, mean reward: 366.168, std reward: 0.0
sample: 1264, mc_sample: 1, mean reward: 325.125, std reward: 0.0
sample: 1265, mc_sample: 1, mean reward: 421.014, std reward: 0.0
sample: 1266, mc_sample: 1, mean reward: 351.922, std reward: 0.0
sample: 1267, mc_sample: 1, mean reward: 391.834, std reward: 0.0
sample: 1268, mc_sample: 1, mean reward: 404.442, std reward: 0.0
sample: 1269, mc_sample: 1, mean reward: 354.848, std reward: 0.0
sample: 1270, mc_sample: 1, mean reward: 410.463, std reward: 0.0
sample: 1271, mc_sample: 1, mean reward: 362.413, std reward: 0.0
sample: 1272, mc_sample: 1, mean reward: 368.029, std reward: 0.0
sample: 1273, mc_sample: 1, mean reward: 354.8, std reward: 0.0
sample: 1274, mc_sample: 1, mean reward: 331.657, std reward: 0.0
sample: 1275, mc_sample: 1, mean reward: 373.818, std reward: 0.0
sample: 1276, mc_sample: 1, mean reward: 475.662, std reward: 0.0
sample: 1277, mc_sample: 1, mean reward: 380.149, std reward: 0.0
sample: 1278, mc_sample: 1, mean reward: 356.532, std reward: 0.0
sample: 1279, mc_sample: 1, mean reward: 389.424, std reward: 0.0
sample: 1280, mc_sample: 1, mean reward: 376.368, std reward: 0.0
sample: 1281, mc_sample: 1, mean reward: 371.752, std reward: 0.0
sample: 1282, mc_sample: 1, mean reward: 376.748, std reward: 0.0
sample: 1283, mc_sample: 1, mean reward: 349.708, std reward: 0.0
sample: 1284, mc_sample: 1, mean reward: 340.249, std reward: 0.0
sample: 1285, mc_sample: 1, mean reward: 345.56, std reward: 0.0
sample: 1286, mc_sample: 1, mean reward: 379.698, std reward: 0.0
sample: 1287, mc_sample: 1, mean reward: 340.949, std reward: 0.0
sample: 1288, mc_sample: 1, mean reward: 370.374, std reward: 0.0
sample: 1289, mc_sample: 1, mean reward: 359.654, std reward: 0.0
sample: 1290, mc_sample: 1, mean reward: 356.33, std reward: 0.0
sample: 1291, mc_sample: 1, mean reward: 358.803, std reward: 0.0
sample: 1292, mc_sample: 1, mean reward: 425.613, std reward: 0.0
sample: 1293, mc_sample: 1, mean reward: 370.815, std reward: 0.0
sample: 1294, mc_sample: 1, mean reward: 324.705, std reward: 0.0
sample: 1295, mc_sample: 1, mean reward: 367.368, std reward: 0.0
sample: 1296, mc_sample: 1, mean reward: 351.743, std reward: 0.0
sample: 1297, mc_sample: 1, mean reward: 378.48, std reward: 0.0
sample: 1298, mc_sample: 1, mean reward: 357.923, std reward: 0.0
sample: 1299, mc_sample: 1, mean reward: 380.436, std reward: 0.0
sample: 1300, mc_sample: 1, mean reward: 373.427, std reward: 0.0
sample: 1301, mc_sample: 1, mean reward: 490.589, std reward: 0.0
sample: 1302, mc_sample: 1, mean reward: 392.299, std reward: 0.0
sample: 1303, mc_sample: 1, mean reward: 383.447, std reward: 0.0
sample: 1304, mc_sample: 1, mean reward: 364.429, std reward: 0.0
sample: 1305, mc_sample: 1, mean reward: 348.988, std reward: 0.0
sample: 1306, mc_sample: 1, mean reward: 355.138, std reward: 0.0
sample: 1307, mc_sample: 1, mean reward: 401.022, std reward: 0.0
sample: 1308, mc_sample: 1, mean reward: 415.268, std reward: 0.0
sample: 1309, mc_sample: 1, mean reward: 323.618, std reward: 0.0
sample: 1310, mc_sample: 1, mean reward: 412.612, std reward: 0.0
sample: 1311, mc_sample: 1, mean reward: 331.658, std reward: 0.0
sample: 1312, mc_sample: 1, mean reward: 398.883, std reward: 0.0
sample: 1313, mc_sample: 1, mean reward: 401.246, std reward: 0.0
sample: 1314, mc_sample: 1, mean reward: 411.071, std reward: 0.0
sample: 1315, mc_sample: 1, mean reward: 392.352, std reward: 0.0
sample: 1316, mc_sample: 1, mean reward: 346.507, std reward: 0.0
sample: 1317, mc_sample: 1, mean reward: 410.747, std reward: 0.0
sample: 1318, mc_sample: 1, mean reward: 358.335, std reward: 0.0
sample: 1319, mc_sample: 1, mean reward: 411.715, std reward: 0.0
sample: 1320, mc_sample: 1, mean reward: 429.926, std reward: 0.0
sample: 1321, mc_sample: 1, mean reward: 360.138, std reward: 0.0
sample: 1322, mc_sample: 1, mean reward: 450.377, std reward: 0.0
sample: 1323, mc_sample: 1, mean reward: 386.775, std reward: 0.0
sample: 1324, mc_sample: 1, mean reward: 363.048, std reward: 0.0
sample: 1325, mc_sample: 1, mean reward: 392.613, std reward: 0.0
sample: 1326, mc_sample: 1, mean reward: 413.235, std reward: 0.0
sample: 1327, mc_sample: 1, mean reward: 362.547, std reward: 0.0
sample: 1328, mc_sample: 1, mean reward: 376.924, std reward: 0.0
sample: 1329, mc_sample: 1, mean reward: 374.033, std reward: 0.0
sample: 1330, mc_sample: 1, mean reward: 442.561, std reward: 0.0
sample: 1331, mc_sample: 1, mean reward: 383.058, std reward: 0.0
sample: 1332, mc_sample: 1, mean reward: 422.779, std reward: 0.0
sample: 1333, mc_sample: 1, mean reward: 362.683, std reward: 0.0
sample: 1334, mc_sample: 1, mean reward: 385.548, std reward: 0.0
sample: 1335, mc_sample: 1, mean reward: 407.666, std reward: 0.0
sample: 1336, mc_sample: 1, mean reward: 400.933, std reward: 0.0
sample: 1337, mc_sample: 1, mean reward: 444.063, std reward: 0.0
sample: 1338, mc_sample: 1, mean reward: 359.561, std reward: 0.0
sample: 1339, mc_sample: 1, mean reward: 403.052, std reward: 0.0
sample: 1340, mc_sample: 1, mean reward: 392.02, std reward: 0.0
sample: 1341, mc_sample: 1, mean reward: 445.639, std reward: 0.0
sample: 1342, mc_sample: 1, mean reward: 399.245, std reward: 0.0
sample: 1343, mc_sample: 1, mean reward: 404.056, std reward: 0.0
sample: 1344, mc_sample: 1, mean reward: 435.204, std reward: 0.0
sample: 1345, mc_sample: 1, mean reward: 443.95, std reward: 0.0
sample: 1346, mc_sample: 1, mean reward: 393.39, std reward: 0.0
sample: 1347, mc_sample: 1, mean reward: 420.578, std reward: 0.0
sample: 1348, mc_sample: 1, mean reward: 361.219, std reward: 0.0
sample: 1349, mc_sample: 1, mean reward: 397.202, std reward: 0.0
sample: 1350, mc_sample: 1, mean reward: 359.428, std reward: 0.0
sample: 1351, mc_sample: 1, mean reward: 364.397, std reward: 0.0
sample: 1352, mc_sample: 1, mean reward: 403.027, std reward: 0.0
sample: 1353, mc_sample: 1, mean reward: 362.859, std reward: 0.0
sample: 1354, mc_sample: 1, mean reward: 348.881, std reward: 0.0
sample: 1355, mc_sample: 1, mean reward: 364.265, std reward: 0.0
sample: 1356, mc_sample: 1, mean reward: 385.273, std reward: 0.0
sample: 1357, mc_sample: 1, mean reward: 359.988, std reward: 0.0
sample: 1358, mc_sample: 1, mean reward: 438.408, std reward: 0.0
sample: 1359, mc_sample: 1, mean reward: 429.893, std reward: 0.0
sample: 1360, mc_sample: 1, mean reward: 389.531, std reward: 0.0
sample: 1361, mc_sample: 1, mean reward: 386.122, std reward: 0.0
sample: 1362, mc_sample: 1, mean reward: 395.085, std reward: 0.0
sample: 1363, mc_sample: 1, mean reward: 399.422, std reward: 0.0
sample: 1364, mc_sample: 1, mean reward: 371.283, std reward: 0.0
sample: 1365, mc_sample: 1, mean reward: 408.349, std reward: 0.0
sample: 1366, mc_sample: 1, mean reward: 331.749, std reward: 0.0
sample: 1367, mc_sample: 1, mean reward: 330.862, std reward: 0.0
sample: 1368, mc_sample: 1, mean reward: 383.362, std reward: 0.0
sample: 1369, mc_sample: 1, mean reward: 399.512, std reward: 0.0
sample: 1370, mc_sample: 1, mean reward: 386.839, std reward: 0.0
sample: 1371, mc_sample: 1, mean reward: 395.724, std reward: 0.0
sample: 1372, mc_sample: 1, mean reward: 392.977, std reward: 0.0
sample: 1373, mc_sample: 1, mean reward: 409.462, std reward: 0.0
sample: 1374, mc_sample: 1, mean reward: 417.797, std reward: 0.0
sample: 1375, mc_sample: 1, mean reward: 354.005, std reward: 0.0
sample: 1376, mc_sample: 1, mean reward: 344.408, std reward: 0.0
sample: 1377, mc_sample: 1, mean reward: 400.202, std reward: 0.0
sample: 1378, mc_sample: 1, mean reward: 348.594, std reward: 0.0
sample: 1379, mc_sample: 1, mean reward: 416.092, std reward: 0.0
sample: 1380, mc_sample: 1, mean reward: 360.549, std reward: 0.0
sample: 1381, mc_sample: 1, mean reward: 377.402, std reward: 0.0
sample: 1382, mc_sample: 1, mean reward: 433.409, std reward: 0.0
sample: 1383, mc_sample: 1, mean reward: 398.04, std reward: 0.0
sample: 1384, mc_sample: 1, mean reward: 424.754, std reward: 0.0
sample: 1385, mc_sample: 1, mean reward: 362.633, std reward: 0.0
sample: 1386, mc_sample: 1, mean reward: 395.82, std reward: 0.0
sample: 1387, mc_sample: 1, mean reward: 394.778, std reward: 0.0
sample: 1388, mc_sample: 1, mean reward: 343.231, std reward: 0.0
sample: 1389, mc_sample: 1, mean reward: 376.29, std reward: 0.0
sample: 1390, mc_sample: 1, mean reward: 371.073, std reward: 0.0
sample: 1391, mc_sample: 1, mean reward: 368.837, std reward: 0.0
sample: 1392, mc_sample: 1, mean reward: 358.414, std reward: 0.0
sample: 1393, mc_sample: 1, mean reward: 393.316, std reward: 0.0
sample: 1394, mc_sample: 1, mean reward: 397.491, std reward: 0.0
sample: 1395, mc_sample: 1, mean reward: 419.55, std reward: 0.0
sample: 1396, mc_sample: 1, mean reward: 382.544, std reward: 0.0
sample: 1397, mc_sample: 1, mean reward: 409.094, std reward: 0.0
sample: 1398, mc_sample: 1, mean reward: 404.149, std reward: 0.0
sample: 1399, mc_sample: 1, mean reward: 367.219, std reward: 0.0
sample: 1400, mc_sample: 1, mean reward: 309.505, std reward: 0.0
sample: 1401, mc_sample: 1, mean reward: 353.266, std reward: 0.0
sample: 1402, mc_sample: 1, mean reward: 381.827, std reward: 0.0
sample: 1403, mc_sample: 1, mean reward: 381.546, std reward: 0.0
sample: 1404, mc_sample: 1, mean reward: 314.624, std reward: 0.0
sample: 1405, mc_sample: 1, mean reward: 393.425, std reward: 0.0
sample: 1406, mc_sample: 1, mean reward: 379.051, std reward: 0.0
sample: 1407, mc_sample: 1, mean reward: 360.403, std reward: 0.0
sample: 1408, mc_sample: 1, mean reward: 421.604, std reward: 0.0
sample: 1409, mc_sample: 1, mean reward: 370.168, std reward: 0.0
sample: 1410, mc_sample: 1, mean reward: 358.774, std reward: 0.0
sample: 1411, mc_sample: 1, mean reward: 376.035, std reward: 0.0
sample: 1412, mc_sample: 1, mean reward: 399.766, std reward: 0.0
sample: 1413, mc_sample: 1, mean reward: 395.872, std reward: 0.0
sample: 1414, mc_sample: 1, mean reward: 363.778, std reward: 0.0
sample: 1415, mc_sample: 1, mean reward: 355.517, std reward: 0.0
sample: 1416, mc_sample: 1, mean reward: 378.787, std reward: 0.0
sample: 1417, mc_sample: 1, mean reward: 381.227, std reward: 0.0
sample: 1418, mc_sample: 1, mean reward: 364.101, std reward: 0.0
sample: 1419, mc_sample: 1, mean reward: 381.976, std reward: 0.0
sample: 1420, mc_sample: 1, mean reward: 403.866, std reward: 0.0
sample: 1421, mc_sample: 1, mean reward: 373.445, std reward: 0.0
sample: 1422, mc_sample: 1, mean reward: 409.634, std reward: 0.0
sample: 1423, mc_sample: 1, mean reward: 416.523, std reward: 0.0
sample: 1424, mc_sample: 1, mean reward: 358.684, std reward: 0.0
sample: 1425, mc_sample: 1, mean reward: 349.853, std reward: 0.0
sample: 1426, mc_sample: 1, mean reward: 346.787, std reward: 0.0
sample: 1427, mc_sample: 1, mean reward: 369.383, std reward: 0.0
sample: 1428, mc_sample: 1, mean reward: 348.803, std reward: 0.0
sample: 1429, mc_sample: 1, mean reward: 398.186, std reward: 0.0
sample: 1430, mc_sample: 1, mean reward: 423.459, std reward: 0.0
sample: 1431, mc_sample: 1, mean reward: 378.095, std reward: 0.0
sample: 1432, mc_sample: 1, mean reward: 396.604, std reward: 0.0
sample: 1433, mc_sample: 1, mean reward: 331.847, std reward: 0.0
sample: 1434, mc_sample: 1, mean reward: 397.093, std reward: 0.0
sample: 1435, mc_sample: 1, mean reward: 397.76, std reward: 0.0
sample: 1436, mc_sample: 1, mean reward: 383.643, std reward: 0.0
sample: 1437, mc_sample: 1, mean reward: 371.416, std reward: 0.0
sample: 1438, mc_sample: 1, mean reward: 370.199, std reward: 0.0
sample: 1439, mc_sample: 1, mean reward: 444.764, std reward: 0.0
sample: 1440, mc_sample: 1, mean reward: 368.577, std reward: 0.0
sample: 1441, mc_sample: 1, mean reward: 392.23, std reward: 0.0
sample: 1442, mc_sample: 1, mean reward: 398.786, std reward: 0.0
sample: 1443, mc_sample: 1, mean reward: 392.153, std reward: 0.0
sample: 1444, mc_sample: 1, mean reward: 427.584, std reward: 0.0
sample: 1445, mc_sample: 1, mean reward: 355.296, std reward: 0.0
sample: 1446, mc_sample: 1, mean reward: 409.792, std reward: 0.0
sample: 1447, mc_sample: 1, mean reward: 434.792, std reward: 0.0
sample: 1448, mc_sample: 1, mean reward: 349.274, std reward: 0.0
sample: 1449, mc_sample: 1, mean reward: 381.992, std reward: 0.0
sample: 1450, mc_sample: 1, mean reward: 377.94, std reward: 0.0
sample: 1451, mc_sample: 1, mean reward: 362.236, std reward: 0.0
sample: 1452, mc_sample: 1, mean reward: 412.407, std reward: 0.0
sample: 1453, mc_sample: 1, mean reward: 384.652, std reward: 0.0
sample: 1454, mc_sample: 1, mean reward: 371.772, std reward: 0.0
sample: 1455, mc_sample: 1, mean reward: 380.79, std reward: 0.0
sample: 1456, mc_sample: 1, mean reward: 339.409, std reward: 0.0
sample: 1457, mc_sample: 1, mean reward: 400.01, std reward: 0.0
sample: 1458, mc_sample: 1, mean reward: 417.199, std reward: 0.0
sample: 1459, mc_sample: 1, mean reward: 375.847, std reward: 0.0
sample: 1460, mc_sample: 1, mean reward: 426.084, std reward: 0.0
sample: 1461, mc_sample: 1, mean reward: 384.211, std reward: 0.0
sample: 1462, mc_sample: 1, mean reward: 362.947, std reward: 0.0
sample: 1463, mc_sample: 1, mean reward: 400.987, std reward: 0.0
sample: 1464, mc_sample: 1, mean reward: 353.298, std reward: 0.0
sample: 1465, mc_sample: 1, mean reward: 376.431, std reward: 0.0
sample: 1466, mc_sample: 1, mean reward: 362.084, std reward: 0.0
sample: 1467, mc_sample: 1, mean reward: 396.998, std reward: 0.0
sample: 1468, mc_sample: 1, mean reward: 438.691, std reward: 0.0
sample: 1469, mc_sample: 1, mean reward: 389.68, std reward: 0.0
sample: 1470, mc_sample: 1, mean reward: 371.238, std reward: 0.0
sample: 1471, mc_sample: 1, mean reward: 342.847, std reward: 0.0
sample: 1472, mc_sample: 1, mean reward: 424.987, std reward: 0.0
sample: 1473, mc_sample: 1, mean reward: 370.551, std reward: 0.0
sample: 1474, mc_sample: 1, mean reward: 369.56, std reward: 0.0
sample: 1475, mc_sample: 1, mean reward: 368.188, std reward: 0.0
sample: 1476, mc_sample: 1, mean reward: 384.588, std reward: 0.0
sample: 1477, mc_sample: 1, mean reward: 354.763, std reward: 0.0
sample: 1478, mc_sample: 1, mean reward: 359.569, std reward: 0.0
sample: 1479, mc_sample: 1, mean reward: 359.943, std reward: 0.0
sample: 1480, mc_sample: 1, mean reward: 411.332, std reward: 0.0
sample: 1481, mc_sample: 1, mean reward: 406.534, std reward: 0.0
sample: 1482, mc_sample: 1, mean reward: 388.58, std reward: 0.0
sample: 1483, mc_sample: 1, mean reward: 347.111, std reward: 0.0
sample: 1484, mc_sample: 1, mean reward: 361.691, std reward: 0.0
sample: 1485, mc_sample: 1, mean reward: 384.104, std reward: 0.0
sample: 1486, mc_sample: 1, mean reward: 346.115, std reward: 0.0
sample: 1487, mc_sample: 1, mean reward: 403.171, std reward: 0.0
sample: 1488, mc_sample: 1, mean reward: 415.55, std reward: 0.0
sample: 1489, mc_sample: 1, mean reward: 357.112, std reward: 0.0
sample: 1490, mc_sample: 1, mean reward: 332.956, std reward: 0.0
sample: 1491, mc_sample: 1, mean reward: 426.219, std reward: 0.0
sample: 1492, mc_sample: 1, mean reward: 418.628, std reward: 0.0
sample: 1493, mc_sample: 1, mean reward: 353.612, std reward: 0.0
sample: 1494, mc_sample: 1, mean reward: 385.692, std reward: 0.0
sample: 1495, mc_sample: 1, mean reward: 387.987, std reward: 0.0
sample: 1496, mc_sample: 1, mean reward: 404.426, std reward: 0.0
sample: 1497, mc_sample: 1, mean reward: 413.291, std reward: 0.0
sample: 1498, mc_sample: 1, mean reward: 336.262, std reward: 0.0
sample: 1499, mc_sample: 1, mean reward: 364.691, std reward: 0.0
sample: 1500, mc_sample: 1, mean reward: 402.268, std reward: 0.0
sample: 1501, mc_sample: 1, mean reward: 382.729, std reward: 0.0
sample: 1502, mc_sample: 1, mean reward: 415.225, std reward: 0.0
sample: 1503, mc_sample: 1, mean reward: 399.349, std reward: 0.0
sample: 1504, mc_sample: 1, mean reward: 406.549, std reward: 0.0
sample: 1505, mc_sample: 1, mean reward: 360.836, std reward: 0.0
sample: 1506, mc_sample: 1, mean reward: 399.749, std reward: 0.0
sample: 1507, mc_sample: 1, mean reward: 441.597, std reward: 0.0
sample: 1508, mc_sample: 1, mean reward: 379.295, std reward: 0.0
sample: 1509, mc_sample: 1, mean reward: 381.986, std reward: 0.0
sample: 1510, mc_sample: 1, mean reward: 298.373, std reward: 0.0
sample: 1511, mc_sample: 1, mean reward: 381.815, std reward: 0.0
sample: 1512, mc_sample: 1, mean reward: 425.27, std reward: 0.0
sample: 1513, mc_sample: 1, mean reward: 385.776, std reward: 0.0
sample: 1514, mc_sample: 1, mean reward: 310.286, std reward: 0.0
sample: 1515, mc_sample: 1, mean reward: 392.02, std reward: 0.0
sample: 1516, mc_sample: 1, mean reward: 387.796, std reward: 0.0
sample: 1517, mc_sample: 1, mean reward: 341.793, std reward: 0.0
sample: 1518, mc_sample: 1, mean reward: 351.99, std reward: 0.0
sample: 1519, mc_sample: 1, mean reward: 408.169, std reward: 0.0
sample: 1520, mc_sample: 1, mean reward: 393.025, std reward: 0.0
sample: 1521, mc_sample: 1, mean reward: 389.436, std reward: 0.0
sample: 1522, mc_sample: 1, mean reward: 406.804, std reward: 0.0
sample: 1523, mc_sample: 1, mean reward: 381.35, std reward: 0.0
sample: 1524, mc_sample: 1, mean reward: 360.309, std reward: 0.0
sample: 1525, mc_sample: 1, mean reward: 339.14, std reward: 0.0
sample: 1526, mc_sample: 1, mean reward: 351.426, std reward: 0.0
sample: 1527, mc_sample: 1, mean reward: 397.782, std reward: 0.0
sample: 1528, mc_sample: 1, mean reward: 388.234, std reward: 0.0
sample: 1529, mc_sample: 1, mean reward: 360.933, std reward: 0.0
sample: 1530, mc_sample: 1, mean reward: 365.778, std reward: 0.0
sample: 1531, mc_sample: 1, mean reward: 395.469, std reward: 0.0
sample: 1532, mc_sample: 1, mean reward: 353.747, std reward: 0.0
sample: 1533, mc_sample: 1, mean reward: 396.598, std reward: 0.0
sample: 1534, mc_sample: 1, mean reward: 403.805, std reward: 0.0
sample: 1535, mc_sample: 1, mean reward: 342.709, std reward: 0.0
sample: 1536, mc_sample: 1, mean reward: 408.563, std reward: 0.0
sample: 1537, mc_sample: 1, mean reward: 367.723, std reward: 0.0
sample: 1538, mc_sample: 1, mean reward: 381.338, std reward: 0.0
sample: 1539, mc_sample: 1, mean reward: 383.701, std reward: 0.0
sample: 1540, mc_sample: 1, mean reward: 408.996, std reward: 0.0
sample: 1541, mc_sample: 1, mean reward: 383.228, std reward: 0.0
sample: 1542, mc_sample: 1, mean reward: 365.273, std reward: 0.0
sample: 1543, mc_sample: 1, mean reward: 369.477, std reward: 0.0
sample: 1544, mc_sample: 1, mean reward: 354.212, std reward: 0.0
sample: 1545, mc_sample: 1, mean reward: 367.698, std reward: 0.0
sample: 1546, mc_sample: 1, mean reward: 392.298, std reward: 0.0
sample: 1547, mc_sample: 1, mean reward: 436.669, std reward: 0.0
sample: 1548, mc_sample: 1, mean reward: 357.008, std reward: 0.0
sample: 1549, mc_sample: 1, mean reward: 377.844, std reward: 0.0
sample: 1550, mc_sample: 1, mean reward: 359.875, std reward: 0.0
sample: 1551, mc_sample: 1, mean reward: 390.368, std reward: 0.0
sample: 1552, mc_sample: 1, mean reward: 380.293, std reward: 0.0
sample: 1553, mc_sample: 1, mean reward: 342.61, std reward: 0.0
sample: 1554, mc_sample: 1, mean reward: 396.721, std reward: 0.0
sample: 1555, mc_sample: 1, mean reward: 404.887, std reward: 0.0
sample: 1556, mc_sample: 1, mean reward: 436.424, std reward: 0.0
sample: 1557, mc_sample: 1, mean reward: 385.652, std reward: 0.0
sample: 1558, mc_sample: 1, mean reward: 393.967, std reward: 0.0
sample: 1559, mc_sample: 1, mean reward: 377.825, std reward: 0.0
sample: 1560, mc_sample: 1, mean reward: 374.582, std reward: 0.0
sample: 1561, mc_sample: 1, mean reward: 356.098, std reward: 0.0
sample: 1562, mc_sample: 1, mean reward: 400.959, std reward: 0.0
sample: 1563, mc_sample: 1, mean reward: 361.614, std reward: 0.0
sample: 1564, mc_sample: 1, mean reward: 364.386, std reward: 0.0
sample: 1565, mc_sample: 1, mean reward: 387.236, std reward: 0.0
sample: 1566, mc_sample: 1, mean reward: 401.045, std reward: 0.0
sample: 1567, mc_sample: 1, mean reward: 397.031, std reward: 0.0
sample: 1568, mc_sample: 1, mean reward: 367.622, std reward: 0.0
sample: 1569, mc_sample: 1, mean reward: 400.577, std reward: 0.0
sample: 1570, mc_sample: 1, mean reward: 376.398, std reward: 0.0
sample: 1571, mc_sample: 1, mean reward: 406.058, std reward: 0.0
sample: 1572, mc_sample: 1, mean reward: 414.786, std reward: 0.0
sample: 1573, mc_sample: 1, mean reward: 393.255, std reward: 0.0
sample: 1574, mc_sample: 1, mean reward: 353.876, std reward: 0.0
sample: 1575, mc_sample: 1, mean reward: 394.53, std reward: 0.0
sample: 1576, mc_sample: 1, mean reward: 385.726, std reward: 0.0
sample: 1577, mc_sample: 1, mean reward: 407.975, std reward: 0.0
sample: 1578, mc_sample: 1, mean reward: 397.813, std reward: 0.0
sample: 1579, mc_sample: 1, mean reward: 411.959, std reward: 0.0
sample: 1580, mc_sample: 1, mean reward: 401.667, std reward: 0.0
sample: 1581, mc_sample: 1, mean reward: 362.103, std reward: 0.0
sample: 1582, mc_sample: 1, mean reward: 407.814, std reward: 0.0
sample: 1583, mc_sample: 1, mean reward: 406.989, std reward: 0.0
sample: 1584, mc_sample: 1, mean reward: 358.851, std reward: 0.0
sample: 1585, mc_sample: 1, mean reward: 344.964, std reward: 0.0
sample: 1586, mc_sample: 1, mean reward: 355.648, std reward: 0.0
sample: 1587, mc_sample: 1, mean reward: 330.22, std reward: 0.0
sample: 1588, mc_sample: 1, mean reward: 379.302, std reward: 0.0
sample: 1589, mc_sample: 1, mean reward: 344.263, std reward: 0.0
sample: 1590, mc_sample: 1, mean reward: 370.018, std reward: 0.0
sample: 1591, mc_sample: 1, mean reward: 379.132, std reward: 0.0
sample: 1592, mc_sample: 1, mean reward: 420.034, std reward: 0.0
sample: 1593, mc_sample: 1, mean reward: 364.209, std reward: 0.0
sample: 1594, mc_sample: 1, mean reward: 360.515, std reward: 0.0
sample: 1595, mc_sample: 1, mean reward: 330.943, std reward: 0.0
sample: 1596, mc_sample: 1, mean reward: 359.493, std reward: 0.0
sample: 1597, mc_sample: 1, mean reward: 339.009, std reward: 0.0
sample: 1598, mc_sample: 1, mean reward: 368.103, std reward: 0.0
sample: 1599, mc_sample: 1, mean reward: 430.037, std reward: 0.0
sample: 1600, mc_sample: 1, mean reward: 438.971, std reward: 0.0
sample: 1601, mc_sample: 1, mean reward: 388.818, std reward: 0.0
sample: 1602, mc_sample: 1, mean reward: 399.894, std reward: 0.0
sample: 1603, mc_sample: 1, mean reward: 407.12, std reward: 0.0
sample: 1604, mc_sample: 1, mean reward: 463.534, std reward: 0.0
sample: 1605, mc_sample: 1, mean reward: 373.732, std reward: 0.0
sample: 1606, mc_sample: 1, mean reward: 426.631, std reward: 0.0
sample: 1607, mc_sample: 1, mean reward: 352.32, std reward: 0.0
sample: 1608, mc_sample: 1, mean reward: 415.943, std reward: 0.0
sample: 1609, mc_sample: 1, mean reward: 354.71, std reward: 0.0
sample: 1610, mc_sample: 1, mean reward: 359.71, std reward: 0.0
sample: 1611, mc_sample: 1, mean reward: 340.579, std reward: 0.0
sample: 1612, mc_sample: 1, mean reward: 393.497, std reward: 0.0
sample: 1613, mc_sample: 1, mean reward: 393.101, std reward: 0.0
sample: 1614, mc_sample: 1, mean reward: 351.667, std reward: 0.0
sample: 1615, mc_sample: 1, mean reward: 408.607, std reward: 0.0
sample: 1616, mc_sample: 1, mean reward: 417.783, std reward: 0.0
sample: 1617, mc_sample: 1, mean reward: 339.493, std reward: 0.0
sample: 1618, mc_sample: 1, mean reward: 377.233, std reward: 0.0
sample: 1619, mc_sample: 1, mean reward: 404.522, std reward: 0.0
sample: 1620, mc_sample: 1, mean reward: 371.147, std reward: 0.0
sample: 1621, mc_sample: 1, mean reward: 405.36, std reward: 0.0
sample: 1622, mc_sample: 1, mean reward: 377.428, std reward: 0.0
