sample: 234, mc_sample: 1, mean reward: 185.211, std reward: 0.0
sample: 235, mc_sample: 1, mean reward: 220.34, std reward: 0.0
sample: 236, mc_sample: 1, mean reward: 204.078, std reward: 0.0
sample: 237, mc_sample: 1, mean reward: 239.099, std reward: 0.0
sample: 238, mc_sample: 1, mean reward: 234.419, std reward: 0.0
sample: 239, mc_sample: 1, mean reward: 209.029, std reward: 0.0
sample: 240, mc_sample: 1, mean reward: 209.812, std reward: 0.0
sample: 241, mc_sample: 1, mean reward: 217.486, std reward: 0.0
sample: 242, mc_sample: 1, mean reward: 189.451, std reward: 0.0
sample: 243, mc_sample: 1, mean reward: 217.912, std reward: 0.0
sample: 244, mc_sample: 1, mean reward: 196.298, std reward: 0.0
sample: 245, mc_sample: 1, mean reward: 168.258, std reward: 0.0
sample: 246, mc_sample: 1, mean reward: 199.857, std reward: 0.0
sample: 247, mc_sample: 1, mean reward: 213.71, std reward: 0.0
sample: 248, mc_sample: 1, mean reward: 212.396, std reward: 0.0
sample: 249, mc_sample: 1, mean reward: 262.662, std reward: 0.0
sample: 250, mc_sample: 1, mean reward: 214.438, std reward: 0.0
sample: 251, mc_sample: 1, mean reward: 207.838, std reward: 0.0
sample: 252, mc_sample: 1, mean reward: 167.987, std reward: 0.0
sample: 253, mc_sample: 1, mean reward: 204.478, std reward: 0.0
sample: 254, mc_sample: 1, mean reward: 185.601, std reward: 0.0
sample: 255, mc_sample: 1, mean reward: 210.397, std reward: 0.0
sample: 256, mc_sample: 1, mean reward: 206.983, std reward: 0.0
sample: 257, mc_sample: 1, mean reward: 232.523, std reward: 0.0
sample: 258, mc_sample: 1, mean reward: 206.284, std reward: 0.0
sample: 259, mc_sample: 1, mean reward: 278.141, std reward: 0.0
sample: 260, mc_sample: 1, mean reward: 228.348, std reward: 0.0
sample: 261, mc_sample: 1, mean reward: 214.19, std reward: 0.0
sample: 262, mc_sample: 1, mean reward: 198.153, std reward: 0.0
sample: 263, mc_sample: 1, mean reward: 219.271, std reward: 0.0
sample: 264, mc_sample: 1, mean reward: 183.176, std reward: 0.0
sample: 265, mc_sample: 1, mean reward: 273.189, std reward: 0.0
sample: 266, mc_sample: 1, mean reward: 231.732, std reward: 0.0
sample: 267, mc_sample: 1, mean reward: 193.461, std reward: 0.0
sample: 268, mc_sample: 1, mean reward: 212.36, std reward: 0.0
sample: 269, mc_sample: 1, mean reward: 210.343, std reward: 0.0
sample: 270, mc_sample: 1, mean reward: 242.391, std reward: 0.0
sample: 271, mc_sample: 1, mean reward: 228.16, std reward: 0.0
sample: 272, mc_sample: 1, mean reward: 212.652, std reward: 0.0
sample: 273, mc_sample: 1, mean reward: 236.848, std reward: 0.0
sample: 274, mc_sample: 1, mean reward: 214.527, std reward: 0.0
sample: 275, mc_sample: 1, mean reward: 205.12, std reward: 0.0
sample: 276, mc_sample: 1, mean reward: 207.223, std reward: 0.0
sample: 277, mc_sample: 1, mean reward: 245.319, std reward: 0.0
sample: 278, mc_sample: 1, mean reward: 194.524, std reward: 0.0
sample: 279, mc_sample: 1, mean reward: 227.812, std reward: 0.0
sample: 280, mc_sample: 1, mean reward: 227.752, std reward: 0.0
sample: 281, mc_sample: 1, mean reward: 187.643, std reward: 0.0
sample: 282, mc_sample: 1, mean reward: 232.639, std reward: 0.0
sample: 283, mc_sample: 1, mean reward: 194.594, std reward: 0.0
sample: 284, mc_sample: 1, mean reward: 223.562, std reward: 0.0
sample: 285, mc_sample: 1, mean reward: 242.664, std reward: 0.0
sample: 286, mc_sample: 1, mean reward: 208.619, std reward: 0.0
sample: 287, mc_sample: 1, mean reward: 253.689, std reward: 0.0
sample: 288, mc_sample: 1, mean reward: 198.593, std reward: 0.0
sample: 289, mc_sample: 1, mean reward: 239.551, std reward: 0.0
sample: 290, mc_sample: 1, mean reward: 225.915, std reward: 0.0
sample: 291, mc_sample: 1, mean reward: 234.271, std reward: 0.0
sample: 292, mc_sample: 1, mean reward: 285.581, std reward: 0.0
sample: 293, mc_sample: 1, mean reward: 266.299, std reward: 0.0
sample: 294, mc_sample: 1, mean reward: 230.753, std reward: 0.0
sample: 295, mc_sample: 1, mean reward: 254.683, std reward: 0.0
sample: 296, mc_sample: 1, mean reward: 250.932, std reward: 0.0
sample: 297, mc_sample: 1, mean reward: 245.056, std reward: 0.0
sample: 298, mc_sample: 1, mean reward: 223.776, std reward: 0.0
sample: 299, mc_sample: 1, mean reward: 222.07, std reward: 0.0
sample: 300, mc_sample: 1, mean reward: 257.243, std reward: 0.0
sample: 301, mc_sample: 1, mean reward: 254.57, std reward: 0.0
sample: 302, mc_sample: 1, mean reward: 268.695, std reward: 0.0
sample: 303, mc_sample: 1, mean reward: 250.065, std reward: 0.0
sample: 304, mc_sample: 1, mean reward: 251.769, std reward: 0.0
sample: 305, mc_sample: 1, mean reward: 349.981, std reward: 0.0
sample: 306, mc_sample: 1, mean reward: 296.187, std reward: 0.0
sample: 307, mc_sample: 1, mean reward: 259.003, std reward: 0.0
sample: 308, mc_sample: 1, mean reward: 304.239, std reward: 0.0
sample: 309, mc_sample: 1, mean reward: 275.941, std reward: 0.0
