sample: 0, mc_sample: 1, mean reward: 120.817, std reward: 0.0
sample: 1224, mc_sample: 1, mean reward: 391.828, std reward: 0.0
sample: 1225, mc_sample: 1, mean reward: 389.377, std reward: 0.0
sample: 1226, mc_sample: 1, mean reward: 340.661, std reward: 0.0
sample: 1227, mc_sample: 1, mean reward: 391.035, std reward: 0.0
sample: 1228, mc_sample: 1, mean reward: 431.491, std reward: 0.0
sample: 1229, mc_sample: 1, mean reward: 383.277, std reward: 0.0
sample: 1230, mc_sample: 1, mean reward: 361.853, std reward: 0.0
sample: 1231, mc_sample: 1, mean reward: 391.768, std reward: 0.0
sample: 1232, mc_sample: 1, mean reward: 363.516, std reward: 0.0
sample: 1233, mc_sample: 1, mean reward: 366.7, std reward: 0.0
sample: 1234, mc_sample: 1, mean reward: 346.451, std reward: 0.0
sample: 1235, mc_sample: 1, mean reward: 420.775, std reward: 0.0
sample: 1236, mc_sample: 1, mean reward: 437.766, std reward: 0.0
sample: 1237, mc_sample: 1, mean reward: 366.334, std reward: 0.0
sample: 1238, mc_sample: 1, mean reward: 393.985, std reward: 0.0
sample: 1239, mc_sample: 1, mean reward: 390.706, std reward: 0.0
sample: 1240, mc_sample: 1, mean reward: 361.974, std reward: 0.0
sample: 1241, mc_sample: 1, mean reward: 362.867, std reward: 0.0
sample: 1242, mc_sample: 1, mean reward: 352.499, std reward: 0.0
sample: 1243, mc_sample: 1, mean reward: 385.268, std reward: 0.0
sample: 1244, mc_sample: 1, mean reward: 367.698, std reward: 0.0
sample: 1245, mc_sample: 1, mean reward: 336.612, std reward: 0.0
sample: 1246, mc_sample: 1, mean reward: 365.621, std reward: 0.0
sample: 1247, mc_sample: 1, mean reward: 353.733, std reward: 0.0
sample: 1248, mc_sample: 1, mean reward: 398.852, std reward: 0.0
sample: 1249, mc_sample: 1, mean reward: 343.626, std reward: 0.0
sample: 1250, mc_sample: 1, mean reward: 333.114, std reward: 0.0
sample: 1251, mc_sample: 1, mean reward: 332.858, std reward: 0.0
sample: 1252, mc_sample: 1, mean reward: 368.825, std reward: 0.0
sample: 1253, mc_sample: 1, mean reward: 328.733, std reward: 0.0
sample: 1254, mc_sample: 1, mean reward: 326.025, std reward: 0.0
sample: 1255, mc_sample: 1, mean reward: 346.836, std reward: 0.0
sample: 1256, mc_sample: 1, mean reward: 349.715, std reward: 0.0
sample: 1257, mc_sample: 1, mean reward: 336.857, std reward: 0.0
sample: 1258, mc_sample: 1, mean reward: 320.177, std reward: 0.0
sample: 1259, mc_sample: 1, mean reward: 289.317, std reward: 0.0
sample: 1260, mc_sample: 1, mean reward: 360.663, std reward: 0.0
sample: 1261, mc_sample: 1, mean reward: 342.861, std reward: 0.0
sample: 1262, mc_sample: 1, mean reward: 338.289, std reward: 0.0
sample: 1263, mc_sample: 1, mean reward: 345.392, std reward: 0.0
sample: 1264, mc_sample: 1, mean reward: 291.571, std reward: 0.0
sample: 1265, mc_sample: 1, mean reward: 333.065, std reward: 0.0
sample: 1266, mc_sample: 1, mean reward: 352.671, std reward: 0.0
sample: 1267, mc_sample: 1, mean reward: 336.352, std reward: 0.0
sample: 1268, mc_sample: 1, mean reward: 315.655, std reward: 0.0
sample: 1269, mc_sample: 1, mean reward: 340.06, std reward: 0.0
sample: 1270, mc_sample: 1, mean reward: 406.291, std reward: 0.0
sample: 1271, mc_sample: 1, mean reward: 367.16, std reward: 0.0
sample: 1272, mc_sample: 1, mean reward: 347.22, std reward: 0.0
sample: 1273, mc_sample: 1, mean reward: 364.221, std reward: 0.0
sample: 1274, mc_sample: 1, mean reward: 350.063, std reward: 0.0
sample: 1275, mc_sample: 1, mean reward: 372.509, std reward: 0.0
sample: 1276, mc_sample: 1, mean reward: 384.249, std reward: 0.0
sample: 1277, mc_sample: 1, mean reward: 369.53, std reward: 0.0
sample: 1278, mc_sample: 1, mean reward: 358.557, std reward: 0.0
sample: 1279, mc_sample: 1, mean reward: 356.653, std reward: 0.0
sample: 1280, mc_sample: 1, mean reward: 406.311, std reward: 0.0
sample: 1281, mc_sample: 1, mean reward: 388.141, std reward: 0.0
sample: 1282, mc_sample: 1, mean reward: 371.482, std reward: 0.0
sample: 1283, mc_sample: 1, mean reward: 333.419, std reward: 0.0
sample: 1284, mc_sample: 1, mean reward: 334.809, std reward: 0.0
sample: 1285, mc_sample: 1, mean reward: 406.591, std reward: 0.0
sample: 1286, mc_sample: 1, mean reward: 346.582, std reward: 0.0
sample: 1287, mc_sample: 1, mean reward: 322.38, std reward: 0.0
sample: 1288, mc_sample: 1, mean reward: 367.465, std reward: 0.0
sample: 1289, mc_sample: 1, mean reward: 341.942, std reward: 0.0
sample: 1290, mc_sample: 1, mean reward: 366.318, std reward: 0.0
sample: 1291, mc_sample: 1, mean reward: 403.134, std reward: 0.0
sample: 1292, mc_sample: 1, mean reward: 373.893, std reward: 0.0
sample: 1293, mc_sample: 1, mean reward: 391.204, std reward: 0.0
sample: 1294, mc_sample: 1, mean reward: 378.422, std reward: 0.0
sample: 1295, mc_sample: 1, mean reward: 427.702, std reward: 0.0
sample: 1296, mc_sample: 1, mean reward: 342.348, std reward: 0.0
sample: 1297, mc_sample: 1, mean reward: 321.657, std reward: 0.0
sample: 1298, mc_sample: 1, mean reward: 314.005, std reward: 0.0
sample: 1299, mc_sample: 1, mean reward: 350.546, std reward: 0.0
sample: 1300, mc_sample: 1, mean reward: 365.077, std reward: 0.0
sample: 1301, mc_sample: 1, mean reward: 399.746, std reward: 0.0
sample: 1302, mc_sample: 1, mean reward: 462.252, std reward: 0.0
sample: 1303, mc_sample: 1, mean reward: 326.242, std reward: 0.0
sample: 1304, mc_sample: 1, mean reward: 387.805, std reward: 0.0
sample: 1305, mc_sample: 1, mean reward: 367.322, std reward: 0.0
sample: 1306, mc_sample: 1, mean reward: 385.964, std reward: 0.0
sample: 1307, mc_sample: 1, mean reward: 339.373, std reward: 0.0
sample: 1308, mc_sample: 1, mean reward: 378.816, std reward: 0.0
sample: 1309, mc_sample: 1, mean reward: 423.98, std reward: 0.0
sample: 1310, mc_sample: 1, mean reward: 389.78, std reward: 0.0
sample: 1311, mc_sample: 1, mean reward: 408.934, std reward: 0.0
sample: 1312, mc_sample: 1, mean reward: 379.562, std reward: 0.0
sample: 1313, mc_sample: 1, mean reward: 399.069, std reward: 0.0
sample: 1314, mc_sample: 1, mean reward: 378.999, std reward: 0.0
sample: 1315, mc_sample: 1, mean reward: 390.068, std reward: 0.0
sample: 1316, mc_sample: 1, mean reward: 374.393, std reward: 0.0
sample: 1317, mc_sample: 1, mean reward: 424.514, std reward: 0.0
sample: 1318, mc_sample: 1, mean reward: 385.288, std reward: 0.0
sample: 1319, mc_sample: 1, mean reward: 396.482, std reward: 0.0
sample: 1320, mc_sample: 1, mean reward: 338.152, std reward: 0.0
sample: 1321, mc_sample: 1, mean reward: 352.349, std reward: 0.0
sample: 1322, mc_sample: 1, mean reward: 353.184, std reward: 0.0
sample: 1323, mc_sample: 1, mean reward: 311.418, std reward: 0.0
sample: 1324, mc_sample: 1, mean reward: 337.055, std reward: 0.0
sample: 1325, mc_sample: 1, mean reward: 341.649, std reward: 0.0
sample: 1326, mc_sample: 1, mean reward: 363.49, std reward: 0.0
sample: 1327, mc_sample: 1, mean reward: 296.621, std reward: 0.0
sample: 1328, mc_sample: 1, mean reward: 370.785, std reward: 0.0
sample: 1329, mc_sample: 1, mean reward: 291.85, std reward: 0.0
sample: 1330, mc_sample: 1, mean reward: 309.462, std reward: 0.0
sample: 1331, mc_sample: 1, mean reward: 390.897, std reward: 0.0
sample: 1332, mc_sample: 1, mean reward: 399.026, std reward: 0.0
sample: 1333, mc_sample: 1, mean reward: 407.434, std reward: 0.0
sample: 1334, mc_sample: 1, mean reward: 359.347, std reward: 0.0
sample: 1335, mc_sample: 1, mean reward: 351.008, std reward: 0.0
sample: 1336, mc_sample: 1, mean reward: 379.994, std reward: 0.0
sample: 1337, mc_sample: 1, mean reward: 374.529, std reward: 0.0
sample: 1338, mc_sample: 1, mean reward: 343.209, std reward: 0.0
sample: 1339, mc_sample: 1, mean reward: 343.394, std reward: 0.0
sample: 1340, mc_sample: 1, mean reward: 402.721, std reward: 0.0
sample: 1341, mc_sample: 1, mean reward: 342.084, std reward: 0.0
sample: 1342, mc_sample: 1, mean reward: 371.918, std reward: 0.0
sample: 1343, mc_sample: 1, mean reward: 380.345, std reward: 0.0
sample: 1344, mc_sample: 1, mean reward: 394.204, std reward: 0.0
sample: 1345, mc_sample: 1, mean reward: 436.446, std reward: 0.0
sample: 1346, mc_sample: 1, mean reward: 353.82, std reward: 0.0
sample: 1347, mc_sample: 1, mean reward: 400.935, std reward: 0.0
sample: 1348, mc_sample: 1, mean reward: 327.573, std reward: 0.0
sample: 1349, mc_sample: 1, mean reward: 430.133, std reward: 0.0
sample: 1350, mc_sample: 1, mean reward: 371.679, std reward: 0.0
sample: 1351, mc_sample: 1, mean reward: 372.601, std reward: 0.0
sample: 1352, mc_sample: 1, mean reward: 404.873, std reward: 0.0
sample: 1353, mc_sample: 1, mean reward: 431.765, std reward: 0.0
sample: 1354, mc_sample: 1, mean reward: 393.257, std reward: 0.0
sample: 1355, mc_sample: 1, mean reward: 429.652, std reward: 0.0
sample: 1356, mc_sample: 1, mean reward: 422.389, std reward: 0.0
sample: 1357, mc_sample: 1, mean reward: 413.666, std reward: 0.0
sample: 1358, mc_sample: 1, mean reward: 397.92, std reward: 0.0
sample: 1359, mc_sample: 1, mean reward: 419.965, std reward: 0.0
sample: 1360, mc_sample: 1, mean reward: 482.986, std reward: 0.0
sample: 1361, mc_sample: 1, mean reward: 377.685, std reward: 0.0
sample: 1362, mc_sample: 1, mean reward: 352.907, std reward: 0.0
sample: 1363, mc_sample: 1, mean reward: 355.222, std reward: 0.0
sample: 1364, mc_sample: 1, mean reward: 393.625, std reward: 0.0
sample: 1365, mc_sample: 1, mean reward: 390.376, std reward: 0.0
sample: 1366, mc_sample: 1, mean reward: 375.431, std reward: 0.0
sample: 1367, mc_sample: 1, mean reward: 407.453, std reward: 0.0
sample: 1368, mc_sample: 1, mean reward: 387.548, std reward: 0.0
sample: 1369, mc_sample: 1, mean reward: 374.228, std reward: 0.0
sample: 1370, mc_sample: 1, mean reward: 363.278, std reward: 0.0
sample: 1371, mc_sample: 1, mean reward: 407.763, std reward: 0.0
sample: 1372, mc_sample: 1, mean reward: 377.625, std reward: 0.0
sample: 1373, mc_sample: 1, mean reward: 364.181, std reward: 0.0
sample: 1374, mc_sample: 1, mean reward: 372.925, std reward: 0.0
sample: 1375, mc_sample: 1, mean reward: 366.81, std reward: 0.0
sample: 1376, mc_sample: 1, mean reward: 354.994, std reward: 0.0
sample: 1377, mc_sample: 1, mean reward: 428.796, std reward: 0.0
sample: 1378, mc_sample: 1, mean reward: 385.78, std reward: 0.0
sample: 1379, mc_sample: 1, mean reward: 368.268, std reward: 0.0
sample: 1380, mc_sample: 1, mean reward: 404.823, std reward: 0.0
sample: 1381, mc_sample: 1, mean reward: 352.284, std reward: 0.0
sample: 1382, mc_sample: 1, mean reward: 383.549, std reward: 0.0
sample: 1383, mc_sample: 1, mean reward: 334.815, std reward: 0.0
sample: 1384, mc_sample: 1, mean reward: 398.959, std reward: 0.0
sample: 1385, mc_sample: 1, mean reward: 359.84, std reward: 0.0
sample: 1386, mc_sample: 1, mean reward: 406.394, std reward: 0.0
sample: 1387, mc_sample: 1, mean reward: 390.601, std reward: 0.0
sample: 1388, mc_sample: 1, mean reward: 326.217, std reward: 0.0
sample: 1389, mc_sample: 1, mean reward: 380.328, std reward: 0.0
sample: 1390, mc_sample: 1, mean reward: 349.356, std reward: 0.0
sample: 1391, mc_sample: 1, mean reward: 294.286, std reward: 0.0
sample: 1392, mc_sample: 1, mean reward: 359.951, std reward: 0.0
sample: 1393, mc_sample: 1, mean reward: 379.98, std reward: 0.0
sample: 1394, mc_sample: 1, mean reward: 318.546, std reward: 0.0
sample: 1395, mc_sample: 1, mean reward: 356.805, std reward: 0.0
sample: 1396, mc_sample: 1, mean reward: 326.564, std reward: 0.0
sample: 1397, mc_sample: 1, mean reward: 301.269, std reward: 0.0
sample: 1398, mc_sample: 1, mean reward: 339.117, std reward: 0.0
sample: 1399, mc_sample: 1, mean reward: 364.706, std reward: 0.0
sample: 1400, mc_sample: 1, mean reward: 423.075, std reward: 0.0
sample: 1401, mc_sample: 1, mean reward: 329.485, std reward: 0.0
sample: 1402, mc_sample: 1, mean reward: 352.23, std reward: 0.0
sample: 1403, mc_sample: 1, mean reward: 304.293, std reward: 0.0
sample: 1404, mc_sample: 1, mean reward: 374.227, std reward: 0.0
sample: 1405, mc_sample: 1, mean reward: 317.045, std reward: 0.0
sample: 1406, mc_sample: 1, mean reward: 322.68, std reward: 0.0
sample: 1407, mc_sample: 1, mean reward: 329.338, std reward: 0.0
sample: 1408, mc_sample: 1, mean reward: 336.0, std reward: 0.0
sample: 1409, mc_sample: 1, mean reward: 297.968, std reward: 0.0
sample: 1410, mc_sample: 1, mean reward: 287.907, std reward: 0.0
sample: 1411, mc_sample: 1, mean reward: 276.795, std reward: 0.0
sample: 1412, mc_sample: 1, mean reward: 308.545, std reward: 0.0
sample: 1413, mc_sample: 1, mean reward: 259.772, std reward: 0.0
sample: 1414, mc_sample: 1, mean reward: 273.265, std reward: 0.0
sample: 1415, mc_sample: 1, mean reward: 331.864, std reward: 0.0
sample: 1416, mc_sample: 1, mean reward: 361.452, std reward: 0.0
sample: 1417, mc_sample: 1, mean reward: 302.882, std reward: 0.0
sample: 1418, mc_sample: 1, mean reward: 314.515, std reward: 0.0
sample: 1419, mc_sample: 1, mean reward: 369.866, std reward: 0.0
sample: 1420, mc_sample: 1, mean reward: 362.647, std reward: 0.0
sample: 1421, mc_sample: 1, mean reward: 340.716, std reward: 0.0
sample: 1422, mc_sample: 1, mean reward: 353.786, std reward: 0.0
sample: 1423, mc_sample: 1, mean reward: 327.395, std reward: 0.0
sample: 1424, mc_sample: 1, mean reward: 349.228, std reward: 0.0
sample: 1425, mc_sample: 1, mean reward: 304.602, std reward: 0.0
sample: 1426, mc_sample: 1, mean reward: 321.143, std reward: 0.0
sample: 1427, mc_sample: 1, mean reward: 301.637, std reward: 0.0
sample: 1428, mc_sample: 1, mean reward: 361.278, std reward: 0.0
sample: 1429, mc_sample: 1, mean reward: 339.826, std reward: 0.0
sample: 1430, mc_sample: 1, mean reward: 362.919, std reward: 0.0
sample: 1431, mc_sample: 1, mean reward: 320.899, std reward: 0.0
sample: 1432, mc_sample: 1, mean reward: 399.785, std reward: 0.0
sample: 1433, mc_sample: 1, mean reward: 359.433, std reward: 0.0
sample: 1434, mc_sample: 1, mean reward: 373.411, std reward: 0.0
sample: 1435, mc_sample: 1, mean reward: 329.321, std reward: 0.0
sample: 1436, mc_sample: 1, mean reward: 358.689, std reward: 0.0
sample: 1437, mc_sample: 1, mean reward: 412.052, std reward: 0.0
sample: 1438, mc_sample: 1, mean reward: 390.973, std reward: 0.0
sample: 1439, mc_sample: 1, mean reward: 384.14, std reward: 0.0
sample: 1440, mc_sample: 1, mean reward: 357.154, std reward: 0.0
sample: 1441, mc_sample: 1, mean reward: 309.361, std reward: 0.0
sample: 1442, mc_sample: 1, mean reward: 343.513, std reward: 0.0
sample: 1443, mc_sample: 1, mean reward: 371.843, std reward: 0.0
sample: 1444, mc_sample: 1, mean reward: 419.651, std reward: 0.0
sample: 1445, mc_sample: 1, mean reward: 334.787, std reward: 0.0
sample: 1446, mc_sample: 1, mean reward: 340.543, std reward: 0.0
sample: 1447, mc_sample: 1, mean reward: 356.988, std reward: 0.0
sample: 1448, mc_sample: 1, mean reward: 390.383, std reward: 0.0
sample: 1449, mc_sample: 1, mean reward: 388.859, std reward: 0.0
sample: 1450, mc_sample: 1, mean reward: 384.539, std reward: 0.0
sample: 1451, mc_sample: 1, mean reward: 373.114, std reward: 0.0
sample: 1452, mc_sample: 1, mean reward: 393.504, std reward: 0.0
sample: 1453, mc_sample: 1, mean reward: 353.176, std reward: 0.0
sample: 1454, mc_sample: 1, mean reward: 359.647, std reward: 0.0
sample: 1455, mc_sample: 1, mean reward: 367.626, std reward: 0.0
sample: 1456, mc_sample: 1, mean reward: 381.984, std reward: 0.0
sample: 1457, mc_sample: 1, mean reward: 369.541, std reward: 0.0
sample: 1458, mc_sample: 1, mean reward: 384.678, std reward: 0.0
sample: 1459, mc_sample: 1, mean reward: 406.137, std reward: 0.0
sample: 1460, mc_sample: 1, mean reward: 382.527, std reward: 0.0
sample: 1461, mc_sample: 1, mean reward: 373.851, std reward: 0.0
sample: 1462, mc_sample: 1, mean reward: 371.432, std reward: 0.0
sample: 1463, mc_sample: 1, mean reward: 464.85, std reward: 0.0
sample: 1464, mc_sample: 1, mean reward: 441.648, std reward: 0.0
sample: 1465, mc_sample: 1, mean reward: 364.866, std reward: 0.0
sample: 1466, mc_sample: 1, mean reward: 384.841, std reward: 0.0
sample: 1467, mc_sample: 1, mean reward: 391.421, std reward: 0.0
sample: 1468, mc_sample: 1, mean reward: 408.408, std reward: 0.0
sample: 1469, mc_sample: 1, mean reward: 391.866, std reward: 0.0
sample: 1470, mc_sample: 1, mean reward: 387.739, std reward: 0.0
sample: 1471, mc_sample: 1, mean reward: 377.695, std reward: 0.0
sample: 1472, mc_sample: 1, mean reward: 452.795, std reward: 0.0
sample: 1473, mc_sample: 1, mean reward: 425.088, std reward: 0.0
sample: 1474, mc_sample: 1, mean reward: 385.734, std reward: 0.0
sample: 1475, mc_sample: 1, mean reward: 397.058, std reward: 0.0
sample: 1476, mc_sample: 1, mean reward: 434.088, std reward: 0.0
sample: 1477, mc_sample: 1, mean reward: 356.835, std reward: 0.0
sample: 1478, mc_sample: 1, mean reward: 393.299, std reward: 0.0
sample: 1479, mc_sample: 1, mean reward: 384.545, std reward: 0.0
sample: 1480, mc_sample: 1, mean reward: 335.339, std reward: 0.0
sample: 1481, mc_sample: 1, mean reward: 347.368, std reward: 0.0
sample: 1482, mc_sample: 1, mean reward: 332.901, std reward: 0.0
sample: 1483, mc_sample: 1, mean reward: 372.452, std reward: 0.0
sample: 1484, mc_sample: 1, mean reward: 316.883, std reward: 0.0
sample: 1485, mc_sample: 1, mean reward: 396.719, std reward: 0.0
sample: 1486, mc_sample: 1, mean reward: 396.001, std reward: 0.0
sample: 1487, mc_sample: 1, mean reward: 399.38, std reward: 0.0
sample: 1488, mc_sample: 1, mean reward: 390.217, std reward: 0.0
sample: 1489, mc_sample: 1, mean reward: 333.36, std reward: 0.0
sample: 1490, mc_sample: 1, mean reward: 337.654, std reward: 0.0
sample: 1491, mc_sample: 1, mean reward: 397.242, std reward: 0.0
sample: 1492, mc_sample: 1, mean reward: 346.72, std reward: 0.0
sample: 1493, mc_sample: 1, mean reward: 314.726, std reward: 0.0
sample: 1494, mc_sample: 1, mean reward: 332.028, std reward: 0.0
sample: 1495, mc_sample: 1, mean reward: 346.191, std reward: 0.0
sample: 1496, mc_sample: 1, mean reward: 301.285, std reward: 0.0
sample: 1497, mc_sample: 1, mean reward: 314.627, std reward: 0.0
sample: 1498, mc_sample: 1, mean reward: 313.479, std reward: 0.0
sample: 1499, mc_sample: 1, mean reward: 367.437, std reward: 0.0
sample: 1500, mc_sample: 1, mean reward: 265.46, std reward: 0.0
sample: 1501, mc_sample: 1, mean reward: 313.971, std reward: 0.0
sample: 1502, mc_sample: 1, mean reward: 333.647, std reward: 0.0
sample: 1503, mc_sample: 1, mean reward: 300.983, std reward: 0.0
sample: 1504, mc_sample: 1, mean reward: 288.626, std reward: 0.0
sample: 1505, mc_sample: 1, mean reward: 320.437, std reward: 0.0
sample: 1506, mc_sample: 1, mean reward: 268.005, std reward: 0.0
sample: 1507, mc_sample: 1, mean reward: 274.322, std reward: 0.0
sample: 1508, mc_sample: 1, mean reward: 291.977, std reward: 0.0
sample: 1509, mc_sample: 1, mean reward: 270.102, std reward: 0.0
sample: 1510, mc_sample: 1, mean reward: 244.183, std reward: 0.0
sample: 1511, mc_sample: 1, mean reward: 239.098, std reward: 0.0
sample: 1512, mc_sample: 1, mean reward: 232.701, std reward: 0.0
sample: 1513, mc_sample: 1, mean reward: 260.084, std reward: 0.0
sample: 1514, mc_sample: 1, mean reward: 266.981, std reward: 0.0
sample: 1515, mc_sample: 1, mean reward: 324.744, std reward: 0.0
sample: 1516, mc_sample: 1, mean reward: 226.526, std reward: 0.0
sample: 1517, mc_sample: 1, mean reward: 280.682, std reward: 0.0
sample: 1518, mc_sample: 1, mean reward: 233.369, std reward: 0.0
sample: 1519, mc_sample: 1, mean reward: 296.925, std reward: 0.0
sample: 1520, mc_sample: 1, mean reward: 251.151, std reward: 0.0
sample: 1521, mc_sample: 1, mean reward: 278.084, std reward: 0.0
sample: 1522, mc_sample: 1, mean reward: 299.674, std reward: 0.0
sample: 1523, mc_sample: 1, mean reward: 301.818, std reward: 0.0
sample: 1524, mc_sample: 1, mean reward: 296.687, std reward: 0.0
sample: 1525, mc_sample: 1, mean reward: 270.259, std reward: 0.0
sample: 1526, mc_sample: 1, mean reward: 291.053, std reward: 0.0
sample: 1527, mc_sample: 1, mean reward: 300.364, std reward: 0.0
sample: 1528, mc_sample: 1, mean reward: 243.168, std reward: 0.0
sample: 1529, mc_sample: 1, mean reward: 339.615, std reward: 0.0
sample: 1530, mc_sample: 1, mean reward: 323.013, std reward: 0.0
sample: 1531, mc_sample: 1, mean reward: 334.742, std reward: 0.0
sample: 1532, mc_sample: 1, mean reward: 391.224, std reward: 0.0
sample: 1533, mc_sample: 1, mean reward: 334.202, std reward: 0.0
sample: 1534, mc_sample: 1, mean reward: 324.222, std reward: 0.0
sample: 1535, mc_sample: 1, mean reward: 331.173, std reward: 0.0
sample: 1536, mc_sample: 1, mean reward: 330.984, std reward: 0.0
sample: 1537, mc_sample: 1, mean reward: 348.824, std reward: 0.0
sample: 1538, mc_sample: 1, mean reward: 329.094, std reward: 0.0
sample: 1539, mc_sample: 1, mean reward: 325.575, std reward: 0.0
sample: 1540, mc_sample: 1, mean reward: 363.111, std reward: 0.0
sample: 1541, mc_sample: 1, mean reward: 339.381, std reward: 0.0
sample: 1542, mc_sample: 1, mean reward: 356.817, std reward: 0.0
sample: 1543, mc_sample: 1, mean reward: 436.642, std reward: 0.0
sample: 1544, mc_sample: 1, mean reward: 430.219, std reward: 0.0
sample: 1545, mc_sample: 1, mean reward: 289.071, std reward: 0.0
sample: 1546, mc_sample: 1, mean reward: 430.102, std reward: 0.0
sample: 1547, mc_sample: 1, mean reward: 357.566, std reward: 0.0
sample: 1548, mc_sample: 1, mean reward: 395.207, std reward: 0.0
sample: 1549, mc_sample: 1, mean reward: 333.989, std reward: 0.0
sample: 1550, mc_sample: 1, mean reward: 400.843, std reward: 0.0
sample: 1551, mc_sample: 1, mean reward: 429.837, std reward: 0.0
sample: 1552, mc_sample: 1, mean reward: 443.794, std reward: 0.0
sample: 1553, mc_sample: 1, mean reward: 433.347, std reward: 0.0
sample: 1554, mc_sample: 1, mean reward: 401.781, std reward: 0.0
sample: 1555, mc_sample: 1, mean reward: 373.812, std reward: 0.0
sample: 1556, mc_sample: 1, mean reward: 381.221, std reward: 0.0
sample: 1557, mc_sample: 1, mean reward: 377.989, std reward: 0.0
sample: 1558, mc_sample: 1, mean reward: 415.285, std reward: 0.0
sample: 1559, mc_sample: 1, mean reward: 395.704, std reward: 0.0
sample: 1560, mc_sample: 1, mean reward: 411.625, std reward: 0.0
sample: 1561, mc_sample: 1, mean reward: 320.708, std reward: 0.0
sample: 1562, mc_sample: 1, mean reward: 418.017, std reward: 0.0
sample: 1563, mc_sample: 1, mean reward: 363.047, std reward: 0.0
sample: 1564, mc_sample: 1, mean reward: 410.42, std reward: 0.0
sample: 1565, mc_sample: 1, mean reward: 437.57, std reward: 0.0
sample: 1566, mc_sample: 1, mean reward: 406.699, std reward: 0.0
sample: 1567, mc_sample: 1, mean reward: 406.438, std reward: 0.0
sample: 1568, mc_sample: 1, mean reward: 384.473, std reward: 0.0
sample: 1569, mc_sample: 1, mean reward: 400.132, std reward: 0.0
sample: 1570, mc_sample: 1, mean reward: 369.638, std reward: 0.0
sample: 1571, mc_sample: 1, mean reward: 437.243, std reward: 0.0
sample: 1572, mc_sample: 1, mean reward: 375.136, std reward: 0.0
sample: 1573, mc_sample: 1, mean reward: 348.446, std reward: 0.0
sample: 1574, mc_sample: 1, mean reward: 417.481, std reward: 0.0
sample: 1575, mc_sample: 1, mean reward: 407.176, std reward: 0.0
sample: 1576, mc_sample: 1, mean reward: 369.666, std reward: 0.0
sample: 1577, mc_sample: 1, mean reward: 397.215, std reward: 0.0
sample: 1578, mc_sample: 1, mean reward: 403.111, std reward: 0.0
sample: 1579, mc_sample: 1, mean reward: 430.111, std reward: 0.0
sample: 1580, mc_sample: 1, mean reward: 402.25, std reward: 0.0
sample: 1581, mc_sample: 1, mean reward: 395.488, std reward: 0.0
sample: 1582, mc_sample: 1, mean reward: 437.35, std reward: 0.0
sample: 1583, mc_sample: 1, mean reward: 410.622, std reward: 0.0
sample: 1584, mc_sample: 1, mean reward: 380.063, std reward: 0.0
sample: 1585, mc_sample: 1, mean reward: 408.343, std reward: 0.0
sample: 1586, mc_sample: 1, mean reward: 468.42, std reward: 0.0
sample: 1587, mc_sample: 1, mean reward: 362.23, std reward: 0.0
sample: 1588, mc_sample: 1, mean reward: 381.461, std reward: 0.0
sample: 1589, mc_sample: 1, mean reward: 435.758, std reward: 0.0
sample: 1590, mc_sample: 1, mean reward: 353.204, std reward: 0.0
sample: 1591, mc_sample: 1, mean reward: 368.125, std reward: 0.0
sample: 1592, mc_sample: 1, mean reward: 381.536, std reward: 0.0
sample: 1593, mc_sample: 1, mean reward: 375.103, std reward: 0.0
sample: 1594, mc_sample: 1, mean reward: 358.438, std reward: 0.0
sample: 1595, mc_sample: 1, mean reward: 432.049, std reward: 0.0
sample: 1596, mc_sample: 1, mean reward: 403.167, std reward: 0.0
sample: 1597, mc_sample: 1, mean reward: 438.418, std reward: 0.0
sample: 1598, mc_sample: 1, mean reward: 392.89, std reward: 0.0
sample: 1599, mc_sample: 1, mean reward: 379.813, std reward: 0.0
sample: 1600, mc_sample: 1, mean reward: 394.043, std reward: 0.0
sample: 1601, mc_sample: 1, mean reward: 355.414, std reward: 0.0
sample: 1602, mc_sample: 1, mean reward: 374.153, std reward: 0.0
sample: 1603, mc_sample: 1, mean reward: 365.98, std reward: 0.0
sample: 1604, mc_sample: 1, mean reward: 387.791, std reward: 0.0
sample: 1605, mc_sample: 1, mean reward: 373.261, std reward: 0.0
sample: 1606, mc_sample: 1, mean reward: 429.173, std reward: 0.0
sample: 1607, mc_sample: 1, mean reward: 473.223, std reward: 0.0
sample: 1608, mc_sample: 1, mean reward: 397.925, std reward: 0.0
sample: 1609, mc_sample: 1, mean reward: 366.361, std reward: 0.0
sample: 1610, mc_sample: 1, mean reward: 393.267, std reward: 0.0
sample: 1611, mc_sample: 1, mean reward: 408.273, std reward: 0.0
sample: 1612, mc_sample: 1, mean reward: 408.77, std reward: 0.0
sample: 1613, mc_sample: 1, mean reward: 391.493, std reward: 0.0
sample: 1614, mc_sample: 1, mean reward: 386.131, std reward: 0.0
sample: 1615, mc_sample: 1, mean reward: 369.654, std reward: 0.0
sample: 1616, mc_sample: 1, mean reward: 420.763, std reward: 0.0
sample: 1617, mc_sample: 1, mean reward: 407.231, std reward: 0.0
sample: 1618, mc_sample: 1, mean reward: 428.754, std reward: 0.0
sample: 1619, mc_sample: 1, mean reward: 432.297, std reward: 0.0
sample: 1620, mc_sample: 1, mean reward: 357.025, std reward: 0.0
sample: 1621, mc_sample: 1, mean reward: 414.816, std reward: 0.0
sample: 1622, mc_sample: 1, mean reward: 344.582, std reward: 0.0
