sample: 279, mc_sample: 100, mean reward: 85.827, std reward: 2.277
sample: 280, mc_sample: 100, mean reward: 84.984, std reward: 2.215
sample: 281, mc_sample: 100, mean reward: 85.232, std reward: 2.397
sample: 282, mc_sample: 100, mean reward: 85.548, std reward: 2.343
sample: 283, mc_sample: 100, mean reward: 86.045, std reward: 2.321
sample: 284, mc_sample: 100, mean reward: 85.024, std reward: 2.555
sample: 285, mc_sample: 100, mean reward: 86.212, std reward: 2.195
sample: 286, mc_sample: 100, mean reward: 85.707, std reward: 2.418
sample: 287, mc_sample: 100, mean reward: 85.174, std reward: 2.619
sample: 288, mc_sample: 100, mean reward: 86.108, std reward: 2.128
sample: 289, mc_sample: 100, mean reward: 87.877, std reward: 2.346
sample: 290, mc_sample: 100, mean reward: 86.497, std reward: 2.175
sample: 291, mc_sample: 100, mean reward: 85.978, std reward: 2.345
sample: 292, mc_sample: 100, mean reward: 85.75, std reward: 2.0
sample: 293, mc_sample: 100, mean reward: 86.104, std reward: 2.06
sample: 294, mc_sample: 100, mean reward: 85.648, std reward: 2.274
sample: 295, mc_sample: 100, mean reward: 85.998, std reward: 2.189
sample: 296, mc_sample: 100, mean reward: 85.863, std reward: 2.33
sample: 297, mc_sample: 100, mean reward: 85.039, std reward: 2.501
sample: 298, mc_sample: 100, mean reward: 85.59, std reward: 2.048
sample: 299, mc_sample: 100, mean reward: 87.459, std reward: 2.291
sample: 300, mc_sample: 100, mean reward: 85.645, std reward: 2.476
sample: 301, mc_sample: 100, mean reward: 88.975, std reward: 2.228
sample: 302, mc_sample: 100, mean reward: 86.157, std reward: 2.47
sample: 303, mc_sample: 100, mean reward: 86.1, std reward: 2.424
sample: 304, mc_sample: 100, mean reward: 87.264, std reward: 2.004
sample: 305, mc_sample: 100, mean reward: 85.916, std reward: 2.224
sample: 306, mc_sample: 100, mean reward: 86.101, std reward: 2.165
sample: 307, mc_sample: 100, mean reward: 85.606, std reward: 2.389
sample: 308, mc_sample: 100, mean reward: 86.377, std reward: 2.182
sample: 309, mc_sample: 100, mean reward: 86.247, std reward: 2.348
sample: 310, mc_sample: 100, mean reward: 86.013, std reward: 2.3
sample: 311, mc_sample: 100, mean reward: 86.119, std reward: 2.346
sample: 312, mc_sample: 100, mean reward: 85.807, std reward: 2.311
sample: 313, mc_sample: 100, mean reward: 85.844, std reward: 2.302
sample: 314, mc_sample: 100, mean reward: 90.46, std reward: 2.361
sample: 315, mc_sample: 100, mean reward: 86.643, std reward: 2.071
sample: 316, mc_sample: 100, mean reward: 85.811, std reward: 2.744
sample: 317, mc_sample: 100, mean reward: 86.026, std reward: 2.584
sample: 318, mc_sample: 100, mean reward: 86.057, std reward: 2.074
sample: 319, mc_sample: 100, mean reward: 86.209, std reward: 2.698
sample: 320, mc_sample: 100, mean reward: 87.446, std reward: 2.405
sample: 321, mc_sample: 100, mean reward: 86.141, std reward: 2.408
sample: 322, mc_sample: 100, mean reward: 86.611, std reward: 2.26
sample: 323, mc_sample: 100, mean reward: 86.043, std reward: 2.054
sample: 324, mc_sample: 100, mean reward: 86.041, std reward: 2.466
sample: 325, mc_sample: 100, mean reward: 87.106, std reward: 2.359
sample: 326, mc_sample: 100, mean reward: 87.566, std reward: 2.229
sample: 327, mc_sample: 100, mean reward: 86.245, std reward: 2.588
sample: 328, mc_sample: 100, mean reward: 86.172, std reward: 2.004
sample: 329, mc_sample: 100, mean reward: 85.805, std reward: 1.918
sample: 330, mc_sample: 100, mean reward: 86.478, std reward: 2.274
sample: 331, mc_sample: 100, mean reward: 85.868, std reward: 2.37
sample: 332, mc_sample: 100, mean reward: 85.954, std reward: 2.153
sample: 333, mc_sample: 100, mean reward: 86.235, std reward: 2.395
sample: 334, mc_sample: 100, mean reward: 86.45, std reward: 2.22
sample: 335, mc_sample: 100, mean reward: 86.158, std reward: 2.303
sample: 336, mc_sample: 100, mean reward: 86.568, std reward: 2.188
sample: 337, mc_sample: 100, mean reward: 86.809, std reward: 2.014
sample: 338, mc_sample: 100, mean reward: 85.936, std reward: 2.21
sample: 339, mc_sample: 100, mean reward: 86.43, std reward: 2.269
sample: 340, mc_sample: 100, mean reward: 85.283, std reward: 2.061
sample: 341, mc_sample: 100, mean reward: 85.822, std reward: 2.4
sample: 342, mc_sample: 100, mean reward: 86.16, std reward: 2.299
sample: 343, mc_sample: 100, mean reward: 85.814, std reward: 2.552
sample: 344, mc_sample: 100, mean reward: 86.369, std reward: 2.275
sample: 345, mc_sample: 100, mean reward: 88.548, std reward: 2.486
sample: 346, mc_sample: 100, mean reward: 86.286, std reward: 2.246
sample: 347, mc_sample: 100, mean reward: 86.189, std reward: 2.456
sample: 348, mc_sample: 100, mean reward: 86.171, std reward: 2.244
sample: 349, mc_sample: 100, mean reward: 86.306, std reward: 2.279
sample: 350, mc_sample: 100, mean reward: 86.156, std reward: 2.149
sample: 351, mc_sample: 100, mean reward: 86.337, std reward: 1.987
sample: 352, mc_sample: 100, mean reward: 87.412, std reward: 2.322
sample: 353, mc_sample: 100, mean reward: 86.368, std reward: 2.187
sample: 354, mc_sample: 100, mean reward: 88.775, std reward: 2.364
sample: 355, mc_sample: 100, mean reward: 88.022, std reward: 2.279
sample: 356, mc_sample: 100, mean reward: 86.346, std reward: 2.335
sample: 357, mc_sample: 100, mean reward: 86.17, std reward: 1.761
sample: 358, mc_sample: 100, mean reward: 86.362, std reward: 2.183
sample: 359, mc_sample: 100, mean reward: 86.439, std reward: 2.316
sample: 360, mc_sample: 100, mean reward: 86.914, std reward: 2.135
sample: 361, mc_sample: 100, mean reward: 86.664, std reward: 2.295
sample: 362, mc_sample: 100, mean reward: 86.612, std reward: 2.27
sample: 363, mc_sample: 100, mean reward: 86.782, std reward: 2.03
sample: 364, mc_sample: 100, mean reward: 89.214, std reward: 2.179
sample: 365, mc_sample: 100, mean reward: 86.079, std reward: 2.15
sample: 366, mc_sample: 100, mean reward: 88.42, std reward: 2.299
sample: 367, mc_sample: 100, mean reward: 88.215, std reward: 2.299
sample: 368, mc_sample: 100, mean reward: 86.772, std reward: 2.38
sample: 369, mc_sample: 100, mean reward: 86.609, std reward: 2.338
sample: 370, mc_sample: 100, mean reward: 86.158, std reward: 2.025
sample: 371, mc_sample: 100, mean reward: 86.262, std reward: 2.208
sample: 372, mc_sample: 100, mean reward: 86.53, std reward: 2.541
sample: 373, mc_sample: 100, mean reward: 86.219, std reward: 2.275
sample: 374, mc_sample: 100, mean reward: 86.373, std reward: 2.289
sample: 375, mc_sample: 100, mean reward: 87.37, std reward: 2.411
sample: 376, mc_sample: 100, mean reward: 86.513, std reward: 2.0
sample: 377, mc_sample: 100, mean reward: 86.61, std reward: 2.164
sample: 378, mc_sample: 100, mean reward: 86.565, std reward: 2.341
sample: 379, mc_sample: 100, mean reward: 86.566, std reward: 2.219
sample: 380, mc_sample: 100, mean reward: 86.191, std reward: 2.31
sample: 381, mc_sample: 100, mean reward: 86.661, std reward: 2.249
sample: 382, mc_sample: 100, mean reward: 86.147, std reward: 1.874
sample: 383, mc_sample: 100, mean reward: 86.428, std reward: 2.222
sample: 384, mc_sample: 100, mean reward: 86.476, std reward: 2.448
sample: 385, mc_sample: 100, mean reward: 89.584, std reward: 2.308
sample: 386, mc_sample: 100, mean reward: 86.855, std reward: 2.177
sample: 387, mc_sample: 100, mean reward: 87.3, std reward: 2.163
sample: 388, mc_sample: 100, mean reward: 86.496, std reward: 2.241
sample: 389, mc_sample: 100, mean reward: 86.463, std reward: 2.387
sample: 390, mc_sample: 100, mean reward: 88.666, std reward: 2.25
sample: 391, mc_sample: 100, mean reward: 86.365, std reward: 2.417
sample: 392, mc_sample: 100, mean reward: 86.51, std reward: 2.155
sample: 393, mc_sample: 100, mean reward: 86.827, std reward: 2.05
sample: 394, mc_sample: 100, mean reward: 86.988, std reward: 2.263
sample: 395, mc_sample: 100, mean reward: 86.537, std reward: 2.033
sample: 396, mc_sample: 100, mean reward: 87.206, std reward: 2.512
sample: 397, mc_sample: 100, mean reward: 86.422, std reward: 2.169
sample: 398, mc_sample: 100, mean reward: 86.696, std reward: 2.29
sample: 399, mc_sample: 100, mean reward: 86.157, std reward: 2.446
sample: 400, mc_sample: 100, mean reward: 86.692, std reward: 2.215
sample: 401, mc_sample: 100, mean reward: 86.166, std reward: 2.139
sample: 402, mc_sample: 100, mean reward: 86.957, std reward: 2.089
sample: 403, mc_sample: 100, mean reward: 86.888, std reward: 2.125
sample: 404, mc_sample: 100, mean reward: 90.277, std reward: 2.336
sample: 405, mc_sample: 100, mean reward: 87.168, std reward: 2.611
sample: 406, mc_sample: 100, mean reward: 86.554, std reward: 2.059
sample: 407, mc_sample: 100, mean reward: 90.422, std reward: 2.228
sample: 408, mc_sample: 100, mean reward: 86.826, std reward: 2.236
sample: 409, mc_sample: 100, mean reward: 86.983, std reward: 2.277
sample: 410, mc_sample: 100, mean reward: 86.204, std reward: 2.317
