sample: 0, mc_sample: 2, mean reward: 32.118, std reward: 0.169
sample: 1224, mc_sample: 2, mean reward: 83.66, std reward: 1.01
sample: 1225, mc_sample: 2, mean reward: 83.569, std reward: 1.328
sample: 1226, mc_sample: 2, mean reward: 86.538, std reward: 1.714
sample: 1227, mc_sample: 2, mean reward: 81.456, std reward: 0.168
sample: 1228, mc_sample: 2, mean reward: 84.792, std reward: 2.904
sample: 1229, mc_sample: 2, mean reward: 84.447, std reward: 0.121
sample: 1230, mc_sample: 2, mean reward: 90.648, std reward: 1.361
sample: 1231, mc_sample: 2, mean reward: 83.128, std reward: 1.602
sample: 1232, mc_sample: 2, mean reward: 85.374, std reward: 1.153
sample: 1233, mc_sample: 2, mean reward: 85.499, std reward: 1.865
sample: 1234, mc_sample: 2, mean reward: 86.178, std reward: 1.48
sample: 1235, mc_sample: 2, mean reward: 87.952, std reward: 0.124
sample: 1236, mc_sample: 2, mean reward: 82.578, std reward: 1.663
sample: 1237, mc_sample: 2, mean reward: 83.353, std reward: 0.13
sample: 1238, mc_sample: 2, mean reward: 87.977, std reward: 0.216
sample: 1239, mc_sample: 2, mean reward: 86.473, std reward: 2.181
sample: 1240, mc_sample: 2, mean reward: 84.659, std reward: 0.479
sample: 1241, mc_sample: 2, mean reward: 86.394, std reward: 1.811
sample: 1242, mc_sample: 2, mean reward: 88.136, std reward: 0.31
sample: 1243, mc_sample: 2, mean reward: 83.523, std reward: 0.07
sample: 1244, mc_sample: 2, mean reward: 86.875, std reward: 0.529
sample: 1245, mc_sample: 2, mean reward: 84.695, std reward: 1.309
sample: 1246, mc_sample: 2, mean reward: 86.458, std reward: 0.753
sample: 1247, mc_sample: 2, mean reward: 87.678, std reward: 1.257
sample: 1248, mc_sample: 2, mean reward: 83.632, std reward: 2.431
sample: 1249, mc_sample: 2, mean reward: 86.892, std reward: 0.006
sample: 1250, mc_sample: 2, mean reward: 85.96, std reward: 0.52
sample: 1251, mc_sample: 2, mean reward: 84.496, std reward: 3.146
sample: 1252, mc_sample: 2, mean reward: 84.001, std reward: 1.584
sample: 1253, mc_sample: 2, mean reward: 86.366, std reward: 1.096
sample: 1254, mc_sample: 2, mean reward: 80.533, std reward: 5.167
sample: 1255, mc_sample: 2, mean reward: 86.072, std reward: 2.179
sample: 1256, mc_sample: 2, mean reward: 84.312, std reward: 2.316
sample: 1257, mc_sample: 2, mean reward: 86.05, std reward: 2.55
sample: 1258, mc_sample: 2, mean reward: 83.848, std reward: 0.822
sample: 1259, mc_sample: 2, mean reward: 86.163, std reward: 0.939
sample: 1260, mc_sample: 2, mean reward: 85.087, std reward: 0.601
sample: 1261, mc_sample: 2, mean reward: 83.207, std reward: 0.108
sample: 1262, mc_sample: 2, mean reward: 84.332, std reward: 0.293
sample: 1263, mc_sample: 2, mean reward: 83.183, std reward: 2.742
sample: 1264, mc_sample: 2, mean reward: 84.901, std reward: 0.72
sample: 1265, mc_sample: 2, mean reward: 77.065, std reward: 1.68
sample: 1266, mc_sample: 2, mean reward: 86.886, std reward: 2.837
sample: 1267, mc_sample: 2, mean reward: 86.114, std reward: 1.975
sample: 1268, mc_sample: 2, mean reward: 86.297, std reward: 0.988
sample: 1269, mc_sample: 2, mean reward: 82.93, std reward: 2.934
sample: 1270, mc_sample: 2, mean reward: 84.562, std reward: 1.738
sample: 1271, mc_sample: 2, mean reward: 85.115, std reward: 0.615
sample: 1272, mc_sample: 2, mean reward: 82.457, std reward: 2.603
sample: 1273, mc_sample: 2, mean reward: 83.716, std reward: 0.799
sample: 1274, mc_sample: 2, mean reward: 84.392, std reward: 3.967
sample: 1275, mc_sample: 2, mean reward: 85.791, std reward: 1.813
sample: 1276, mc_sample: 2, mean reward: 86.39, std reward: 0.956
sample: 1277, mc_sample: 2, mean reward: 81.809, std reward: 3.528
sample: 1278, mc_sample: 2, mean reward: 83.789, std reward: 0.007
sample: 1279, mc_sample: 2, mean reward: 87.133, std reward: 0.682
sample: 1280, mc_sample: 2, mean reward: 87.698, std reward: 0.182
sample: 1281, mc_sample: 2, mean reward: 87.418, std reward: 1.711
sample: 1282, mc_sample: 2, mean reward: 86.96, std reward: 1.494
sample: 1283, mc_sample: 2, mean reward: 83.782, std reward: 0.199
sample: 1284, mc_sample: 2, mean reward: 85.109, std reward: 0.13
sample: 1285, mc_sample: 2, mean reward: 86.827, std reward: 1.988
sample: 1286, mc_sample: 2, mean reward: 83.383, std reward: 1.462
sample: 1287, mc_sample: 2, mean reward: 84.922, std reward: 0.741
sample: 1288, mc_sample: 2, mean reward: 83.154, std reward: 1.34
sample: 1289, mc_sample: 2, mean reward: 81.451, std reward: 1.88
sample: 1290, mc_sample: 2, mean reward: 86.64, std reward: 2.506
sample: 1291, mc_sample: 2, mean reward: 83.821, std reward: 1.929
sample: 1292, mc_sample: 2, mean reward: 86.079, std reward: 1.54
sample: 1293, mc_sample: 2, mean reward: 87.878, std reward: 1.142
sample: 1294, mc_sample: 2, mean reward: 81.304, std reward: 2.001
sample: 1295, mc_sample: 2, mean reward: 78.04, std reward: 0.379
sample: 1296, mc_sample: 2, mean reward: 84.458, std reward: 0.005
sample: 1297, mc_sample: 2, mean reward: 84.055, std reward: 1.27
sample: 1298, mc_sample: 2, mean reward: 88.464, std reward: 1.367
sample: 1299, mc_sample: 2, mean reward: 85.024, std reward: 1.578
sample: 1300, mc_sample: 2, mean reward: 86.371, std reward: 3.311
sample: 1301, mc_sample: 2, mean reward: 88.629, std reward: 1.284
sample: 1302, mc_sample: 2, mean reward: 88.606, std reward: 0.599
sample: 1303, mc_sample: 2, mean reward: 82.609, std reward: 0.023
sample: 1304, mc_sample: 2, mean reward: 84.477, std reward: 0.308
sample: 1305, mc_sample: 2, mean reward: 86.279, std reward: 1.022
sample: 1306, mc_sample: 2, mean reward: 85.681, std reward: 0.978
sample: 1307, mc_sample: 2, mean reward: 86.126, std reward: 0.81
sample: 1308, mc_sample: 2, mean reward: 83.288, std reward: 1.319
sample: 1309, mc_sample: 2, mean reward: 82.523, std reward: 1.794
sample: 1310, mc_sample: 2, mean reward: 83.845, std reward: 0.661
sample: 1311, mc_sample: 2, mean reward: 78.55, std reward: 4.564
sample: 1312, mc_sample: 2, mean reward: 85.265, std reward: 1.615
sample: 1313, mc_sample: 2, mean reward: 84.771, std reward: 0.378
sample: 1314, mc_sample: 2, mean reward: 86.555, std reward: 4.312
sample: 1315, mc_sample: 2, mean reward: 84.394, std reward: 2.161
sample: 1316, mc_sample: 2, mean reward: 84.75, std reward: 0.965
sample: 1317, mc_sample: 2, mean reward: 88.036, std reward: 1.955
sample: 1318, mc_sample: 2, mean reward: 86.667, std reward: 0.533
sample: 1319, mc_sample: 2, mean reward: 80.471, std reward: 0.779
sample: 1320, mc_sample: 2, mean reward: 86.379, std reward: 1.992
sample: 1321, mc_sample: 2, mean reward: 84.219, std reward: 0.794
sample: 1322, mc_sample: 2, mean reward: 86.796, std reward: 1.296
sample: 1323, mc_sample: 2, mean reward: 82.964, std reward: 0.06
sample: 1324, mc_sample: 2, mean reward: 86.313, std reward: 3.076
sample: 1325, mc_sample: 2, mean reward: 84.419, std reward: 0.278
sample: 1326, mc_sample: 2, mean reward: 85.598, std reward: 1.49
sample: 1327, mc_sample: 2, mean reward: 83.227, std reward: 2.092
sample: 1328, mc_sample: 2, mean reward: 85.448, std reward: 0.468
sample: 1329, mc_sample: 2, mean reward: 87.558, std reward: 2.599
sample: 1330, mc_sample: 2, mean reward: 88.109, std reward: 1.084
sample: 1331, mc_sample: 2, mean reward: 81.979, std reward: 0.154
sample: 1332, mc_sample: 2, mean reward: 85.057, std reward: 0.679
sample: 1333, mc_sample: 2, mean reward: 85.501, std reward: 0.419
sample: 1334, mc_sample: 2, mean reward: 84.644, std reward: 1.719
sample: 1335, mc_sample: 2, mean reward: 83.358, std reward: 0.046
sample: 1336, mc_sample: 2, mean reward: 82.743, std reward: 0.01
sample: 1337, mc_sample: 2, mean reward: 84.615, std reward: 0.212
sample: 1338, mc_sample: 2, mean reward: 79.38, std reward: 0.9
sample: 1339, mc_sample: 2, mean reward: 85.645, std reward: 2.852
sample: 1340, mc_sample: 2, mean reward: 85.148, std reward: 0.666
sample: 1341, mc_sample: 2, mean reward: 84.098, std reward: 2.681
sample: 1342, mc_sample: 2, mean reward: 82.972, std reward: 1.324
sample: 1343, mc_sample: 2, mean reward: 87.635, std reward: 0.346
sample: 1344, mc_sample: 2, mean reward: 84.839, std reward: 1.602
sample: 1345, mc_sample: 2, mean reward: 87.89, std reward: 0.595
sample: 1346, mc_sample: 2, mean reward: 88.975, std reward: 1.707
sample: 1347, mc_sample: 2, mean reward: 89.922, std reward: 1.082
sample: 1348, mc_sample: 2, mean reward: 85.237, std reward: 0.676
sample: 1349, mc_sample: 2, mean reward: 82.441, std reward: 1.406
sample: 1350, mc_sample: 2, mean reward: 84.885, std reward: 0.248
sample: 1351, mc_sample: 2, mean reward: 82.886, std reward: 0.198
sample: 1352, mc_sample: 2, mean reward: 83.637, std reward: 1.393
sample: 1353, mc_sample: 2, mean reward: 86.361, std reward: 0.215
sample: 1354, mc_sample: 2, mean reward: 85.634, std reward: 2.958
sample: 1355, mc_sample: 2, mean reward: 85.768, std reward: 1.417
sample: 1356, mc_sample: 2, mean reward: 86.754, std reward: 1.289
sample: 1357, mc_sample: 2, mean reward: 81.094, std reward: 2.968
sample: 1358, mc_sample: 2, mean reward: 82.461, std reward: 2.673
sample: 1359, mc_sample: 2, mean reward: 85.967, std reward: 1.339
sample: 1360, mc_sample: 2, mean reward: 85.727, std reward: 0.516
sample: 1361, mc_sample: 2, mean reward: 84.465, std reward: 2.34
sample: 1362, mc_sample: 2, mean reward: 83.972, std reward: 1.877
sample: 1363, mc_sample: 2, mean reward: 89.771, std reward: 1.363
sample: 1364, mc_sample: 2, mean reward: 85.587, std reward: 3.903
sample: 1365, mc_sample: 2, mean reward: 86.63, std reward: 1.48
sample: 1366, mc_sample: 2, mean reward: 84.898, std reward: 2.139
sample: 1367, mc_sample: 2, mean reward: 78.985, std reward: 1.073
sample: 1368, mc_sample: 2, mean reward: 84.186, std reward: 0.376
sample: 1369, mc_sample: 2, mean reward: 84.237, std reward: 1.61
sample: 1370, mc_sample: 2, mean reward: 86.945, std reward: 2.298
sample: 1371, mc_sample: 2, mean reward: 80.462, std reward: 1.741
sample: 1372, mc_sample: 2, mean reward: 81.983, std reward: 2.341
sample: 1373, mc_sample: 2, mean reward: 80.564, std reward: 0.189
sample: 1374, mc_sample: 2, mean reward: 84.772, std reward: 0.892
sample: 1375, mc_sample: 2, mean reward: 81.647, std reward: 0.224
sample: 1376, mc_sample: 2, mean reward: 84.897, std reward: 2.74
sample: 1377, mc_sample: 2, mean reward: 86.339, std reward: 1.031
sample: 1378, mc_sample: 2, mean reward: 84.102, std reward: 1.173
sample: 1379, mc_sample: 2, mean reward: 85.893, std reward: 1.795
sample: 1380, mc_sample: 2, mean reward: 83.039, std reward: 0.935
sample: 1381, mc_sample: 2, mean reward: 81.982, std reward: 0.105
sample: 1382, mc_sample: 2, mean reward: 85.607, std reward: 0.325
sample: 1383, mc_sample: 2, mean reward: 86.425, std reward: 2.781
sample: 1384, mc_sample: 2, mean reward: 86.045, std reward: 1.876
sample: 1385, mc_sample: 2, mean reward: 85.198, std reward: 1.149
sample: 1386, mc_sample: 2, mean reward: 85.618, std reward: 0.063
sample: 1387, mc_sample: 2, mean reward: 85.789, std reward: 2.146
sample: 1388, mc_sample: 2, mean reward: 84.584, std reward: 0.965
sample: 1389, mc_sample: 2, mean reward: 88.83, std reward: 0.26
sample: 1390, mc_sample: 2, mean reward: 85.292, std reward: 0.897
sample: 1391, mc_sample: 2, mean reward: 84.903, std reward: 3.644
sample: 1392, mc_sample: 2, mean reward: 84.382, std reward: 3.414
sample: 1393, mc_sample: 2, mean reward: 86.874, std reward: 0.83
sample: 1394, mc_sample: 2, mean reward: 80.723, std reward: 2.949
sample: 1395, mc_sample: 2, mean reward: 81.476, std reward: 0.394
sample: 1396, mc_sample: 2, mean reward: 77.809, std reward: 5.482
sample: 1397, mc_sample: 2, mean reward: 88.579, std reward: 2.706
sample: 1398, mc_sample: 2, mean reward: 84.819, std reward: 2.273
sample: 1399, mc_sample: 2, mean reward: 85.427, std reward: 1.091
sample: 1400, mc_sample: 2, mean reward: 87.949, std reward: 0.188
sample: 1401, mc_sample: 2, mean reward: 82.528, std reward: 0.09
sample: 1402, mc_sample: 2, mean reward: 85.604, std reward: 0.602
sample: 1403, mc_sample: 2, mean reward: 81.632, std reward: 1.511
sample: 1404, mc_sample: 2, mean reward: 84.605, std reward: 0.662
sample: 1405, mc_sample: 2, mean reward: 86.411, std reward: 0.252
sample: 1406, mc_sample: 2, mean reward: 86.251, std reward: 4.179
sample: 1407, mc_sample: 2, mean reward: 83.595, std reward: 0.227
sample: 1408, mc_sample: 2, mean reward: 82.484, std reward: 1.44
sample: 1409, mc_sample: 2, mean reward: 82.109, std reward: 1.446
sample: 1410, mc_sample: 2, mean reward: 86.407, std reward: 0.468
sample: 1411, mc_sample: 2, mean reward: 83.263, std reward: 1.948
sample: 1412, mc_sample: 2, mean reward: 84.766, std reward: 5.091
sample: 1413, mc_sample: 2, mean reward: 86.859, std reward: 1.581
sample: 1414, mc_sample: 2, mean reward: 88.367, std reward: 0.355
sample: 1415, mc_sample: 2, mean reward: 84.344, std reward: 1.06
sample: 1416, mc_sample: 2, mean reward: 83.194, std reward: 1.57
sample: 1417, mc_sample: 2, mean reward: 84.217, std reward: 1.675
sample: 1418, mc_sample: 2, mean reward: 86.633, std reward: 1.4
sample: 1419, mc_sample: 2, mean reward: 84.651, std reward: 3.439
sample: 1420, mc_sample: 2, mean reward: 86.923, std reward: 0.074
sample: 1421, mc_sample: 2, mean reward: 79.246, std reward: 3.527
sample: 1422, mc_sample: 2, mean reward: 86.181, std reward: 1.912
sample: 1423, mc_sample: 2, mean reward: 82.881, std reward: 2.189
sample: 1424, mc_sample: 2, mean reward: 84.441, std reward: 3.342
sample: 1425, mc_sample: 2, mean reward: 79.627, std reward: 0.64
sample: 1426, mc_sample: 2, mean reward: 84.78, std reward: 0.603
sample: 1427, mc_sample: 2, mean reward: 85.616, std reward: 2.179
sample: 1428, mc_sample: 2, mean reward: 88.738, std reward: 1.901
sample: 1429, mc_sample: 2, mean reward: 85.942, std reward: 0.401
sample: 1430, mc_sample: 2, mean reward: 83.01, std reward: 3.55
sample: 1431, mc_sample: 2, mean reward: 87.09, std reward: 0.762
sample: 1432, mc_sample: 2, mean reward: 83.009, std reward: 1.378
sample: 1433, mc_sample: 2, mean reward: 87.481, std reward: 1.201
sample: 1434, mc_sample: 2, mean reward: 83.547, std reward: 1.423
sample: 1435, mc_sample: 2, mean reward: 80.449, std reward: 2.46
sample: 1436, mc_sample: 2, mean reward: 82.343, std reward: 2.733
sample: 1437, mc_sample: 2, mean reward: 86.861, std reward: 1.32
sample: 1438, mc_sample: 2, mean reward: 86.237, std reward: 1.368
sample: 1439, mc_sample: 2, mean reward: 87.842, std reward: 0.076
sample: 1440, mc_sample: 2, mean reward: 87.032, std reward: 2.757
sample: 1441, mc_sample: 2, mean reward: 86.847, std reward: 0.239
sample: 1442, mc_sample: 2, mean reward: 87.288, std reward: 2.742
sample: 1443, mc_sample: 2, mean reward: 85.339, std reward: 1.055
sample: 1444, mc_sample: 2, mean reward: 85.625, std reward: 1.508
sample: 1445, mc_sample: 2, mean reward: 82.796, std reward: 2.23
sample: 1446, mc_sample: 2, mean reward: 82.676, std reward: 1.584
sample: 1447, mc_sample: 2, mean reward: 87.569, std reward: 0.967
sample: 1448, mc_sample: 2, mean reward: 84.219, std reward: 2.307
sample: 1449, mc_sample: 2, mean reward: 81.5, std reward: 1.147
sample: 1450, mc_sample: 2, mean reward: 88.887, std reward: 0.276
sample: 1451, mc_sample: 2, mean reward: 86.506, std reward: 0.758
sample: 1452, mc_sample: 2, mean reward: 87.93, std reward: 1.345
sample: 1453, mc_sample: 2, mean reward: 83.214, std reward: 0.825
sample: 1454, mc_sample: 2, mean reward: 86.649, std reward: 2.364
sample: 1455, mc_sample: 2, mean reward: 78.143, std reward: 2.535
sample: 1456, mc_sample: 2, mean reward: 82.642, std reward: 0.063
sample: 1457, mc_sample: 2, mean reward: 83.682, std reward: 0.653
sample: 1458, mc_sample: 2, mean reward: 87.054, std reward: 1.968
sample: 1459, mc_sample: 2, mean reward: 78.63, std reward: 3.145
sample: 1460, mc_sample: 2, mean reward: 87.937, std reward: 1.598
sample: 1461, mc_sample: 2, mean reward: 85.61, std reward: 0.819
sample: 1462, mc_sample: 2, mean reward: 83.428, std reward: 0.899
sample: 1463, mc_sample: 2, mean reward: 82.378, std reward: 0.693
sample: 1464, mc_sample: 2, mean reward: 84.779, std reward: 0.977
sample: 1465, mc_sample: 2, mean reward: 81.03, std reward: 5.416
sample: 1466, mc_sample: 2, mean reward: 85.641, std reward: 2.43
sample: 1467, mc_sample: 2, mean reward: 87.253, std reward: 0.436
sample: 1468, mc_sample: 2, mean reward: 85.947, std reward: 1.589
sample: 1469, mc_sample: 2, mean reward: 84.908, std reward: 2.121
sample: 1470, mc_sample: 2, mean reward: 83.359, std reward: 4.188
sample: 1471, mc_sample: 2, mean reward: 81.483, std reward: 2.666
sample: 1472, mc_sample: 2, mean reward: 81.78, std reward: 0.191
sample: 1473, mc_sample: 2, mean reward: 83.417, std reward: 2.077
sample: 1474, mc_sample: 2, mean reward: 84.476, std reward: 2.621
sample: 1475, mc_sample: 2, mean reward: 86.613, std reward: 2.402
sample: 1476, mc_sample: 2, mean reward: 80.972, std reward: 3.914
sample: 1477, mc_sample: 2, mean reward: 84.291, std reward: 1.048
sample: 1478, mc_sample: 2, mean reward: 80.764, std reward: 0.021
sample: 1479, mc_sample: 2, mean reward: 87.436, std reward: 0.486
sample: 1480, mc_sample: 2, mean reward: 83.236, std reward: 0.7
sample: 1481, mc_sample: 2, mean reward: 82.235, std reward: 0.393
sample: 1482, mc_sample: 2, mean reward: 89.661, std reward: 3.381
sample: 1483, mc_sample: 2, mean reward: 84.287, std reward: 1.223
sample: 1484, mc_sample: 2, mean reward: 80.804, std reward: 0.949
sample: 1485, mc_sample: 2, mean reward: 85.778, std reward: 0.957
sample: 1486, mc_sample: 2, mean reward: 80.683, std reward: 0.477
sample: 1487, mc_sample: 2, mean reward: 86.101, std reward: 0.031
sample: 1488, mc_sample: 2, mean reward: 86.485, std reward: 0.24
sample: 1489, mc_sample: 2, mean reward: 85.353, std reward: 0.751
sample: 1490, mc_sample: 2, mean reward: 82.578, std reward: 2.905
sample: 1491, mc_sample: 2, mean reward: 85.358, std reward: 2.631
sample: 1492, mc_sample: 2, mean reward: 80.964, std reward: 0.364
sample: 1493, mc_sample: 2, mean reward: 84.868, std reward: 0.578
sample: 1494, mc_sample: 2, mean reward: 82.476, std reward: 0.089
sample: 1495, mc_sample: 2, mean reward: 86.887, std reward: 1.481
sample: 1496, mc_sample: 2, mean reward: 87.163, std reward: 2.89
sample: 1497, mc_sample: 2, mean reward: 79.3, std reward: 2.882
sample: 1498, mc_sample: 2, mean reward: 87.976, std reward: 0.886
sample: 1499, mc_sample: 2, mean reward: 85.143, std reward: 1.207
sample: 1500, mc_sample: 2, mean reward: 85.777, std reward: 3.488
sample: 1501, mc_sample: 2, mean reward: 85.911, std reward: 1.462
sample: 1502, mc_sample: 2, mean reward: 80.859, std reward: 0.462
sample: 1503, mc_sample: 2, mean reward: 83.195, std reward: 5.193
sample: 1504, mc_sample: 2, mean reward: 89.061, std reward: 0.361
sample: 1505, mc_sample: 2, mean reward: 90.609, std reward: 0.116
sample: 1506, mc_sample: 2, mean reward: 85.551, std reward: 0.714
sample: 1507, mc_sample: 2, mean reward: 84.504, std reward: 4.02
sample: 1508, mc_sample: 2, mean reward: 87.312, std reward: 3.332
sample: 1509, mc_sample: 2, mean reward: 84.794, std reward: 0.7
sample: 1510, mc_sample: 2, mean reward: 87.702, std reward: 1.762
sample: 1511, mc_sample: 2, mean reward: 84.999, std reward: 1.078
sample: 1512, mc_sample: 2, mean reward: 84.603, std reward: 0.206
sample: 1513, mc_sample: 2, mean reward: 86.321, std reward: 3.192
sample: 1514, mc_sample: 2, mean reward: 85.911, std reward: 0.965
sample: 1515, mc_sample: 2, mean reward: 88.685, std reward: 0.77
sample: 1516, mc_sample: 2, mean reward: 83.192, std reward: 2.667
sample: 1517, mc_sample: 2, mean reward: 88.52, std reward: 0.525
sample: 1518, mc_sample: 2, mean reward: 89.352, std reward: 1.844
sample: 1519, mc_sample: 2, mean reward: 84.14, std reward: 0.505
sample: 1520, mc_sample: 2, mean reward: 82.999, std reward: 2.009
sample: 1521, mc_sample: 2, mean reward: 87.08, std reward: 0.392
sample: 1522, mc_sample: 2, mean reward: 87.161, std reward: 2.432
sample: 1523, mc_sample: 2, mean reward: 85.786, std reward: 0.972
sample: 1524, mc_sample: 2, mean reward: 86.059, std reward: 0.441
sample: 1525, mc_sample: 2, mean reward: 82.226, std reward: 2.753
sample: 1526, mc_sample: 2, mean reward: 86.145, std reward: 1.551
sample: 1527, mc_sample: 2, mean reward: 85.784, std reward: 0.183
sample: 1528, mc_sample: 2, mean reward: 84.496, std reward: 1.21
sample: 1529, mc_sample: 2, mean reward: 88.377, std reward: 0.272
sample: 1530, mc_sample: 2, mean reward: 85.257, std reward: 0.98
sample: 1531, mc_sample: 2, mean reward: 77.889, std reward: 1.719
sample: 1532, mc_sample: 2, mean reward: 86.57, std reward: 0.164
sample: 1533, mc_sample: 2, mean reward: 86.455, std reward: 0.994
sample: 1534, mc_sample: 2, mean reward: 88.52, std reward: 0.959
sample: 1535, mc_sample: 2, mean reward: 86.249, std reward: 0.352
sample: 1536, mc_sample: 2, mean reward: 85.061, std reward: 1.812
sample: 1537, mc_sample: 2, mean reward: 85.229, std reward: 0.858
sample: 1538, mc_sample: 2, mean reward: 84.807, std reward: 0.808
sample: 1539, mc_sample: 2, mean reward: 84.786, std reward: 1.797
sample: 1540, mc_sample: 2, mean reward: 88.563, std reward: 0.867
sample: 1541, mc_sample: 2, mean reward: 84.881, std reward: 0.443
sample: 1542, mc_sample: 2, mean reward: 85.836, std reward: 2.365
sample: 1543, mc_sample: 2, mean reward: 81.7, std reward: 1.73
sample: 1544, mc_sample: 2, mean reward: 88.057, std reward: 1.889
sample: 1545, mc_sample: 2, mean reward: 87.061, std reward: 1.968
sample: 1546, mc_sample: 2, mean reward: 86.635, std reward: 0.799
sample: 1547, mc_sample: 2, mean reward: 80.263, std reward: 1.005
sample: 1548, mc_sample: 2, mean reward: 84.479, std reward: 1.115
sample: 1549, mc_sample: 2, mean reward: 85.21, std reward: 1.84
sample: 1550, mc_sample: 2, mean reward: 78.349, std reward: 1.222
sample: 1551, mc_sample: 2, mean reward: 86.943, std reward: 0.703
sample: 1552, mc_sample: 2, mean reward: 82.338, std reward: 3.517
sample: 1553, mc_sample: 2, mean reward: 88.849, std reward: 0.011
sample: 1554, mc_sample: 2, mean reward: 89.702, std reward: 0.001
sample: 1555, mc_sample: 2, mean reward: 87.052, std reward: 0.663
sample: 1556, mc_sample: 2, mean reward: 87.417, std reward: 2.0
sample: 1557, mc_sample: 2, mean reward: 86.019, std reward: 0.817
sample: 1558, mc_sample: 2, mean reward: 84.436, std reward: 3.965
sample: 1559, mc_sample: 2, mean reward: 85.661, std reward: 0.475
sample: 1560, mc_sample: 2, mean reward: 89.087, std reward: 1.462
sample: 1561, mc_sample: 2, mean reward: 85.361, std reward: 1.349
sample: 1562, mc_sample: 2, mean reward: 85.033, std reward: 1.443
sample: 1563, mc_sample: 2, mean reward: 85.498, std reward: 2.591
sample: 1564, mc_sample: 2, mean reward: 86.716, std reward: 1.16
sample: 1565, mc_sample: 2, mean reward: 83.011, std reward: 1.86
sample: 1566, mc_sample: 2, mean reward: 81.576, std reward: 3.1
sample: 1567, mc_sample: 2, mean reward: 85.514, std reward: 2.331
sample: 1568, mc_sample: 2, mean reward: 85.406, std reward: 0.008
sample: 1569, mc_sample: 2, mean reward: 83.661, std reward: 0.146
sample: 1570, mc_sample: 2, mean reward: 83.915, std reward: 0.552
sample: 1571, mc_sample: 2, mean reward: 86.859, std reward: 0.099
sample: 1572, mc_sample: 2, mean reward: 86.752, std reward: 2.903
sample: 1573, mc_sample: 2, mean reward: 84.828, std reward: 0.513
sample: 1574, mc_sample: 2, mean reward: 87.133, std reward: 1.101
sample: 1575, mc_sample: 2, mean reward: 85.451, std reward: 0.989
sample: 1576, mc_sample: 2, mean reward: 85.469, std reward: 4.018
sample: 1577, mc_sample: 2, mean reward: 87.592, std reward: 0.479
sample: 1578, mc_sample: 2, mean reward: 86.007, std reward: 0.357
sample: 1579, mc_sample: 2, mean reward: 87.932, std reward: 1.331
sample: 1580, mc_sample: 2, mean reward: 86.657, std reward: 0.175
sample: 1581, mc_sample: 2, mean reward: 83.008, std reward: 0.163
sample: 1582, mc_sample: 2, mean reward: 83.752, std reward: 0.228
sample: 1583, mc_sample: 2, mean reward: 82.444, std reward: 0.829
sample: 1584, mc_sample: 2, mean reward: 84.67, std reward: 2.333
sample: 1585, mc_sample: 2, mean reward: 82.636, std reward: 2.663
sample: 1586, mc_sample: 2, mean reward: 86.675, std reward: 0.366
sample: 1587, mc_sample: 2, mean reward: 83.427, std reward: 2.945
sample: 1588, mc_sample: 2, mean reward: 83.499, std reward: 0.751
sample: 1589, mc_sample: 2, mean reward: 84.131, std reward: 0.526
sample: 1590, mc_sample: 2, mean reward: 87.189, std reward: 0.903
sample: 1591, mc_sample: 2, mean reward: 86.564, std reward: 0.096
sample: 1592, mc_sample: 2, mean reward: 87.248, std reward: 1.79
sample: 1593, mc_sample: 2, mean reward: 84.51, std reward: 0.939
sample: 1594, mc_sample: 2, mean reward: 84.092, std reward: 3.66
sample: 1595, mc_sample: 2, mean reward: 85.574, std reward: 0.425
sample: 1596, mc_sample: 2, mean reward: 87.587, std reward: 2.34
sample: 1597, mc_sample: 2, mean reward: 79.422, std reward: 3.305
sample: 1598, mc_sample: 2, mean reward: 83.402, std reward: 3.399
sample: 1599, mc_sample: 2, mean reward: 87.891, std reward: 1.923
sample: 1600, mc_sample: 2, mean reward: 87.637, std reward: 0.01
sample: 1601, mc_sample: 2, mean reward: 87.104, std reward: 0.082
sample: 1602, mc_sample: 2, mean reward: 86.498, std reward: 2.931
sample: 1603, mc_sample: 2, mean reward: 86.973, std reward: 2.451
sample: 1604, mc_sample: 2, mean reward: 85.587, std reward: 1.738
sample: 1605, mc_sample: 2, mean reward: 82.823, std reward: 0.159
sample: 1606, mc_sample: 2, mean reward: 82.955, std reward: 0.043
sample: 1607, mc_sample: 2, mean reward: 88.565, std reward: 1.609
sample: 1608, mc_sample: 2, mean reward: 86.024, std reward: 3.298
sample: 1609, mc_sample: 2, mean reward: 85.073, std reward: 1.002
sample: 1610, mc_sample: 2, mean reward: 82.579, std reward: 1.125
sample: 1611, mc_sample: 2, mean reward: 82.781, std reward: 2.644
sample: 1612, mc_sample: 2, mean reward: 86.082, std reward: 0.296
sample: 1613, mc_sample: 2, mean reward: 81.967, std reward: 1.283
sample: 1614, mc_sample: 2, mean reward: 86.555, std reward: 1.118
sample: 1615, mc_sample: 2, mean reward: 85.988, std reward: 0.699
sample: 1616, mc_sample: 2, mean reward: 90.104, std reward: 0.546
sample: 1617, mc_sample: 2, mean reward: 89.418, std reward: 0.677
sample: 1618, mc_sample: 2, mean reward: 85.099, std reward: 0.195
sample: 1619, mc_sample: 2, mean reward: 84.837, std reward: 1.544
sample: 1620, mc_sample: 2, mean reward: 86.017, std reward: 1.026
sample: 1621, mc_sample: 2, mean reward: 88.086, std reward: 2.454
sample: 1622, mc_sample: 2, mean reward: 84.876, std reward: 0.755
