sample: 0, mc_sample: 50, mean reward: 17.591, std reward: 3.277
sample: 1623, mc_sample: 50, mean reward: 88.568, std reward: 1.398
sample: 1624, mc_sample: 50, mean reward: 89.557, std reward: 1.173
sample: 1625, mc_sample: 50, mean reward: 86.205, std reward: 1.602
sample: 1626, mc_sample: 50, mean reward: 86.314, std reward: 1.007
sample: 1627, mc_sample: 50, mean reward: 86.238, std reward: 1.548
sample: 1628, mc_sample: 50, mean reward: 86.335, std reward: 1.269
sample: 1629, mc_sample: 50, mean reward: 86.896, std reward: 1.23
sample: 1630, mc_sample: 50, mean reward: 86.03, std reward: 1.455
sample: 1631, mc_sample: 50, mean reward: 87.387, std reward: 1.365
sample: 1632, mc_sample: 50, mean reward: 87.368, std reward: 1.67
sample: 1633, mc_sample: 50, mean reward: 88.256, std reward: 1.393
sample: 1634, mc_sample: 50, mean reward: 86.988, std reward: 1.404
sample: 1635, mc_sample: 50, mean reward: 86.635, std reward: 1.268
sample: 1636, mc_sample: 50, mean reward: 87.61, std reward: 1.498
sample: 1637, mc_sample: 50, mean reward: 87.295, std reward: 1.664
sample: 1638, mc_sample: 50, mean reward: 87.499, std reward: 1.545
sample: 1639, mc_sample: 50, mean reward: 87.492, std reward: 1.591
sample: 1640, mc_sample: 50, mean reward: 87.37, std reward: 1.262
sample: 1641, mc_sample: 50, mean reward: 87.183, std reward: 1.704
sample: 1642, mc_sample: 50, mean reward: 86.374, std reward: 1.322
sample: 1643, mc_sample: 50, mean reward: 87.213, std reward: 1.441
sample: 1644, mc_sample: 50, mean reward: 87.056, std reward: 1.367
sample: 1645, mc_sample: 50, mean reward: 87.576, std reward: 1.669
sample: 1646, mc_sample: 50, mean reward: 86.963, std reward: 1.675
sample: 1647, mc_sample: 50, mean reward: 87.088, std reward: 1.506
sample: 1648, mc_sample: 50, mean reward: 86.879, std reward: 1.629
sample: 1649, mc_sample: 50, mean reward: 86.31, std reward: 1.621
sample: 1650, mc_sample: 50, mean reward: 88.502, std reward: 1.585
sample: 1651, mc_sample: 50, mean reward: 88.958, std reward: 1.634
sample: 1652, mc_sample: 50, mean reward: 88.476, std reward: 1.277
sample: 1653, mc_sample: 50, mean reward: 88.749, std reward: 1.364
sample: 1654, mc_sample: 50, mean reward: 87.627, std reward: 1.308
sample: 1655, mc_sample: 50, mean reward: 88.015, std reward: 1.521
sample: 1656, mc_sample: 50, mean reward: 88.606, std reward: 1.173
sample: 1657, mc_sample: 50, mean reward: 89.39, std reward: 1.515
sample: 1658, mc_sample: 50, mean reward: 89.124, std reward: 1.485
sample: 1659, mc_sample: 50, mean reward: 87.881, std reward: 1.613
sample: 1660, mc_sample: 50, mean reward: 89.117, std reward: 1.726
sample: 1661, mc_sample: 50, mean reward: 87.049, std reward: 1.555
sample: 1662, mc_sample: 50, mean reward: 88.463, std reward: 1.46
sample: 1663, mc_sample: 50, mean reward: 88.508, std reward: 1.538
sample: 1664, mc_sample: 50, mean reward: 88.697, std reward: 1.387
sample: 1665, mc_sample: 50, mean reward: 88.416, std reward: 1.349
sample: 1666, mc_sample: 50, mean reward: 88.424, std reward: 1.332
sample: 1667, mc_sample: 50, mean reward: 87.643, std reward: 1.452
sample: 1668, mc_sample: 50, mean reward: 87.837, std reward: 1.426
sample: 1669, mc_sample: 50, mean reward: 88.337, std reward: 1.494
sample: 1670, mc_sample: 50, mean reward: 88.551, std reward: 1.448
sample: 1671, mc_sample: 50, mean reward: 88.792, std reward: 1.573
sample: 1672, mc_sample: 50, mean reward: 87.776, std reward: 1.732
sample: 1673, mc_sample: 50, mean reward: 89.443, std reward: 1.316
sample: 1674, mc_sample: 50, mean reward: 86.247, std reward: 1.58
sample: 1675, mc_sample: 50, mean reward: 89.209, std reward: 1.524
sample: 1676, mc_sample: 50, mean reward: 88.417, std reward: 1.184
sample: 1677, mc_sample: 50, mean reward: 88.71, std reward: 1.479
sample: 1678, mc_sample: 50, mean reward: 89.823, std reward: 1.359
sample: 1679, mc_sample: 50, mean reward: 89.811, std reward: 1.682
sample: 1680, mc_sample: 50, mean reward: 89.943, std reward: 1.463
sample: 1681, mc_sample: 50, mean reward: 89.214, std reward: 1.434
sample: 1682, mc_sample: 50, mean reward: 89.668, std reward: 1.568
sample: 1683, mc_sample: 50, mean reward: 89.3, std reward: 1.418
sample: 1684, mc_sample: 50, mean reward: 89.002, std reward: 1.417
sample: 1685, mc_sample: 50, mean reward: 89.289, std reward: 1.381
sample: 1686, mc_sample: 50, mean reward: 89.753, std reward: 1.294
sample: 1687, mc_sample: 50, mean reward: 89.146, std reward: 1.409
sample: 1688, mc_sample: 50, mean reward: 88.844, std reward: 1.368
sample: 1689, mc_sample: 50, mean reward: 89.351, std reward: 1.508
sample: 1690, mc_sample: 50, mean reward: 89.878, std reward: 1.185
sample: 1691, mc_sample: 50, mean reward: 89.807, std reward: 1.281
sample: 1692, mc_sample: 50, mean reward: 89.267, std reward: 1.118
sample: 1693, mc_sample: 50, mean reward: 88.978, std reward: 1.449
sample: 1694, mc_sample: 50, mean reward: 90.22, std reward: 1.362
sample: 1695, mc_sample: 50, mean reward: 88.751, std reward: 1.286
sample: 1696, mc_sample: 50, mean reward: 89.566, std reward: 1.121
sample: 1697, mc_sample: 50, mean reward: 89.579, std reward: 1.37
sample: 1698, mc_sample: 50, mean reward: 89.886, std reward: 1.72
sample: 1699, mc_sample: 50, mean reward: 89.406, std reward: 1.576
sample: 1700, mc_sample: 50, mean reward: 89.829, std reward: 1.124
sample: 1701, mc_sample: 50, mean reward: 88.501, std reward: 1.272
sample: 1702, mc_sample: 50, mean reward: 89.579, std reward: 1.282
sample: 1703, mc_sample: 50, mean reward: 89.718, std reward: 1.7
sample: 1704, mc_sample: 50, mean reward: 89.205, std reward: 1.223
sample: 1705, mc_sample: 50, mean reward: 88.79, std reward: 1.436
sample: 1706, mc_sample: 50, mean reward: 89.522, std reward: 1.309
sample: 1707, mc_sample: 50, mean reward: 90.052, std reward: 1.372
sample: 1708, mc_sample: 50, mean reward: 88.588, std reward: 1.235
sample: 1709, mc_sample: 50, mean reward: 89.504, std reward: 1.354
sample: 1710, mc_sample: 50, mean reward: 89.75, std reward: 1.29
sample: 1711, mc_sample: 50, mean reward: 90.024, std reward: 1.421
sample: 1712, mc_sample: 50, mean reward: 89.992, std reward: 1.796
sample: 1713, mc_sample: 50, mean reward: 89.801, std reward: 1.323
sample: 1714, mc_sample: 50, mean reward: 89.081, std reward: 1.31
sample: 1715, mc_sample: 50, mean reward: 90.209, std reward: 1.053
sample: 1716, mc_sample: 50, mean reward: 89.043, std reward: 1.143
sample: 1717, mc_sample: 50, mean reward: 89.36, std reward: 1.482
sample: 1718, mc_sample: 50, mean reward: 89.329, std reward: 1.561
sample: 1719, mc_sample: 50, mean reward: 89.724, std reward: 1.485
sample: 1720, mc_sample: 50, mean reward: 89.338, std reward: 1.483
sample: 1721, mc_sample: 50, mean reward: 89.943, std reward: 1.483
sample: 1722, mc_sample: 50, mean reward: 89.836, std reward: 1.404
sample: 1723, mc_sample: 50, mean reward: 89.881, std reward: 1.404
sample: 1724, mc_sample: 50, mean reward: 88.525, std reward: 1.394
sample: 1725, mc_sample: 50, mean reward: 89.719, std reward: 1.591
sample: 1726, mc_sample: 50, mean reward: 89.722, std reward: 1.424
sample: 1727, mc_sample: 50, mean reward: 89.846, std reward: 1.556
sample: 1728, mc_sample: 50, mean reward: 90.444, std reward: 1.588
sample: 1729, mc_sample: 50, mean reward: 90.411, std reward: 1.651
sample: 1730, mc_sample: 50, mean reward: 89.565, std reward: 1.453
sample: 1731, mc_sample: 50, mean reward: 89.858, std reward: 1.441
sample: 1732, mc_sample: 50, mean reward: 89.835, std reward: 1.539
sample: 1733, mc_sample: 50, mean reward: 90.117, std reward: 1.418
sample: 1734, mc_sample: 50, mean reward: 89.802, std reward: 1.424
sample: 1735, mc_sample: 50, mean reward: 89.873, std reward: 1.748
sample: 1736, mc_sample: 50, mean reward: 89.53, std reward: 1.209
sample: 1737, mc_sample: 50, mean reward: 89.998, std reward: 1.085
sample: 1738, mc_sample: 50, mean reward: 90.155, std reward: 1.41
sample: 1739, mc_sample: 50, mean reward: 89.291, std reward: 1.597
sample: 1740, mc_sample: 50, mean reward: 88.886, std reward: 1.514
sample: 1741, mc_sample: 50, mean reward: 90.005, std reward: 1.405
sample: 1742, mc_sample: 50, mean reward: 90.5, std reward: 1.67
sample: 1743, mc_sample: 50, mean reward: 89.647, std reward: 1.596
sample: 1744, mc_sample: 50, mean reward: 89.847, std reward: 1.321
sample: 1745, mc_sample: 50, mean reward: 89.178, std reward: 1.265
sample: 1746, mc_sample: 50, mean reward: 90.142, std reward: 1.539
sample: 1747, mc_sample: 50, mean reward: 88.92, std reward: 1.567
sample: 1748, mc_sample: 50, mean reward: 89.538, std reward: 1.327
sample: 1749, mc_sample: 50, mean reward: 89.823, std reward: 1.425
sample: 1750, mc_sample: 50, mean reward: 92.147, std reward: 1.19
sample: 1751, mc_sample: 50, mean reward: 92.093, std reward: 1.151
sample: 1752, mc_sample: 50, mean reward: 91.904, std reward: 1.234
sample: 1753, mc_sample: 50, mean reward: 91.861, std reward: 1.231
sample: 1754, mc_sample: 50, mean reward: 92.337, std reward: 1.463
sample: 1755, mc_sample: 50, mean reward: 91.658, std reward: 1.391
sample: 1756, mc_sample: 50, mean reward: 92.292, std reward: 1.416
sample: 1757, mc_sample: 50, mean reward: 92.044, std reward: 1.185
sample: 1758, mc_sample: 50, mean reward: 92.526, std reward: 1.399
sample: 1759, mc_sample: 50, mean reward: 91.653, std reward: 1.313
sample: 1760, mc_sample: 50, mean reward: 91.908, std reward: 1.184
sample: 1761, mc_sample: 50, mean reward: 91.559, std reward: 1.195
sample: 1762, mc_sample: 50, mean reward: 91.902, std reward: 1.547
sample: 1763, mc_sample: 50, mean reward: 92.198, std reward: 1.194
sample: 1764, mc_sample: 50, mean reward: 92.103, std reward: 1.072
sample: 1765, mc_sample: 50, mean reward: 92.131, std reward: 1.448
sample: 1766, mc_sample: 50, mean reward: 92.072, std reward: 1.254
sample: 1767, mc_sample: 50, mean reward: 91.453, std reward: 1.261
sample: 1768, mc_sample: 50, mean reward: 91.814, std reward: 1.286
sample: 1769, mc_sample: 50, mean reward: 91.636, std reward: 1.313
sample: 1770, mc_sample: 50, mean reward: 92.26, std reward: 1.179
sample: 1771, mc_sample: 50, mean reward: 91.95, std reward: 1.419
sample: 1772, mc_sample: 50, mean reward: 92.249, std reward: 1.487
sample: 1773, mc_sample: 50, mean reward: 92.345, std reward: 1.117
sample: 1774, mc_sample: 50, mean reward: 92.205, std reward: 1.282
sample: 1775, mc_sample: 50, mean reward: 92.12, std reward: 1.324
sample: 1776, mc_sample: 50, mean reward: 91.612, std reward: 1.159
sample: 1777, mc_sample: 50, mean reward: 90.921, std reward: 1.22
sample: 1778, mc_sample: 50, mean reward: 91.725, std reward: 1.289
sample: 1779, mc_sample: 50, mean reward: 91.104, std reward: 1.571
sample: 1780, mc_sample: 50, mean reward: 90.892, std reward: 1.421
sample: 1781, mc_sample: 50, mean reward: 91.522, std reward: 1.344
sample: 1782, mc_sample: 50, mean reward: 91.768, std reward: 1.183
sample: 1783, mc_sample: 50, mean reward: 91.288, std reward: 1.418
sample: 1784, mc_sample: 50, mean reward: 91.855, std reward: 1.243
sample: 1785, mc_sample: 50, mean reward: 91.53, std reward: 1.505
sample: 1786, mc_sample: 50, mean reward: 91.952, std reward: 1.363
sample: 1787, mc_sample: 50, mean reward: 91.935, std reward: 1.259
sample: 1788, mc_sample: 50, mean reward: 91.486, std reward: 1.096
sample: 1789, mc_sample: 50, mean reward: 91.35, std reward: 1.498
sample: 1790, mc_sample: 50, mean reward: 92.42, std reward: 1.294
sample: 1791, mc_sample: 50, mean reward: 91.17, std reward: 1.387
sample: 1792, mc_sample: 50, mean reward: 91.817, std reward: 1.385
sample: 1793, mc_sample: 50, mean reward: 91.117, std reward: 1.586
sample: 1794, mc_sample: 50, mean reward: 91.066, std reward: 1.466
sample: 1795, mc_sample: 50, mean reward: 91.26, std reward: 1.361
sample: 1796, mc_sample: 50, mean reward: 91.792, std reward: 1.179
sample: 1797, mc_sample: 50, mean reward: 91.534, std reward: 1.41
sample: 1798, mc_sample: 50, mean reward: 91.672, std reward: 1.292
sample: 1799, mc_sample: 50, mean reward: 91.879, std reward: 1.286
sample: 1800, mc_sample: 50, mean reward: 91.363, std reward: 1.106
sample: 1801, mc_sample: 50, mean reward: 91.552, std reward: 1.437
sample: 1802, mc_sample: 50, mean reward: 91.965, std reward: 1.401
sample: 1803, mc_sample: 50, mean reward: 90.959, std reward: 1.269
sample: 1804, mc_sample: 50, mean reward: 91.337, std reward: 1.223
sample: 1805, mc_sample: 50, mean reward: 91.025, std reward: 1.409
sample: 1806, mc_sample: 50, mean reward: 91.928, std reward: 1.283
sample: 1807, mc_sample: 50, mean reward: 91.646, std reward: 1.481
sample: 1808, mc_sample: 50, mean reward: 91.665, std reward: 1.57
sample: 1809, mc_sample: 50, mean reward: 91.91, std reward: 1.331
sample: 1810, mc_sample: 50, mean reward: 91.31, std reward: 1.405
sample: 1811, mc_sample: 50, mean reward: 91.595, std reward: 1.185
sample: 1812, mc_sample: 50, mean reward: 91.402, std reward: 1.221
sample: 1813, mc_sample: 50, mean reward: 91.376, std reward: 1.196
sample: 1814, mc_sample: 50, mean reward: 91.84, std reward: 1.156
sample: 1815, mc_sample: 50, mean reward: 91.576, std reward: 1.535
sample: 1816, mc_sample: 50, mean reward: 91.48, std reward: 1.421
sample: 1817, mc_sample: 50, mean reward: 92.151, std reward: 1.401
sample: 1818, mc_sample: 50, mean reward: 91.955, std reward: 1.171
sample: 1819, mc_sample: 50, mean reward: 91.985, std reward: 1.384
sample: 1820, mc_sample: 50, mean reward: 91.783, std reward: 1.096
sample: 1821, mc_sample: 50, mean reward: 92.127, std reward: 1.352
sample: 1822, mc_sample: 50, mean reward: 91.51, std reward: 1.247
sample: 1823, mc_sample: 50, mean reward: 91.701, std reward: 1.142
sample: 1824, mc_sample: 50, mean reward: 91.422, std reward: 1.086
sample: 1825, mc_sample: 50, mean reward: 92.42, std reward: 1.198
sample: 1826, mc_sample: 50, mean reward: 92.507, std reward: 1.26
sample: 1827, mc_sample: 50, mean reward: 92.313, std reward: 0.893
sample: 1828, mc_sample: 50, mean reward: 92.635, std reward: 1.045
sample: 1829, mc_sample: 50, mean reward: 91.852, std reward: 1.085
sample: 1830, mc_sample: 50, mean reward: 92.523, std reward: 1.118
sample: 1831, mc_sample: 50, mean reward: 92.565, std reward: 1.153
sample: 1832, mc_sample: 50, mean reward: 92.954, std reward: 1.083
sample: 1833, mc_sample: 50, mean reward: 92.697, std reward: 1.19
sample: 1834, mc_sample: 50, mean reward: 92.55, std reward: 1.087
sample: 1835, mc_sample: 50, mean reward: 92.123, std reward: 1.34
sample: 1836, mc_sample: 50, mean reward: 92.301, std reward: 1.026
sample: 1837, mc_sample: 50, mean reward: 92.648, std reward: 1.276
sample: 1838, mc_sample: 50, mean reward: 92.88, std reward: 1.402
sample: 1839, mc_sample: 50, mean reward: 92.451, std reward: 1.147
sample: 1840, mc_sample: 50, mean reward: 92.151, std reward: 1.271
sample: 1841, mc_sample: 50, mean reward: 91.645, std reward: 1.153
sample: 1842, mc_sample: 50, mean reward: 92.006, std reward: 1.201
sample: 1843, mc_sample: 50, mean reward: 92.752, std reward: 1.122
sample: 1844, mc_sample: 50, mean reward: 92.665, std reward: 1.18
sample: 1845, mc_sample: 50, mean reward: 92.653, std reward: 1.418
sample: 1846, mc_sample: 50, mean reward: 92.336, std reward: 1.208
sample: 1847, mc_sample: 50, mean reward: 92.691, std reward: 1.379
sample: 1848, mc_sample: 50, mean reward: 92.274, std reward: 1.179
sample: 1849, mc_sample: 50, mean reward: 92.209, std reward: 1.128
sample: 1850, mc_sample: 50, mean reward: 91.316, std reward: 1.117
sample: 1851, mc_sample: 50, mean reward: 91.573, std reward: 1.321
sample: 1852, mc_sample: 50, mean reward: 91.583, std reward: 1.174
sample: 1853, mc_sample: 50, mean reward: 91.663, std reward: 1.286
sample: 1854, mc_sample: 50, mean reward: 91.462, std reward: 1.251
sample: 1855, mc_sample: 50, mean reward: 91.845, std reward: 1.258
sample: 1856, mc_sample: 50, mean reward: 91.413, std reward: 1.121
sample: 1857, mc_sample: 50, mean reward: 91.035, std reward: 1.309
sample: 1858, mc_sample: 50, mean reward: 91.765, std reward: 1.395
sample: 1859, mc_sample: 50, mean reward: 91.045, std reward: 1.135
sample: 1860, mc_sample: 50, mean reward: 91.126, std reward: 1.1
sample: 1861, mc_sample: 50, mean reward: 90.402, std reward: 1.393
sample: 1862, mc_sample: 50, mean reward: 91.547, std reward: 1.234
sample: 1863, mc_sample: 50, mean reward: 91.183, std reward: 1.45
sample: 1864, mc_sample: 50, mean reward: 91.4, std reward: 1.273
sample: 1865, mc_sample: 50, mean reward: 91.621, std reward: 1.105
sample: 1866, mc_sample: 50, mean reward: 91.315, std reward: 1.377
sample: 1867, mc_sample: 50, mean reward: 91.371, std reward: 1.304
sample: 1868, mc_sample: 50, mean reward: 91.628, std reward: 1.301
sample: 1869, mc_sample: 50, mean reward: 91.445, std reward: 1.248
sample: 1870, mc_sample: 50, mean reward: 91.069, std reward: 1.325
sample: 1871, mc_sample: 50, mean reward: 90.959, std reward: 1.277
sample: 1872, mc_sample: 50, mean reward: 90.687, std reward: 1.16
sample: 1873, mc_sample: 50, mean reward: 91.353, std reward: 1.051
sample: 1874, mc_sample: 50, mean reward: 91.614, std reward: 1.142
sample: 1875, mc_sample: 50, mean reward: 89.037, std reward: 1.393
sample: 1876, mc_sample: 50, mean reward: 89.278, std reward: 1.599
sample: 1877, mc_sample: 50, mean reward: 89.872, std reward: 1.286
sample: 1878, mc_sample: 50, mean reward: 89.188, std reward: 1.65
sample: 1879, mc_sample: 50, mean reward: 90.639, std reward: 1.214
sample: 1880, mc_sample: 50, mean reward: 90.654, std reward: 1.286
sample: 1881, mc_sample: 50, mean reward: 90.684, std reward: 1.37
sample: 1882, mc_sample: 50, mean reward: 90.266, std reward: 1.209
sample: 1883, mc_sample: 50, mean reward: 90.162, std reward: 1.501
sample: 1884, mc_sample: 50, mean reward: 90.702, std reward: 1.582
sample: 1885, mc_sample: 50, mean reward: 89.714, std reward: 1.309
sample: 1886, mc_sample: 50, mean reward: 90.569, std reward: 1.356
sample: 1887, mc_sample: 50, mean reward: 90.134, std reward: 1.314
sample: 1888, mc_sample: 50, mean reward: 90.131, std reward: 1.512
sample: 1889, mc_sample: 50, mean reward: 89.012, std reward: 1.19
sample: 1890, mc_sample: 50, mean reward: 89.639, std reward: 1.306
sample: 1891, mc_sample: 50, mean reward: 89.318, std reward: 1.358
sample: 1892, mc_sample: 50, mean reward: 90.393, std reward: 1.161
sample: 1893, mc_sample: 50, mean reward: 90.456, std reward: 1.22
sample: 1894, mc_sample: 50, mean reward: 90.158, std reward: 1.387
sample: 1895, mc_sample: 50, mean reward: 89.688, std reward: 1.221
sample: 1896, mc_sample: 50, mean reward: 89.975, std reward: 1.512
sample: 1897, mc_sample: 50, mean reward: 90.749, std reward: 1.432
sample: 1898, mc_sample: 50, mean reward: 89.014, std reward: 1.472
sample: 1899, mc_sample: 50, mean reward: 89.911, std reward: 1.324
sample: 1900, mc_sample: 50, mean reward: 89.286, std reward: 1.459
sample: 1901, mc_sample: 50, mean reward: 88.932, std reward: 1.656
sample: 1902, mc_sample: 50, mean reward: 88.441, std reward: 1.492
sample: 1903, mc_sample: 50, mean reward: 87.12, std reward: 1.168
sample: 1904, mc_sample: 50, mean reward: 88.964, std reward: 1.535
sample: 1905, mc_sample: 50, mean reward: 89.421, std reward: 1.486
sample: 1906, mc_sample: 50, mean reward: 88.446, std reward: 1.189
sample: 1907, mc_sample: 50, mean reward: 88.962, std reward: 1.527
sample: 1908, mc_sample: 50, mean reward: 88.608, std reward: 1.557
sample: 1909, mc_sample: 50, mean reward: 88.967, std reward: 1.414
sample: 1910, mc_sample: 50, mean reward: 89.663, std reward: 1.569
sample: 1911, mc_sample: 50, mean reward: 88.532, std reward: 1.377
sample: 1912, mc_sample: 50, mean reward: 88.458, std reward: 1.208
sample: 1913, mc_sample: 50, mean reward: 87.977, std reward: 1.201
sample: 1914, mc_sample: 50, mean reward: 89.05, std reward: 1.413
sample: 1915, mc_sample: 50, mean reward: 88.902, std reward: 1.439
sample: 1916, mc_sample: 50, mean reward: 88.14, std reward: 1.509
sample: 1917, mc_sample: 50, mean reward: 88.292, std reward: 1.467
sample: 1918, mc_sample: 50, mean reward: 88.934, std reward: 1.571
sample: 1919, mc_sample: 50, mean reward: 88.528, std reward: 1.526
sample: 1920, mc_sample: 50, mean reward: 88.87, std reward: 1.09
sample: 1921, mc_sample: 50, mean reward: 87.973, std reward: 1.167
sample: 1922, mc_sample: 50, mean reward: 87.378, std reward: 1.065
sample: 1923, mc_sample: 50, mean reward: 88.878, std reward: 1.406
sample: 1924, mc_sample: 50, mean reward: 88.776, std reward: 1.52
sample: 1925, mc_sample: 50, mean reward: 89.301, std reward: 1.305
sample: 1926, mc_sample: 50, mean reward: 89.091, std reward: 1.267
sample: 1927, mc_sample: 50, mean reward: 90.364, std reward: 1.376
sample: 1928, mc_sample: 50, mean reward: 89.822, std reward: 1.305
sample: 1929, mc_sample: 50, mean reward: 90.429, std reward: 1.282
sample: 1930, mc_sample: 50, mean reward: 89.179, std reward: 1.503
sample: 1931, mc_sample: 50, mean reward: 89.381, std reward: 1.036
sample: 1932, mc_sample: 50, mean reward: 90.071, std reward: 1.137
sample: 1933, mc_sample: 50, mean reward: 90.249, std reward: 1.15
sample: 1934, mc_sample: 50, mean reward: 90.384, std reward: 1.294
sample: 1935, mc_sample: 50, mean reward: 88.84, std reward: 1.283
sample: 1936, mc_sample: 50, mean reward: 90.854, std reward: 1.615
sample: 1937, mc_sample: 50, mean reward: 88.522, std reward: 1.513
sample: 1938, mc_sample: 50, mean reward: 89.56, std reward: 1.238
sample: 1939, mc_sample: 50, mean reward: 90.451, std reward: 1.301
sample: 1940, mc_sample: 50, mean reward: 89.038, std reward: 1.375
sample: 1941, mc_sample: 50, mean reward: 89.68, std reward: 1.188
sample: 1942, mc_sample: 50, mean reward: 89.692, std reward: 1.194
sample: 1943, mc_sample: 50, mean reward: 90.539, std reward: 1.217
sample: 1944, mc_sample: 50, mean reward: 90.037, std reward: 1.291
sample: 1945, mc_sample: 50, mean reward: 90.365, std reward: 1.204
sample: 1946, mc_sample: 50, mean reward: 90.152, std reward: 1.364
sample: 1947, mc_sample: 50, mean reward: 89.425, std reward: 1.478
sample: 1948, mc_sample: 50, mean reward: 90.03, std reward: 1.602
sample: 1949, mc_sample: 50, mean reward: 90.374, std reward: 1.416
sample: 1950, mc_sample: 50, mean reward: 90.144, std reward: 1.371
sample: 1951, mc_sample: 50, mean reward: 89.219, std reward: 1.258
sample: 1952, mc_sample: 50, mean reward: 90.07, std reward: 1.401
sample: 1953, mc_sample: 50, mean reward: 90.092, std reward: 1.437
sample: 1954, mc_sample: 50, mean reward: 90.878, std reward: 1.572
sample: 1955, mc_sample: 50, mean reward: 90.661, std reward: 1.561
sample: 1956, mc_sample: 50, mean reward: 90.914, std reward: 1.376
sample: 1957, mc_sample: 50, mean reward: 88.731, std reward: 1.657
sample: 1958, mc_sample: 50, mean reward: 90.265, std reward: 1.287
sample: 1959, mc_sample: 50, mean reward: 89.079, std reward: 1.263
sample: 1960, mc_sample: 50, mean reward: 90.365, std reward: 1.228
sample: 1961, mc_sample: 50, mean reward: 89.034, std reward: 1.287
sample: 1962, mc_sample: 50, mean reward: 90.434, std reward: 1.57
sample: 1963, mc_sample: 50, mean reward: 89.972, std reward: 1.264
sample: 1964, mc_sample: 50, mean reward: 90.07, std reward: 1.413
sample: 1965, mc_sample: 50, mean reward: 90.128, std reward: 1.631
sample: 1966, mc_sample: 50, mean reward: 90.3, std reward: 1.345
sample: 1967, mc_sample: 50, mean reward: 89.201, std reward: 1.076
sample: 1968, mc_sample: 50, mean reward: 90.011, std reward: 1.478
sample: 1969, mc_sample: 50, mean reward: 89.163, std reward: 1.255
sample: 1970, mc_sample: 50, mean reward: 89.326, std reward: 1.339
sample: 1971, mc_sample: 50, mean reward: 89.85, std reward: 1.372
sample: 1972, mc_sample: 50, mean reward: 89.658, std reward: 1.332
sample: 1973, mc_sample: 50, mean reward: 90.435, std reward: 1.479
sample: 1974, mc_sample: 50, mean reward: 89.149, std reward: 1.231
sample: 1975, mc_sample: 50, mean reward: 90.44, std reward: 1.125
sample: 1976, mc_sample: 50, mean reward: 90.846, std reward: 1.169
sample: 1977, mc_sample: 50, mean reward: 90.862, std reward: 1.105
sample: 1978, mc_sample: 50, mean reward: 90.869, std reward: 1.181
sample: 1979, mc_sample: 50, mean reward: 90.545, std reward: 1.261
sample: 1980, mc_sample: 50, mean reward: 91.042, std reward: 1.277
sample: 1981, mc_sample: 50, mean reward: 91.11, std reward: 1.241
sample: 1982, mc_sample: 50, mean reward: 91.232, std reward: 1.368
sample: 1983, mc_sample: 50, mean reward: 91.407, std reward: 1.169
sample: 1984, mc_sample: 50, mean reward: 91.067, std reward: 1.194
sample: 1985, mc_sample: 50, mean reward: 90.611, std reward: 1.26
sample: 1986, mc_sample: 50, mean reward: 91.081, std reward: 1.14
sample: 1987, mc_sample: 50, mean reward: 90.975, std reward: 1.163
sample: 1988, mc_sample: 50, mean reward: 91.161, std reward: 1.227
sample: 1989, mc_sample: 50, mean reward: 90.943, std reward: 1.073
sample: 1990, mc_sample: 50, mean reward: 90.282, std reward: 1.204
sample: 1991, mc_sample: 50, mean reward: 91.271, std reward: 1.389
sample: 1992, mc_sample: 50, mean reward: 90.661, std reward: 1.154
sample: 1993, mc_sample: 50, mean reward: 91.108, std reward: 1.102
sample: 1994, mc_sample: 50, mean reward: 91.242, std reward: 1.228
sample: 1995, mc_sample: 50, mean reward: 91.325, std reward: 1.068
sample: 1996, mc_sample: 50, mean reward: 89.645, std reward: 1.303
sample: 1997, mc_sample: 50, mean reward: 90.885, std reward: 1.064
sample: 1998, mc_sample: 50, mean reward: 90.525, std reward: 1.146
sample: 1999, mc_sample: 50, mean reward: 91.201, std reward: 1.118
