sample: 0, mc_sample: 10, mean reward: 32.461, std reward: 6.568
sample: 1623, mc_sample: 10, mean reward: 89.379, std reward: 2.087
sample: 1624, mc_sample: 10, mean reward: 87.649, std reward: 1.548
sample: 1625, mc_sample: 10, mean reward: 88.646, std reward: 1.945
sample: 1626, mc_sample: 10, mean reward: 85.902, std reward: 2.224
sample: 1627, mc_sample: 10, mean reward: 89.943, std reward: 1.621
sample: 1628, mc_sample: 10, mean reward: 89.235, std reward: 2.224
sample: 1629, mc_sample: 10, mean reward: 88.604, std reward: 1.939
sample: 1630, mc_sample: 10, mean reward: 87.98, std reward: 1.135
sample: 1631, mc_sample: 10, mean reward: 90.326, std reward: 1.652
sample: 1632, mc_sample: 10, mean reward: 88.265, std reward: 1.88
sample: 1633, mc_sample: 10, mean reward: 87.784, std reward: 1.627
sample: 1634, mc_sample: 10, mean reward: 90.308, std reward: 1.394
sample: 1635, mc_sample: 10, mean reward: 88.739, std reward: 2.042
sample: 1636, mc_sample: 10, mean reward: 88.875, std reward: 1.564
sample: 1637, mc_sample: 10, mean reward: 88.461, std reward: 2.907
sample: 1638, mc_sample: 10, mean reward: 88.263, std reward: 1.424
sample: 1639, mc_sample: 10, mean reward: 89.135, std reward: 1.729
sample: 1640, mc_sample: 10, mean reward: 88.817, std reward: 1.652
sample: 1641, mc_sample: 10, mean reward: 87.453, std reward: 1.721
sample: 1642, mc_sample: 10, mean reward: 89.013, std reward: 0.944
sample: 1643, mc_sample: 10, mean reward: 87.283, std reward: 2.55
sample: 1644, mc_sample: 10, mean reward: 89.742, std reward: 1.493
sample: 1645, mc_sample: 10, mean reward: 90.244, std reward: 1.448
sample: 1646, mc_sample: 10, mean reward: 88.79, std reward: 1.37
sample: 1647, mc_sample: 10, mean reward: 88.448, std reward: 1.556
sample: 1648, mc_sample: 10, mean reward: 88.501, std reward: 1.9
sample: 1649, mc_sample: 10, mean reward: 90.055, std reward: 1.962
sample: 1650, mc_sample: 10, mean reward: 86.649, std reward: 2.804
sample: 1651, mc_sample: 10, mean reward: 88.778, std reward: 1.237
sample: 1652, mc_sample: 10, mean reward: 87.139, std reward: 1.465
sample: 1653, mc_sample: 10, mean reward: 89.675, std reward: 1.923
sample: 1654, mc_sample: 10, mean reward: 88.617, std reward: 1.576
sample: 1655, mc_sample: 10, mean reward: 88.746, std reward: 1.451
sample: 1656, mc_sample: 10, mean reward: 87.76, std reward: 2.359
sample: 1657, mc_sample: 10, mean reward: 87.108, std reward: 2.928
sample: 1658, mc_sample: 10, mean reward: 88.634, std reward: 1.199
sample: 1659, mc_sample: 10, mean reward: 90.377, std reward: 0.991
sample: 1660, mc_sample: 10, mean reward: 89.996, std reward: 2.316
sample: 1661, mc_sample: 10, mean reward: 87.99, std reward: 1.986
sample: 1662, mc_sample: 10, mean reward: 87.079, std reward: 2.364
sample: 1663, mc_sample: 10, mean reward: 87.779, std reward: 1.464
sample: 1664, mc_sample: 10, mean reward: 91.024, std reward: 1.655
sample: 1665, mc_sample: 10, mean reward: 89.01, std reward: 1.499
sample: 1666, mc_sample: 10, mean reward: 88.227, std reward: 1.087
sample: 1667, mc_sample: 10, mean reward: 89.746, std reward: 1.52
sample: 1668, mc_sample: 10, mean reward: 88.679, std reward: 1.308
sample: 1669, mc_sample: 10, mean reward: 86.556, std reward: 2.516
sample: 1670, mc_sample: 10, mean reward: 88.534, std reward: 2.119
sample: 1671, mc_sample: 10, mean reward: 88.784, std reward: 1.792
sample: 1672, mc_sample: 10, mean reward: 88.409, std reward: 1.801
sample: 1673, mc_sample: 10, mean reward: 87.59, std reward: 1.571
sample: 1674, mc_sample: 10, mean reward: 89.795, std reward: 1.26
sample: 1675, mc_sample: 10, mean reward: 87.173, std reward: 2.125
sample: 1676, mc_sample: 10, mean reward: 88.175, std reward: 0.99
sample: 1677, mc_sample: 10, mean reward: 88.01, std reward: 1.907
sample: 1678, mc_sample: 10, mean reward: 88.268, std reward: 2.605
sample: 1679, mc_sample: 10, mean reward: 89.958, std reward: 1.249
sample: 1680, mc_sample: 10, mean reward: 90.351, std reward: 1.354
sample: 1681, mc_sample: 10, mean reward: 87.416, std reward: 2.271
sample: 1682, mc_sample: 10, mean reward: 88.728, std reward: 2.053
sample: 1683, mc_sample: 10, mean reward: 89.947, std reward: 1.635
sample: 1684, mc_sample: 10, mean reward: 86.742, std reward: 1.338
sample: 1685, mc_sample: 10, mean reward: 90.64, std reward: 1.473
sample: 1686, mc_sample: 10, mean reward: 90.663, std reward: 1.393
sample: 1687, mc_sample: 10, mean reward: 88.342, std reward: 2.026
sample: 1688, mc_sample: 10, mean reward: 87.166, std reward: 2.019
sample: 1689, mc_sample: 10, mean reward: 88.645, std reward: 1.388
sample: 1690, mc_sample: 10, mean reward: 89.857, std reward: 1.354
sample: 1691, mc_sample: 10, mean reward: 88.389, std reward: 0.991
sample: 1692, mc_sample: 10, mean reward: 87.249, std reward: 2.091
sample: 1693, mc_sample: 10, mean reward: 89.536, std reward: 1.488
sample: 1694, mc_sample: 10, mean reward: 87.865, std reward: 1.412
sample: 1695, mc_sample: 10, mean reward: 87.552, std reward: 1.514
sample: 1696, mc_sample: 10, mean reward: 88.028, std reward: 1.835
sample: 1697, mc_sample: 10, mean reward: 90.819, std reward: 1.697
sample: 1698, mc_sample: 10, mean reward: 88.507, std reward: 1.984
sample: 1699, mc_sample: 10, mean reward: 87.708, std reward: 2.247
sample: 1700, mc_sample: 10, mean reward: 87.338, std reward: 1.39
sample: 1701, mc_sample: 10, mean reward: 88.886, std reward: 2.102
sample: 1702, mc_sample: 10, mean reward: 89.063, std reward: 1.676
sample: 1703, mc_sample: 10, mean reward: 88.773, std reward: 1.432
sample: 1704, mc_sample: 10, mean reward: 88.717, std reward: 2.244
sample: 1705, mc_sample: 10, mean reward: 89.217, std reward: 1.456
sample: 1706, mc_sample: 10, mean reward: 89.336, std reward: 1.06
sample: 1707, mc_sample: 10, mean reward: 89.707, std reward: 1.726
sample: 1708, mc_sample: 10, mean reward: 87.247, std reward: 2.187
sample: 1709, mc_sample: 10, mean reward: 89.786, std reward: 1.645
sample: 1710, mc_sample: 10, mean reward: 88.478, std reward: 1.787
sample: 1711, mc_sample: 10, mean reward: 90.305, std reward: 1.676
sample: 1712, mc_sample: 10, mean reward: 88.162, std reward: 1.794
sample: 1713, mc_sample: 10, mean reward: 87.539, std reward: 1.984
sample: 1714, mc_sample: 10, mean reward: 89.21, std reward: 1.271
sample: 1715, mc_sample: 10, mean reward: 89.013, std reward: 1.945
sample: 1716, mc_sample: 10, mean reward: 89.566, std reward: 0.734
sample: 1717, mc_sample: 10, mean reward: 86.939, std reward: 2.409
sample: 1718, mc_sample: 10, mean reward: 89.714, std reward: 1.667
sample: 1719, mc_sample: 10, mean reward: 89.232, std reward: 1.928
sample: 1720, mc_sample: 10, mean reward: 89.081, std reward: 1.274
sample: 1721, mc_sample: 10, mean reward: 87.692, std reward: 2.644
sample: 1722, mc_sample: 10, mean reward: 89.721, std reward: 1.908
sample: 1723, mc_sample: 10, mean reward: 89.541, std reward: 1.255
sample: 1724, mc_sample: 10, mean reward: 89.359, std reward: 1.781
sample: 1725, mc_sample: 10, mean reward: 87.411, std reward: 1.49
sample: 1726, mc_sample: 10, mean reward: 88.736, std reward: 1.286
sample: 1727, mc_sample: 10, mean reward: 88.478, std reward: 2.318
sample: 1728, mc_sample: 10, mean reward: 86.203, std reward: 2.032
sample: 1729, mc_sample: 10, mean reward: 88.938, std reward: 1.986
sample: 1730, mc_sample: 10, mean reward: 89.191, std reward: 1.674
sample: 1731, mc_sample: 10, mean reward: 88.121, std reward: 1.692
sample: 1732, mc_sample: 10, mean reward: 88.186, std reward: 2.069
sample: 1733, mc_sample: 10, mean reward: 86.935, std reward: 2.57
sample: 1734, mc_sample: 10, mean reward: 88.087, std reward: 1.702
sample: 1735, mc_sample: 10, mean reward: 88.585, std reward: 1.442
sample: 1736, mc_sample: 10, mean reward: 89.042, std reward: 2.207
sample: 1737, mc_sample: 10, mean reward: 88.294, std reward: 2.067
sample: 1738, mc_sample: 10, mean reward: 86.696, std reward: 2.249
sample: 1739, mc_sample: 10, mean reward: 90.064, std reward: 1.361
sample: 1740, mc_sample: 10, mean reward: 88.247, std reward: 1.955
sample: 1741, mc_sample: 10, mean reward: 86.899, std reward: 1.914
sample: 1742, mc_sample: 10, mean reward: 89.505, std reward: 1.214
sample: 1743, mc_sample: 10, mean reward: 86.613, std reward: 2.377
sample: 1744, mc_sample: 10, mean reward: 88.138, std reward: 1.728
sample: 1745, mc_sample: 10, mean reward: 89.623, std reward: 1.038
sample: 1746, mc_sample: 10, mean reward: 88.534, std reward: 2.056
sample: 1747, mc_sample: 10, mean reward: 88.642, std reward: 1.937
sample: 1748, mc_sample: 10, mean reward: 86.666, std reward: 2.343
sample: 1749, mc_sample: 10, mean reward: 89.321, std reward: 1.515
sample: 1750, mc_sample: 10, mean reward: 88.635, std reward: 1.428
sample: 1751, mc_sample: 10, mean reward: 89.03, std reward: 2.234
sample: 1752, mc_sample: 10, mean reward: 88.514, std reward: 2.082
sample: 1753, mc_sample: 10, mean reward: 86.362, std reward: 1.815
sample: 1754, mc_sample: 10, mean reward: 89.402, std reward: 2.037
sample: 1755, mc_sample: 10, mean reward: 89.306, std reward: 1.472
sample: 1756, mc_sample: 10, mean reward: 89.161, std reward: 1.392
sample: 1757, mc_sample: 10, mean reward: 89.801, std reward: 1.92
sample: 1758, mc_sample: 10, mean reward: 87.774, std reward: 1.445
sample: 1759, mc_sample: 10, mean reward: 89.442, std reward: 1.1
sample: 1760, mc_sample: 10, mean reward: 88.193, std reward: 1.852
sample: 1761, mc_sample: 10, mean reward: 88.533, std reward: 1.773
sample: 1762, mc_sample: 10, mean reward: 88.814, std reward: 1.283
sample: 1763, mc_sample: 10, mean reward: 89.109, std reward: 1.588
sample: 1764, mc_sample: 10, mean reward: 87.927, std reward: 1.85
sample: 1765, mc_sample: 10, mean reward: 88.607, std reward: 1.917
sample: 1766, mc_sample: 10, mean reward: 89.226, std reward: 2.077
sample: 1767, mc_sample: 10, mean reward: 87.912, std reward: 1.794
sample: 1768, mc_sample: 10, mean reward: 88.916, std reward: 1.481
sample: 1769, mc_sample: 10, mean reward: 86.705, std reward: 1.546
sample: 1770, mc_sample: 10, mean reward: 87.658, std reward: 1.836
sample: 1771, mc_sample: 10, mean reward: 88.524, std reward: 1.318
sample: 1772, mc_sample: 10, mean reward: 87.681, std reward: 1.74
sample: 1773, mc_sample: 10, mean reward: 88.38, std reward: 2.425
sample: 1774, mc_sample: 10, mean reward: 88.139, std reward: 1.63
sample: 1775, mc_sample: 10, mean reward: 89.4, std reward: 1.074
sample: 1776, mc_sample: 10, mean reward: 89.525, std reward: 1.103
sample: 1777, mc_sample: 10, mean reward: 86.935, std reward: 2.979
sample: 1778, mc_sample: 10, mean reward: 87.064, std reward: 1.896
sample: 1779, mc_sample: 10, mean reward: 89.724, std reward: 1.205
sample: 1780, mc_sample: 10, mean reward: 88.419, std reward: 1.564
sample: 1781, mc_sample: 10, mean reward: 88.735, std reward: 1.821
sample: 1782, mc_sample: 10, mean reward: 86.743, std reward: 2.0
sample: 1783, mc_sample: 10, mean reward: 88.243, std reward: 1.497
sample: 1784, mc_sample: 10, mean reward: 88.786, std reward: 1.816
sample: 1785, mc_sample: 10, mean reward: 88.116, std reward: 1.169
sample: 1786, mc_sample: 10, mean reward: 88.693, std reward: 1.235
sample: 1787, mc_sample: 10, mean reward: 88.74, std reward: 2.253
sample: 1788, mc_sample: 10, mean reward: 89.624, std reward: 1.325
sample: 1789, mc_sample: 10, mean reward: 89.24, std reward: 1.433
sample: 1790, mc_sample: 10, mean reward: 87.413, std reward: 1.125
sample: 1791, mc_sample: 10, mean reward: 88.973, std reward: 1.916
sample: 1792, mc_sample: 10, mean reward: 88.46, std reward: 1.033
sample: 1793, mc_sample: 10, mean reward: 88.4, std reward: 2.662
sample: 1794, mc_sample: 10, mean reward: 86.681, std reward: 1.754
sample: 1795, mc_sample: 10, mean reward: 88.468, std reward: 1.139
sample: 1796, mc_sample: 10, mean reward: 88.727, std reward: 1.436
sample: 1797, mc_sample: 10, mean reward: 86.991, std reward: 2.169
sample: 1798, mc_sample: 10, mean reward: 86.722, std reward: 2.709
sample: 1799, mc_sample: 10, mean reward: 89.999, std reward: 1.304
sample: 1800, mc_sample: 10, mean reward: 88.702, std reward: 2.034
sample: 1801, mc_sample: 10, mean reward: 88.286, std reward: 2.747
sample: 1802, mc_sample: 10, mean reward: 88.943, std reward: 1.281
sample: 1803, mc_sample: 10, mean reward: 87.741, std reward: 1.709
sample: 1804, mc_sample: 10, mean reward: 88.818, std reward: 1.966
sample: 1805, mc_sample: 10, mean reward: 88.233, std reward: 2.331
sample: 1806, mc_sample: 10, mean reward: 89.512, std reward: 1.607
sample: 1807, mc_sample: 10, mean reward: 89.645, std reward: 1.552
sample: 1808, mc_sample: 10, mean reward: 89.128, std reward: 0.993
sample: 1809, mc_sample: 10, mean reward: 88.794, std reward: 2.813
sample: 1810, mc_sample: 10, mean reward: 88.875, std reward: 1.597
sample: 1811, mc_sample: 10, mean reward: 88.46, std reward: 1.435
sample: 1812, mc_sample: 10, mean reward: 88.007, std reward: 2.356
sample: 1813, mc_sample: 10, mean reward: 88.371, std reward: 1.578
sample: 1814, mc_sample: 10, mean reward: 88.263, std reward: 2.255
sample: 1815, mc_sample: 10, mean reward: 88.084, std reward: 0.897
sample: 1816, mc_sample: 10, mean reward: 89.227, std reward: 1.492
sample: 1817, mc_sample: 10, mean reward: 89.287, std reward: 1.497
sample: 1818, mc_sample: 10, mean reward: 89.312, std reward: 1.338
sample: 1819, mc_sample: 10, mean reward: 88.436, std reward: 2.08
sample: 1820, mc_sample: 10, mean reward: 90.23, std reward: 1.554
sample: 1821, mc_sample: 10, mean reward: 89.211, std reward: 1.798
sample: 1822, mc_sample: 10, mean reward: 89.686, std reward: 1.785
sample: 1823, mc_sample: 10, mean reward: 89.375, std reward: 1.657
sample: 1824, mc_sample: 10, mean reward: 87.289, std reward: 1.882
sample: 1825, mc_sample: 10, mean reward: 88.26, std reward: 1.126
sample: 1826, mc_sample: 10, mean reward: 90.274, std reward: 1.001
sample: 1827, mc_sample: 10, mean reward: 88.873, std reward: 1.468
sample: 1828, mc_sample: 10, mean reward: 88.429, std reward: 1.623
sample: 1829, mc_sample: 10, mean reward: 90.054, std reward: 1.636
sample: 1830, mc_sample: 10, mean reward: 89.265, std reward: 1.613
sample: 1831, mc_sample: 10, mean reward: 88.788, std reward: 1.967
sample: 1832, mc_sample: 10, mean reward: 88.127, std reward: 1.671
sample: 1833, mc_sample: 10, mean reward: 89.816, std reward: 2.372
sample: 1834, mc_sample: 10, mean reward: 89.976, std reward: 1.276
sample: 1835, mc_sample: 10, mean reward: 89.698, std reward: 2.393
sample: 1836, mc_sample: 10, mean reward: 88.281, std reward: 1.718
sample: 1837, mc_sample: 10, mean reward: 87.986, std reward: 1.61
sample: 1838, mc_sample: 10, mean reward: 89.858, std reward: 1.211
sample: 1839, mc_sample: 10, mean reward: 89.421, std reward: 2.102
sample: 1840, mc_sample: 10, mean reward: 86.654, std reward: 2.182
sample: 1841, mc_sample: 10, mean reward: 88.949, std reward: 2.223
sample: 1842, mc_sample: 10, mean reward: 88.588, std reward: 2.046
sample: 1843, mc_sample: 10, mean reward: 89.362, std reward: 0.894
sample: 1844, mc_sample: 10, mean reward: 89.196, std reward: 1.875
sample: 1845, mc_sample: 10, mean reward: 89.283, std reward: 1.151
sample: 1846, mc_sample: 10, mean reward: 89.787, std reward: 1.416
sample: 1847, mc_sample: 10, mean reward: 88.246, std reward: 1.717
sample: 1848, mc_sample: 10, mean reward: 89.888, std reward: 1.784
sample: 1849, mc_sample: 10, mean reward: 88.91, std reward: 1.356
sample: 1850, mc_sample: 10, mean reward: 88.605, std reward: 1.664
sample: 1851, mc_sample: 10, mean reward: 85.869, std reward: 2.189
sample: 1852, mc_sample: 10, mean reward: 89.026, std reward: 1.572
sample: 1853, mc_sample: 10, mean reward: 88.29, std reward: 1.373
sample: 1854, mc_sample: 10, mean reward: 87.866, std reward: 1.864
sample: 1855, mc_sample: 10, mean reward: 89.54, std reward: 2.263
sample: 1856, mc_sample: 10, mean reward: 86.82, std reward: 2.965
sample: 1857, mc_sample: 10, mean reward: 88.802, std reward: 1.676
sample: 1858, mc_sample: 10, mean reward: 88.715, std reward: 2.313
sample: 1859, mc_sample: 10, mean reward: 88.727, std reward: 1.732
sample: 1860, mc_sample: 10, mean reward: 88.227, std reward: 1.704
sample: 1861, mc_sample: 10, mean reward: 89.656, std reward: 0.915
sample: 1862, mc_sample: 10, mean reward: 89.0, std reward: 1.779
sample: 1863, mc_sample: 10, mean reward: 88.468, std reward: 1.694
sample: 1864, mc_sample: 10, mean reward: 88.483, std reward: 1.614
sample: 1865, mc_sample: 10, mean reward: 88.595, std reward: 1.145
sample: 1866, mc_sample: 10, mean reward: 89.343, std reward: 2.146
sample: 1867, mc_sample: 10, mean reward: 87.889, std reward: 1.35
sample: 1868, mc_sample: 10, mean reward: 87.213, std reward: 1.317
sample: 1869, mc_sample: 10, mean reward: 88.424, std reward: 1.803
sample: 1870, mc_sample: 10, mean reward: 88.357, std reward: 1.753
sample: 1871, mc_sample: 10, mean reward: 89.175, std reward: 1.715
sample: 1872, mc_sample: 10, mean reward: 86.468, std reward: 2.586
sample: 1873, mc_sample: 10, mean reward: 88.413, std reward: 1.486
sample: 1874, mc_sample: 10, mean reward: 88.406, std reward: 2.451
sample: 1875, mc_sample: 10, mean reward: 88.202, std reward: 2.205
sample: 1876, mc_sample: 10, mean reward: 88.544, std reward: 1.863
sample: 1877, mc_sample: 10, mean reward: 90.795, std reward: 1.241
sample: 1878, mc_sample: 10, mean reward: 90.137, std reward: 1.397
sample: 1879, mc_sample: 10, mean reward: 89.154, std reward: 1.447
sample: 1880, mc_sample: 10, mean reward: 87.686, std reward: 2.198
sample: 1881, mc_sample: 10, mean reward: 88.574, std reward: 1.513
sample: 1882, mc_sample: 10, mean reward: 89.163, std reward: 1.869
sample: 1883, mc_sample: 10, mean reward: 88.162, std reward: 1.388
sample: 1884, mc_sample: 10, mean reward: 89.255, std reward: 1.846
sample: 1885, mc_sample: 10, mean reward: 90.046, std reward: 2.319
sample: 1886, mc_sample: 10, mean reward: 88.991, std reward: 2.308
sample: 1887, mc_sample: 10, mean reward: 88.362, std reward: 1.484
sample: 1888, mc_sample: 10, mean reward: 87.653, std reward: 2.425
sample: 1889, mc_sample: 10, mean reward: 89.563, std reward: 1.372
sample: 1890, mc_sample: 10, mean reward: 89.358, std reward: 1.486
sample: 1891, mc_sample: 10, mean reward: 90.769, std reward: 1.508
sample: 1892, mc_sample: 10, mean reward: 87.942, std reward: 2.6
sample: 1893, mc_sample: 10, mean reward: 88.908, std reward: 1.97
sample: 1894, mc_sample: 10, mean reward: 89.949, std reward: 2.053
sample: 1895, mc_sample: 10, mean reward: 88.281, std reward: 2.124
sample: 1896, mc_sample: 10, mean reward: 87.439, std reward: 1.317
sample: 1897, mc_sample: 10, mean reward: 87.947, std reward: 2.142
sample: 1898, mc_sample: 10, mean reward: 90.641, std reward: 1.529
sample: 1899, mc_sample: 10, mean reward: 88.345, std reward: 1.878
sample: 1900, mc_sample: 10, mean reward: 88.666, std reward: 1.555
sample: 1901, mc_sample: 10, mean reward: 89.729, std reward: 1.113
sample: 1902, mc_sample: 10, mean reward: 88.151, std reward: 1.665
sample: 1903, mc_sample: 10, mean reward: 88.742, std reward: 1.519
sample: 1904, mc_sample: 10, mean reward: 89.356, std reward: 1.57
sample: 1905, mc_sample: 10, mean reward: 88.989, std reward: 2.17
sample: 1906, mc_sample: 10, mean reward: 89.91, std reward: 2.283
sample: 1907, mc_sample: 10, mean reward: 89.617, std reward: 1.718
sample: 1908, mc_sample: 10, mean reward: 87.833, std reward: 1.566
sample: 1909, mc_sample: 10, mean reward: 89.119, std reward: 2.012
sample: 1910, mc_sample: 10, mean reward: 87.784, std reward: 2.401
sample: 1911, mc_sample: 10, mean reward: 89.233, std reward: 1.756
sample: 1912, mc_sample: 10, mean reward: 88.762, std reward: 1.319
sample: 1913, mc_sample: 10, mean reward: 88.035, std reward: 1.762
sample: 1914, mc_sample: 10, mean reward: 89.28, std reward: 1.859
sample: 1915, mc_sample: 10, mean reward: 88.608, std reward: 2.133
sample: 1916, mc_sample: 10, mean reward: 88.386, std reward: 1.551
sample: 1917, mc_sample: 10, mean reward: 88.736, std reward: 2.887
sample: 1918, mc_sample: 10, mean reward: 88.498, std reward: 2.027
sample: 1919, mc_sample: 10, mean reward: 88.009, std reward: 2.11
sample: 1920, mc_sample: 10, mean reward: 89.531, std reward: 1.157
sample: 1921, mc_sample: 10, mean reward: 90.195, std reward: 1.279
sample: 1922, mc_sample: 10, mean reward: 88.929, std reward: 0.995
sample: 1923, mc_sample: 10, mean reward: 89.366, std reward: 2.323
sample: 1924, mc_sample: 10, mean reward: 87.772, std reward: 1.787
sample: 1925, mc_sample: 10, mean reward: 87.64, std reward: 2.147
sample: 1926, mc_sample: 10, mean reward: 88.233, std reward: 1.763
sample: 1927, mc_sample: 10, mean reward: 89.281, std reward: 2.443
sample: 1928, mc_sample: 10, mean reward: 88.765, std reward: 1.614
sample: 1929, mc_sample: 10, mean reward: 89.868, std reward: 1.223
sample: 1930, mc_sample: 10, mean reward: 89.517, std reward: 1.703
sample: 1931, mc_sample: 10, mean reward: 89.884, std reward: 2.172
sample: 1932, mc_sample: 10, mean reward: 88.179, std reward: 1.316
sample: 1933, mc_sample: 10, mean reward: 86.329, std reward: 2.52
sample: 1934, mc_sample: 10, mean reward: 87.796, std reward: 2.707
sample: 1935, mc_sample: 10, mean reward: 87.328, std reward: 2.286
sample: 1936, mc_sample: 10, mean reward: 86.559, std reward: 3.098
sample: 1937, mc_sample: 10, mean reward: 88.815, std reward: 1.737
sample: 1938, mc_sample: 10, mean reward: 88.618, std reward: 1.874
sample: 1939, mc_sample: 10, mean reward: 90.618, std reward: 1.041
sample: 1940, mc_sample: 10, mean reward: 87.673, std reward: 2.113
sample: 1941, mc_sample: 10, mean reward: 88.536, std reward: 1.557
sample: 1942, mc_sample: 10, mean reward: 86.747, std reward: 2.15
sample: 1943, mc_sample: 10, mean reward: 90.335, std reward: 1.604
sample: 1944, mc_sample: 10, mean reward: 88.974, std reward: 2.152
sample: 1945, mc_sample: 10, mean reward: 89.321, std reward: 2.398
sample: 1946, mc_sample: 10, mean reward: 89.669, std reward: 1.85
sample: 1947, mc_sample: 10, mean reward: 88.605, std reward: 1.494
sample: 1948, mc_sample: 10, mean reward: 87.553, std reward: 2.265
sample: 1949, mc_sample: 10, mean reward: 89.34, std reward: 1.952
sample: 1950, mc_sample: 10, mean reward: 89.868, std reward: 1.713
sample: 1951, mc_sample: 10, mean reward: 88.778, std reward: 1.821
sample: 1952, mc_sample: 10, mean reward: 88.431, std reward: 1.278
sample: 1953, mc_sample: 10, mean reward: 89.133, std reward: 1.127
sample: 1954, mc_sample: 10, mean reward: 87.622, std reward: 2.138
sample: 1955, mc_sample: 10, mean reward: 88.332, std reward: 2.281
sample: 1956, mc_sample: 10, mean reward: 88.474, std reward: 2.621
sample: 1957, mc_sample: 10, mean reward: 89.55, std reward: 1.852
sample: 1958, mc_sample: 10, mean reward: 88.214, std reward: 1.7
sample: 1959, mc_sample: 10, mean reward: 90.761, std reward: 1.467
sample: 1960, mc_sample: 10, mean reward: 89.853, std reward: 1.293
sample: 1961, mc_sample: 10, mean reward: 89.285, std reward: 1.043
sample: 1962, mc_sample: 10, mean reward: 90.391, std reward: 1.278
sample: 1963, mc_sample: 10, mean reward: 90.057, std reward: 1.605
sample: 1964, mc_sample: 10, mean reward: 89.337, std reward: 1.511
sample: 1965, mc_sample: 10, mean reward: 88.716, std reward: 1.766
sample: 1966, mc_sample: 10, mean reward: 89.245, std reward: 1.219
sample: 1967, mc_sample: 10, mean reward: 89.654, std reward: 1.912
sample: 1968, mc_sample: 10, mean reward: 88.815, std reward: 1.665
sample: 1969, mc_sample: 10, mean reward: 87.877, std reward: 2.608
sample: 1970, mc_sample: 10, mean reward: 90.674, std reward: 1.429
sample: 1971, mc_sample: 10, mean reward: 89.69, std reward: 1.321
sample: 1972, mc_sample: 10, mean reward: 88.714, std reward: 2.224
sample: 1973, mc_sample: 10, mean reward: 88.803, std reward: 1.693
sample: 1974, mc_sample: 10, mean reward: 88.943, std reward: 1.498
sample: 1975, mc_sample: 10, mean reward: 87.51, std reward: 2.107
sample: 1976, mc_sample: 10, mean reward: 90.098, std reward: 1.617
sample: 1977, mc_sample: 10, mean reward: 88.412, std reward: 1.713
sample: 1978, mc_sample: 10, mean reward: 86.45, std reward: 1.72
sample: 1979, mc_sample: 10, mean reward: 90.279, std reward: 1.958
sample: 1980, mc_sample: 10, mean reward: 88.885, std reward: 1.409
sample: 1981, mc_sample: 10, mean reward: 89.517, std reward: 1.757
sample: 1982, mc_sample: 10, mean reward: 89.371, std reward: 2.482
sample: 1983, mc_sample: 10, mean reward: 89.663, std reward: 1.173
sample: 1984, mc_sample: 10, mean reward: 88.933, std reward: 1.968
sample: 1985, mc_sample: 10, mean reward: 89.042, std reward: 1.111
sample: 1986, mc_sample: 10, mean reward: 89.158, std reward: 2.07
sample: 1987, mc_sample: 10, mean reward: 88.989, std reward: 2.66
sample: 1988, mc_sample: 10, mean reward: 89.441, std reward: 1.386
sample: 1989, mc_sample: 10, mean reward: 88.382, std reward: 2.351
sample: 1990, mc_sample: 10, mean reward: 90.294, std reward: 1.806
sample: 1991, mc_sample: 10, mean reward: 86.216, std reward: 2.041
sample: 1992, mc_sample: 10, mean reward: 88.773, std reward: 1.565
sample: 1993, mc_sample: 10, mean reward: 88.851, std reward: 1.215
sample: 1994, mc_sample: 10, mean reward: 88.684, std reward: 1.988
sample: 1995, mc_sample: 10, mean reward: 89.81, std reward: 1.759
sample: 1996, mc_sample: 10, mean reward: 87.894, std reward: 1.478
sample: 1997, mc_sample: 10, mean reward: 88.603, std reward: 2.466
sample: 1998, mc_sample: 10, mean reward: 88.303, std reward: 1.857
sample: 1999, mc_sample: 10, mean reward: 90.667, std reward: 2.067
