sample: 0, mc_sample: 50, total reward: 39.184
sample: 1716, mc_sample: 50, total reward: 24.169
sample: 1717, mc_sample: 50, total reward: 29.038
sample: 1718, mc_sample: 50, total reward: 25.962
sample: 1719, mc_sample: 50, total reward: 14.779
sample: 1720, mc_sample: 50, total reward: 28.828
sample: 1721, mc_sample: 50, total reward: 24.777
sample: 1722, mc_sample: 50, total reward: 27.073
sample: 1723, mc_sample: 50, total reward: 31.899
sample: 1724, mc_sample: 50, total reward: 35.462
sample: 1725, mc_sample: 50, total reward: 25.972
sample: 1726, mc_sample: 50, total reward: 27.46
sample: 1727, mc_sample: 50, total reward: 25.554
sample: 1728, mc_sample: 50, total reward: 32.973
sample: 1729, mc_sample: 50, total reward: 30.978
sample: 1730, mc_sample: 50, total reward: 20.506
sample: 1731, mc_sample: 50, total reward: 25.943
sample: 1732, mc_sample: 50, total reward: 31.791
sample: 1733, mc_sample: 50, total reward: 36.632
sample: 1734, mc_sample: 50, total reward: 32.77
sample: 1735, mc_sample: 50, total reward: 29.49
sample: 1736, mc_sample: 50, total reward: 24.182
sample: 1737, mc_sample: 50, total reward: 25.777
sample: 1738, mc_sample: 50, total reward: 15.233
sample: 1739, mc_sample: 50, total reward: 35.773
sample: 1740, mc_sample: 50, total reward: 25.662
sample: 1741, mc_sample: 50, total reward: 23.206
sample: 1742, mc_sample: 50, total reward: 27.048
sample: 1743, mc_sample: 50, total reward: 32.766
sample: 1744, mc_sample: 50, total reward: 27.501
sample: 1745, mc_sample: 50, total reward: 20.71
sample: 1746, mc_sample: 50, total reward: 25.03
sample: 1747, mc_sample: 50, total reward: 35.979
sample: 1748, mc_sample: 50, total reward: 17.574
sample: 1749, mc_sample: 50, total reward: 32.556
sample: 1750, mc_sample: 50, total reward: 27.828
sample: 1751, mc_sample: 50, total reward: 27.428
sample: 1752, mc_sample: 50, total reward: 27.269
sample: 1753, mc_sample: 50, total reward: 19.01
sample: 1754, mc_sample: 50, total reward: 24.005
sample: 1755, mc_sample: 50, total reward: 27.519
sample: 1756, mc_sample: 50, total reward: 29.426
sample: 1757, mc_sample: 50, total reward: 17.469
sample: 1758, mc_sample: 50, total reward: 26.707
sample: 1759, mc_sample: 50, total reward: 24.784
sample: 1760, mc_sample: 50, total reward: 29.625
sample: 1761, mc_sample: 50, total reward: 16.586
sample: 1762, mc_sample: 50, total reward: 28.6
sample: 1763, mc_sample: 50, total reward: 32.774
sample: 1764, mc_sample: 50, total reward: 20.543
sample: 1765, mc_sample: 50, total reward: 33.012
sample: 1766, mc_sample: 50, total reward: 26.948
sample: 1767, mc_sample: 50, total reward: 19.047
sample: 1768, mc_sample: 50, total reward: 17.458
sample: 1769, mc_sample: 50, total reward: 31.091
sample: 1770, mc_sample: 50, total reward: 26.006
sample: 1771, mc_sample: 50, total reward: 21.013
sample: 1772, mc_sample: 50, total reward: 20.099
sample: 1773, mc_sample: 50, total reward: 18.718
sample: 1774, mc_sample: 50, total reward: 19.404
sample: 1775, mc_sample: 50, total reward: 28.101
sample: 1776, mc_sample: 50, total reward: 17.376
sample: 1777, mc_sample: 50, total reward: 32.108
sample: 1778, mc_sample: 50, total reward: 37.893
sample: 1779, mc_sample: 50, total reward: 24.163
sample: 1780, mc_sample: 50, total reward: 15.96
sample: 1781, mc_sample: 50, total reward: 26.314
sample: 1782, mc_sample: 50, total reward: 21.306
sample: 1783, mc_sample: 50, total reward: 40.418
sample: 1784, mc_sample: 50, total reward: 36.67
sample: 1785, mc_sample: 50, total reward: 33.064
sample: 1786, mc_sample: 50, total reward: 28.113
sample: 1787, mc_sample: 50, total reward: 29.834
sample: 1788, mc_sample: 50, total reward: 28.121
sample: 1789, mc_sample: 50, total reward: 30.633
sample: 1790, mc_sample: 50, total reward: 26.688
sample: 1791, mc_sample: 50, total reward: 15.678
sample: 1792, mc_sample: 50, total reward: 40.493
sample: 1793, mc_sample: 50, total reward: 29.39
sample: 1794, mc_sample: 50, total reward: 29.148
sample: 1795, mc_sample: 50, total reward: 23.846
sample: 1796, mc_sample: 50, total reward: 32.057
sample: 1797, mc_sample: 50, total reward: 42.672
sample: 1798, mc_sample: 50, total reward: 32.092
sample: 1799, mc_sample: 50, total reward: 24.261
sample: 1800, mc_sample: 50, total reward: 32.182
sample: 1801, mc_sample: 50, total reward: 25.26
sample: 1802, mc_sample: 50, total reward: 28.662
sample: 1803, mc_sample: 50, total reward: 25.916
sample: 1804, mc_sample: 50, total reward: 24.566
sample: 1805, mc_sample: 50, total reward: 31.202
sample: 1806, mc_sample: 50, total reward: 41.022
sample: 1807, mc_sample: 50, total reward: 21.788
sample: 1808, mc_sample: 50, total reward: 26.364
sample: 1809, mc_sample: 50, total reward: 33.036
sample: 1810, mc_sample: 50, total reward: 16.748
sample: 1811, mc_sample: 50, total reward: 32.825
sample: 1812, mc_sample: 50, total reward: 30.976
sample: 1813, mc_sample: 50, total reward: 38.438
sample: 1814, mc_sample: 50, total reward: 34.272
sample: 1815, mc_sample: 50, total reward: 21.637
sample: 1816, mc_sample: 50, total reward: 25.506
sample: 1817, mc_sample: 50, total reward: 31.76
sample: 1818, mc_sample: 50, total reward: 35.107
sample: 1819, mc_sample: 50, total reward: 35.329
sample: 1820, mc_sample: 50, total reward: 22.172
sample: 1821, mc_sample: 50, total reward: 20.999
sample: 1822, mc_sample: 50, total reward: 30.25
sample: 1823, mc_sample: 50, total reward: 16.134
sample: 1824, mc_sample: 50, total reward: 21.574
sample: 1825, mc_sample: 50, total reward: 33.755
sample: 1826, mc_sample: 50, total reward: 34.674
sample: 1827, mc_sample: 50, total reward: 21.318
sample: 1828, mc_sample: 50, total reward: 23.397
sample: 1829, mc_sample: 50, total reward: 29.525
sample: 1830, mc_sample: 50, total reward: 32.506
sample: 1831, mc_sample: 50, total reward: 38.417
sample: 1832, mc_sample: 50, total reward: 31.126
sample: 1833, mc_sample: 50, total reward: 25.019
sample: 1834, mc_sample: 50, total reward: 27.359
sample: 1835, mc_sample: 50, total reward: 16.435
sample: 1836, mc_sample: 50, total reward: 25.452
sample: 1837, mc_sample: 50, total reward: 25.865
sample: 1838, mc_sample: 50, total reward: 22.656
sample: 1839, mc_sample: 50, total reward: 25.775
sample: 1840, mc_sample: 50, total reward: 34.738
sample: 1841, mc_sample: 50, total reward: 25.444
sample: 1842, mc_sample: 50, total reward: 14.419
sample: 1843, mc_sample: 50, total reward: 33.747
sample: 1844, mc_sample: 50, total reward: 30.317
sample: 1845, mc_sample: 50, total reward: 28.536
sample: 1846, mc_sample: 50, total reward: 33.096
sample: 1847, mc_sample: 50, total reward: 25.978
sample: 1848, mc_sample: 50, total reward: 20.742
sample: 1849, mc_sample: 50, total reward: 25.647
sample: 1850, mc_sample: 50, total reward: 19.675
sample: 1851, mc_sample: 50, total reward: 30.109
sample: 1852, mc_sample: 50, total reward: 32.324
sample: 1853, mc_sample: 50, total reward: 34.925
sample: 1854, mc_sample: 50, total reward: 31.562
sample: 1855, mc_sample: 50, total reward: 21.525
sample: 1856, mc_sample: 50, total reward: 26.872
sample: 1857, mc_sample: 50, total reward: 22.753
sample: 1858, mc_sample: 50, total reward: 26.417
sample: 1859, mc_sample: 50, total reward: 28.573
sample: 1860, mc_sample: 50, total reward: 28.77
sample: 1861, mc_sample: 50, total reward: 31.889
sample: 1862, mc_sample: 50, total reward: 26.789
sample: 1863, mc_sample: 50, total reward: 26.644
sample: 1864, mc_sample: 50, total reward: 39.522
sample: 1865, mc_sample: 50, total reward: 26.259
sample: 1866, mc_sample: 50, total reward: 37.863
sample: 1867, mc_sample: 50, total reward: 19.952
sample: 1868, mc_sample: 50, total reward: 35.697
sample: 1869, mc_sample: 50, total reward: 30.616
sample: 1870, mc_sample: 50, total reward: 29.954
sample: 1871, mc_sample: 50, total reward: 28.92
sample: 1872, mc_sample: 50, total reward: 34.573
sample: 1873, mc_sample: 50, total reward: 35.758
sample: 1874, mc_sample: 50, total reward: 41.011
sample: 1875, mc_sample: 50, total reward: 18.568
sample: 1876, mc_sample: 50, total reward: 21.946
sample: 1877, mc_sample: 50, total reward: 18.123
sample: 1878, mc_sample: 50, total reward: 30.247
sample: 1879, mc_sample: 50, total reward: 34.519
sample: 1880, mc_sample: 50, total reward: 34.26
sample: 1881, mc_sample: 50, total reward: 15.568
sample: 1882, mc_sample: 50, total reward: 27.71
sample: 1883, mc_sample: 50, total reward: 35.049
sample: 1884, mc_sample: 50, total reward: 30.758
sample: 1885, mc_sample: 50, total reward: 37.579
sample: 1886, mc_sample: 50, total reward: 34.13
sample: 1887, mc_sample: 50, total reward: 32.86
sample: 1888, mc_sample: 50, total reward: 30.06
sample: 1889, mc_sample: 50, total reward: 31.084
sample: 1890, mc_sample: 50, total reward: 23.505
sample: 1891, mc_sample: 50, total reward: 29.44
sample: 1892, mc_sample: 50, total reward: 31.868
sample: 1893, mc_sample: 50, total reward: 36.549
sample: 1894, mc_sample: 50, total reward: 30.117
sample: 1895, mc_sample: 50, total reward: 22.067
sample: 1896, mc_sample: 50, total reward: 29.807
sample: 1897, mc_sample: 50, total reward: 21.698
sample: 1898, mc_sample: 50, total reward: 25.271
sample: 1899, mc_sample: 50, total reward: 21.11
sample: 1900, mc_sample: 50, total reward: 28.725
sample: 1901, mc_sample: 50, total reward: 33.901
sample: 1902, mc_sample: 50, total reward: 40.945
sample: 1903, mc_sample: 50, total reward: 33.587
sample: 1904, mc_sample: 50, total reward: 34.616
sample: 1905, mc_sample: 50, total reward: 31.148
sample: 1906, mc_sample: 50, total reward: 18.697
sample: 1907, mc_sample: 50, total reward: 27.389
sample: 1908, mc_sample: 50, total reward: 21.833
sample: 1909, mc_sample: 50, total reward: 21.039
sample: 1910, mc_sample: 50, total reward: 13.696
sample: 1911, mc_sample: 50, total reward: 19.412
sample: 1912, mc_sample: 50, total reward: 36.55
sample: 1913, mc_sample: 50, total reward: 36.433
sample: 1914, mc_sample: 50, total reward: 35.928
sample: 1915, mc_sample: 50, total reward: 40.824
sample: 1916, mc_sample: 50, total reward: 29.375
sample: 1917, mc_sample: 50, total reward: 24.968
sample: 1918, mc_sample: 50, total reward: 32.09
sample: 1919, mc_sample: 50, total reward: 31.911
sample: 1920, mc_sample: 50, total reward: 33.788
sample: 1921, mc_sample: 50, total reward: 36.384
sample: 1922, mc_sample: 50, total reward: 33.617
sample: 1923, mc_sample: 50, total reward: 30.269
sample: 1924, mc_sample: 50, total reward: 34.717
sample: 1925, mc_sample: 50, total reward: 22.809
sample: 1926, mc_sample: 50, total reward: 36.195
sample: 1927, mc_sample: 50, total reward: 29.283
sample: 1928, mc_sample: 50, total reward: 37.232
sample: 1929, mc_sample: 50, total reward: 26.167
sample: 1930, mc_sample: 50, total reward: 31.227
sample: 1931, mc_sample: 50, total reward: 33.011
sample: 1932, mc_sample: 50, total reward: 31.28
sample: 1933, mc_sample: 50, total reward: 30.974
sample: 1934, mc_sample: 50, total reward: 32.279
sample: 1935, mc_sample: 50, total reward: 21.771
sample: 1936, mc_sample: 50, total reward: 25.618
sample: 1937, mc_sample: 50, total reward: 18.064
sample: 1938, mc_sample: 50, total reward: 23.458
sample: 1939, mc_sample: 50, total reward: 38.063
sample: 1940, mc_sample: 50, total reward: 21.227
sample: 1941, mc_sample: 50, total reward: 25.877
sample: 1942, mc_sample: 50, total reward: 25.068
sample: 1943, mc_sample: 50, total reward: 26.972
sample: 1944, mc_sample: 50, total reward: 29.017
sample: 1945, mc_sample: 50, total reward: 29.484
sample: 1946, mc_sample: 50, total reward: 33.16
sample: 1947, mc_sample: 50, total reward: 29.778
sample: 1948, mc_sample: 50, total reward: 36.152
sample: 1949, mc_sample: 50, total reward: 22.813
sample: 1950, mc_sample: 50, total reward: 22.531
sample: 1951, mc_sample: 50, total reward: 24.748
sample: 1952, mc_sample: 50, total reward: 26.457
sample: 1953, mc_sample: 50, total reward: 32.349
sample: 1954, mc_sample: 50, total reward: 26.159
sample: 1955, mc_sample: 50, total reward: 17.914
sample: 1956, mc_sample: 50, total reward: 31.135
sample: 1957, mc_sample: 50, total reward: 21.1
sample: 1958, mc_sample: 50, total reward: 34.902
sample: 1959, mc_sample: 50, total reward: 36.915
sample: 1960, mc_sample: 50, total reward: 22.425
sample: 1961, mc_sample: 50, total reward: 32.659
sample: 1962, mc_sample: 50, total reward: 33.744
sample: 1963, mc_sample: 50, total reward: 26.569
sample: 1964, mc_sample: 50, total reward: 18.104
sample: 1965, mc_sample: 50, total reward: 32.601
sample: 1966, mc_sample: 50, total reward: 33.313
sample: 1967, mc_sample: 50, total reward: 27.454
sample: 1968, mc_sample: 50, total reward: 14.006
sample: 1969, mc_sample: 50, total reward: 24.565
sample: 1970, mc_sample: 50, total reward: 33.293
sample: 1971, mc_sample: 50, total reward: 28.846
sample: 1972, mc_sample: 50, total reward: 29.022
sample: 1973, mc_sample: 50, total reward: 30.37
sample: 1974, mc_sample: 50, total reward: 31.855
sample: 1975, mc_sample: 50, total reward: 36.609
sample: 1976, mc_sample: 50, total reward: 17.881
sample: 1977, mc_sample: 50, total reward: 19.291
sample: 1978, mc_sample: 50, total reward: 32.899
sample: 1979, mc_sample: 50, total reward: 27.541
sample: 1980, mc_sample: 50, total reward: 18.78
sample: 1981, mc_sample: 50, total reward: 31.377
sample: 1982, mc_sample: 50, total reward: 12.752
sample: 1983, mc_sample: 50, total reward: 24.937
sample: 1984, mc_sample: 50, total reward: 31.97
sample: 1985, mc_sample: 50, total reward: 37.523
sample: 1986, mc_sample: 50, total reward: 18.351
sample: 1987, mc_sample: 50, total reward: 32.451
sample: 1988, mc_sample: 50, total reward: 27.464
sample: 1989, mc_sample: 50, total reward: 40.585
sample: 1990, mc_sample: 50, total reward: 20.12
sample: 1991, mc_sample: 50, total reward: 26.015
sample: 1992, mc_sample: 50, total reward: 30.21
sample: 1993, mc_sample: 50, total reward: 35.647
sample: 1994, mc_sample: 50, total reward: 13.489
sample: 1995, mc_sample: 50, total reward: 17.99
sample: 1996, mc_sample: 50, total reward: 35.406
sample: 1997, mc_sample: 50, total reward: 35.063
sample: 1998, mc_sample: 50, total reward: 19.881
sample: 1999, mc_sample: 50, total reward: 20.504
