sample: 0, mc_sample: 50, mean reward: 20.373, std reward: 3.036
sample: 1224, mc_sample: 50, mean reward: 73.248, std reward: 8.78
sample: 1225, mc_sample: 50, mean reward: 58.465, std reward: 8.078
sample: 1226, mc_sample: 50, mean reward: 61.636, std reward: 9.106
sample: 1227, mc_sample: 50, mean reward: 54.343, std reward: 7.26
sample: 1228, mc_sample: 50, mean reward: 68.243, std reward: 7.556
sample: 1229, mc_sample: 50, mean reward: 71.556, std reward: 8.361
sample: 1230, mc_sample: 50, mean reward: 70.005, std reward: 9.908
sample: 1231, mc_sample: 50, mean reward: 74.595, std reward: 8.73
sample: 1232, mc_sample: 50, mean reward: 59.524, std reward: 9.041
sample: 1233, mc_sample: 50, mean reward: 59.842, std reward: 6.878
sample: 1234, mc_sample: 50, mean reward: 71.348, std reward: 9.153
sample: 1235, mc_sample: 50, mean reward: 59.901, std reward: 7.343
sample: 1236, mc_sample: 50, mean reward: 68.679, std reward: 9.088
sample: 1237, mc_sample: 50, mean reward: 70.099, std reward: 8.302
sample: 1238, mc_sample: 50, mean reward: 83.717, std reward: 10.803
sample: 1239, mc_sample: 50, mean reward: 81.074, std reward: 10.199
sample: 1240, mc_sample: 50, mean reward: 63.741, std reward: 7.416
sample: 1241, mc_sample: 50, mean reward: 74.75, std reward: 7.519
sample: 1242, mc_sample: 50, mean reward: 65.456, std reward: 9.108
sample: 1243, mc_sample: 50, mean reward: 61.412, std reward: 6.645
sample: 1244, mc_sample: 50, mean reward: 54.419, std reward: 5.948
sample: 1245, mc_sample: 50, mean reward: 68.874, std reward: 7.106
sample: 1246, mc_sample: 50, mean reward: 66.519, std reward: 7.2
sample: 1247, mc_sample: 50, mean reward: 62.575, std reward: 7.89
sample: 1248, mc_sample: 50, mean reward: 63.538, std reward: 8.26
sample: 1249, mc_sample: 50, mean reward: 71.266, std reward: 8.495
sample: 1250, mc_sample: 50, mean reward: 68.69, std reward: 9.778
sample: 1251, mc_sample: 50, mean reward: 59.781, std reward: 7.438
sample: 1252, mc_sample: 50, mean reward: 59.208, std reward: 7.892
sample: 1253, mc_sample: 50, mean reward: 56.834, std reward: 6.604
sample: 1254, mc_sample: 50, mean reward: 65.194, std reward: 7.976
sample: 1255, mc_sample: 50, mean reward: 61.07, std reward: 6.427
sample: 1256, mc_sample: 50, mean reward: 62.539, std reward: 7.378
sample: 1257, mc_sample: 50, mean reward: 63.797, std reward: 8.834
sample: 1258, mc_sample: 50, mean reward: 65.964, std reward: 7.748
sample: 1259, mc_sample: 50, mean reward: 72.797, std reward: 8.193
sample: 1260, mc_sample: 50, mean reward: 71.122, std reward: 9.043
sample: 1261, mc_sample: 50, mean reward: 67.307, std reward: 8.702
sample: 1262, mc_sample: 50, mean reward: 73.971, std reward: 9.393
sample: 1263, mc_sample: 50, mean reward: 50.905, std reward: 6.968
sample: 1264, mc_sample: 50, mean reward: 79.625, std reward: 9.591
sample: 1265, mc_sample: 50, mean reward: 63.965, std reward: 8.705
sample: 1266, mc_sample: 50, mean reward: 63.735, std reward: 6.521
sample: 1267, mc_sample: 50, mean reward: 75.087, std reward: 9.062
sample: 1268, mc_sample: 50, mean reward: 62.645, std reward: 7.489
sample: 1269, mc_sample: 50, mean reward: 65.386, std reward: 7.574
sample: 1270, mc_sample: 50, mean reward: 63.568, std reward: 9.303
sample: 1271, mc_sample: 50, mean reward: 77.623, std reward: 8.551
sample: 1272, mc_sample: 50, mean reward: 61.179, std reward: 7.99
sample: 1273, mc_sample: 50, mean reward: 60.264, std reward: 7.017
sample: 1274, mc_sample: 50, mean reward: 71.817, std reward: 9.094
sample: 1275, mc_sample: 50, mean reward: 61.502, std reward: 8.76
sample: 1276, mc_sample: 50, mean reward: 60.317, std reward: 5.09
sample: 1277, mc_sample: 50, mean reward: 67.222, std reward: 9.76
sample: 1278, mc_sample: 50, mean reward: 87.787, std reward: 10.041
sample: 1279, mc_sample: 50, mean reward: 72.106, std reward: 8.215
sample: 1280, mc_sample: 50, mean reward: 62.435, std reward: 8.466
sample: 1281, mc_sample: 50, mean reward: 61.599, std reward: 8.172
sample: 1282, mc_sample: 50, mean reward: 63.134, std reward: 7.653
sample: 1283, mc_sample: 50, mean reward: 72.183, std reward: 9.027
sample: 1284, mc_sample: 50, mean reward: 59.566, std reward: 6.839
sample: 1285, mc_sample: 50, mean reward: 54.136, std reward: 6.76
sample: 1286, mc_sample: 50, mean reward: 57.47, std reward: 6.957
sample: 1287, mc_sample: 50, mean reward: 67.211, std reward: 8.446
sample: 1288, mc_sample: 50, mean reward: 86.265, std reward: 10.721
sample: 1289, mc_sample: 50, mean reward: 58.289, std reward: 8.181
sample: 1290, mc_sample: 50, mean reward: 91.692, std reward: 11.076
sample: 1291, mc_sample: 50, mean reward: 74.039, std reward: 9.323
sample: 1292, mc_sample: 50, mean reward: 69.013, std reward: 8.806
sample: 1293, mc_sample: 50, mean reward: 66.264, std reward: 7.495
sample: 1294, mc_sample: 50, mean reward: 81.004, std reward: 9.916
sample: 1295, mc_sample: 50, mean reward: 72.451, std reward: 9.575
sample: 1296, mc_sample: 50, mean reward: 76.005, std reward: 9.632
sample: 1297, mc_sample: 50, mean reward: 66.441, std reward: 8.141
sample: 1298, mc_sample: 50, mean reward: 64.946, std reward: 6.73
sample: 1299, mc_sample: 50, mean reward: 74.695, std reward: 10.311
sample: 1300, mc_sample: 50, mean reward: 70.699, std reward: 8.553
sample: 1301, mc_sample: 50, mean reward: 69.046, std reward: 8.722
sample: 1302, mc_sample: 50, mean reward: 71.861, std reward: 8.638
sample: 1303, mc_sample: 50, mean reward: 84.078, std reward: 9.437
sample: 1304, mc_sample: 50, mean reward: 74.85, std reward: 9.195
sample: 1305, mc_sample: 50, mean reward: 63.073, std reward: 7.912
sample: 1306, mc_sample: 50, mean reward: 71.392, std reward: 7.676
sample: 1307, mc_sample: 50, mean reward: 79.892, std reward: 10.293
sample: 1308, mc_sample: 50, mean reward: 73.124, std reward: 9.011
sample: 1309, mc_sample: 50, mean reward: 78.393, std reward: 8.542
sample: 1310, mc_sample: 50, mean reward: 86.378, std reward: 10.874
sample: 1311, mc_sample: 50, mean reward: 66.606, std reward: 9.635
sample: 1312, mc_sample: 50, mean reward: 70.551, std reward: 10.367
sample: 1313, mc_sample: 50, mean reward: 72.38, std reward: 8.071
sample: 1314, mc_sample: 50, mean reward: 75.809, std reward: 9.457
sample: 1315, mc_sample: 50, mean reward: 70.057, std reward: 7.873
sample: 1316, mc_sample: 50, mean reward: 65.812, std reward: 7.998
sample: 1317, mc_sample: 50, mean reward: 70.784, std reward: 9.506
sample: 1318, mc_sample: 50, mean reward: 69.943, std reward: 10.082
sample: 1319, mc_sample: 50, mean reward: 63.179, std reward: 6.803
sample: 1320, mc_sample: 50, mean reward: 69.546, std reward: 7.43
sample: 1321, mc_sample: 50, mean reward: 72.185, std reward: 8.2
sample: 1322, mc_sample: 50, mean reward: 77.812, std reward: 10.408
sample: 1323, mc_sample: 50, mean reward: 69.682, std reward: 9.612
sample: 1324, mc_sample: 50, mean reward: 71.638, std reward: 9.514
sample: 1325, mc_sample: 50, mean reward: 71.123, std reward: 10.023
sample: 1326, mc_sample: 50, mean reward: 60.455, std reward: 7.684
sample: 1327, mc_sample: 50, mean reward: 62.382, std reward: 7.185
sample: 1328, mc_sample: 50, mean reward: 92.751, std reward: 10.859
sample: 1329, mc_sample: 50, mean reward: 71.194, std reward: 8.066
sample: 1330, mc_sample: 50, mean reward: 67.543, std reward: 8.518
sample: 1331, mc_sample: 50, mean reward: 81.187, std reward: 9.828
sample: 1332, mc_sample: 50, mean reward: 84.045, std reward: 10.469
sample: 1333, mc_sample: 50, mean reward: 74.829, std reward: 10.788
sample: 1334, mc_sample: 50, mean reward: 73.547, std reward: 9.826
sample: 1335, mc_sample: 50, mean reward: 52.855, std reward: 5.822
sample: 1336, mc_sample: 50, mean reward: 57.809, std reward: 5.519
sample: 1337, mc_sample: 50, mean reward: 64.929, std reward: 7.204
sample: 1338, mc_sample: 50, mean reward: 80.819, std reward: 9.529
