sample: 0, mc_sample: 2, mean reward: 24.244, std reward: 4.652
sample: 1224, mc_sample: 2, mean reward: 160.937, std reward: 13.157
sample: 1225, mc_sample: 2, mean reward: 108.368, std reward: 15.934
sample: 1226, mc_sample: 2, mean reward: 91.586, std reward: 6.089
sample: 1227, mc_sample: 2, mean reward: 97.333, std reward: 8.144
sample: 1228, mc_sample: 2, mean reward: 149.402, std reward: 19.489
sample: 1229, mc_sample: 2, mean reward: 125.14, std reward: 2.703
sample: 1230, mc_sample: 2, mean reward: 111.885, std reward: 2.927
sample: 1231, mc_sample: 2, mean reward: 191.212, std reward: 6.02
sample: 1232, mc_sample: 2, mean reward: 133.03, std reward: 0.984
sample: 1233, mc_sample: 2, mean reward: 147.092, std reward: 3.146
sample: 1234, mc_sample: 2, mean reward: 129.273, std reward: 8.469
sample: 1235, mc_sample: 2, mean reward: 165.983, std reward: 9.265
sample: 1236, mc_sample: 2, mean reward: 136.773, std reward: 11.463
sample: 1237, mc_sample: 2, mean reward: 123.904, std reward: 30.162
sample: 1238, mc_sample: 2, mean reward: 125.267, std reward: 17.663
sample: 1239, mc_sample: 2, mean reward: 164.229, std reward: 4.877
sample: 1240, mc_sample: 2, mean reward: 169.493, std reward: 0.153
sample: 1241, mc_sample: 2, mean reward: 181.827, std reward: 19.813
sample: 1242, mc_sample: 2, mean reward: 90.467, std reward: 3.452
sample: 1243, mc_sample: 2, mean reward: 175.039, std reward: 5.109
sample: 1244, mc_sample: 2, mean reward: 198.762, std reward: 5.312
sample: 1245, mc_sample: 2, mean reward: 93.126, std reward: 1.947
sample: 1246, mc_sample: 2, mean reward: 127.946, std reward: 13.087
sample: 1247, mc_sample: 2, mean reward: 188.192, std reward: 18.349
sample: 1248, mc_sample: 2, mean reward: 89.125, std reward: 6.693
sample: 1249, mc_sample: 2, mean reward: 149.406, std reward: 7.814
sample: 1250, mc_sample: 2, mean reward: 142.042, std reward: 9.944
sample: 1251, mc_sample: 2, mean reward: 167.029, std reward: 0.407
sample: 1252, mc_sample: 2, mean reward: 168.842, std reward: 5.79
sample: 1253, mc_sample: 2, mean reward: 179.943, std reward: 10.488
sample: 1254, mc_sample: 2, mean reward: 97.706, std reward: 9.961
sample: 1255, mc_sample: 2, mean reward: 115.904, std reward: 0.918
sample: 1256, mc_sample: 2, mean reward: 119.899, std reward: 3.949
sample: 1257, mc_sample: 2, mean reward: 136.804, std reward: 9.176
sample: 1258, mc_sample: 2, mean reward: 110.845, std reward: 0.354
sample: 1259, mc_sample: 2, mean reward: 182.847, std reward: 2.847
sample: 1260, mc_sample: 2, mean reward: 112.644, std reward: 2.873
sample: 1261, mc_sample: 2, mean reward: 92.877, std reward: 2.172
sample: 1262, mc_sample: 2, mean reward: 156.052, std reward: 0.274
sample: 1263, mc_sample: 2, mean reward: 143.604, std reward: 1.4
sample: 1264, mc_sample: 2, mean reward: 92.724, std reward: 3.227
sample: 1265, mc_sample: 2, mean reward: 164.31, std reward: 19.576
sample: 1266, mc_sample: 2, mean reward: 140.809, std reward: 11.862
sample: 1267, mc_sample: 2, mean reward: 125.611, std reward: 13.223
sample: 1268, mc_sample: 2, mean reward: 100.094, std reward: 25.643
sample: 1269, mc_sample: 2, mean reward: 110.921, std reward: 10.421
sample: 1270, mc_sample: 2, mean reward: 101.428, std reward: 9.305
sample: 1271, mc_sample: 2, mean reward: 122.698, std reward: 2.194
sample: 1272, mc_sample: 2, mean reward: 169.605, std reward: 3.164
sample: 1273, mc_sample: 2, mean reward: 170.964, std reward: 0.827
sample: 1274, mc_sample: 2, mean reward: 187.561, std reward: 8.571
sample: 1275, mc_sample: 2, mean reward: 144.851, std reward: 3.071
sample: 1276, mc_sample: 2, mean reward: 130.883, std reward: 10.816
sample: 1277, mc_sample: 2, mean reward: 150.02, std reward: 9.56
sample: 1278, mc_sample: 2, mean reward: 96.223, std reward: 16.921
sample: 1279, mc_sample: 2, mean reward: 175.928, std reward: 3.893
sample: 1280, mc_sample: 2, mean reward: 118.461, std reward: 1.639
sample: 1281, mc_sample: 2, mean reward: 190.981, std reward: 19.487
sample: 1282, mc_sample: 2, mean reward: 169.7, std reward: 5.935
sample: 1283, mc_sample: 2, mean reward: 142.0, std reward: 0.1
sample: 1284, mc_sample: 2, mean reward: 118.763, std reward: 8.813
sample: 1285, mc_sample: 2, mean reward: 154.15, std reward: 5.39
sample: 1286, mc_sample: 2, mean reward: 120.322, std reward: 3.052
sample: 1287, mc_sample: 2, mean reward: 182.219, std reward: 1.102
sample: 1288, mc_sample: 2, mean reward: 176.622, std reward: 14.198
sample: 1289, mc_sample: 2, mean reward: 108.194, std reward: 10.344
sample: 1290, mc_sample: 2, mean reward: 109.257, std reward: 8.642
sample: 1291, mc_sample: 2, mean reward: 150.35, std reward: 5.312
sample: 1292, mc_sample: 2, mean reward: 138.931, std reward: 9.593
sample: 1293, mc_sample: 2, mean reward: 165.542, std reward: 0.791
sample: 1294, mc_sample: 2, mean reward: 148.351, std reward: 6.564
sample: 1295, mc_sample: 2, mean reward: 163.423, std reward: 1.954
sample: 1296, mc_sample: 2, mean reward: 132.728, std reward: 1.755
sample: 1297, mc_sample: 2, mean reward: 164.548, std reward: 14.826
sample: 1298, mc_sample: 2, mean reward: 181.334, std reward: 11.291
sample: 1299, mc_sample: 2, mean reward: 197.207, std reward: 4.779
sample: 1300, mc_sample: 2, mean reward: 165.197, std reward: 4.256
sample: 1301, mc_sample: 2, mean reward: 179.352, std reward: 5.115
sample: 1302, mc_sample: 2, mean reward: 124.197, std reward: 11.955
sample: 1303, mc_sample: 2, mean reward: 108.906, std reward: 0.503
sample: 1304, mc_sample: 2, mean reward: 131.583, std reward: 4.078
sample: 1305, mc_sample: 2, mean reward: 183.335, std reward: 12.458
sample: 1306, mc_sample: 2, mean reward: 148.828, std reward: 12.305
sample: 1307, mc_sample: 2, mean reward: 171.002, std reward: 0.458
sample: 1308, mc_sample: 2, mean reward: 189.552, std reward: 9.237
sample: 1309, mc_sample: 2, mean reward: 154.032, std reward: 4.757
sample: 1310, mc_sample: 2, mean reward: 147.354, std reward: 12.264
sample: 1311, mc_sample: 2, mean reward: 206.058, std reward: 4.35
sample: 1312, mc_sample: 2, mean reward: 145.424, std reward: 1.39
sample: 1313, mc_sample: 2, mean reward: 183.862, std reward: 4.13
sample: 1314, mc_sample: 2, mean reward: 187.037, std reward: 5.787
sample: 1315, mc_sample: 2, mean reward: 95.414, std reward: 11.272
sample: 1316, mc_sample: 2, mean reward: 195.209, std reward: 6.3
sample: 1317, mc_sample: 2, mean reward: 133.294, std reward: 3.45
sample: 1318, mc_sample: 2, mean reward: 173.791, std reward: 5.956
sample: 1319, mc_sample: 2, mean reward: 172.589, std reward: 19.809
sample: 1320, mc_sample: 2, mean reward: 131.848, std reward: 9.522
sample: 1321, mc_sample: 2, mean reward: 112.857, std reward: 6.561
sample: 1322, mc_sample: 2, mean reward: 93.186, std reward: 3.663
sample: 1323, mc_sample: 2, mean reward: 150.503, std reward: 5.294
sample: 1324, mc_sample: 2, mean reward: 177.263, std reward: 22.638
sample: 1325, mc_sample: 2, mean reward: 177.984, std reward: 2.666
sample: 1326, mc_sample: 2, mean reward: 123.149, std reward: 17.098
sample: 1327, mc_sample: 2, mean reward: 128.309, std reward: 11.816
sample: 1328, mc_sample: 2, mean reward: 128.957, std reward: 7.52
sample: 1329, mc_sample: 2, mean reward: 174.835, std reward: 12.411
sample: 1330, mc_sample: 2, mean reward: 118.777, std reward: 1.95
sample: 1331, mc_sample: 2, mean reward: 97.891, std reward: 6.412
sample: 1332, mc_sample: 2, mean reward: 191.942, std reward: 1.305
sample: 1333, mc_sample: 2, mean reward: 131.562, std reward: 25.926
sample: 1334, mc_sample: 2, mean reward: 172.499, std reward: 1.719
sample: 1335, mc_sample: 2, mean reward: 139.891, std reward: 1.233
sample: 1336, mc_sample: 2, mean reward: 114.136, std reward: 15.154
sample: 1337, mc_sample: 2, mean reward: 159.291, std reward: 0.477
sample: 1338, mc_sample: 2, mean reward: 152.125, std reward: 0.473
sample: 1339, mc_sample: 2, mean reward: 86.627, std reward: 2.69
sample: 1340, mc_sample: 2, mean reward: 160.828, std reward: 0.282
sample: 1341, mc_sample: 2, mean reward: 165.274, std reward: 12.773
sample: 1342, mc_sample: 2, mean reward: 94.176, std reward: 12.578
sample: 1343, mc_sample: 2, mean reward: 153.915, std reward: 9.263
sample: 1344, mc_sample: 2, mean reward: 110.579, std reward: 12.866
sample: 1345, mc_sample: 2, mean reward: 150.954, std reward: 5.642
sample: 1346, mc_sample: 2, mean reward: 161.446, std reward: 8.847
sample: 1347, mc_sample: 2, mean reward: 146.023, std reward: 5.204
sample: 1348, mc_sample: 2, mean reward: 178.399, std reward: 17.611
sample: 1349, mc_sample: 2, mean reward: 119.816, std reward: 7.077
sample: 1350, mc_sample: 2, mean reward: 167.846, std reward: 0.719
sample: 1351, mc_sample: 2, mean reward: 191.84, std reward: 0.563
sample: 1352, mc_sample: 2, mean reward: 124.59, std reward: 11.267
sample: 1353, mc_sample: 2, mean reward: 139.177, std reward: 8.789
sample: 1354, mc_sample: 2, mean reward: 131.295, std reward: 8.8
sample: 1355, mc_sample: 2, mean reward: 185.175, std reward: 9.977
sample: 1356, mc_sample: 2, mean reward: 86.844, std reward: 1.449
sample: 1357, mc_sample: 2, mean reward: 200.771, std reward: 12.762
sample: 1358, mc_sample: 2, mean reward: 108.088, std reward: 3.007
sample: 1359, mc_sample: 2, mean reward: 170.389, std reward: 11.411
sample: 1360, mc_sample: 2, mean reward: 142.976, std reward: 1.356
sample: 1361, mc_sample: 2, mean reward: 119.695, std reward: 9.936
sample: 1362, mc_sample: 2, mean reward: 115.2, std reward: 1.282
sample: 1363, mc_sample: 2, mean reward: 83.266, std reward: 12.421
sample: 1364, mc_sample: 2, mean reward: 156.209, std reward: 17.058
sample: 1365, mc_sample: 2, mean reward: 181.101, std reward: 13.274
sample: 1366, mc_sample: 2, mean reward: 102.647, std reward: 5.962
sample: 1367, mc_sample: 2, mean reward: 191.691, std reward: 2.358
sample: 1368, mc_sample: 2, mean reward: 139.653, std reward: 17.636
sample: 1369, mc_sample: 2, mean reward: 122.913, std reward: 3.136
sample: 1370, mc_sample: 2, mean reward: 131.459, std reward: 19.546
sample: 1371, mc_sample: 2, mean reward: 116.248, std reward: 1.268
sample: 1372, mc_sample: 2, mean reward: 134.161, std reward: 0.815
sample: 1373, mc_sample: 2, mean reward: 181.618, std reward: 2.473
sample: 1374, mc_sample: 2, mean reward: 107.698, std reward: 11.707
sample: 1375, mc_sample: 2, mean reward: 155.528, std reward: 17.536
sample: 1376, mc_sample: 2, mean reward: 151.88, std reward: 7.119
sample: 1377, mc_sample: 2, mean reward: 105.744, std reward: 3.426
sample: 1378, mc_sample: 2, mean reward: 122.116, std reward: 8.752
sample: 1379, mc_sample: 2, mean reward: 141.91, std reward: 12.698
sample: 1380, mc_sample: 2, mean reward: 108.567, std reward: 0.834
sample: 1381, mc_sample: 2, mean reward: 134.407, std reward: 10.316
sample: 1382, mc_sample: 2, mean reward: 89.398, std reward: 3.114
sample: 1383, mc_sample: 2, mean reward: 185.978, std reward: 8.339
sample: 1384, mc_sample: 2, mean reward: 189.799, std reward: 12.708
sample: 1385, mc_sample: 2, mean reward: 126.551, std reward: 7.624
sample: 1386, mc_sample: 2, mean reward: 153.529, std reward: 2.51
sample: 1387, mc_sample: 2, mean reward: 145.228, std reward: 16.837
sample: 1388, mc_sample: 2, mean reward: 101.279, std reward: 0.745
sample: 1389, mc_sample: 2, mean reward: 98.777, std reward: 6.371
sample: 1390, mc_sample: 2, mean reward: 171.777, std reward: 11.81
sample: 1391, mc_sample: 2, mean reward: 190.943, std reward: 15.008
sample: 1392, mc_sample: 2, mean reward: 179.532, std reward: 4.187
sample: 1393, mc_sample: 2, mean reward: 203.181, std reward: 6.07
sample: 1394, mc_sample: 2, mean reward: 154.823, std reward: 9.819
sample: 1395, mc_sample: 2, mean reward: 136.016, std reward: 0.174
sample: 1396, mc_sample: 2, mean reward: 97.584, std reward: 21.943
sample: 1397, mc_sample: 2, mean reward: 163.728, std reward: 1.749
sample: 1398, mc_sample: 2, mean reward: 189.436, std reward: 8.162
sample: 1399, mc_sample: 2, mean reward: 133.835, std reward: 3.488
sample: 1400, mc_sample: 2, mean reward: 200.879, std reward: 11.789
sample: 1401, mc_sample: 2, mean reward: 190.385, std reward: 1.838
sample: 1402, mc_sample: 2, mean reward: 104.28, std reward: 11.255
sample: 1403, mc_sample: 2, mean reward: 123.425, std reward: 3.382
sample: 1404, mc_sample: 2, mean reward: 158.491, std reward: 2.457
sample: 1405, mc_sample: 2, mean reward: 192.547, std reward: 8.259
sample: 1406, mc_sample: 2, mean reward: 171.286, std reward: 25.766
sample: 1407, mc_sample: 2, mean reward: 178.687, std reward: 5.419
sample: 1408, mc_sample: 2, mean reward: 182.008, std reward: 1.055
sample: 1409, mc_sample: 2, mean reward: 137.969, std reward: 4.677
sample: 1410, mc_sample: 2, mean reward: 144.409, std reward: 24.171
sample: 1411, mc_sample: 2, mean reward: 154.355, std reward: 0.946
sample: 1412, mc_sample: 2, mean reward: 104.583, std reward: 15.986
sample: 1413, mc_sample: 2, mean reward: 164.616, std reward: 5.396
sample: 1414, mc_sample: 2, mean reward: 170.854, std reward: 3.767
sample: 1415, mc_sample: 2, mean reward: 181.593, std reward: 25.266
sample: 1416, mc_sample: 2, mean reward: 140.858, std reward: 6.245
sample: 1417, mc_sample: 2, mean reward: 171.233, std reward: 1.524
sample: 1418, mc_sample: 2, mean reward: 102.927, std reward: 12.281
sample: 1419, mc_sample: 2, mean reward: 106.391, std reward: 5.65
sample: 1420, mc_sample: 2, mean reward: 181.343, std reward: 8.643
sample: 1421, mc_sample: 2, mean reward: 132.186, std reward: 12.323
sample: 1422, mc_sample: 2, mean reward: 205.544, std reward: 19.795
sample: 1423, mc_sample: 2, mean reward: 135.378, std reward: 18.152
sample: 1424, mc_sample: 2, mean reward: 142.341, std reward: 9.248
sample: 1425, mc_sample: 2, mean reward: 169.617, std reward: 3.735
sample: 1426, mc_sample: 2, mean reward: 128.448, std reward: 9.871
sample: 1427, mc_sample: 2, mean reward: 97.19, std reward: 5.218
sample: 1428, mc_sample: 2, mean reward: 108.122, std reward: 2.627
sample: 1429, mc_sample: 2, mean reward: 178.307, std reward: 3.799
sample: 1430, mc_sample: 2, mean reward: 173.34, std reward: 9.486
sample: 1431, mc_sample: 2, mean reward: 129.057, std reward: 4.613
sample: 1432, mc_sample: 2, mean reward: 204.799, std reward: 5.424
sample: 1433, mc_sample: 2, mean reward: 172.399, std reward: 0.134
sample: 1434, mc_sample: 2, mean reward: 160.741, std reward: 5.259
sample: 1435, mc_sample: 2, mean reward: 114.546, std reward: 14.525
sample: 1436, mc_sample: 2, mean reward: 92.407, std reward: 3.997
sample: 1437, mc_sample: 2, mean reward: 151.562, std reward: 18.915
sample: 1438, mc_sample: 2, mean reward: 118.716, std reward: 2.734
sample: 1439, mc_sample: 2, mean reward: 174.788, std reward: 6.624
sample: 1440, mc_sample: 2, mean reward: 103.211, std reward: 0.378
sample: 1441, mc_sample: 2, mean reward: 150.078, std reward: 15.255
sample: 1442, mc_sample: 2, mean reward: 159.158, std reward: 2.816
sample: 1443, mc_sample: 2, mean reward: 145.913, std reward: 3.499
sample: 1444, mc_sample: 2, mean reward: 181.181, std reward: 9.464
sample: 1445, mc_sample: 2, mean reward: 180.543, std reward: 3.06
sample: 1446, mc_sample: 2, mean reward: 190.687, std reward: 1.831
sample: 1447, mc_sample: 2, mean reward: 161.267, std reward: 6.894
sample: 1448, mc_sample: 2, mean reward: 132.294, std reward: 6.67
sample: 1449, mc_sample: 2, mean reward: 127.425, std reward: 9.091
sample: 1450, mc_sample: 2, mean reward: 158.934, std reward: 1.898
sample: 1451, mc_sample: 2, mean reward: 159.626, std reward: 21.213
sample: 1452, mc_sample: 2, mean reward: 136.706, std reward: 0.451
sample: 1453, mc_sample: 2, mean reward: 196.088, std reward: 2.306
sample: 1454, mc_sample: 2, mean reward: 179.958, std reward: 4.521
sample: 1455, mc_sample: 2, mean reward: 183.806, std reward: 13.687
sample: 1456, mc_sample: 2, mean reward: 190.179, std reward: 2.933
sample: 1457, mc_sample: 2, mean reward: 185.697, std reward: 12.874
sample: 1458, mc_sample: 2, mean reward: 111.266, std reward: 8.93
sample: 1459, mc_sample: 2, mean reward: 153.437, std reward: 4.752
sample: 1460, mc_sample: 2, mean reward: 127.503, std reward: 17.804
sample: 1461, mc_sample: 2, mean reward: 198.483, std reward: 5.894
sample: 1462, mc_sample: 2, mean reward: 110.721, std reward: 8.307
sample: 1463, mc_sample: 2, mean reward: 199.66, std reward: 10.961
sample: 1464, mc_sample: 2, mean reward: 118.004, std reward: 1.814
sample: 1465, mc_sample: 2, mean reward: 140.323, std reward: 10.015
sample: 1466, mc_sample: 2, mean reward: 194.184, std reward: 9.574
sample: 1467, mc_sample: 2, mean reward: 211.169, std reward: 11.059
sample: 1468, mc_sample: 2, mean reward: 184.179, std reward: 7.44
sample: 1469, mc_sample: 2, mean reward: 196.749, std reward: 0.005
sample: 1470, mc_sample: 2, mean reward: 149.528, std reward: 0.035
sample: 1471, mc_sample: 2, mean reward: 152.552, std reward: 29.645
sample: 1472, mc_sample: 2, mean reward: 195.976, std reward: 19.708
sample: 1473, mc_sample: 2, mean reward: 186.001, std reward: 2.112
sample: 1474, mc_sample: 2, mean reward: 178.247, std reward: 15.137
sample: 1475, mc_sample: 2, mean reward: 192.768, std reward: 4.698
sample: 1476, mc_sample: 2, mean reward: 168.718, std reward: 0.521
sample: 1477, mc_sample: 2, mean reward: 176.33, std reward: 3.046
sample: 1478, mc_sample: 2, mean reward: 175.83, std reward: 9.69
sample: 1479, mc_sample: 2, mean reward: 106.803, std reward: 1.495
sample: 1480, mc_sample: 2, mean reward: 159.542, std reward: 6.424
sample: 1481, mc_sample: 2, mean reward: 191.357, std reward: 0.271
sample: 1482, mc_sample: 2, mean reward: 167.383, std reward: 17.127
sample: 1483, mc_sample: 2, mean reward: 157.908, std reward: 0.841
sample: 1484, mc_sample: 2, mean reward: 186.922, std reward: 11.73
sample: 1485, mc_sample: 2, mean reward: 120.558, std reward: 13.972
sample: 1486, mc_sample: 2, mean reward: 178.281, std reward: 6.273
sample: 1487, mc_sample: 2, mean reward: 98.5, std reward: 2.076
sample: 1488, mc_sample: 2, mean reward: 171.007, std reward: 25.552
sample: 1489, mc_sample: 2, mean reward: 150.139, std reward: 7.985
sample: 1490, mc_sample: 2, mean reward: 161.815, std reward: 2.783
sample: 1491, mc_sample: 2, mean reward: 192.782, std reward: 14.619
sample: 1492, mc_sample: 2, mean reward: 165.568, std reward: 4.174
sample: 1493, mc_sample: 2, mean reward: 115.838, std reward: 3.882
sample: 1494, mc_sample: 2, mean reward: 163.393, std reward: 7.476
sample: 1495, mc_sample: 2, mean reward: 189.786, std reward: 11.788
sample: 1496, mc_sample: 2, mean reward: 196.056, std reward: 28.052
sample: 1497, mc_sample: 2, mean reward: 141.151, std reward: 3.218
sample: 1498, mc_sample: 2, mean reward: 208.872, std reward: 3.265
sample: 1499, mc_sample: 2, mean reward: 190.533, std reward: 6.587
sample: 1500, mc_sample: 2, mean reward: 105.614, std reward: 3.403
sample: 1501, mc_sample: 2, mean reward: 207.929, std reward: 14.568
sample: 1502, mc_sample: 2, mean reward: 157.39, std reward: 6.984
sample: 1503, mc_sample: 2, mean reward: 192.606, std reward: 7.408
sample: 1504, mc_sample: 2, mean reward: 197.826, std reward: 10.022
sample: 1505, mc_sample: 2, mean reward: 162.539, std reward: 10.012
sample: 1506, mc_sample: 2, mean reward: 190.6, std reward: 10.309
sample: 1507, mc_sample: 2, mean reward: 204.293, std reward: 4.988
sample: 1508, mc_sample: 2, mean reward: 142.406, std reward: 10.061
sample: 1509, mc_sample: 2, mean reward: 187.581, std reward: 7.26
sample: 1510, mc_sample: 2, mean reward: 199.61, std reward: 12.791
sample: 1511, mc_sample: 2, mean reward: 109.326, std reward: 2.763
sample: 1512, mc_sample: 2, mean reward: 215.464, std reward: 7.43
sample: 1513, mc_sample: 2, mean reward: 100.089, std reward: 5.669
sample: 1514, mc_sample: 2, mean reward: 180.139, std reward: 12.526
sample: 1515, mc_sample: 2, mean reward: 129.345, std reward: 6.508
sample: 1516, mc_sample: 2, mean reward: 183.151, std reward: 13.527
sample: 1517, mc_sample: 2, mean reward: 165.675, std reward: 2.458
sample: 1518, mc_sample: 2, mean reward: 184.359, std reward: 4.696
sample: 1519, mc_sample: 2, mean reward: 177.568, std reward: 2.32
sample: 1520, mc_sample: 2, mean reward: 115.256, std reward: 15.509
sample: 1521, mc_sample: 2, mean reward: 197.609, std reward: 2.749
sample: 1522, mc_sample: 2, mean reward: 181.473, std reward: 3.531
sample: 1523, mc_sample: 2, mean reward: 182.864, std reward: 1.956
sample: 1524, mc_sample: 2, mean reward: 180.227, std reward: 22.304
sample: 1525, mc_sample: 2, mean reward: 170.223, std reward: 26.048
sample: 1526, mc_sample: 2, mean reward: 170.69, std reward: 1.741
sample: 1527, mc_sample: 2, mean reward: 180.695, std reward: 4.655
sample: 1528, mc_sample: 2, mean reward: 182.071, std reward: 10.086
sample: 1529, mc_sample: 2, mean reward: 158.231, std reward: 4.91
sample: 1530, mc_sample: 2, mean reward: 197.784, std reward: 3.248
sample: 1531, mc_sample: 2, mean reward: 162.519, std reward: 5.212
sample: 1532, mc_sample: 2, mean reward: 214.002, std reward: 9.997
sample: 1533, mc_sample: 2, mean reward: 122.812, std reward: 2.965
sample: 1534, mc_sample: 2, mean reward: 222.4, std reward: 3.354
sample: 1535, mc_sample: 2, mean reward: 193.572, std reward: 22.489
sample: 1536, mc_sample: 2, mean reward: 193.171, std reward: 19.591
sample: 1537, mc_sample: 2, mean reward: 166.436, std reward: 7.981
sample: 1538, mc_sample: 2, mean reward: 180.722, std reward: 1.721
sample: 1539, mc_sample: 2, mean reward: 167.074, std reward: 4.257
sample: 1540, mc_sample: 2, mean reward: 136.154, std reward: 6.49
sample: 1541, mc_sample: 2, mean reward: 183.493, std reward: 9.244
sample: 1542, mc_sample: 2, mean reward: 137.738, std reward: 4.63
sample: 1543, mc_sample: 2, mean reward: 170.445, std reward: 4.177
sample: 1544, mc_sample: 2, mean reward: 195.267, std reward: 24.089
sample: 1545, mc_sample: 2, mean reward: 183.852, std reward: 12.957
sample: 1546, mc_sample: 2, mean reward: 122.503, std reward: 2.836
sample: 1547, mc_sample: 2, mean reward: 148.166, std reward: 6.214
sample: 1548, mc_sample: 2, mean reward: 209.832, std reward: 3.487
sample: 1549, mc_sample: 2, mean reward: 186.359, std reward: 5.035
sample: 1550, mc_sample: 2, mean reward: 191.757, std reward: 1.32
sample: 1551, mc_sample: 2, mean reward: 204.426, std reward: 1.791
sample: 1552, mc_sample: 2, mean reward: 186.91, std reward: 10.696
sample: 1553, mc_sample: 2, mean reward: 202.571, std reward: 3.029
sample: 1554, mc_sample: 2, mean reward: 146.556, std reward: 11.994
sample: 1555, mc_sample: 2, mean reward: 172.936, std reward: 11.586
sample: 1556, mc_sample: 2, mean reward: 193.517, std reward: 7.048
sample: 1557, mc_sample: 2, mean reward: 145.088, std reward: 27.096
sample: 1558, mc_sample: 2, mean reward: 216.92, std reward: 2.195
sample: 1559, mc_sample: 2, mean reward: 204.197, std reward: 11.414
sample: 1560, mc_sample: 2, mean reward: 202.816, std reward: 4.117
sample: 1561, mc_sample: 2, mean reward: 186.831, std reward: 3.627
sample: 1562, mc_sample: 2, mean reward: 205.607, std reward: 1.879
sample: 1563, mc_sample: 2, mean reward: 214.756, std reward: 2.155
sample: 1564, mc_sample: 2, mean reward: 196.27, std reward: 3.271
sample: 1565, mc_sample: 2, mean reward: 218.885, std reward: 0.711
sample: 1566, mc_sample: 2, mean reward: 190.571, std reward: 12.804
sample: 1567, mc_sample: 2, mean reward: 153.361, std reward: 15.831
sample: 1568, mc_sample: 2, mean reward: 171.242, std reward: 5.673
sample: 1569, mc_sample: 2, mean reward: 134.865, std reward: 0.377
sample: 1570, mc_sample: 2, mean reward: 152.588, std reward: 5.094
sample: 1571, mc_sample: 2, mean reward: 114.745, std reward: 1.035
sample: 1572, mc_sample: 2, mean reward: 159.167, std reward: 21.639
sample: 1573, mc_sample: 2, mean reward: 110.37, std reward: 6.612
sample: 1574, mc_sample: 2, mean reward: 207.772, std reward: 1.091
sample: 1575, mc_sample: 2, mean reward: 173.527, std reward: 5.274
sample: 1576, mc_sample: 2, mean reward: 181.382, std reward: 21.221
sample: 1577, mc_sample: 2, mean reward: 113.214, std reward: 2.186
sample: 1578, mc_sample: 2, mean reward: 114.719, std reward: 1.164
sample: 1579, mc_sample: 2, mean reward: 174.176, std reward: 12.082
sample: 1580, mc_sample: 2, mean reward: 102.989, std reward: 11.908
sample: 1581, mc_sample: 2, mean reward: 186.858, std reward: 7.823
sample: 1582, mc_sample: 2, mean reward: 157.694, std reward: 21.388
sample: 1583, mc_sample: 2, mean reward: 118.745, std reward: 8.732
sample: 1584, mc_sample: 2, mean reward: 133.796, std reward: 1.017
sample: 1585, mc_sample: 2, mean reward: 142.921, std reward: 14.815
sample: 1586, mc_sample: 2, mean reward: 180.743, std reward: 5.437
sample: 1587, mc_sample: 2, mean reward: 205.958, std reward: 0.695
sample: 1588, mc_sample: 2, mean reward: 133.62, std reward: 7.205
sample: 1589, mc_sample: 2, mean reward: 100.773, std reward: 6.695
sample: 1590, mc_sample: 2, mean reward: 183.739, std reward: 8.976
sample: 1591, mc_sample: 2, mean reward: 205.903, std reward: 0.735
sample: 1592, mc_sample: 2, mean reward: 135.941, std reward: 0.557
sample: 1593, mc_sample: 2, mean reward: 193.881, std reward: 8.562
sample: 1594, mc_sample: 2, mean reward: 181.371, std reward: 17.66
sample: 1595, mc_sample: 2, mean reward: 179.995, std reward: 10.978
sample: 1596, mc_sample: 2, mean reward: 193.997, std reward: 18.815
sample: 1597, mc_sample: 2, mean reward: 136.031, std reward: 2.259
sample: 1598, mc_sample: 2, mean reward: 189.789, std reward: 3.366
sample: 1599, mc_sample: 2, mean reward: 182.665, std reward: 8.66
sample: 1600, mc_sample: 2, mean reward: 213.251, std reward: 10.491
sample: 1601, mc_sample: 2, mean reward: 153.714, std reward: 20.489
sample: 1602, mc_sample: 2, mean reward: 138.734, std reward: 11.99
sample: 1603, mc_sample: 2, mean reward: 126.026, std reward: 4.454
sample: 1604, mc_sample: 2, mean reward: 126.74, std reward: 20.147
sample: 1605, mc_sample: 2, mean reward: 188.118, std reward: 0.8
sample: 1606, mc_sample: 2, mean reward: 223.173, std reward: 6.013
sample: 1607, mc_sample: 2, mean reward: 160.216, std reward: 3.552
sample: 1608, mc_sample: 2, mean reward: 182.286, std reward: 4.96
sample: 1609, mc_sample: 2, mean reward: 177.388, std reward: 5.816
sample: 1610, mc_sample: 2, mean reward: 165.579, std reward: 7.196
sample: 1611, mc_sample: 2, mean reward: 183.791, std reward: 30.823
sample: 1612, mc_sample: 2, mean reward: 193.302, std reward: 8.359
sample: 1613, mc_sample: 2, mean reward: 198.356, std reward: 28.301
sample: 1614, mc_sample: 2, mean reward: 200.726, std reward: 4.732
sample: 1615, mc_sample: 2, mean reward: 128.579, std reward: 0.853
sample: 1616, mc_sample: 2, mean reward: 179.554, std reward: 4.378
sample: 1617, mc_sample: 2, mean reward: 119.403, std reward: 9.622
sample: 1618, mc_sample: 2, mean reward: 180.819, std reward: 5.699
sample: 1619, mc_sample: 2, mean reward: 165.556, std reward: 10.221
sample: 1620, mc_sample: 2, mean reward: 213.93, std reward: 13.859
sample: 1621, mc_sample: 2, mean reward: 172.52, std reward: 7.372
sample: 1622, mc_sample: 2, mean reward: 192.653, std reward: 1.594
