sample: 0, mc_sample: 5, mean reward: 23.745, std reward: 1.362
sample: 1623, mc_sample: 5, mean reward: 76.74, std reward: 8.781
sample: 1624, mc_sample: 5, mean reward: 94.441, std reward: 10.771
sample: 1625, mc_sample: 5, mean reward: 100.186, std reward: 12.479
sample: 1626, mc_sample: 5, mean reward: 111.831, std reward: 7.209
sample: 1627, mc_sample: 5, mean reward: 143.19, std reward: 18.854
sample: 1628, mc_sample: 5, mean reward: 125.94, std reward: 11.8
sample: 1629, mc_sample: 5, mean reward: 88.295, std reward: 5.265
sample: 1630, mc_sample: 5, mean reward: 138.348, std reward: 11.736
sample: 1631, mc_sample: 5, mean reward: 87.933, std reward: 13.988
sample: 1632, mc_sample: 5, mean reward: 105.788, std reward: 7.117
sample: 1633, mc_sample: 5, mean reward: 93.348, std reward: 12.88
sample: 1634, mc_sample: 5, mean reward: 82.106, std reward: 13.385
sample: 1635, mc_sample: 5, mean reward: 122.12, std reward: 8.419
sample: 1636, mc_sample: 5, mean reward: 99.632, std reward: 13.268
sample: 1637, mc_sample: 5, mean reward: 116.364, std reward: 11.862
sample: 1638, mc_sample: 5, mean reward: 109.768, std reward: 10.345
sample: 1639, mc_sample: 5, mean reward: 130.671, std reward: 12.058
sample: 1640, mc_sample: 5, mean reward: 115.126, std reward: 14.237
sample: 1641, mc_sample: 5, mean reward: 113.852, std reward: 10.899
sample: 1642, mc_sample: 5, mean reward: 118.006, std reward: 12.716
sample: 1643, mc_sample: 5, mean reward: 99.193, std reward: 7.651
sample: 1644, mc_sample: 5, mean reward: 101.679, std reward: 11.349
sample: 1645, mc_sample: 5, mean reward: 133.323, std reward: 28.37
sample: 1646, mc_sample: 5, mean reward: 99.665, std reward: 16.59
sample: 1647, mc_sample: 5, mean reward: 81.277, std reward: 4.147
sample: 1648, mc_sample: 5, mean reward: 132.56, std reward: 16.673
sample: 1649, mc_sample: 5, mean reward: 121.025, std reward: 8.957
sample: 1650, mc_sample: 5, mean reward: 102.576, std reward: 6.856
sample: 1651, mc_sample: 5, mean reward: 82.514, std reward: 10.19
sample: 1652, mc_sample: 5, mean reward: 146.658, std reward: 15.228
sample: 1653, mc_sample: 5, mean reward: 171.241, std reward: 6.787
sample: 1654, mc_sample: 5, mean reward: 137.945, std reward: 16.868
sample: 1655, mc_sample: 5, mean reward: 121.836, std reward: 11.869
sample: 1656, mc_sample: 5, mean reward: 108.208, std reward: 15.021
sample: 1657, mc_sample: 5, mean reward: 114.668, std reward: 11.639
sample: 1658, mc_sample: 5, mean reward: 175.405, std reward: 18.377
sample: 1659, mc_sample: 5, mean reward: 128.993, std reward: 9.267
sample: 1660, mc_sample: 5, mean reward: 80.972, std reward: 6.104
sample: 1661, mc_sample: 5, mean reward: 98.828, std reward: 13.366
sample: 1662, mc_sample: 5, mean reward: 95.308, std reward: 9.839
sample: 1663, mc_sample: 5, mean reward: 132.631, std reward: 10.313
sample: 1664, mc_sample: 5, mean reward: 158.771, std reward: 19.894
sample: 1665, mc_sample: 5, mean reward: 123.335, std reward: 8.36
sample: 1666, mc_sample: 5, mean reward: 101.702, std reward: 7.858
sample: 1667, mc_sample: 5, mean reward: 122.348, std reward: 10.086
sample: 1668, mc_sample: 5, mean reward: 139.216, std reward: 10.83
sample: 1669, mc_sample: 5, mean reward: 144.064, std reward: 12.784
sample: 1670, mc_sample: 5, mean reward: 86.135, std reward: 6.562
sample: 1671, mc_sample: 5, mean reward: 85.04, std reward: 9.783
sample: 1672, mc_sample: 5, mean reward: 166.78, std reward: 18.693
sample: 1673, mc_sample: 5, mean reward: 111.865, std reward: 14.697
sample: 1674, mc_sample: 5, mean reward: 99.196, std reward: 12.225
sample: 1675, mc_sample: 5, mean reward: 120.864, std reward: 8.937
sample: 1676, mc_sample: 5, mean reward: 90.256, std reward: 9.161
sample: 1677, mc_sample: 5, mean reward: 71.646, std reward: 11.521
sample: 1678, mc_sample: 5, mean reward: 123.842, std reward: 11.879
sample: 1679, mc_sample: 5, mean reward: 107.739, std reward: 17.817
sample: 1680, mc_sample: 5, mean reward: 154.905, std reward: 19.166
sample: 1681, mc_sample: 5, mean reward: 115.435, std reward: 13.263
sample: 1682, mc_sample: 5, mean reward: 103.743, std reward: 11.951
sample: 1683, mc_sample: 5, mean reward: 99.937, std reward: 6.675
sample: 1684, mc_sample: 5, mean reward: 134.474, std reward: 11.34
sample: 1685, mc_sample: 5, mean reward: 123.784, std reward: 8.278
sample: 1686, mc_sample: 5, mean reward: 75.481, std reward: 8.077
sample: 1687, mc_sample: 5, mean reward: 149.877, std reward: 10.939
sample: 1688, mc_sample: 5, mean reward: 96.506, std reward: 7.065
sample: 1689, mc_sample: 5, mean reward: 122.622, std reward: 14.202
sample: 1690, mc_sample: 5, mean reward: 146.987, std reward: 13.137
sample: 1691, mc_sample: 5, mean reward: 126.01, std reward: 10.419
sample: 1692, mc_sample: 5, mean reward: 136.714, std reward: 9.505
sample: 1693, mc_sample: 5, mean reward: 122.575, std reward: 5.929
sample: 1694, mc_sample: 5, mean reward: 129.625, std reward: 19.267
sample: 1695, mc_sample: 5, mean reward: 109.41, std reward: 1.397
sample: 1696, mc_sample: 5, mean reward: 142.82, std reward: 10.69
sample: 1697, mc_sample: 5, mean reward: 133.328, std reward: 23.35
sample: 1698, mc_sample: 5, mean reward: 101.617, std reward: 11.779
sample: 1699, mc_sample: 5, mean reward: 92.353, std reward: 11.91
sample: 1700, mc_sample: 5, mean reward: 163.967, std reward: 12.324
sample: 1701, mc_sample: 5, mean reward: 160.434, std reward: 10.67
sample: 1702, mc_sample: 5, mean reward: 111.841, std reward: 9.775
sample: 1703, mc_sample: 5, mean reward: 174.444, std reward: 11.96
sample: 1704, mc_sample: 5, mean reward: 103.904, std reward: 5.755
sample: 1705, mc_sample: 5, mean reward: 112.301, std reward: 11.02
sample: 1706, mc_sample: 5, mean reward: 95.027, std reward: 11.852
sample: 1707, mc_sample: 5, mean reward: 118.698, std reward: 9.165
sample: 1708, mc_sample: 5, mean reward: 152.174, std reward: 12.685
sample: 1709, mc_sample: 5, mean reward: 119.072, std reward: 13.315
sample: 1710, mc_sample: 5, mean reward: 177.531, std reward: 10.997
sample: 1711, mc_sample: 5, mean reward: 126.939, std reward: 18.773
sample: 1712, mc_sample: 5, mean reward: 130.677, std reward: 16.504
sample: 1713, mc_sample: 5, mean reward: 147.403, std reward: 13.587
sample: 1714, mc_sample: 5, mean reward: 122.255, std reward: 9.742
sample: 1715, mc_sample: 5, mean reward: 106.266, std reward: 12.789
sample: 1716, mc_sample: 5, mean reward: 139.7, std reward: 19.868
sample: 1717, mc_sample: 5, mean reward: 172.895, std reward: 24.885
sample: 1718, mc_sample: 5, mean reward: 98.559, std reward: 3.608
sample: 1719, mc_sample: 5, mean reward: 124.141, std reward: 2.83
sample: 1720, mc_sample: 5, mean reward: 129.273, std reward: 8.454
sample: 1721, mc_sample: 5, mean reward: 137.006, std reward: 7.112
sample: 1722, mc_sample: 5, mean reward: 120.163, std reward: 12.845
sample: 1723, mc_sample: 5, mean reward: 127.572, std reward: 14.537
sample: 1724, mc_sample: 5, mean reward: 102.839, std reward: 7.114
sample: 1725, mc_sample: 5, mean reward: 116.934, std reward: 15.008
sample: 1726, mc_sample: 5, mean reward: 98.394, std reward: 11.017
sample: 1727, mc_sample: 5, mean reward: 115.907, std reward: 9.376
sample: 1728, mc_sample: 5, mean reward: 100.343, std reward: 8.304
sample: 1729, mc_sample: 5, mean reward: 105.183, std reward: 14.403
sample: 1730, mc_sample: 5, mean reward: 116.292, std reward: 12.793
sample: 1731, mc_sample: 5, mean reward: 163.353, std reward: 8.757
sample: 1732, mc_sample: 5, mean reward: 162.466, std reward: 8.856
sample: 1733, mc_sample: 5, mean reward: 124.908, std reward: 11.121
sample: 1734, mc_sample: 5, mean reward: 175.545, std reward: 16.71
sample: 1735, mc_sample: 5, mean reward: 81.076, std reward: 8.742
sample: 1736, mc_sample: 5, mean reward: 156.357, std reward: 24.288
sample: 1737, mc_sample: 5, mean reward: 151.739, std reward: 13.769
sample: 1738, mc_sample: 5, mean reward: 111.197, std reward: 9.558
sample: 1739, mc_sample: 5, mean reward: 111.04, std reward: 11.646
sample: 1740, mc_sample: 5, mean reward: 125.047, std reward: 16.596
sample: 1741, mc_sample: 5, mean reward: 101.366, std reward: 9.734
sample: 1742, mc_sample: 5, mean reward: 133.199, std reward: 17.053
sample: 1743, mc_sample: 5, mean reward: 111.989, std reward: 10.776
sample: 1744, mc_sample: 5, mean reward: 158.807, std reward: 14.854
sample: 1745, mc_sample: 5, mean reward: 142.662, std reward: 15.543
sample: 1746, mc_sample: 5, mean reward: 118.91, std reward: 17.935
sample: 1747, mc_sample: 5, mean reward: 119.278, std reward: 7.334
sample: 1748, mc_sample: 5, mean reward: 85.495, std reward: 9.542
sample: 1749, mc_sample: 5, mean reward: 156.61, std reward: 11.454
sample: 1750, mc_sample: 5, mean reward: 116.226, std reward: 15.37
sample: 1751, mc_sample: 5, mean reward: 129.652, std reward: 12.497
sample: 1752, mc_sample: 5, mean reward: 83.832, std reward: 8.468
sample: 1753, mc_sample: 5, mean reward: 129.869, std reward: 15.082
sample: 1754, mc_sample: 5, mean reward: 101.784, std reward: 15.796
sample: 1755, mc_sample: 5, mean reward: 113.419, std reward: 11.08
sample: 1756, mc_sample: 5, mean reward: 125.711, std reward: 19.658
sample: 1757, mc_sample: 5, mean reward: 130.707, std reward: 7.189
sample: 1758, mc_sample: 5, mean reward: 122.218, std reward: 5.403
sample: 1759, mc_sample: 5, mean reward: 115.03, std reward: 16.524
sample: 1760, mc_sample: 5, mean reward: 158.928, std reward: 19.717
sample: 1761, mc_sample: 5, mean reward: 132.226, std reward: 19.439
sample: 1762, mc_sample: 5, mean reward: 93.518, std reward: 7.889
sample: 1763, mc_sample: 5, mean reward: 182.481, std reward: 7.15
sample: 1764, mc_sample: 5, mean reward: 186.536, std reward: 20.86
sample: 1765, mc_sample: 5, mean reward: 129.382, std reward: 10.946
sample: 1766, mc_sample: 5, mean reward: 145.858, std reward: 11.462
sample: 1767, mc_sample: 5, mean reward: 109.945, std reward: 12.16
sample: 1768, mc_sample: 5, mean reward: 163.197, std reward: 8.985
sample: 1769, mc_sample: 5, mean reward: 117.406, std reward: 4.896
sample: 1770, mc_sample: 5, mean reward: 119.309, std reward: 13.725
sample: 1771, mc_sample: 5, mean reward: 114.029, std reward: 4.826
sample: 1772, mc_sample: 5, mean reward: 174.07, std reward: 14.701
sample: 1773, mc_sample: 5, mean reward: 94.056, std reward: 7.302
sample: 1774, mc_sample: 5, mean reward: 105.965, std reward: 7.226
sample: 1775, mc_sample: 5, mean reward: 109.993, std reward: 18.701
sample: 1776, mc_sample: 5, mean reward: 113.57, std reward: 11.27
sample: 1777, mc_sample: 5, mean reward: 132.904, std reward: 9.307
sample: 1778, mc_sample: 5, mean reward: 133.667, std reward: 13.919
sample: 1779, mc_sample: 5, mean reward: 154.949, std reward: 18.897
sample: 1780, mc_sample: 5, mean reward: 128.424, std reward: 20.662
sample: 1781, mc_sample: 5, mean reward: 114.424, std reward: 6.407
sample: 1782, mc_sample: 5, mean reward: 126.775, std reward: 11.176
sample: 1783, mc_sample: 5, mean reward: 87.316, std reward: 9.347
sample: 1784, mc_sample: 5, mean reward: 121.449, std reward: 10.664
sample: 1785, mc_sample: 5, mean reward: 156.223, std reward: 20.567
sample: 1786, mc_sample: 5, mean reward: 117.806, std reward: 8.752
sample: 1787, mc_sample: 5, mean reward: 180.278, std reward: 16.271
sample: 1788, mc_sample: 5, mean reward: 160.924, std reward: 21.853
sample: 1789, mc_sample: 5, mean reward: 182.602, std reward: 13.041
sample: 1790, mc_sample: 5, mean reward: 121.531, std reward: 6.885
sample: 1791, mc_sample: 5, mean reward: 140.021, std reward: 15.283
sample: 1792, mc_sample: 5, mean reward: 116.311, std reward: 9.254
sample: 1793, mc_sample: 5, mean reward: 138.273, std reward: 8.15
sample: 1794, mc_sample: 5, mean reward: 115.191, std reward: 12.457
sample: 1795, mc_sample: 5, mean reward: 92.204, std reward: 8.302
sample: 1796, mc_sample: 5, mean reward: 130.606, std reward: 16.669
sample: 1797, mc_sample: 5, mean reward: 140.118, std reward: 8.496
sample: 1798, mc_sample: 5, mean reward: 194.461, std reward: 12.441
sample: 1799, mc_sample: 5, mean reward: 129.68, std reward: 14.612
sample: 1800, mc_sample: 5, mean reward: 113.176, std reward: 11.416
sample: 1801, mc_sample: 5, mean reward: 165.334, std reward: 12.145
sample: 1802, mc_sample: 5, mean reward: 88.244, std reward: 13.177
sample: 1803, mc_sample: 5, mean reward: 170.755, std reward: 18.299
sample: 1804, mc_sample: 5, mean reward: 104.622, std reward: 9.164
sample: 1805, mc_sample: 5, mean reward: 137.223, std reward: 14.3
sample: 1806, mc_sample: 5, mean reward: 146.534, std reward: 22.416
sample: 1807, mc_sample: 5, mean reward: 120.479, std reward: 2.687
sample: 1808, mc_sample: 5, mean reward: 138.589, std reward: 12.753
sample: 1809, mc_sample: 5, mean reward: 89.145, std reward: 5.17
sample: 1810, mc_sample: 5, mean reward: 127.943, std reward: 10.859
sample: 1811, mc_sample: 5, mean reward: 125.002, std reward: 14.357
sample: 1812, mc_sample: 5, mean reward: 157.777, std reward: 17.657
sample: 1813, mc_sample: 5, mean reward: 114.504, std reward: 17.385
sample: 1814, mc_sample: 5, mean reward: 174.148, std reward: 10.885
sample: 1815, mc_sample: 5, mean reward: 117.159, std reward: 14.814
sample: 1816, mc_sample: 5, mean reward: 125.89, std reward: 6.061
sample: 1817, mc_sample: 5, mean reward: 187.72, std reward: 13.515
sample: 1818, mc_sample: 5, mean reward: 117.719, std reward: 14.672
sample: 1819, mc_sample: 5, mean reward: 101.283, std reward: 13.095
sample: 1820, mc_sample: 5, mean reward: 95.155, std reward: 9.971
sample: 1821, mc_sample: 5, mean reward: 178.346, std reward: 24.206
sample: 1822, mc_sample: 5, mean reward: 162.47, std reward: 3.515
sample: 1823, mc_sample: 5, mean reward: 93.067, std reward: 5.119
sample: 1824, mc_sample: 5, mean reward: 137.891, std reward: 12.106
sample: 1825, mc_sample: 5, mean reward: 131.809, std reward: 8.745
sample: 1826, mc_sample: 5, mean reward: 116.668, std reward: 11.38
sample: 1827, mc_sample: 5, mean reward: 122.966, std reward: 10.8
sample: 1828, mc_sample: 5, mean reward: 112.646, std reward: 12.322
sample: 1829, mc_sample: 5, mean reward: 132.902, std reward: 7.43
sample: 1830, mc_sample: 5, mean reward: 118.177, std reward: 17.319
sample: 1831, mc_sample: 5, mean reward: 98.265, std reward: 11.884
sample: 1832, mc_sample: 5, mean reward: 179.456, std reward: 15.958
sample: 1833, mc_sample: 5, mean reward: 147.436, std reward: 10.184
sample: 1834, mc_sample: 5, mean reward: 107.838, std reward: 10.793
sample: 1835, mc_sample: 5, mean reward: 154.997, std reward: 6.498
sample: 1836, mc_sample: 5, mean reward: 112.506, std reward: 11.829
sample: 1837, mc_sample: 5, mean reward: 195.487, std reward: 19.625
sample: 1838, mc_sample: 5, mean reward: 129.367, std reward: 14.37
sample: 1839, mc_sample: 5, mean reward: 142.495, std reward: 13.047
sample: 1840, mc_sample: 5, mean reward: 154.242, std reward: 10.061
sample: 1841, mc_sample: 5, mean reward: 98.278, std reward: 11.084
sample: 1842, mc_sample: 5, mean reward: 178.621, std reward: 12.856
sample: 1843, mc_sample: 5, mean reward: 149.416, std reward: 16.576
sample: 1844, mc_sample: 5, mean reward: 140.63, std reward: 14.687
sample: 1845, mc_sample: 5, mean reward: 165.055, std reward: 13.2
sample: 1846, mc_sample: 5, mean reward: 177.767, std reward: 18.357
sample: 1847, mc_sample: 5, mean reward: 145.387, std reward: 13.284
sample: 1848, mc_sample: 5, mean reward: 180.205, std reward: 5.413
sample: 1849, mc_sample: 5, mean reward: 156.125, std reward: 22.947
sample: 1850, mc_sample: 5, mean reward: 144.513, std reward: 14.368
sample: 1851, mc_sample: 5, mean reward: 124.43, std reward: 7.167
sample: 1852, mc_sample: 5, mean reward: 187.42, std reward: 17.008
sample: 1853, mc_sample: 5, mean reward: 146.104, std reward: 19.636
sample: 1854, mc_sample: 5, mean reward: 149.029, std reward: 18.372
sample: 1855, mc_sample: 5, mean reward: 186.543, std reward: 16.82
sample: 1856, mc_sample: 5, mean reward: 134.557, std reward: 11.112
sample: 1857, mc_sample: 5, mean reward: 110.88, std reward: 9.416
sample: 1858, mc_sample: 5, mean reward: 140.472, std reward: 12.752
sample: 1859, mc_sample: 5, mean reward: 147.989, std reward: 19.38
sample: 1860, mc_sample: 5, mean reward: 101.672, std reward: 9.416
sample: 1861, mc_sample: 5, mean reward: 130.733, std reward: 19.426
sample: 1862, mc_sample: 5, mean reward: 94.06, std reward: 9.88
sample: 1863, mc_sample: 5, mean reward: 134.371, std reward: 15.887
sample: 1864, mc_sample: 5, mean reward: 166.61, std reward: 10.007
sample: 1865, mc_sample: 5, mean reward: 179.312, std reward: 15.214
sample: 1866, mc_sample: 5, mean reward: 120.859, std reward: 13.566
sample: 1867, mc_sample: 5, mean reward: 169.324, std reward: 11.17
sample: 1868, mc_sample: 5, mean reward: 117.395, std reward: 9.196
sample: 1869, mc_sample: 5, mean reward: 133.965, std reward: 25.262
sample: 1870, mc_sample: 5, mean reward: 173.487, std reward: 13.852
sample: 1871, mc_sample: 5, mean reward: 188.199, std reward: 14.624
sample: 1872, mc_sample: 5, mean reward: 184.287, std reward: 14.86
sample: 1873, mc_sample: 5, mean reward: 167.396, std reward: 19.088
sample: 1874, mc_sample: 5, mean reward: 153.302, std reward: 15.782
sample: 1875, mc_sample: 5, mean reward: 187.359, std reward: 11.896
sample: 1876, mc_sample: 5, mean reward: 156.785, std reward: 10.429
sample: 1877, mc_sample: 5, mean reward: 125.889, std reward: 9.152
sample: 1878, mc_sample: 5, mean reward: 114.109, std reward: 11.055
sample: 1879, mc_sample: 5, mean reward: 153.288, std reward: 16.135
sample: 1880, mc_sample: 5, mean reward: 117.258, std reward: 4.196
sample: 1881, mc_sample: 5, mean reward: 190.809, std reward: 12.912
sample: 1882, mc_sample: 5, mean reward: 146.52, std reward: 15.574
sample: 1883, mc_sample: 5, mean reward: 99.102, std reward: 5.702
sample: 1884, mc_sample: 5, mean reward: 127.155, std reward: 10.4
sample: 1885, mc_sample: 5, mean reward: 199.547, std reward: 14.617
sample: 1886, mc_sample: 5, mean reward: 129.13, std reward: 10.849
sample: 1887, mc_sample: 5, mean reward: 184.912, std reward: 27.4
sample: 1888, mc_sample: 5, mean reward: 199.995, std reward: 16.729
sample: 1889, mc_sample: 5, mean reward: 93.643, std reward: 9.508
sample: 1890, mc_sample: 5, mean reward: 125.636, std reward: 19.184
sample: 1891, mc_sample: 5, mean reward: 109.748, std reward: 20.013
sample: 1892, mc_sample: 5, mean reward: 158.235, std reward: 17.609
sample: 1893, mc_sample: 5, mean reward: 201.013, std reward: 7.81
sample: 1894, mc_sample: 5, mean reward: 142.401, std reward: 20.107
sample: 1895, mc_sample: 5, mean reward: 108.156, std reward: 8.265
sample: 1896, mc_sample: 5, mean reward: 183.485, std reward: 17.044
sample: 1897, mc_sample: 5, mean reward: 173.782, std reward: 10.057
sample: 1898, mc_sample: 5, mean reward: 119.269, std reward: 8.706
sample: 1899, mc_sample: 5, mean reward: 152.824, std reward: 10.894
sample: 1900, mc_sample: 5, mean reward: 189.128, std reward: 10.471
sample: 1901, mc_sample: 5, mean reward: 126.909, std reward: 5.331
sample: 1902, mc_sample: 5, mean reward: 177.348, std reward: 8.652
sample: 1903, mc_sample: 5, mean reward: 102.088, std reward: 11.124
sample: 1904, mc_sample: 5, mean reward: 146.242, std reward: 12.156
sample: 1905, mc_sample: 5, mean reward: 134.333, std reward: 12.257
sample: 1906, mc_sample: 5, mean reward: 104.516, std reward: 15.359
sample: 1907, mc_sample: 5, mean reward: 176.804, std reward: 16.291
sample: 1908, mc_sample: 5, mean reward: 123.351, std reward: 15.092
sample: 1909, mc_sample: 5, mean reward: 144.985, std reward: 17.241
sample: 1910, mc_sample: 5, mean reward: 153.31, std reward: 6.452
sample: 1911, mc_sample: 5, mean reward: 143.991, std reward: 6.746
sample: 1912, mc_sample: 5, mean reward: 174.157, std reward: 21.062
sample: 1913, mc_sample: 5, mean reward: 146.217, std reward: 9.819
sample: 1914, mc_sample: 5, mean reward: 140.391, std reward: 23.728
sample: 1915, mc_sample: 5, mean reward: 116.215, std reward: 17.618
sample: 1916, mc_sample: 5, mean reward: 167.165, std reward: 12.324
sample: 1917, mc_sample: 5, mean reward: 180.738, std reward: 11.511
sample: 1918, mc_sample: 5, mean reward: 138.14, std reward: 14.225
sample: 1919, mc_sample: 5, mean reward: 147.019, std reward: 11.15
sample: 1920, mc_sample: 5, mean reward: 165.274, std reward: 13.562
sample: 1921, mc_sample: 5, mean reward: 113.937, std reward: 7.655
sample: 1922, mc_sample: 5, mean reward: 192.748, std reward: 11.786
sample: 1923, mc_sample: 5, mean reward: 192.024, std reward: 20.28
sample: 1924, mc_sample: 5, mean reward: 109.43, std reward: 18.775
sample: 1925, mc_sample: 5, mean reward: 158.189, std reward: 20.499
sample: 1926, mc_sample: 5, mean reward: 159.194, std reward: 9.647
sample: 1927, mc_sample: 5, mean reward: 192.455, std reward: 13.926
sample: 1928, mc_sample: 5, mean reward: 180.638, std reward: 13.042
sample: 1929, mc_sample: 5, mean reward: 113.532, std reward: 3.204
sample: 1930, mc_sample: 5, mean reward: 101.032, std reward: 4.46
sample: 1931, mc_sample: 5, mean reward: 125.804, std reward: 8.687
sample: 1932, mc_sample: 5, mean reward: 162.042, std reward: 20.457
sample: 1933, mc_sample: 5, mean reward: 201.309, std reward: 10.714
sample: 1934, mc_sample: 5, mean reward: 171.891, std reward: 10.684
sample: 1935, mc_sample: 5, mean reward: 121.007, std reward: 6.538
sample: 1936, mc_sample: 5, mean reward: 114.292, std reward: 13.724
sample: 1937, mc_sample: 5, mean reward: 167.166, std reward: 9.71
sample: 1938, mc_sample: 5, mean reward: 112.581, std reward: 13.663
sample: 1939, mc_sample: 5, mean reward: 113.107, std reward: 14.28
sample: 1940, mc_sample: 5, mean reward: 143.874, std reward: 17.693
sample: 1941, mc_sample: 5, mean reward: 152.179, std reward: 14.162
sample: 1942, mc_sample: 5, mean reward: 191.126, std reward: 8.142
sample: 1943, mc_sample: 5, mean reward: 138.788, std reward: 15.165
sample: 1944, mc_sample: 5, mean reward: 117.749, std reward: 16.845
sample: 1945, mc_sample: 5, mean reward: 148.773, std reward: 12.792
sample: 1946, mc_sample: 5, mean reward: 192.93, std reward: 13.05
sample: 1947, mc_sample: 5, mean reward: 98.717, std reward: 8.053
sample: 1948, mc_sample: 5, mean reward: 190.007, std reward: 14.462
sample: 1949, mc_sample: 5, mean reward: 169.545, std reward: 17.16
sample: 1950, mc_sample: 5, mean reward: 158.775, std reward: 11.572
sample: 1951, mc_sample: 5, mean reward: 165.959, std reward: 9.277
sample: 1952, mc_sample: 5, mean reward: 129.097, std reward: 14.593
sample: 1953, mc_sample: 5, mean reward: 199.08, std reward: 15.069
sample: 1954, mc_sample: 5, mean reward: 118.95, std reward: 15.3
sample: 1955, mc_sample: 5, mean reward: 136.191, std reward: 13.406
sample: 1956, mc_sample: 5, mean reward: 161.94, std reward: 22.27
sample: 1957, mc_sample: 5, mean reward: 128.15, std reward: 18.045
sample: 1958, mc_sample: 5, mean reward: 154.561, std reward: 23.118
sample: 1959, mc_sample: 5, mean reward: 106.063, std reward: 6.657
sample: 1960, mc_sample: 5, mean reward: 124.803, std reward: 21.342
sample: 1961, mc_sample: 5, mean reward: 198.345, std reward: 7.172
sample: 1962, mc_sample: 5, mean reward: 135.128, std reward: 11.607
sample: 1963, mc_sample: 5, mean reward: 119.029, std reward: 12.401
sample: 1964, mc_sample: 5, mean reward: 150.81, std reward: 20.08
sample: 1965, mc_sample: 5, mean reward: 160.072, std reward: 17.131
sample: 1966, mc_sample: 5, mean reward: 193.84, std reward: 12.411
sample: 1967, mc_sample: 5, mean reward: 183.868, std reward: 20.881
sample: 1968, mc_sample: 5, mean reward: 171.71, std reward: 15.635
sample: 1969, mc_sample: 5, mean reward: 162.412, std reward: 17.901
sample: 1970, mc_sample: 5, mean reward: 181.295, std reward: 17.923
sample: 1971, mc_sample: 5, mean reward: 99.698, std reward: 16.9
sample: 1972, mc_sample: 5, mean reward: 113.415, std reward: 5.845
sample: 1973, mc_sample: 5, mean reward: 196.881, std reward: 11.613
sample: 1974, mc_sample: 5, mean reward: 193.141, std reward: 13.178
sample: 1975, mc_sample: 5, mean reward: 144.809, std reward: 6.575
sample: 1976, mc_sample: 5, mean reward: 163.083, std reward: 10.943
sample: 1977, mc_sample: 5, mean reward: 176.441, std reward: 20.726
sample: 1978, mc_sample: 5, mean reward: 153.295, std reward: 18.814
sample: 1979, mc_sample: 5, mean reward: 164.962, std reward: 12.272
sample: 1980, mc_sample: 5, mean reward: 193.621, std reward: 12.985
sample: 1981, mc_sample: 5, mean reward: 115.333, std reward: 14.562
sample: 1982, mc_sample: 5, mean reward: 115.047, std reward: 11.068
sample: 1983, mc_sample: 5, mean reward: 145.23, std reward: 11.487
sample: 1984, mc_sample: 5, mean reward: 163.428, std reward: 7.184
sample: 1985, mc_sample: 5, mean reward: 195.259, std reward: 14.346
sample: 1986, mc_sample: 5, mean reward: 119.333, std reward: 9.106
sample: 1987, mc_sample: 5, mean reward: 189.222, std reward: 5.245
sample: 1988, mc_sample: 5, mean reward: 130.406, std reward: 11.869
sample: 1989, mc_sample: 5, mean reward: 201.344, std reward: 8.043
sample: 1990, mc_sample: 5, mean reward: 176.646, std reward: 17.964
sample: 1991, mc_sample: 5, mean reward: 157.577, std reward: 14.76
sample: 1992, mc_sample: 5, mean reward: 124.515, std reward: 14.213
sample: 1993, mc_sample: 5, mean reward: 102.006, std reward: 9.582
sample: 1994, mc_sample: 5, mean reward: 172.107, std reward: 14.336
sample: 1995, mc_sample: 5, mean reward: 197.406, std reward: 18.611
sample: 1996, mc_sample: 5, mean reward: 139.77, std reward: 12.24
sample: 1997, mc_sample: 5, mean reward: 121.315, std reward: 10.691
sample: 1998, mc_sample: 5, mean reward: 170.709, std reward: 11.252
sample: 1999, mc_sample: 5, mean reward: 155.816, std reward: 15.327
