sample: 0, mc_sample: 20, mean reward: 23.644, std reward: 2.73
sample: 1224, mc_sample: 20, mean reward: 108.633, std reward: 10.854
sample: 1225, mc_sample: 20, mean reward: 95.008, std reward: 11.338
sample: 1226, mc_sample: 20, mean reward: 81.181, std reward: 10.344
sample: 1227, mc_sample: 20, mean reward: 77.721, std reward: 12.391
sample: 1228, mc_sample: 20, mean reward: 142.569, std reward: 14.422
sample: 1229, mc_sample: 20, mean reward: 110.367, std reward: 15.405
sample: 1230, mc_sample: 20, mean reward: 108.209, std reward: 12.727
sample: 1231, mc_sample: 20, mean reward: 75.677, std reward: 7.649
sample: 1232, mc_sample: 20, mean reward: 103.279, std reward: 13.422
sample: 1233, mc_sample: 20, mean reward: 123.892, std reward: 15.415
sample: 1234, mc_sample: 20, mean reward: 69.154, std reward: 7.125
sample: 1235, mc_sample: 20, mean reward: 104.389, std reward: 12.252
sample: 1236, mc_sample: 20, mean reward: 72.637, std reward: 8.671
sample: 1237, mc_sample: 20, mean reward: 95.585, std reward: 10.198
sample: 1238, mc_sample: 20, mean reward: 123.583, std reward: 17.361
sample: 1239, mc_sample: 20, mean reward: 72.6, std reward: 8.648
sample: 1240, mc_sample: 20, mean reward: 64.521, std reward: 7.554
sample: 1241, mc_sample: 20, mean reward: 101.352, std reward: 11.758
sample: 1242, mc_sample: 20, mean reward: 137.689, std reward: 15.457
sample: 1243, mc_sample: 20, mean reward: 94.814, std reward: 13.391
sample: 1244, mc_sample: 20, mean reward: 101.422, std reward: 10.535
sample: 1245, mc_sample: 20, mean reward: 69.966, std reward: 7.605
sample: 1246, mc_sample: 20, mean reward: 72.98, std reward: 6.754
sample: 1247, mc_sample: 20, mean reward: 86.582, std reward: 10.282
sample: 1248, mc_sample: 20, mean reward: 100.707, std reward: 13.431
sample: 1249, mc_sample: 20, mean reward: 92.1, std reward: 10.358
sample: 1250, mc_sample: 20, mean reward: 146.083, std reward: 14.711
sample: 1251, mc_sample: 20, mean reward: 108.578, std reward: 14.572
sample: 1252, mc_sample: 20, mean reward: 108.031, std reward: 14.818
sample: 1253, mc_sample: 20, mean reward: 130.896, std reward: 12.829
sample: 1254, mc_sample: 20, mean reward: 70.679, std reward: 7.261
sample: 1255, mc_sample: 20, mean reward: 86.29, std reward: 9.477
sample: 1256, mc_sample: 20, mean reward: 79.987, std reward: 13.251
sample: 1257, mc_sample: 20, mean reward: 97.459, std reward: 13.9
sample: 1258, mc_sample: 20, mean reward: 81.185, std reward: 10.027
sample: 1259, mc_sample: 20, mean reward: 79.807, std reward: 5.866
sample: 1260, mc_sample: 20, mean reward: 103.54, std reward: 12.352
sample: 1261, mc_sample: 20, mean reward: 121.472, std reward: 12.435
sample: 1262, mc_sample: 20, mean reward: 101.858, std reward: 14.169
sample: 1263, mc_sample: 20, mean reward: 91.736, std reward: 11.494
sample: 1264, mc_sample: 20, mean reward: 122.411, std reward: 15.832
sample: 1265, mc_sample: 20, mean reward: 96.864, std reward: 10.956
sample: 1266, mc_sample: 20, mean reward: 76.17, std reward: 9.113
sample: 1267, mc_sample: 20, mean reward: 116.621, std reward: 17.069
sample: 1268, mc_sample: 20, mean reward: 124.211, std reward: 10.956
sample: 1269, mc_sample: 20, mean reward: 118.108, std reward: 17.314
sample: 1270, mc_sample: 20, mean reward: 145.189, std reward: 13.452
sample: 1271, mc_sample: 20, mean reward: 98.861, std reward: 11.92
sample: 1272, mc_sample: 20, mean reward: 76.881, std reward: 7.584
sample: 1273, mc_sample: 20, mean reward: 153.822, std reward: 10.375
sample: 1274, mc_sample: 20, mean reward: 78.594, std reward: 9.029
sample: 1275, mc_sample: 20, mean reward: 123.107, std reward: 14.732
sample: 1276, mc_sample: 20, mean reward: 125.924, std reward: 10.895
sample: 1277, mc_sample: 20, mean reward: 107.233, std reward: 10.492
sample: 1278, mc_sample: 20, mean reward: 105.464, std reward: 11.256
sample: 1279, mc_sample: 20, mean reward: 87.051, std reward: 8.185
sample: 1280, mc_sample: 20, mean reward: 91.684, std reward: 8.601
sample: 1281, mc_sample: 20, mean reward: 108.868, std reward: 15.04
sample: 1282, mc_sample: 20, mean reward: 129.797, std reward: 12.651
sample: 1283, mc_sample: 20, mean reward: 158.489, std reward: 12.982
sample: 1284, mc_sample: 20, mean reward: 94.729, std reward: 10.726
sample: 1285, mc_sample: 20, mean reward: 84.327, std reward: 8.402
sample: 1286, mc_sample: 20, mean reward: 70.941, std reward: 7.507
sample: 1287, mc_sample: 20, mean reward: 119.681, std reward: 12.298
sample: 1288, mc_sample: 20, mean reward: 110.199, std reward: 8.91
sample: 1289, mc_sample: 20, mean reward: 88.263, std reward: 10.102
sample: 1290, mc_sample: 20, mean reward: 109.014, std reward: 10.158
sample: 1291, mc_sample: 20, mean reward: 126.349, std reward: 14.995
sample: 1292, mc_sample: 20, mean reward: 103.478, std reward: 9.637
sample: 1293, mc_sample: 20, mean reward: 155.774, std reward: 18.563
sample: 1294, mc_sample: 20, mean reward: 106.145, std reward: 13.594
sample: 1295, mc_sample: 20, mean reward: 152.763, std reward: 12.829
sample: 1296, mc_sample: 20, mean reward: 99.828, std reward: 10.108
sample: 1297, mc_sample: 20, mean reward: 158.86, std reward: 12.226
sample: 1298, mc_sample: 20, mean reward: 88.482, std reward: 9.304
sample: 1299, mc_sample: 20, mean reward: 78.139, std reward: 10.014
sample: 1300, mc_sample: 20, mean reward: 131.914, std reward: 17.16
sample: 1301, mc_sample: 20, mean reward: 157.05, std reward: 13.896
sample: 1302, mc_sample: 20, mean reward: 139.777, std reward: 15.895
sample: 1303, mc_sample: 20, mean reward: 81.957, std reward: 11.3
sample: 1304, mc_sample: 20, mean reward: 81.778, std reward: 9.755
sample: 1305, mc_sample: 20, mean reward: 107.339, std reward: 13.942
sample: 1306, mc_sample: 20, mean reward: 139.8, std reward: 15.093
sample: 1307, mc_sample: 20, mean reward: 120.539, std reward: 15.835
sample: 1308, mc_sample: 20, mean reward: 152.864, std reward: 14.837
sample: 1309, mc_sample: 20, mean reward: 113.098, std reward: 12.577
sample: 1310, mc_sample: 20, mean reward: 126.429, std reward: 15.19
sample: 1311, mc_sample: 20, mean reward: 84.581, std reward: 10.028
sample: 1312, mc_sample: 20, mean reward: 124.574, std reward: 14.754
sample: 1313, mc_sample: 20, mean reward: 92.76, std reward: 9.644
sample: 1314, mc_sample: 20, mean reward: 101.263, std reward: 11.838
sample: 1315, mc_sample: 20, mean reward: 77.055, std reward: 9.241
sample: 1316, mc_sample: 20, mean reward: 86.639, std reward: 10.279
sample: 1317, mc_sample: 20, mean reward: 133.066, std reward: 11.094
sample: 1318, mc_sample: 20, mean reward: 84.444, std reward: 10.28
sample: 1319, mc_sample: 20, mean reward: 95.881, std reward: 14.354
sample: 1320, mc_sample: 20, mean reward: 104.904, std reward: 15.436
sample: 1321, mc_sample: 20, mean reward: 87.543, std reward: 11.749
sample: 1322, mc_sample: 20, mean reward: 90.415, std reward: 10.723
sample: 1323, mc_sample: 20, mean reward: 156.183, std reward: 16.864
sample: 1324, mc_sample: 20, mean reward: 108.471, std reward: 13.312
sample: 1325, mc_sample: 20, mean reward: 117.612, std reward: 15.57
sample: 1326, mc_sample: 20, mean reward: 146.33, std reward: 14.756
sample: 1327, mc_sample: 20, mean reward: 145.133, std reward: 13.608
sample: 1328, mc_sample: 20, mean reward: 95.983, std reward: 8.905
sample: 1329, mc_sample: 20, mean reward: 113.503, std reward: 9.371
sample: 1330, mc_sample: 20, mean reward: 86.664, std reward: 9.623
sample: 1331, mc_sample: 20, mean reward: 105.647, std reward: 14.302
sample: 1332, mc_sample: 20, mean reward: 107.506, std reward: 12.112
sample: 1333, mc_sample: 20, mean reward: 119.901, std reward: 15.554
sample: 1334, mc_sample: 20, mean reward: 120.921, std reward: 13.363
sample: 1335, mc_sample: 20, mean reward: 89.766, std reward: 9.985
sample: 1336, mc_sample: 20, mean reward: 112.149, std reward: 16.007
sample: 1337, mc_sample: 20, mean reward: 76.99, std reward: 11.43
sample: 1338, mc_sample: 20, mean reward: 87.853, std reward: 9.06
sample: 1339, mc_sample: 20, mean reward: 83.467, std reward: 7.679
sample: 1340, mc_sample: 20, mean reward: 119.74, std reward: 14.231
sample: 1341, mc_sample: 20, mean reward: 124.313, std reward: 16.496
sample: 1342, mc_sample: 20, mean reward: 85.552, std reward: 7.716
sample: 1343, mc_sample: 20, mean reward: 89.48, std reward: 10.031
sample: 1344, mc_sample: 20, mean reward: 91.838, std reward: 9.421
sample: 1345, mc_sample: 20, mean reward: 164.437, std reward: 15.583
sample: 1346, mc_sample: 20, mean reward: 110.158, std reward: 13.063
sample: 1347, mc_sample: 20, mean reward: 90.671, std reward: 13.609
sample: 1348, mc_sample: 20, mean reward: 98.663, std reward: 10.43
sample: 1349, mc_sample: 20, mean reward: 107.768, std reward: 13.199
sample: 1350, mc_sample: 20, mean reward: 125.112, std reward: 18.526
sample: 1351, mc_sample: 20, mean reward: 112.15, std reward: 12.532
sample: 1352, mc_sample: 20, mean reward: 91.944, std reward: 12.99
sample: 1353, mc_sample: 20, mean reward: 96.522, std reward: 12.555
sample: 1354, mc_sample: 20, mean reward: 157.036, std reward: 15.947
sample: 1355, mc_sample: 20, mean reward: 165.928, std reward: 12.161
sample: 1356, mc_sample: 20, mean reward: 99.368, std reward: 9.547
sample: 1357, mc_sample: 20, mean reward: 168.561, std reward: 16.553
sample: 1358, mc_sample: 20, mean reward: 97.736, std reward: 12.564
sample: 1359, mc_sample: 20, mean reward: 114.164, std reward: 9.219
sample: 1360, mc_sample: 20, mean reward: 169.55, std reward: 18.297
sample: 1361, mc_sample: 20, mean reward: 155.109, std reward: 17.03
sample: 1362, mc_sample: 20, mean reward: 98.002, std reward: 14.474
sample: 1363, mc_sample: 20, mean reward: 97.272, std reward: 13.611
sample: 1364, mc_sample: 20, mean reward: 168.352, std reward: 19.253
sample: 1365, mc_sample: 20, mean reward: 80.694, std reward: 10.712
sample: 1366, mc_sample: 20, mean reward: 88.393, std reward: 11.218
sample: 1367, mc_sample: 20, mean reward: 125.829, std reward: 13.6
sample: 1368, mc_sample: 20, mean reward: 127.473, std reward: 15.42
sample: 1369, mc_sample: 20, mean reward: 109.897, std reward: 16.394
sample: 1370, mc_sample: 20, mean reward: 99.044, std reward: 15.078
sample: 1371, mc_sample: 20, mean reward: 117.182, std reward: 14.304
sample: 1372, mc_sample: 20, mean reward: 125.236, std reward: 12.459
sample: 1373, mc_sample: 20, mean reward: 87.649, std reward: 12.201
sample: 1374, mc_sample: 20, mean reward: 82.164, std reward: 10.284
sample: 1375, mc_sample: 20, mean reward: 124.296, std reward: 15.472
sample: 1376, mc_sample: 20, mean reward: 132.207, std reward: 17.157
sample: 1377, mc_sample: 20, mean reward: 128.651, std reward: 13.742
sample: 1378, mc_sample: 20, mean reward: 104.324, std reward: 9.754
sample: 1379, mc_sample: 20, mean reward: 100.049, std reward: 10.151
sample: 1380, mc_sample: 20, mean reward: 148.222, std reward: 18.748
sample: 1381, mc_sample: 20, mean reward: 156.176, std reward: 15.747
sample: 1382, mc_sample: 20, mean reward: 130.984, std reward: 14.022
sample: 1383, mc_sample: 20, mean reward: 147.954, std reward: 13.094
sample: 1384, mc_sample: 20, mean reward: 144.724, std reward: 15.004
sample: 1385, mc_sample: 20, mean reward: 139.631, std reward: 16.067
sample: 1386, mc_sample: 20, mean reward: 165.692, std reward: 11.206
sample: 1387, mc_sample: 20, mean reward: 121.879, std reward: 10.83
sample: 1388, mc_sample: 20, mean reward: 153.965, std reward: 15.71
sample: 1389, mc_sample: 20, mean reward: 143.108, std reward: 16.295
sample: 1390, mc_sample: 20, mean reward: 139.55, std reward: 19.273
sample: 1391, mc_sample: 20, mean reward: 129.536, std reward: 16.907
sample: 1392, mc_sample: 20, mean reward: 173.571, std reward: 15.577
sample: 1393, mc_sample: 20, mean reward: 170.689, std reward: 16.349
sample: 1394, mc_sample: 20, mean reward: 157.582, std reward: 20.503
sample: 1395, mc_sample: 20, mean reward: 171.185, std reward: 15.012
sample: 1396, mc_sample: 20, mean reward: 100.262, std reward: 10.87
sample: 1397, mc_sample: 20, mean reward: 103.675, std reward: 13.016
sample: 1398, mc_sample: 20, mean reward: 148.333, std reward: 14.874
sample: 1399, mc_sample: 20, mean reward: 73.857, std reward: 8.806
sample: 1400, mc_sample: 20, mean reward: 115.417, std reward: 16.896
sample: 1401, mc_sample: 20, mean reward: 167.3, std reward: 11.639
sample: 1402, mc_sample: 20, mean reward: 90.356, std reward: 12.187
sample: 1403, mc_sample: 20, mean reward: 176.56, std reward: 12.309
sample: 1404, mc_sample: 20, mean reward: 147.457, std reward: 11.585
sample: 1405, mc_sample: 20, mean reward: 115.983, std reward: 13.808
sample: 1406, mc_sample: 20, mean reward: 131.814, std reward: 18.117
sample: 1407, mc_sample: 20, mean reward: 85.894, std reward: 9.667
sample: 1408, mc_sample: 20, mean reward: 161.548, std reward: 14.066
sample: 1409, mc_sample: 20, mean reward: 159.776, std reward: 11.583
sample: 1410, mc_sample: 20, mean reward: 156.932, std reward: 18.06
sample: 1411, mc_sample: 20, mean reward: 100.669, std reward: 9.684
sample: 1412, mc_sample: 20, mean reward: 90.548, std reward: 12.463
sample: 1413, mc_sample: 20, mean reward: 131.454, std reward: 12.692
sample: 1414, mc_sample: 20, mean reward: 137.518, std reward: 14.754
sample: 1415, mc_sample: 20, mean reward: 113.085, std reward: 12.027
sample: 1416, mc_sample: 20, mean reward: 157.141, std reward: 17.823
sample: 1417, mc_sample: 20, mean reward: 94.342, std reward: 13.0
sample: 1418, mc_sample: 20, mean reward: 123.355, std reward: 12.68
sample: 1419, mc_sample: 20, mean reward: 94.514, std reward: 12.325
sample: 1420, mc_sample: 20, mean reward: 137.79, std reward: 12.643
sample: 1421, mc_sample: 20, mean reward: 119.468, std reward: 13.954
sample: 1422, mc_sample: 20, mean reward: 131.428, std reward: 13.107
sample: 1423, mc_sample: 20, mean reward: 173.073, std reward: 11.449
sample: 1424, mc_sample: 20, mean reward: 88.101, std reward: 8.143
sample: 1425, mc_sample: 20, mean reward: 133.332, std reward: 14.036
sample: 1426, mc_sample: 20, mean reward: 186.202, std reward: 13.411
sample: 1427, mc_sample: 20, mean reward: 134.188, std reward: 15.736
sample: 1428, mc_sample: 20, mean reward: 133.303, std reward: 15.833
sample: 1429, mc_sample: 20, mean reward: 150.408, std reward: 17.226
sample: 1430, mc_sample: 20, mean reward: 180.807, std reward: 15.84
sample: 1431, mc_sample: 20, mean reward: 89.381, std reward: 11.446
sample: 1432, mc_sample: 20, mean reward: 134.307, std reward: 14.325
sample: 1433, mc_sample: 20, mean reward: 147.501, std reward: 15.159
sample: 1434, mc_sample: 20, mean reward: 112.526, std reward: 14.117
sample: 1435, mc_sample: 20, mean reward: 174.487, std reward: 12.556
sample: 1436, mc_sample: 20, mean reward: 92.445, std reward: 11.552
sample: 1437, mc_sample: 20, mean reward: 134.683, std reward: 14.824
sample: 1438, mc_sample: 20, mean reward: 119.84, std reward: 12.808
sample: 1439, mc_sample: 20, mean reward: 126.917, std reward: 15.236
sample: 1440, mc_sample: 20, mean reward: 98.859, std reward: 13.679
sample: 1441, mc_sample: 20, mean reward: 133.918, std reward: 16.842
sample: 1442, mc_sample: 20, mean reward: 169.882, std reward: 16.355
sample: 1443, mc_sample: 20, mean reward: 141.643, std reward: 10.52
sample: 1444, mc_sample: 20, mean reward: 137.461, std reward: 14.388
sample: 1445, mc_sample: 20, mean reward: 178.61, std reward: 15.465
sample: 1446, mc_sample: 20, mean reward: 172.83, std reward: 16.288
sample: 1447, mc_sample: 20, mean reward: 142.827, std reward: 13.162
sample: 1448, mc_sample: 20, mean reward: 170.439, std reward: 14.814
sample: 1449, mc_sample: 20, mean reward: 133.989, std reward: 18.973
sample: 1450, mc_sample: 20, mean reward: 134.794, std reward: 15.632
sample: 1451, mc_sample: 20, mean reward: 130.593, std reward: 18.083
sample: 1452, mc_sample: 20, mean reward: 91.502, std reward: 8.564
sample: 1453, mc_sample: 20, mean reward: 104.844, std reward: 11.577
sample: 1454, mc_sample: 20, mean reward: 136.431, std reward: 11.149
sample: 1455, mc_sample: 20, mean reward: 114.878, std reward: 14.632
sample: 1456, mc_sample: 20, mean reward: 134.113, std reward: 18.984
sample: 1457, mc_sample: 20, mean reward: 131.512, std reward: 15.375
sample: 1458, mc_sample: 20, mean reward: 182.462, std reward: 13.464
sample: 1459, mc_sample: 20, mean reward: 156.711, std reward: 15.293
sample: 1460, mc_sample: 20, mean reward: 136.471, std reward: 12.434
sample: 1461, mc_sample: 20, mean reward: 136.015, std reward: 12.208
sample: 1462, mc_sample: 20, mean reward: 159.247, std reward: 12.165
sample: 1463, mc_sample: 20, mean reward: 140.274, std reward: 15.635
sample: 1464, mc_sample: 20, mean reward: 161.747, std reward: 19.889
sample: 1465, mc_sample: 20, mean reward: 132.353, std reward: 14.463
sample: 1466, mc_sample: 20, mean reward: 156.03, std reward: 11.247
sample: 1467, mc_sample: 20, mean reward: 161.971, std reward: 13.606
sample: 1468, mc_sample: 20, mean reward: 131.003, std reward: 14.041
sample: 1469, mc_sample: 20, mean reward: 128.566, std reward: 14.077
sample: 1470, mc_sample: 20, mean reward: 112.708, std reward: 15.439
sample: 1471, mc_sample: 20, mean reward: 142.539, std reward: 19.878
sample: 1472, mc_sample: 20, mean reward: 134.445, std reward: 10.761
sample: 1473, mc_sample: 20, mean reward: 136.967, std reward: 15.056
sample: 1474, mc_sample: 20, mean reward: 105.85, std reward: 13.545
sample: 1475, mc_sample: 20, mean reward: 106.336, std reward: 15.001
sample: 1476, mc_sample: 20, mean reward: 150.216, std reward: 11.313
sample: 1477, mc_sample: 20, mean reward: 138.863, std reward: 14.252
sample: 1478, mc_sample: 20, mean reward: 131.835, std reward: 14.027
sample: 1479, mc_sample: 20, mean reward: 135.902, std reward: 14.51
sample: 1480, mc_sample: 20, mean reward: 141.93, std reward: 17.255
sample: 1481, mc_sample: 20, mean reward: 121.59, std reward: 14.875
sample: 1482, mc_sample: 20, mean reward: 147.405, std reward: 21.921
sample: 1483, mc_sample: 20, mean reward: 94.194, std reward: 11.342
sample: 1484, mc_sample: 20, mean reward: 142.737, std reward: 18.132
sample: 1485, mc_sample: 20, mean reward: 140.17, std reward: 16.719
sample: 1486, mc_sample: 20, mean reward: 113.553, std reward: 15.808
sample: 1487, mc_sample: 20, mean reward: 155.424, std reward: 17.673
sample: 1488, mc_sample: 20, mean reward: 135.03, std reward: 11.596
sample: 1489, mc_sample: 20, mean reward: 167.768, std reward: 17.125
sample: 1490, mc_sample: 20, mean reward: 176.943, std reward: 14.417
sample: 1491, mc_sample: 20, mean reward: 176.937, std reward: 11.246
sample: 1492, mc_sample: 20, mean reward: 138.581, std reward: 17.31
sample: 1493, mc_sample: 20, mean reward: 98.264, std reward: 11.245
sample: 1494, mc_sample: 20, mean reward: 147.552, std reward: 15.131
sample: 1495, mc_sample: 20, mean reward: 143.533, std reward: 15.033
sample: 1496, mc_sample: 20, mean reward: 133.409, std reward: 14.609
sample: 1497, mc_sample: 20, mean reward: 101.138, std reward: 15.852
sample: 1498, mc_sample: 20, mean reward: 121.765, std reward: 11.386
sample: 1499, mc_sample: 20, mean reward: 172.552, std reward: 15.668
sample: 1500, mc_sample: 20, mean reward: 104.015, std reward: 13.334
sample: 1501, mc_sample: 20, mean reward: 179.221, std reward: 21.132
sample: 1502, mc_sample: 20, mean reward: 112.071, std reward: 15.265
sample: 1503, mc_sample: 20, mean reward: 123.161, std reward: 16.28
sample: 1504, mc_sample: 20, mean reward: 147.928, std reward: 14.574
sample: 1505, mc_sample: 20, mean reward: 189.777, std reward: 12.163
sample: 1506, mc_sample: 20, mean reward: 146.718, std reward: 20.744
sample: 1507, mc_sample: 20, mean reward: 95.666, std reward: 12.241
sample: 1508, mc_sample: 20, mean reward: 123.026, std reward: 16.75
sample: 1509, mc_sample: 20, mean reward: 151.597, std reward: 16.595
sample: 1510, mc_sample: 20, mean reward: 169.912, std reward: 14.597
sample: 1511, mc_sample: 20, mean reward: 142.001, std reward: 14.038
sample: 1512, mc_sample: 20, mean reward: 182.773, std reward: 14.657
sample: 1513, mc_sample: 20, mean reward: 169.877, std reward: 14.626
sample: 1514, mc_sample: 20, mean reward: 95.032, std reward: 12.667
sample: 1515, mc_sample: 20, mean reward: 119.989, std reward: 11.097
sample: 1516, mc_sample: 20, mean reward: 179.263, std reward: 14.833
sample: 1517, mc_sample: 20, mean reward: 188.625, std reward: 18.181
sample: 1518, mc_sample: 20, mean reward: 117.898, std reward: 18.242
sample: 1519, mc_sample: 20, mean reward: 172.952, std reward: 12.85
sample: 1520, mc_sample: 20, mean reward: 135.265, std reward: 11.756
sample: 1521, mc_sample: 20, mean reward: 184.653, std reward: 14.692
sample: 1522, mc_sample: 20, mean reward: 170.757, std reward: 13.803
sample: 1523, mc_sample: 20, mean reward: 140.593, std reward: 14.201
sample: 1524, mc_sample: 20, mean reward: 162.067, std reward: 17.71
sample: 1525, mc_sample: 20, mean reward: 118.642, std reward: 14.736
sample: 1526, mc_sample: 20, mean reward: 165.867, std reward: 12.676
sample: 1527, mc_sample: 20, mean reward: 121.471, std reward: 13.49
sample: 1528, mc_sample: 20, mean reward: 123.338, std reward: 15.259
sample: 1529, mc_sample: 20, mean reward: 163.726, std reward: 18.777
sample: 1530, mc_sample: 20, mean reward: 98.8, std reward: 7.805
sample: 1531, mc_sample: 20, mean reward: 168.239, std reward: 16.665
sample: 1532, mc_sample: 20, mean reward: 175.875, std reward: 20.384
sample: 1533, mc_sample: 20, mean reward: 126.488, std reward: 16.71
sample: 1534, mc_sample: 20, mean reward: 124.912, std reward: 10.844
sample: 1535, mc_sample: 20, mean reward: 115.779, std reward: 10.796
sample: 1536, mc_sample: 20, mean reward: 189.47, std reward: 12.076
sample: 1537, mc_sample: 20, mean reward: 172.406, std reward: 16.159
sample: 1538, mc_sample: 20, mean reward: 184.358, std reward: 12.219
sample: 1539, mc_sample: 20, mean reward: 191.905, std reward: 13.86
sample: 1540, mc_sample: 20, mean reward: 136.127, std reward: 17.981
sample: 1541, mc_sample: 20, mean reward: 185.51, std reward: 16.855
sample: 1542, mc_sample: 20, mean reward: 114.416, std reward: 17.265
sample: 1543, mc_sample: 20, mean reward: 99.973, std reward: 14.599
sample: 1544, mc_sample: 20, mean reward: 145.361, std reward: 13.619
sample: 1545, mc_sample: 20, mean reward: 168.49, std reward: 14.857
sample: 1546, mc_sample: 20, mean reward: 149.057, std reward: 15.577
sample: 1547, mc_sample: 20, mean reward: 103.305, std reward: 11.042
sample: 1548, mc_sample: 20, mean reward: 186.534, std reward: 16.603
sample: 1549, mc_sample: 20, mean reward: 188.169, std reward: 17.902
sample: 1550, mc_sample: 20, mean reward: 194.083, std reward: 11.468
sample: 1551, mc_sample: 20, mean reward: 174.976, std reward: 18.838
sample: 1552, mc_sample: 20, mean reward: 190.361, std reward: 12.91
sample: 1553, mc_sample: 20, mean reward: 163.872, std reward: 13.4
sample: 1554, mc_sample: 20, mean reward: 107.189, std reward: 14.505
sample: 1555, mc_sample: 20, mean reward: 194.188, std reward: 19.889
sample: 1556, mc_sample: 20, mean reward: 116.818, std reward: 11.526
sample: 1557, mc_sample: 20, mean reward: 112.256, std reward: 14.885
sample: 1558, mc_sample: 20, mean reward: 144.86, std reward: 12.169
sample: 1559, mc_sample: 20, mean reward: 188.049, std reward: 14.031
sample: 1560, mc_sample: 20, mean reward: 176.238, std reward: 13.996
sample: 1561, mc_sample: 20, mean reward: 150.236, std reward: 16.429
sample: 1562, mc_sample: 20, mean reward: 180.55, std reward: 16.036
sample: 1563, mc_sample: 20, mean reward: 150.45, std reward: 17.376
sample: 1564, mc_sample: 20, mean reward: 108.826, std reward: 15.801
sample: 1565, mc_sample: 20, mean reward: 147.109, std reward: 13.274
sample: 1566, mc_sample: 20, mean reward: 144.552, std reward: 15.655
sample: 1567, mc_sample: 20, mean reward: 152.793, std reward: 14.32
sample: 1568, mc_sample: 20, mean reward: 145.588, std reward: 15.164
sample: 1569, mc_sample: 20, mean reward: 162.614, std reward: 13.923
