sample: 0, mc_sample: 15, mean reward: 31.958, std reward: 4.688
sample: 1224, mc_sample: 15, mean reward: 92.038, std reward: 10.01
sample: 1225, mc_sample: 15, mean reward: 141.645, std reward: 13.913
sample: 1226, mc_sample: 15, mean reward: 69.866, std reward: 9.56
sample: 1227, mc_sample: 15, mean reward: 103.165, std reward: 14.613
sample: 1228, mc_sample: 15, mean reward: 74.754, std reward: 11.784
sample: 1229, mc_sample: 15, mean reward: 97.071, std reward: 14.385
sample: 1230, mc_sample: 15, mean reward: 87.565, std reward: 10.696
sample: 1231, mc_sample: 15, mean reward: 132.136, std reward: 15.831
sample: 1232, mc_sample: 15, mean reward: 105.905, std reward: 11.405
sample: 1233, mc_sample: 15, mean reward: 112.797, std reward: 19.971
sample: 1234, mc_sample: 15, mean reward: 108.158, std reward: 12.029
sample: 1235, mc_sample: 15, mean reward: 100.802, std reward: 12.965
sample: 1236, mc_sample: 15, mean reward: 119.047, std reward: 17.346
sample: 1237, mc_sample: 15, mean reward: 138.159, std reward: 16.567
sample: 1238, mc_sample: 15, mean reward: 129.618, std reward: 17.354
sample: 1239, mc_sample: 15, mean reward: 90.927, std reward: 9.28
sample: 1240, mc_sample: 15, mean reward: 125.394, std reward: 9.935
sample: 1241, mc_sample: 15, mean reward: 75.786, std reward: 7.882
sample: 1242, mc_sample: 15, mean reward: 88.268, std reward: 10.348
sample: 1243, mc_sample: 15, mean reward: 73.351, std reward: 8.47
sample: 1244, mc_sample: 15, mean reward: 103.657, std reward: 12.577
sample: 1245, mc_sample: 15, mean reward: 83.376, std reward: 14.261
sample: 1246, mc_sample: 15, mean reward: 86.907, std reward: 7.087
sample: 1247, mc_sample: 15, mean reward: 114.16, std reward: 10.373
sample: 1248, mc_sample: 15, mean reward: 113.883, std reward: 10.379
sample: 1249, mc_sample: 15, mean reward: 120.928, std reward: 16.805
sample: 1250, mc_sample: 15, mean reward: 112.338, std reward: 12.389
sample: 1251, mc_sample: 15, mean reward: 110.692, std reward: 7.814
sample: 1252, mc_sample: 15, mean reward: 97.178, std reward: 13.169
sample: 1253, mc_sample: 15, mean reward: 126.165, std reward: 8.403
sample: 1254, mc_sample: 15, mean reward: 102.808, std reward: 12.4
sample: 1255, mc_sample: 15, mean reward: 146.148, std reward: 21.039
sample: 1256, mc_sample: 15, mean reward: 92.517, std reward: 14.577
sample: 1257, mc_sample: 15, mean reward: 150.923, std reward: 14.127
sample: 1258, mc_sample: 15, mean reward: 80.519, std reward: 9.905
sample: 1259, mc_sample: 15, mean reward: 141.197, std reward: 17.392
sample: 1260, mc_sample: 15, mean reward: 77.279, std reward: 10.104
sample: 1261, mc_sample: 15, mean reward: 131.311, std reward: 15.346
sample: 1262, mc_sample: 15, mean reward: 110.935, std reward: 14.768
sample: 1263, mc_sample: 15, mean reward: 83.371, std reward: 9.325
sample: 1264, mc_sample: 15, mean reward: 126.406, std reward: 11.5
sample: 1265, mc_sample: 15, mean reward: 127.723, std reward: 16.633
sample: 1266, mc_sample: 15, mean reward: 83.047, std reward: 8.696
sample: 1267, mc_sample: 15, mean reward: 108.625, std reward: 16.53
sample: 1268, mc_sample: 15, mean reward: 104.788, std reward: 11.766
sample: 1269, mc_sample: 15, mean reward: 80.494, std reward: 10.178
sample: 1270, mc_sample: 15, mean reward: 95.004, std reward: 12.131
sample: 1271, mc_sample: 15, mean reward: 110.742, std reward: 14.856
sample: 1272, mc_sample: 15, mean reward: 156.502, std reward: 10.901
sample: 1273, mc_sample: 15, mean reward: 146.089, std reward: 15.091
sample: 1274, mc_sample: 15, mean reward: 129.321, std reward: 15.0
sample: 1275, mc_sample: 15, mean reward: 147.026, std reward: 17.165
sample: 1276, mc_sample: 15, mean reward: 155.31, std reward: 12.911
sample: 1277, mc_sample: 15, mean reward: 104.6, std reward: 14.023
sample: 1278, mc_sample: 15, mean reward: 145.577, std reward: 17.072
sample: 1279, mc_sample: 15, mean reward: 111.865, std reward: 12.088
sample: 1280, mc_sample: 15, mean reward: 117.336, std reward: 14.887
sample: 1281, mc_sample: 15, mean reward: 73.48, std reward: 10.008
sample: 1282, mc_sample: 15, mean reward: 137.115, std reward: 7.61
sample: 1283, mc_sample: 15, mean reward: 129.007, std reward: 16.929
sample: 1284, mc_sample: 15, mean reward: 113.966, std reward: 10.585
sample: 1285, mc_sample: 15, mean reward: 142.263, std reward: 15.429
sample: 1286, mc_sample: 15, mean reward: 118.254, std reward: 12.404
sample: 1287, mc_sample: 15, mean reward: 155.075, std reward: 17.684
sample: 1288, mc_sample: 15, mean reward: 95.771, std reward: 13.969
sample: 1289, mc_sample: 15, mean reward: 152.116, std reward: 15.189
sample: 1290, mc_sample: 15, mean reward: 109.08, std reward: 12.31
sample: 1291, mc_sample: 15, mean reward: 159.254, std reward: 16.92
sample: 1292, mc_sample: 15, mean reward: 85.169, std reward: 9.794
sample: 1293, mc_sample: 15, mean reward: 113.95, std reward: 12.721
sample: 1294, mc_sample: 15, mean reward: 126.112, std reward: 9.949
sample: 1295, mc_sample: 15, mean reward: 158.712, std reward: 12.919
sample: 1296, mc_sample: 15, mean reward: 132.785, std reward: 14.582
sample: 1297, mc_sample: 15, mean reward: 145.148, std reward: 8.412
sample: 1298, mc_sample: 15, mean reward: 122.407, std reward: 13.686
sample: 1299, mc_sample: 15, mean reward: 118.766, std reward: 15.324
sample: 1300, mc_sample: 15, mean reward: 121.102, std reward: 9.843
sample: 1301, mc_sample: 15, mean reward: 173.205, std reward: 16.527
sample: 1302, mc_sample: 15, mean reward: 80.823, std reward: 8.162
sample: 1303, mc_sample: 15, mean reward: 114.277, std reward: 13.44
sample: 1304, mc_sample: 15, mean reward: 88.59, std reward: 12.714
sample: 1305, mc_sample: 15, mean reward: 133.113, std reward: 12.293
sample: 1306, mc_sample: 15, mean reward: 110.815, std reward: 12.846
sample: 1307, mc_sample: 15, mean reward: 88.357, std reward: 10.948
sample: 1308, mc_sample: 15, mean reward: 152.063, std reward: 18.835
sample: 1309, mc_sample: 15, mean reward: 97.243, std reward: 11.225
sample: 1310, mc_sample: 15, mean reward: 161.681, std reward: 15.259
sample: 1311, mc_sample: 15, mean reward: 112.398, std reward: 13.046
sample: 1312, mc_sample: 15, mean reward: 82.695, std reward: 8.611
sample: 1313, mc_sample: 15, mean reward: 87.685, std reward: 10.59
sample: 1314, mc_sample: 15, mean reward: 127.025, std reward: 14.414
sample: 1315, mc_sample: 15, mean reward: 96.823, std reward: 11.47
sample: 1316, mc_sample: 15, mean reward: 115.334, std reward: 13.144
sample: 1317, mc_sample: 15, mean reward: 89.455, std reward: 9.431
sample: 1318, mc_sample: 15, mean reward: 145.13, std reward: 15.75
sample: 1319, mc_sample: 15, mean reward: 122.981, std reward: 10.735
sample: 1320, mc_sample: 15, mean reward: 102.504, std reward: 10.144
sample: 1321, mc_sample: 15, mean reward: 137.659, std reward: 16.22
sample: 1322, mc_sample: 15, mean reward: 111.843, std reward: 10.95
sample: 1323, mc_sample: 15, mean reward: 146.053, std reward: 16.232
sample: 1324, mc_sample: 15, mean reward: 77.022, std reward: 7.766
sample: 1325, mc_sample: 15, mean reward: 122.173, std reward: 11.184
sample: 1326, mc_sample: 15, mean reward: 163.288, std reward: 12.385
sample: 1327, mc_sample: 15, mean reward: 124.837, std reward: 13.231
sample: 1328, mc_sample: 15, mean reward: 153.271, std reward: 10.962
sample: 1329, mc_sample: 15, mean reward: 118.127, std reward: 13.443
sample: 1330, mc_sample: 15, mean reward: 149.11, std reward: 18.899
sample: 1331, mc_sample: 15, mean reward: 142.474, std reward: 14.324
sample: 1332, mc_sample: 15, mean reward: 100.54, std reward: 11.002
sample: 1333, mc_sample: 15, mean reward: 173.729, std reward: 15.681
sample: 1334, mc_sample: 15, mean reward: 119.608, std reward: 13.21
sample: 1335, mc_sample: 15, mean reward: 96.56, std reward: 9.468
sample: 1336, mc_sample: 15, mean reward: 146.363, std reward: 15.64
sample: 1337, mc_sample: 15, mean reward: 87.761, std reward: 12.975
sample: 1338, mc_sample: 15, mean reward: 126.331, std reward: 12.569
sample: 1339, mc_sample: 15, mean reward: 103.772, std reward: 17.501
sample: 1340, mc_sample: 15, mean reward: 162.177, std reward: 15.847
sample: 1341, mc_sample: 15, mean reward: 88.471, std reward: 7.43
sample: 1342, mc_sample: 15, mean reward: 121.743, std reward: 14.193
sample: 1343, mc_sample: 15, mean reward: 91.342, std reward: 8.815
sample: 1344, mc_sample: 15, mean reward: 101.927, std reward: 12.722
sample: 1345, mc_sample: 15, mean reward: 118.077, std reward: 20.431
sample: 1346, mc_sample: 15, mean reward: 96.227, std reward: 9.472
sample: 1347, mc_sample: 15, mean reward: 111.13, std reward: 15.597
sample: 1348, mc_sample: 15, mean reward: 166.321, std reward: 17.667
sample: 1349, mc_sample: 15, mean reward: 92.927, std reward: 13.853
sample: 1350, mc_sample: 15, mean reward: 103.687, std reward: 9.422
sample: 1351, mc_sample: 15, mean reward: 122.859, std reward: 16.647
sample: 1352, mc_sample: 15, mean reward: 94.185, std reward: 12.076
sample: 1353, mc_sample: 15, mean reward: 90.559, std reward: 10.467
sample: 1354, mc_sample: 15, mean reward: 112.895, std reward: 11.184
sample: 1355, mc_sample: 15, mean reward: 122.782, std reward: 16.01
sample: 1356, mc_sample: 15, mean reward: 102.049, std reward: 12.997
sample: 1357, mc_sample: 15, mean reward: 118.533, std reward: 8.448
sample: 1358, mc_sample: 15, mean reward: 169.861, std reward: 11.272
sample: 1359, mc_sample: 15, mean reward: 140.006, std reward: 15.526
sample: 1360, mc_sample: 15, mean reward: 147.141, std reward: 21.099
sample: 1361, mc_sample: 15, mean reward: 107.123, std reward: 14.283
sample: 1362, mc_sample: 15, mean reward: 131.438, std reward: 11.776
sample: 1363, mc_sample: 15, mean reward: 154.167, std reward: 18.185
sample: 1364, mc_sample: 15, mean reward: 151.595, std reward: 18.343
sample: 1365, mc_sample: 15, mean reward: 102.02, std reward: 11.987
sample: 1366, mc_sample: 15, mean reward: 129.403, std reward: 12.938
sample: 1367, mc_sample: 15, mean reward: 90.696, std reward: 7.76
sample: 1368, mc_sample: 15, mean reward: 103.209, std reward: 17.4
sample: 1369, mc_sample: 15, mean reward: 113.365, std reward: 16.31
sample: 1370, mc_sample: 15, mean reward: 100.928, std reward: 9.137
sample: 1371, mc_sample: 15, mean reward: 127.566, std reward: 13.357
sample: 1372, mc_sample: 15, mean reward: 168.755, std reward: 15.62
sample: 1373, mc_sample: 15, mean reward: 149.795, std reward: 19.621
sample: 1374, mc_sample: 15, mean reward: 126.21, std reward: 19.431
sample: 1375, mc_sample: 15, mean reward: 128.148, std reward: 16.518
sample: 1376, mc_sample: 15, mean reward: 128.473, std reward: 11.406
sample: 1377, mc_sample: 15, mean reward: 175.416, std reward: 13.477
sample: 1378, mc_sample: 15, mean reward: 151.89, std reward: 13.643
sample: 1379, mc_sample: 15, mean reward: 122.355, std reward: 14.496
sample: 1380, mc_sample: 15, mean reward: 90.557, std reward: 9.797
sample: 1381, mc_sample: 15, mean reward: 131.434, std reward: 15.283
sample: 1382, mc_sample: 15, mean reward: 155.366, std reward: 14.596
sample: 1383, mc_sample: 15, mean reward: 144.705, std reward: 15.707
sample: 1384, mc_sample: 15, mean reward: 84.265, std reward: 10.55
sample: 1385, mc_sample: 15, mean reward: 110.879, std reward: 11.58
sample: 1386, mc_sample: 15, mean reward: 129.705, std reward: 14.972
sample: 1387, mc_sample: 15, mean reward: 104.608, std reward: 12.837
sample: 1388, mc_sample: 15, mean reward: 134.377, std reward: 6.14
sample: 1389, mc_sample: 15, mean reward: 123.475, std reward: 8.735
sample: 1390, mc_sample: 15, mean reward: 132.198, std reward: 18.336
sample: 1391, mc_sample: 15, mean reward: 118.325, std reward: 11.48
sample: 1392, mc_sample: 15, mean reward: 128.11, std reward: 11.217
sample: 1393, mc_sample: 15, mean reward: 136.838, std reward: 16.495
sample: 1394, mc_sample: 15, mean reward: 90.516, std reward: 12.043
sample: 1395, mc_sample: 15, mean reward: 117.705, std reward: 12.017
sample: 1396, mc_sample: 15, mean reward: 106.071, std reward: 11.445
sample: 1397, mc_sample: 15, mean reward: 151.855, std reward: 17.405
sample: 1398, mc_sample: 15, mean reward: 138.391, std reward: 17.059
sample: 1399, mc_sample: 15, mean reward: 147.102, std reward: 13.601
sample: 1400, mc_sample: 15, mean reward: 172.114, std reward: 13.681
sample: 1401, mc_sample: 15, mean reward: 127.896, std reward: 19.642
sample: 1402, mc_sample: 15, mean reward: 124.449, std reward: 16.815
sample: 1403, mc_sample: 15, mean reward: 112.983, std reward: 13.203
sample: 1404, mc_sample: 15, mean reward: 153.91, std reward: 15.574
sample: 1405, mc_sample: 15, mean reward: 167.998, std reward: 14.562
sample: 1406, mc_sample: 15, mean reward: 139.425, std reward: 7.63
sample: 1407, mc_sample: 15, mean reward: 119.644, std reward: 14.89
sample: 1408, mc_sample: 15, mean reward: 156.568, std reward: 14.651
sample: 1409, mc_sample: 15, mean reward: 126.963, std reward: 14.589
sample: 1410, mc_sample: 15, mean reward: 170.524, std reward: 20.995
sample: 1411, mc_sample: 15, mean reward: 121.99, std reward: 14.298
sample: 1412, mc_sample: 15, mean reward: 135.343, std reward: 16.356
sample: 1413, mc_sample: 15, mean reward: 112.24, std reward: 12.173
sample: 1414, mc_sample: 15, mean reward: 159.185, std reward: 12.151
sample: 1415, mc_sample: 15, mean reward: 113.933, std reward: 13.282
sample: 1416, mc_sample: 15, mean reward: 105.517, std reward: 13.194
sample: 1417, mc_sample: 15, mean reward: 97.077, std reward: 10.074
sample: 1418, mc_sample: 15, mean reward: 144.753, std reward: 15.608
sample: 1419, mc_sample: 15, mean reward: 142.593, std reward: 10.02
sample: 1420, mc_sample: 15, mean reward: 179.594, std reward: 15.541
sample: 1421, mc_sample: 15, mean reward: 161.371, std reward: 15.479
sample: 1422, mc_sample: 15, mean reward: 138.434, std reward: 16.741
sample: 1423, mc_sample: 15, mean reward: 142.015, std reward: 9.898
sample: 1424, mc_sample: 15, mean reward: 132.417, std reward: 12.812
sample: 1425, mc_sample: 15, mean reward: 137.225, std reward: 11.742
sample: 1426, mc_sample: 15, mean reward: 141.43, std reward: 14.568
sample: 1427, mc_sample: 15, mean reward: 175.289, std reward: 17.307
sample: 1428, mc_sample: 15, mean reward: 170.499, std reward: 20.688
sample: 1429, mc_sample: 15, mean reward: 132.274, std reward: 14.881
sample: 1430, mc_sample: 15, mean reward: 172.454, std reward: 12.831
sample: 1431, mc_sample: 15, mean reward: 114.639, std reward: 15.953
sample: 1432, mc_sample: 15, mean reward: 158.46, std reward: 13.86
sample: 1433, mc_sample: 15, mean reward: 136.096, std reward: 16.979
sample: 1434, mc_sample: 15, mean reward: 137.727, std reward: 13.554
sample: 1435, mc_sample: 15, mean reward: 145.176, std reward: 10.76
sample: 1436, mc_sample: 15, mean reward: 84.154, std reward: 7.859
sample: 1437, mc_sample: 15, mean reward: 119.216, std reward: 10.754
sample: 1438, mc_sample: 15, mean reward: 155.086, std reward: 19.153
sample: 1439, mc_sample: 15, mean reward: 94.024, std reward: 14.14
sample: 1440, mc_sample: 15, mean reward: 103.257, std reward: 8.135
sample: 1441, mc_sample: 15, mean reward: 141.661, std reward: 17.325
sample: 1442, mc_sample: 15, mean reward: 130.76, std reward: 12.361
sample: 1443, mc_sample: 15, mean reward: 113.807, std reward: 12.38
sample: 1444, mc_sample: 15, mean reward: 159.869, std reward: 15.554
sample: 1445, mc_sample: 15, mean reward: 93.937, std reward: 10.552
sample: 1446, mc_sample: 15, mean reward: 121.301, std reward: 11.476
sample: 1447, mc_sample: 15, mean reward: 103.2, std reward: 11.312
sample: 1448, mc_sample: 15, mean reward: 93.844, std reward: 15.928
sample: 1449, mc_sample: 15, mean reward: 142.822, std reward: 11.411
sample: 1450, mc_sample: 15, mean reward: 142.636, std reward: 11.736
sample: 1451, mc_sample: 15, mean reward: 130.64, std reward: 17.893
sample: 1452, mc_sample: 15, mean reward: 103.03, std reward: 12.1
sample: 1453, mc_sample: 15, mean reward: 165.363, std reward: 15.08
sample: 1454, mc_sample: 15, mean reward: 136.268, std reward: 18.662
sample: 1455, mc_sample: 15, mean reward: 112.91, std reward: 13.062
sample: 1456, mc_sample: 15, mean reward: 93.967, std reward: 7.713
sample: 1457, mc_sample: 15, mean reward: 141.462, std reward: 14.722
sample: 1458, mc_sample: 15, mean reward: 168.583, std reward: 20.192
sample: 1459, mc_sample: 15, mean reward: 135.424, std reward: 18.242
sample: 1460, mc_sample: 15, mean reward: 158.2, std reward: 16.235
sample: 1461, mc_sample: 15, mean reward: 142.74, std reward: 15.053
sample: 1462, mc_sample: 15, mean reward: 132.783, std reward: 14.103
sample: 1463, mc_sample: 15, mean reward: 146.578, std reward: 17.895
sample: 1464, mc_sample: 15, mean reward: 139.621, std reward: 16.785
sample: 1465, mc_sample: 15, mean reward: 133.124, std reward: 10.547
sample: 1466, mc_sample: 15, mean reward: 171.643, std reward: 13.294
sample: 1467, mc_sample: 15, mean reward: 152.619, std reward: 17.731
sample: 1468, mc_sample: 15, mean reward: 124.252, std reward: 15.442
sample: 1469, mc_sample: 15, mean reward: 147.139, std reward: 12.76
sample: 1470, mc_sample: 15, mean reward: 113.691, std reward: 11.965
sample: 1471, mc_sample: 15, mean reward: 166.016, std reward: 13.917
sample: 1472, mc_sample: 15, mean reward: 163.803, std reward: 11.543
sample: 1473, mc_sample: 15, mean reward: 102.519, std reward: 12.79
sample: 1474, mc_sample: 15, mean reward: 173.109, std reward: 10.932
sample: 1475, mc_sample: 15, mean reward: 123.304, std reward: 13.162
sample: 1476, mc_sample: 15, mean reward: 152.302, std reward: 15.705
sample: 1477, mc_sample: 15, mean reward: 180.101, std reward: 11.879
sample: 1478, mc_sample: 15, mean reward: 140.881, std reward: 10.962
sample: 1479, mc_sample: 15, mean reward: 141.707, std reward: 22.733
sample: 1480, mc_sample: 15, mean reward: 140.568, std reward: 15.797
sample: 1481, mc_sample: 15, mean reward: 148.835, std reward: 12.791
sample: 1482, mc_sample: 15, mean reward: 147.363, std reward: 8.698
sample: 1483, mc_sample: 15, mean reward: 181.098, std reward: 16.682
sample: 1484, mc_sample: 15, mean reward: 170.57, std reward: 15.38
sample: 1485, mc_sample: 15, mean reward: 160.136, std reward: 12.008
sample: 1486, mc_sample: 15, mean reward: 124.606, std reward: 17.281
sample: 1487, mc_sample: 15, mean reward: 189.271, std reward: 16.704
sample: 1488, mc_sample: 15, mean reward: 141.839, std reward: 16.052
sample: 1489, mc_sample: 15, mean reward: 143.261, std reward: 12.83
sample: 1490, mc_sample: 15, mean reward: 153.163, std reward: 17.464
sample: 1491, mc_sample: 15, mean reward: 147.907, std reward: 15.837
sample: 1492, mc_sample: 15, mean reward: 141.378, std reward: 8.928
sample: 1493, mc_sample: 15, mean reward: 183.625, std reward: 13.148
sample: 1494, mc_sample: 15, mean reward: 118.6, std reward: 12.408
sample: 1495, mc_sample: 15, mean reward: 130.953, std reward: 18.067
sample: 1496, mc_sample: 15, mean reward: 123.095, std reward: 11.98
sample: 1497, mc_sample: 15, mean reward: 143.18, std reward: 13.266
sample: 1498, mc_sample: 15, mean reward: 122.798, std reward: 11.664
sample: 1499, mc_sample: 15, mean reward: 100.105, std reward: 13.608
sample: 1500, mc_sample: 15, mean reward: 176.162, std reward: 15.334
sample: 1501, mc_sample: 15, mean reward: 141.296, std reward: 13.448
sample: 1502, mc_sample: 15, mean reward: 158.971, std reward: 16.783
sample: 1503, mc_sample: 15, mean reward: 196.759, std reward: 10.782
sample: 1504, mc_sample: 15, mean reward: 119.74, std reward: 14.45
sample: 1505, mc_sample: 15, mean reward: 141.313, std reward: 16.787
sample: 1506, mc_sample: 15, mean reward: 152.006, std reward: 18.0
sample: 1507, mc_sample: 15, mean reward: 180.189, std reward: 16.431
sample: 1508, mc_sample: 15, mean reward: 162.21, std reward: 14.576
sample: 1509, mc_sample: 15, mean reward: 167.872, std reward: 16.731
sample: 1510, mc_sample: 15, mean reward: 126.425, std reward: 11.176
sample: 1511, mc_sample: 15, mean reward: 164.869, std reward: 13.901
sample: 1512, mc_sample: 15, mean reward: 115.91, std reward: 11.835
sample: 1513, mc_sample: 15, mean reward: 149.714, std reward: 13.832
sample: 1514, mc_sample: 15, mean reward: 109.888, std reward: 17.615
sample: 1515, mc_sample: 15, mean reward: 140.719, std reward: 17.955
sample: 1516, mc_sample: 15, mean reward: 140.952, std reward: 18.776
sample: 1517, mc_sample: 15, mean reward: 125.233, std reward: 13.891
sample: 1518, mc_sample: 15, mean reward: 148.272, std reward: 15.662
sample: 1519, mc_sample: 15, mean reward: 185.709, std reward: 15.408
sample: 1520, mc_sample: 15, mean reward: 162.372, std reward: 18.127
sample: 1521, mc_sample: 15, mean reward: 144.4, std reward: 18.058
sample: 1522, mc_sample: 15, mean reward: 177.117, std reward: 13.148
sample: 1523, mc_sample: 15, mean reward: 143.302, std reward: 16.873
sample: 1524, mc_sample: 15, mean reward: 153.47, std reward: 16.757
sample: 1525, mc_sample: 15, mean reward: 121.029, std reward: 14.242
sample: 1526, mc_sample: 15, mean reward: 144.259, std reward: 11.507
sample: 1527, mc_sample: 15, mean reward: 181.298, std reward: 18.761
sample: 1528, mc_sample: 15, mean reward: 121.331, std reward: 15.894
sample: 1529, mc_sample: 15, mean reward: 151.66, std reward: 18.567
sample: 1530, mc_sample: 15, mean reward: 122.612, std reward: 14.365
sample: 1531, mc_sample: 15, mean reward: 106.297, std reward: 11.46
sample: 1532, mc_sample: 15, mean reward: 152.505, std reward: 17.803
sample: 1533, mc_sample: 15, mean reward: 154.886, std reward: 17.228
sample: 1534, mc_sample: 15, mean reward: 144.995, std reward: 14.008
sample: 1535, mc_sample: 15, mean reward: 165.646, std reward: 18.715
sample: 1536, mc_sample: 15, mean reward: 97.016, std reward: 10.317
sample: 1537, mc_sample: 15, mean reward: 152.824, std reward: 17.827
sample: 1538, mc_sample: 15, mean reward: 161.844, std reward: 14.495
sample: 1539, mc_sample: 15, mean reward: 168.833, std reward: 14.236
sample: 1540, mc_sample: 15, mean reward: 118.486, std reward: 14.403
sample: 1541, mc_sample: 15, mean reward: 155.657, std reward: 11.091
sample: 1542, mc_sample: 15, mean reward: 154.987, std reward: 15.432
sample: 1543, mc_sample: 15, mean reward: 129.208, std reward: 13.82
sample: 1544, mc_sample: 15, mean reward: 155.197, std reward: 15.91
sample: 1545, mc_sample: 15, mean reward: 160.245, std reward: 15.823
sample: 1546, mc_sample: 15, mean reward: 147.219, std reward: 16.36
sample: 1547, mc_sample: 15, mean reward: 167.602, std reward: 15.439
sample: 1548, mc_sample: 15, mean reward: 155.423, std reward: 15.969
sample: 1549, mc_sample: 15, mean reward: 176.215, std reward: 13.126
sample: 1550, mc_sample: 15, mean reward: 126.462, std reward: 15.563
sample: 1551, mc_sample: 15, mean reward: 154.298, std reward: 14.512
sample: 1552, mc_sample: 15, mean reward: 141.766, std reward: 17.804
sample: 1553, mc_sample: 15, mean reward: 166.503, std reward: 16.863
sample: 1554, mc_sample: 15, mean reward: 129.136, std reward: 15.166
sample: 1555, mc_sample: 15, mean reward: 112.718, std reward: 14.772
sample: 1556, mc_sample: 15, mean reward: 179.709, std reward: 17.395
sample: 1557, mc_sample: 15, mean reward: 105.727, std reward: 12.273
sample: 1558, mc_sample: 15, mean reward: 183.709, std reward: 15.791
sample: 1559, mc_sample: 15, mean reward: 152.353, std reward: 14.353
sample: 1560, mc_sample: 15, mean reward: 107.711, std reward: 11.176
sample: 1561, mc_sample: 15, mean reward: 127.412, std reward: 14.952
sample: 1562, mc_sample: 15, mean reward: 181.15, std reward: 14.502
sample: 1563, mc_sample: 15, mean reward: 155.592, std reward: 13.135
sample: 1564, mc_sample: 15, mean reward: 105.148, std reward: 16.784
sample: 1565, mc_sample: 15, mean reward: 182.426, std reward: 15.533
sample: 1566, mc_sample: 15, mean reward: 94.915, std reward: 11.341
sample: 1567, mc_sample: 15, mean reward: 133.93, std reward: 13.116
sample: 1568, mc_sample: 15, mean reward: 116.209, std reward: 13.268
sample: 1569, mc_sample: 15, mean reward: 111.822, std reward: 10.608
sample: 1570, mc_sample: 15, mean reward: 133.875, std reward: 13.246
sample: 1571, mc_sample: 15, mean reward: 162.001, std reward: 23.004
sample: 1572, mc_sample: 15, mean reward: 186.181, std reward: 7.431
sample: 1573, mc_sample: 15, mean reward: 176.504, std reward: 15.918
sample: 1574, mc_sample: 15, mean reward: 109.317, std reward: 12.223
sample: 1575, mc_sample: 15, mean reward: 191.338, std reward: 11.394
sample: 1576, mc_sample: 15, mean reward: 156.846, std reward: 13.194
sample: 1577, mc_sample: 15, mean reward: 156.093, std reward: 19.872
sample: 1578, mc_sample: 15, mean reward: 177.554, std reward: 16.504
sample: 1579, mc_sample: 15, mean reward: 180.495, std reward: 16.717
sample: 1580, mc_sample: 15, mean reward: 111.29, std reward: 15.004
sample: 1581, mc_sample: 15, mean reward: 174.981, std reward: 16.214
sample: 1582, mc_sample: 15, mean reward: 182.404, std reward: 18.327
sample: 1583, mc_sample: 15, mean reward: 187.016, std reward: 12.798
sample: 1584, mc_sample: 15, mean reward: 154.967, std reward: 11.92
sample: 1585, mc_sample: 15, mean reward: 189.83, std reward: 15.744
sample: 1586, mc_sample: 15, mean reward: 147.026, std reward: 12.342
sample: 1587, mc_sample: 15, mean reward: 171.218, std reward: 10.929
sample: 1588, mc_sample: 15, mean reward: 147.093, std reward: 16.943
sample: 1589, mc_sample: 15, mean reward: 166.35, std reward: 15.09
sample: 1590, mc_sample: 15, mean reward: 131.207, std reward: 12.603
sample: 1591, mc_sample: 15, mean reward: 151.137, std reward: 17.619
sample: 1592, mc_sample: 15, mean reward: 108.307, std reward: 10.307
sample: 1593, mc_sample: 15, mean reward: 174.185, std reward: 14.757
sample: 1594, mc_sample: 15, mean reward: 140.274, std reward: 14.131
sample: 1595, mc_sample: 15, mean reward: 155.295, std reward: 20.163
sample: 1596, mc_sample: 15, mean reward: 159.004, std reward: 15.648
sample: 1597, mc_sample: 15, mean reward: 129.884, std reward: 16.852
sample: 1598, mc_sample: 15, mean reward: 153.628, std reward: 16.373
sample: 1599, mc_sample: 15, mean reward: 155.57, std reward: 12.857
sample: 1600, mc_sample: 15, mean reward: 159.819, std reward: 20.931
sample: 1601, mc_sample: 15, mean reward: 107.627, std reward: 12.467
sample: 1602, mc_sample: 15, mean reward: 190.39, std reward: 11.818
sample: 1603, mc_sample: 15, mean reward: 133.234, std reward: 8.843
sample: 1604, mc_sample: 15, mean reward: 160.814, std reward: 17.854
sample: 1605, mc_sample: 15, mean reward: 197.622, std reward: 15.214
sample: 1606, mc_sample: 15, mean reward: 127.243, std reward: 10.004
sample: 1607, mc_sample: 15, mean reward: 129.459, std reward: 14.058
sample: 1608, mc_sample: 15, mean reward: 154.334, std reward: 19.323
sample: 1609, mc_sample: 15, mean reward: 134.94, std reward: 9.804
sample: 1610, mc_sample: 15, mean reward: 128.986, std reward: 13.729
sample: 1611, mc_sample: 15, mean reward: 195.788, std reward: 10.75
sample: 1612, mc_sample: 15, mean reward: 115.213, std reward: 13.768
sample: 1613, mc_sample: 15, mean reward: 117.137, std reward: 16.646
sample: 1614, mc_sample: 15, mean reward: 183.915, std reward: 17.065
sample: 1615, mc_sample: 15, mean reward: 162.794, std reward: 19.02
sample: 1616, mc_sample: 15, mean reward: 112.876, std reward: 15.985
sample: 1617, mc_sample: 15, mean reward: 167.643, std reward: 14.822
sample: 1618, mc_sample: 15, mean reward: 178.719, std reward: 13.728
sample: 1619, mc_sample: 15, mean reward: 172.595, std reward: 9.901
sample: 1620, mc_sample: 15, mean reward: 198.801, std reward: 13.282
sample: 1621, mc_sample: 15, mean reward: 135.896, std reward: 16.195
sample: 1622, mc_sample: 15, mean reward: 129.209, std reward: 10.0
