sample: 360, mc_sample: 10, mean reward: -6.301, std reward: 3.273
sample: 361, mc_sample: 10, mean reward: -5.245, std reward: 3.978
sample: 362, mc_sample: 10, mean reward: -5.302, std reward: 4.638
sample: 363, mc_sample: 10, mean reward: -5.875, std reward: 4.343
sample: 364, mc_sample: 10, mean reward: -4.119, std reward: 2.801
sample: 365, mc_sample: 10, mean reward: -4.484, std reward: 3.355
sample: 366, mc_sample: 10, mean reward: -5.114, std reward: 2.862
sample: 367, mc_sample: 10, mean reward: -2.651, std reward: 3.374
sample: 368, mc_sample: 10, mean reward: -4.686, std reward: 2.108
sample: 369, mc_sample: 10, mean reward: -4.189, std reward: 2.085
sample: 370, mc_sample: 10, mean reward: -3.312, std reward: 2.525
sample: 371, mc_sample: 10, mean reward: -3.8, std reward: 3.139
sample: 372, mc_sample: 10, mean reward: -5.715, std reward: 3.156
sample: 373, mc_sample: 10, mean reward: -5.262, std reward: 3.666
sample: 374, mc_sample: 10, mean reward: -4.637, std reward: 4.339
sample: 375, mc_sample: 10, mean reward: -5.342, std reward: 3.391
sample: 376, mc_sample: 10, mean reward: -2.511, std reward: 2.1
sample: 377, mc_sample: 10, mean reward: -5.004, std reward: 2.242
sample: 378, mc_sample: 10, mean reward: -5.553, std reward: 3.279
sample: 379, mc_sample: 10, mean reward: -5.523, std reward: 3.998
sample: 380, mc_sample: 10, mean reward: -3.044, std reward: 3.352
sample: 381, mc_sample: 10, mean reward: -5.113, std reward: 2.611
sample: 382, mc_sample: 10, mean reward: -3.174, std reward: 2.498
sample: 383, mc_sample: 10, mean reward: -3.352, std reward: 2.964
sample: 384, mc_sample: 10, mean reward: -2.921, std reward: 2.624
sample: 385, mc_sample: 10, mean reward: -6.472, std reward: 4.124
sample: 386, mc_sample: 10, mean reward: -4.083, std reward: 3.941
sample: 387, mc_sample: 10, mean reward: -5.487, std reward: 3.166
sample: 388, mc_sample: 10, mean reward: -5.223, std reward: 2.826
sample: 389, mc_sample: 10, mean reward: -4.846, std reward: 1.769
sample: 390, mc_sample: 10, mean reward: -5.775, std reward: 1.942
sample: 391, mc_sample: 10, mean reward: -4.159, std reward: 3.187
sample: 392, mc_sample: 10, mean reward: -4.413, std reward: 2.699
sample: 393, mc_sample: 10, mean reward: -4.699, std reward: 2.453
sample: 394, mc_sample: 10, mean reward: -3.707, std reward: 3.384
sample: 395, mc_sample: 10, mean reward: -4.759, std reward: 2.256
sample: 396, mc_sample: 10, mean reward: -4.49, std reward: 2.207
sample: 397, mc_sample: 10, mean reward: -4.063, std reward: 2.593
sample: 398, mc_sample: 10, mean reward: -3.643, std reward: 3.709
sample: 399, mc_sample: 10, mean reward: -4.451, std reward: 2.513
sample: 400, mc_sample: 10, mean reward: -5.274, std reward: 4.413
sample: 401, mc_sample: 10, mean reward: -6.798, std reward: 2.598
sample: 402, mc_sample: 10, mean reward: -6.222, std reward: 2.667
sample: 403, mc_sample: 10, mean reward: -6.754, std reward: 3.569
sample: 404, mc_sample: 10, mean reward: -4.571, std reward: 2.436
sample: 405, mc_sample: 10, mean reward: -4.582, std reward: 3.161
sample: 406, mc_sample: 10, mean reward: -4.554, std reward: 1.827
sample: 407, mc_sample: 10, mean reward: -5.975, std reward: 2.975
sample: 408, mc_sample: 10, mean reward: -4.395, std reward: 2.078
