sample: 219, mc_sample: 15, mean reward: 77.236, std reward: 2.886
sample: 220, mc_sample: 15, mean reward: 74.492, std reward: 4.047
sample: 221, mc_sample: 15, mean reward: 74.876, std reward: 4.48
sample: 222, mc_sample: 15, mean reward: 75.744, std reward: 4.111
sample: 223, mc_sample: 15, mean reward: 76.326, std reward: 3.036
sample: 224, mc_sample: 15, mean reward: 77.401, std reward: 3.357
sample: 225, mc_sample: 15, mean reward: 75.815, std reward: 4.193
sample: 226, mc_sample: 15, mean reward: 75.542, std reward: 5.568
sample: 227, mc_sample: 15, mean reward: 74.603, std reward: 3.365
sample: 228, mc_sample: 15, mean reward: 77.443, std reward: 3.576
sample: 229, mc_sample: 15, mean reward: 75.23, std reward: 3.293
sample: 230, mc_sample: 15, mean reward: 76.914, std reward: 3.352
sample: 231, mc_sample: 15, mean reward: 77.798, std reward: 3.76
sample: 232, mc_sample: 15, mean reward: 74.325, std reward: 3.852
sample: 233, mc_sample: 15, mean reward: 78.137, std reward: 3.836
sample: 234, mc_sample: 15, mean reward: 74.442, std reward: 3.501
sample: 235, mc_sample: 15, mean reward: 77.025, std reward: 5.198
sample: 236, mc_sample: 15, mean reward: 74.917, std reward: 3.362
sample: 237, mc_sample: 15, mean reward: 78.594, std reward: 4.327
sample: 238, mc_sample: 15, mean reward: 77.403, std reward: 5.204
sample: 239, mc_sample: 15, mean reward: 75.686, std reward: 3.891
sample: 240, mc_sample: 15, mean reward: 75.751, std reward: 4.542
sample: 241, mc_sample: 15, mean reward: 75.788, std reward: 6.291
sample: 242, mc_sample: 15, mean reward: 77.295, std reward: 3.16
sample: 243, mc_sample: 15, mean reward: 74.931, std reward: 3.992
sample: 244, mc_sample: 15, mean reward: 76.875, std reward: 3.57
sample: 245, mc_sample: 15, mean reward: 75.886, std reward: 5.224
sample: 246, mc_sample: 15, mean reward: 78.497, std reward: 4.582
sample: 247, mc_sample: 15, mean reward: 76.071, std reward: 3.294
sample: 248, mc_sample: 15, mean reward: 77.591, std reward: 3.574
sample: 249, mc_sample: 15, mean reward: 75.853, std reward: 4.426
sample: 250, mc_sample: 15, mean reward: 77.399, std reward: 3.922
sample: 251, mc_sample: 15, mean reward: 77.196, std reward: 4.197
sample: 252, mc_sample: 15, mean reward: 76.974, std reward: 4.628
sample: 253, mc_sample: 15, mean reward: 76.576, std reward: 3.208
sample: 254, mc_sample: 15, mean reward: 78.253, std reward: 4.595
sample: 255, mc_sample: 15, mean reward: 75.364, std reward: 2.71
sample: 256, mc_sample: 15, mean reward: 76.245, std reward: 4.772
sample: 257, mc_sample: 15, mean reward: 76.917, std reward: 5.472
sample: 258, mc_sample: 15, mean reward: 76.45, std reward: 3.528
sample: 259, mc_sample: 15, mean reward: 74.974, std reward: 4.061
sample: 260, mc_sample: 15, mean reward: 77.412, std reward: 4.619
sample: 261, mc_sample: 15, mean reward: 77.024, std reward: 3.796
sample: 262, mc_sample: 15, mean reward: 76.388, std reward: 3.349
sample: 263, mc_sample: 15, mean reward: 76.106, std reward: 3.338
sample: 264, mc_sample: 15, mean reward: 77.0, std reward: 5.318
sample: 265, mc_sample: 15, mean reward: 76.192, std reward: 2.95
sample: 266, mc_sample: 15, mean reward: 78.063, std reward: 4.553
sample: 267, mc_sample: 15, mean reward: 75.923, std reward: 4.568
sample: 268, mc_sample: 15, mean reward: 76.194, std reward: 4.852
sample: 269, mc_sample: 15, mean reward: 78.052, std reward: 4.462
sample: 270, mc_sample: 15, mean reward: 76.28, std reward: 3.354
sample: 271, mc_sample: 15, mean reward: 76.828, std reward: 3.339
sample: 272, mc_sample: 15, mean reward: 76.651, std reward: 4.468
sample: 273, mc_sample: 15, mean reward: 77.174, std reward: 3.081
sample: 274, mc_sample: 15, mean reward: 76.736, std reward: 3.641
sample: 275, mc_sample: 15, mean reward: 75.429, std reward: 2.849
sample: 276, mc_sample: 15, mean reward: 76.993, std reward: 3.893
sample: 277, mc_sample: 15, mean reward: 76.14, std reward: 4.849
sample: 278, mc_sample: 15, mean reward: 76.619, std reward: 3.663
sample: 279, mc_sample: 15, mean reward: 75.372, std reward: 6.122
sample: 280, mc_sample: 15, mean reward: 76.902, std reward: 3.646
sample: 281, mc_sample: 15, mean reward: 77.29, std reward: 4.408
sample: 282, mc_sample: 15, mean reward: 76.203, std reward: 4.371
sample: 283, mc_sample: 15, mean reward: 76.745, std reward: 3.64
sample: 284, mc_sample: 15, mean reward: 76.365, std reward: 4.187
sample: 285, mc_sample: 15, mean reward: 77.448, std reward: 5.153
sample: 286, mc_sample: 15, mean reward: 77.59, std reward: 3.363
sample: 287, mc_sample: 15, mean reward: 75.562, std reward: 3.721
sample: 288, mc_sample: 15, mean reward: 76.718, std reward: 3.662
sample: 289, mc_sample: 15, mean reward: 76.202, std reward: 3.995
sample: 290, mc_sample: 15, mean reward: 76.901, std reward: 4.232
sample: 291, mc_sample: 15, mean reward: 77.052, std reward: 5.44
sample: 292, mc_sample: 15, mean reward: 77.037, std reward: 4.75
sample: 293, mc_sample: 15, mean reward: 79.017, std reward: 4.401
sample: 294, mc_sample: 15, mean reward: 75.6, std reward: 3.823
sample: 295, mc_sample: 15, mean reward: 74.905, std reward: 2.779
sample: 296, mc_sample: 15, mean reward: 76.742, std reward: 3.139
sample: 297, mc_sample: 15, mean reward: 74.799, std reward: 4.313
sample: 298, mc_sample: 15, mean reward: 77.111, std reward: 5.314
sample: 299, mc_sample: 15, mean reward: 77.972, std reward: 4.922
sample: 300, mc_sample: 15, mean reward: 77.751, std reward: 5.059
sample: 301, mc_sample: 15, mean reward: 73.945, std reward: 4.403
sample: 302, mc_sample: 15, mean reward: 76.837, std reward: 2.515
sample: 303, mc_sample: 15, mean reward: 76.282, std reward: 4.421
sample: 304, mc_sample: 15, mean reward: 74.686, std reward: 3.339
sample: 305, mc_sample: 15, mean reward: 77.679, std reward: 2.221
sample: 306, mc_sample: 15, mean reward: 77.709, std reward: 4.836
sample: 307, mc_sample: 15, mean reward: 76.075, std reward: 4.285
sample: 308, mc_sample: 15, mean reward: 77.918, std reward: 3.332
sample: 309, mc_sample: 15, mean reward: 77.002, std reward: 3.339
sample: 310, mc_sample: 15, mean reward: 78.039, std reward: 4.182
sample: 311, mc_sample: 15, mean reward: 77.006, std reward: 2.605
sample: 312, mc_sample: 15, mean reward: 78.653, std reward: 3.824
sample: 313, mc_sample: 15, mean reward: 76.467, std reward: 4.094
sample: 314, mc_sample: 15, mean reward: 74.823, std reward: 5.0
sample: 315, mc_sample: 15, mean reward: 77.368, std reward: 4.411
sample: 316, mc_sample: 15, mean reward: 75.904, std reward: 2.752
sample: 317, mc_sample: 15, mean reward: 78.498, std reward: 5.146
sample: 318, mc_sample: 15, mean reward: 77.439, std reward: 3.907
sample: 319, mc_sample: 15, mean reward: 77.253, std reward: 4.444
sample: 320, mc_sample: 15, mean reward: 78.507, std reward: 3.362
sample: 321, mc_sample: 15, mean reward: 76.808, std reward: 4.85
sample: 322, mc_sample: 15, mean reward: 76.377, std reward: 4.246
sample: 323, mc_sample: 15, mean reward: 77.128, std reward: 3.715
sample: 324, mc_sample: 15, mean reward: 76.0, std reward: 3.371
sample: 325, mc_sample: 15, mean reward: 77.876, std reward: 4.127
sample: 326, mc_sample: 15, mean reward: 78.243, std reward: 4.259
sample: 327, mc_sample: 15, mean reward: 75.773, std reward: 4.825
sample: 328, mc_sample: 15, mean reward: 75.628, std reward: 4.193
sample: 329, mc_sample: 15, mean reward: 76.315, std reward: 3.832
sample: 330, mc_sample: 15, mean reward: 77.635, std reward: 4.025
sample: 331, mc_sample: 15, mean reward: 75.38, std reward: 4.025
sample: 332, mc_sample: 15, mean reward: 77.594, std reward: 4.733
sample: 333, mc_sample: 15, mean reward: 78.085, std reward: 3.861
sample: 334, mc_sample: 15, mean reward: 77.322, std reward: 3.416
sample: 335, mc_sample: 15, mean reward: 77.48, std reward: 4.669
sample: 336, mc_sample: 15, mean reward: 76.611, std reward: 4.311
sample: 337, mc_sample: 15, mean reward: 77.021, std reward: 3.415
sample: 338, mc_sample: 15, mean reward: 80.133, std reward: 3.474
sample: 339, mc_sample: 15, mean reward: 76.606, std reward: 2.956
sample: 340, mc_sample: 15, mean reward: 74.95, std reward: 5.638
sample: 341, mc_sample: 15, mean reward: 76.318, std reward: 4.834
sample: 342, mc_sample: 15, mean reward: 76.917, std reward: 3.143
sample: 343, mc_sample: 15, mean reward: 77.841, std reward: 4.016
sample: 344, mc_sample: 15, mean reward: 75.797, std reward: 5.031
sample: 345, mc_sample: 15, mean reward: 76.878, std reward: 3.557
sample: 346, mc_sample: 15, mean reward: 76.949, std reward: 2.887
sample: 347, mc_sample: 15, mean reward: 78.139, std reward: 3.718
sample: 348, mc_sample: 15, mean reward: 77.484, std reward: 3.565
sample: 349, mc_sample: 15, mean reward: 76.813, std reward: 3.532
